('12.1.1.152', 59748, '192.168.70.129', 10000);('12.1.1.152', 59748, '192.168.70.129', 10000);('12.1.1.152', 59748, '192.168.70.129', 10000);
0.0;10.0;0;
0.0033910274505615234;10.0;0;
0.0067462921142578125;10.0;0;
0.010137319564819336;10.0;0;
0.013532161712646484;11.0;0;
0.016928911209106445;11.0;0;
0.020290613174438477;11.0;0;
0.023697853088378906;11.0;0;
0.027077436447143555;11.0;0;
0.030460596084594727;11.0;0;
0.03386878967285156;11.0;0;
0.03723287582397461;11.0;0;
0.04057168960571289;11.0;0;
0.043947458267211914;11.0;0;
0.0473628044128418;11.0;0;
0.05080604553222656;11.0;0;
0.05422663688659668;11.0;0;
0.05764579772949219;11.0;0;
0.061060428619384766;11.0;0;
0.0644371509552002;11.0;0;
0.06783175468444824;11.0;0;
0.07123494148254395;11.0;0;
0.07462954521179199;11.0;0;
0.07805371284484863;11.0;0;
0.08145308494567871;11.0;0;
0.08486676216125488;11.0;0;
0.0882253646850586;11.0;0;
0.09161806106567383;11.0;0;
0.09502506256103516;12.0;0;
0.09840846061706543;12.0;0;
0.10180449485778809;12.0;0;
0.10522723197937012;12.0;0;
0.10857152938842773;12.0;0;
0.11193490028381348;12.0;0;
0.11529684066772461;13.0;0;
0.11866974830627441;13.0;0;
0.12206220626831055;13.0;0;
0.12544608116149902;13.0;0;
0.1288442611694336;13.0;0;
0.13221430778503418;14.0;0;
0.13564825057983398;14.0;0;
0.13904500007629395;14.0;0;
0.14242339134216309;14.0;0;
0.14580798149108887;14.0;0;
0.1491987705230713;14.0;0;
0.15257740020751953;15.0;0;
0.15599608421325684;15.0;0;
0.15938258171081543;15.0;0;
0.16278815269470215;15.0;0;
0.1662158966064453;15.0;0;
0.16961240768432617;15.0;0;
0.17302322387695312;16.0;0;
0.17644858360290527;16.0;0;
0.17984700202941895;16.0;0;
0.18323254585266113;16.0;0;
0.18662619590759277;16.0;0;
0.19002079963684082;17.0;0;
0.1934192180633545;17.0;0;
0.19678092002868652;17.0;0;
0.20017647743225098;17.0;0;
0.20357537269592285;17.0;0;
0.20721912384033203;17.0;0;
0.21060872077941895;17.0;0;
0.21401667594909668;18.0;0;
0.21747517585754395;18.0;0;
0.22090363502502441;18.0;0;
0.2243211269378662;18.0;0;
0.2277212142944336;18.0;0;
0.23111248016357422;18.0;0;
0.23450613021850586;18.0;0;
0.2378993034362793;19.0;0;
0.24129509925842285;19.0;0;
0.24466800689697266;19.0;0;
0.2480463981628418;19.0;0;
0.251453161239624;19.0;0;
0.254863977432251;20.0;0;
0.2582669258117676;20.0;0;
0.2616581916809082;20.0;0;
0.26508545875549316;20.0;0;
0.26844191551208496;20.0;0;
0.27184104919433594;20.0;0;
0.27519893646240234;20.0;0;
0.2785773277282715;20.0;0;
0.2819643020629883;20.0;0;
0.28536415100097656;20.0;0;
0.288759708404541;21.0;0;
0.2921431064605713;21.0;0;
0.29554200172424316;21.0;0;
0.29892659187316895;21.0;0;
0.30231261253356934;22.0;0;
0.3057124614715576;22.0;0;
0.30910587310791016;22.0;0;
0.3124856948852539;22.0;0;
0.3159196376800537;22.0;0;
0.319671630859375;23.0;0;
0.3231954574584961;23.0;0;
0.3266146183013916;23.0;0;
0.33000779151916504;23.0;0;
0.33342504501342773;23.0;0;
0.3368232250213623;23.0;0;
0.3401963710784912;23.0;0;
0.343609094619751;23.0;0;
0.34700584411621094;18.0;17.0;
0.3504221439361572;18.0;17.0;
0.35381484031677246;18.0;17.0;
0.35721707344055176;18.0;17.0;
0.360581636428833;18.0;17.0;
0.36395859718322754;18.0;17.0;
0.3673665523529053;18.0;17.0;
0.3710289001464844;18.0;17.0;
0.3744049072265625;18.0;17.0;
0.3778114318847656;18.0;17.0;
0.3812100887298584;18.0;17.0;
0.38459038734436035;18.0;17.0;
0.38801145553588867;18.0;17.0;
0.39140963554382324;18.0;17.0;
0.3948094844818115;18.0;17.0;
0.39823007583618164;18.0;17.0;
0.4016289710998535;18.0;17.0;
0.405010461807251;18.0;17.0;
0.40844154357910156;18.0;17.0;
0.4118325710296631;18.0;17.0;
0.4152028560638428;18.0;17.0;
0.41856956481933594;18.0;17.0;
0.42192816734313965;18.0;17.0;
0.425307035446167;18.0;17.0;
0.4286777973175049;18.0;17.0;
0.43201661109924316;18.0;17.0;
0.43535518646240234;18.0;17.0;
0.4387400150299072;18.0;17.0;
0.44212889671325684;18.0;17.0;
0.4454941749572754;18.0;17.0;
0.44885945320129395;18.0;17.0;
0.452207088470459;18.0;17.0;
0.45560169219970703;18.0;17.0;
0.4589729309082031;18.0;17.0;
0.462329626083374;18.0;17.0;
0.4656801223754883;18.0;17.0;
0.469043493270874;18.0;17.0;
0.4724130630493164;18.0;17.0;
0.47576332092285156;18.0;17.0;
0.4791297912597656;18.0;17.0;
0.4825136661529541;18.0;17.0;
0.48587846755981445;18.0;17.0;
0.48923420906066895;18.0;17.0;
0.49258971214294434;18.0;17.0;
0.4962742328643799;18.0;17.0;
0.4996941089630127;18.0;17.0;
0.5030655860900879;18.0;17.0;
0.5064802169799805;18.0;17.0;
0.5098626613616943;18.0;17.0;
0.5132565498352051;18.0;17.0;
0.5166134834289551;18.0;17.0;
0.5200245380401611;18.0;17.0;
0.5234274864196777;18.0;17.0;
0.5268125534057617;18.0;17.0;
0.5301966667175293;18.0;17.0;
0.5335533618927002;18.0;17.0;
0.5369329452514648;18.0;17.0;
0.5403034687042236;18.0;17.0;
0.5436573028564453;18.0;17.0;
0.5470292568206787;18.0;17.0;
0.5504069328308105;18.0;17.0;
0.5537972450256348;18.0;17.0;
0.5572011470794678;18.0;17.0;
0.5605618953704834;18.0;17.0;
0.5639333724975586;18.0;17.0;
0.5673060417175293;18.0;17.0;
0.5706691741943359;18.0;17.0;
0.5740489959716797;18.0;17.0;
0.5774209499359131;18.0;17.0;
0.5807833671569824;18.0;17.0;
0.5841422080993652;18.0;17.0;
0.5875210762023926;18.0;17.0;
0.5909163951873779;18.0;17.0;
0.5942747592926025;18.0;17.0;
0.5976479053497314;18.0;17.0;
0.6009976863861084;18.0;17.0;
0.6043484210968018;18.0;17.0;
0.6077187061309814;18.0;17.0;
0.6111063957214355;18.0;17.0;
0.6145141124725342;18.0;17.0;
0.6179099082946777;18.0;17.0;
0.6212871074676514;18.0;17.0;
0.6246469020843506;18.0;17.0;
0.6280264854431152;18.0;17.0;
0.6314101219177246;18.0;17.0;
0.634772777557373;18.0;17.0;
0.6381614208221436;18.0;17.0;
0.6415348052978516;18.0;17.0;
0.6449038982391357;18.0;17.0;
0.6482446193695068;18.0;17.0;
0.6516389846801758;18.0;17.0;
0.6550242900848389;18.0;17.0;
0.6583983898162842;18.0;17.0;
0.6617763042449951;18.0;17.0;
0.6651391983032227;18.0;17.0;
0.668492317199707;18.0;17.0;
0.6718707084655762;18.0;17.0;
0.6752331256866455;18.0;17.0;
0.6786413192749023;18.0;17.0;
0.6820173263549805;18.0;17.0;
0.6854062080383301;18.0;17.0;
0.6887719631195068;18.0;17.0;
0.6921670436859131;18.0;17.0;
0.695549726486206;18.0;17.0;
0.6989197731018066;18.0;17.0;
0.7022914886474609;18.0;17.0;
0.7056853771209717;18.0;17.0;
0.7090849876403809;18.0;17.0;
0.7124295234680176;18.0;17.0;
0.7157914638519287;18.0;17.0;
0.719139575958252;18.0;17.0;
0.722501277923584;18.0;17.0;
0.7259156703948975;18.0;17.0;
0.7292940616607666;18.0;17.0;
0.7326807975769043;18.0;17.0;
0.7360303401947021;18.0;17.0;
0.739417314529419;18.0;17.0;
0.7427818775177002;18.0;17.0;
0.7461512088775635;18.0;17.0;
0.7495443820953369;18.0;17.0;
0.7530405521392822;18.0;17.0;
0.7564022541046143;18.0;17.0;
0.7597589492797852;18.0;17.0;
0.7631320953369141;18.0;17.0;
0.7664835453033447;18.0;17.0;
0.7698512077331543;18.0;17.0;
0.7732179164886475;18.0;17.0;
0.7765662670135498;18.0;17.0;
0.7799303531646729;18.0;17.0;
0.783287763595581;18.0;17.0;
0.7866954803466797;18.0;17.0;
0.7900662422180176;18.0;17.0;
0.7934486865997314;18.0;17.0;
0.7968075275421143;18.0;17.0;
0.8002002239227295;18.0;17.0;
0.803584098815918;18.0;17.0;
0.8069689273834229;18.0;17.0;
0.8103528022766113;18.0;17.0;
0.8137221336364746;17.0;16.0;
0.8171038627624512;17.0;16.0;
0.8204507827758789;17.0;16.0;
0.823838472366333;17.0;16.0;
0.8272264003753662;17.0;16.0;
0.8306219577789307;17.0;16.0;
0.8339908123016357;17.0;16.0;
0.8373684883117676;17.0;16.0;
0.8407433032989502;17.0;16.0;
0.8440885543823242;17.0;16.0;
0.8474631309509277;17.0;16.0;
0.8508367538452148;17.0;16.0;
0.8542220592498779;17.0;16.0;
0.8575971126556396;17.0;16.0;
0.8609631061553955;17.0;16.0;
0.8643076419830322;17.0;16.0;
0.8677144050598145;17.0;16.0;
0.8710951805114746;17.0;16.0;
0.8744754791259766;17.0;16.0;
0.8778316974639893;17.0;16.0;
0.8812143802642822;17.0;16.0;
0.8845744132995605;17.0;16.0;
0.8879613876342773;17.0;16.0;
0.8913345336914062;17.0;16.0;
0.8947324752807617;17.0;16.0;
0.8981091976165771;17.0;16.0;
0.9014678001403809;17.0;16.0;
0.9048361778259277;17.0;16.0;
0.9082205295562744;17.0;16.0;
0.9115986824035645;17.0;16.0;
0.914982795715332;17.0;16.0;
0.9183623790740967;17.0;16.0;
0.9217309951782227;17.0;16.0;
0.9250900745391846;17.0;16.0;
0.928459644317627;17.0;16.0;
0.9318430423736572;17.0;16.0;
0.935187816619873;17.0;16.0;
0.9385435581207275;17.0;16.0;
0.9419190883636475;17.0;16.0;
0.9452829360961914;17.0;16.0;
0.9486613273620605;17.0;16.0;
0.9520502090454102;17.0;16.0;
0.955427885055542;17.0;16.0;
0.9588117599487305;17.0;16.0;
0.9622185230255127;17.0;16.0;
0.9656248092651367;17.0;16.0;
0.9690074920654297;17.0;16.0;
0.9723658561706543;17.0;16.0;
0.9757404327392578;17.0;16.0;
0.97910475730896;17.0;16.0;
0.9824824333190918;17.0;16.0;
0.9858517646789551;17.0;16.0;
0.9892139434814453;17.0;16.0;
0.9925963878631592;17.0;16.0;
0.9959735870361328;17.0;16.0;
0.9993247985839844;17.0;16.0;
1.0027337074279785;17.0;16.0;
1.0061190128326416;17.0;16.0;
1.0095281600952148;17.0;16.0;
1.0128941535949707;17.0;16.0;
1.0163094997406006;17.0;16.0;
1.0196945667266846;17.0;16.0;
1.0230543613433838;17.0;16.0;
1.026451587677002;17.0;16.0;
1.0301826000213623;17.0;16.0;
1.0336823463439941;17.0;16.0;
1.0371716022491455;17.0;16.0;
1.0410165786743164;17.0;16.0;
1.0445747375488281;17.0;16.0;
1.0481009483337402;17.0;16.0;
1.0516085624694824;17.0;16.0;
1.055332899093628;17.0;16.0;
1.0591490268707275;17.0;16.0;
1.0629217624664307;17.0;16.0;
1.0665817260742188;17.0;16.0;
1.0700616836547852;17.0;16.0;
1.0735244750976562;17.0;16.0;
1.0772149562835693;17.0;16.0;
1.0809261798858643;17.0;16.0;
