('12.1.1.152', 59574, '192.168.70.129', 10000);('12.1.1.152', 59574, '192.168.70.129', 10000);total;total;
0.09950399398803711;788040.0;0.09950399398803711;788040.0;
0.29950404167175293;1020000.0;0.29950404167175293;1020000.0;
0.49950408935546875;120000.0;0.49950408935546875;120000.0;
0.6995041370391846;600000.0;0.6995041370391846;600000.0;
0.8995041847229004;600000.0;0.8995041847229004;600000.0;
1.0995042324066162;1020000.0;1.0995042324066162;1020000.0;
1.299504280090332;960000.0;1.299504280090332;960000.0;
1.4995043277740479;1200000.0;1.4995043277740479;1200000.0;
1.6995043754577637;1140000.0;1.6995043754577637;1140000.0;
1.8995044231414795;1200000.0;1.8995044231414795;1200000.0;
2.0995044708251953;1200000.0;2.0995044708251953;1200000.0;
2.299504518508911;1140000.0;2.299504518508911;1140000.0;
2.499504566192627;1200000.0;2.499504566192627;1200000.0;
2.6995046138763428;1200000.0;2.6995046138763428;1200000.0;
2.8995046615600586;1140000.0;2.8995046615600586;1140000.0;
3.0995047092437744;1320000.0;3.0995047092437744;1320000.0;
3.2995047569274902;540000.0;3.2995047569274902;540000.0;
3.499504804611206;900000.0;3.499504804611206;900000.0;
3.699504852294922;1140000.0;3.699504852294922;1140000.0;
3.8995048999786377;1260000.0;3.8995048999786377;1260000.0;
4.0995049476623535;1260000.0;4.0995049476623535;1260000.0;
4.299504995346069;1080000.0;4.299504995346069;1080000.0;
4.499505043029785;1320000.0;4.499505043029785;1320000.0;
4.699505090713501;1140000.0;4.699505090713501;1140000.0;
4.899505138397217;660000.0;4.899505138397217;660000.0;
5.099505186080933;600000.0;5.099505186080933;600000.0;
5.299505233764648;1320000.0;5.299505233764648;1320000.0;
5.499505281448364;1080000.0;5.499505281448364;1080000.0;
5.69950532913208;1320000.0;5.69950532913208;1320000.0;
5.899505376815796;1080000.0;5.899505376815796;1080000.0;
6.099505424499512;1200000.0;6.099505424499512;1200000.0;
6.2995054721832275;1320000.0;6.2995054721832275;1320000.0;
6.499505519866943;1080000.0;6.499505519866943;1080000.0;
6.699505567550659;780000.0;6.699505567550659;780000.0;
6.899505615234375;960000.0;6.899505615234375;960000.0;
7.099505662918091;1440000.0;7.099505662918091;1440000.0;
7.299505710601807;1380000.0;7.299505710601807;1380000.0;
7.4995057582855225;1440000.0;7.4995057582855225;1440000.0;
7.699505805969238;1320000.0;7.699505805969238;1320000.0;
7.899505853652954;1440000.0;7.899505853652954;1440000.0;
8.09950590133667;480000.0;8.09950590133667;480000.0;
8.299505949020386;840000.0;8.299505949020386;840000.0;
8.499505996704102;1140000.0;8.499505996704102;1140000.0;
8.699506044387817;1260000.0;8.699506044387817;1260000.0;
8.899506092071533;1140000.0;8.899506092071533;1140000.0;
9.099506139755249;1260000.0;9.099506139755249;1260000.0;
9.299506187438965;1140000.0;9.299506187438965;1140000.0;
9.49950623512268;1260000.0;9.49950623512268;1260000.0;
9.699506282806396;900000.0;9.699506282806396;900000.0;
9.899506330490112;720000.0;9.899506330490112;720000.0;
10.099506378173828;1320000.0;10.099506378173828;1320000.0;
10.299506425857544;1440000.0;10.299506425857544;1440000.0;
10.49950647354126;1320000.0;10.49950647354126;1320000.0;
10.699506521224976;1440000.0;10.699506521224976;1440000.0;
10.899506568908691;1380000.0;10.899506568908691;1380000.0;
11.099506616592407;1140000.0;11.099506616592407;1140000.0;
11.299506664276123;540000.0;11.299506664276123;540000.0;
11.499506711959839;1140000.0;11.499506711959839;1140000.0;
11.699506759643555;1200000.0;11.699506759643555;1200000.0;
11.89950680732727;1200000.0;11.89950680732727;1200000.0;
12.099506855010986;1320000.0;12.099506855010986;1320000.0;
12.299506902694702;1080000.0;12.299506902694702;1080000.0;
12.499506950378418;1200000.0;12.499506950378418;1200000.0;
12.699506998062134;1080000.0;12.699506998062134;1080000.0;
12.89950704574585;420000.0;12.89950704574585;420000.0;
13.099507093429565;1380000.0;13.099507093429565;1380000.0;
13.299507141113281;1500000.0;13.299507141113281;1500000.0;
13.499507188796997;1500000.0;13.499507188796997;1500000.0;
13.699507236480713;1260000.0;13.699507236480713;1260000.0;
13.899507284164429;1440000.0;13.899507284164429;1440000.0;
14.099507331848145;1020000.0;14.099507331848145;1020000.0;
14.29950737953186;600000.0;14.29950737953186;600000.0;
14.499507427215576;1320000.0;14.499507427215576;1320000.0;
14.699507474899292;1500000.0;14.699507474899292;1500000.0;
14.899507522583008;1260000.0;14.899507522583008;1260000.0;
15.099507570266724;1560000.0;15.099507570266724;1560000.0;
15.29950761795044;1200000.0;15.29950761795044;1200000.0;
15.499507665634155;1440000.0;15.499507665634155;1440000.0;
15.699507713317871;840000.0;15.699507713317871;840000.0;
15.899507761001587;600000.0;15.899507761001587;600000.0;
16.099507808685303;1200000.0;16.099507808685303;1200000.0;
16.29950785636902;1320000.0;16.29950785636902;1320000.0;
16.499507904052734;1080000.0;16.499507904052734;1080000.0;
16.69950795173645;1200000.0;16.69950795173645;1200000.0;
16.899507999420166;1080000.0;16.899507999420166;1080000.0;
17.099508047103882;1320000.0;17.099508047103882;1320000.0;
17.299508094787598;1080000.0;17.299508094787598;1080000.0;
17.499508142471313;720000.0;17.499508142471313;720000.0;
17.69950819015503;840000.0;17.69950819015503;840000.0;
17.899508237838745;1320000.0;17.899508237838745;1320000.0;
18.09950828552246;1440000.0;18.09950828552246;1440000.0;
18.299508333206177;1500000.0;18.299508333206177;1500000.0;
18.499508380889893;1380000.0;18.499508380889893;1380000.0;
18.69950842857361;1320000.0;18.69950842857361;1320000.0;
18.899508476257324;780000.0;18.899508476257324;780000.0;
19.09950852394104;840000.0;19.09950852394104;840000.0;
19.299508571624756;1380000.0;19.299508571624756;1380000.0;
19.49950861930847;1200000.0;19.49950861930847;1200000.0;
19.699508666992188;1440000.0;19.699508666992188;1440000.0;
19.899508714675903;1500000.0;19.899508714675903;1500000.0;
20.09950876235962;1320000.0;20.09950876235962;1320000.0;
20.299508810043335;1020000.0;20.299508810043335;1020000.0;
20.49950885772705;720000.0;20.49950885772705;720000.0;
20.699508905410767;1260000.0;20.699508905410767;1260000.0;
20.899508953094482;1380000.0;20.899508953094482;1380000.0;
21.0995090007782;1320000.0;21.0995090007782;1320000.0;
21.299509048461914;1500000.0;21.299509048461914;1500000.0;
21.49950909614563;1500000.0;21.49950909614563;1500000.0;
21.699509143829346;960000.0;21.699509143829346;960000.0;
21.89950919151306;600000.0;21.89950919151306;600000.0;
22.099509239196777;1140000.0;22.099509239196777;1140000.0;
22.299509286880493;1500000.0;22.299509286880493;1500000.0;
22.49950933456421;1440000.0;22.49950933456421;1440000.0;
22.699509382247925;1200000.0;22.699509382247925;1200000.0;
22.89950942993164;1440000.0;22.89950942993164;1440000.0;
23.099509477615356;1500000.0;23.099509477615356;1500000.0;
23.299509525299072;600000.0;23.299509525299072;600000.0;
23.499509572982788;960000.0;23.499509572982788;960000.0;
23.699509620666504;1320000.0;23.699509620666504;1320000.0;
23.89950966835022;1380000.0;23.89950966835022;1380000.0;
24.099509716033936;1440000.0;24.099509716033936;1440000.0;
24.29950976371765;1440000.0;24.29950976371765;1440000.0;
24.499509811401367;1380000.0;24.499509811401367;1380000.0;
24.699509859085083;600000.0;24.699509859085083;600000.0;
24.8995099067688;960000.0;24.8995099067688;960000.0;
25.099509954452515;1320000.0;25.099509954452515;1320000.0;
25.29951000213623;1500000.0;25.29951000213623;1500000.0;
25.499510049819946;1440000.0;25.499510049819946;1440000.0;
25.699510097503662;1200000.0;25.699510097503662;1200000.0;
25.899510145187378;1440000.0;25.899510145187378;1440000.0;
26.099510192871094;1200000.0;26.099510192871094;1200000.0;
26.29951024055481;600000.0;26.29951024055481;600000.0;
26.499510288238525;840000.0;26.499510288238525;840000.0;
26.69951033592224;1440000.0;26.69951033592224;1440000.0;
26.899510383605957;1440000.0;26.899510383605957;1440000.0;
27.099510431289673;1440000.0;27.099510431289673;1440000.0;
27.29951047897339;1320000.0;27.29951047897339;1320000.0;
27.499510526657104;1440000.0;27.499510526657104;1440000.0;
27.69951057434082;1080000.0;27.69951057434082;1080000.0;
27.899510622024536;540000.0;27.899510622024536;540000.0;
28.099510669708252;1080000.0;28.099510669708252;1080000.0;
28.299510717391968;1140000.0;28.299510717391968;1140000.0;
28.499510765075684;1260000.0;28.499510765075684;1260000.0;
