('12.1.1.152', 59574, '192.168.70.129', 10000);('12.1.1.152', 59574, '192.168.70.129', 10000);
0.09950399398803711;51823.15789473684;
0.29950404167175293;169750.15384615384;
0.49950408935546875;185344.0;
0.6995041370391846;121632.0;
0.8995041847229004;112530.28571428571;
1.0995042324066162;97176.88888888889;
1.299504280090332;72078.22222222222;
1.4995043277740479;57920.0;
1.6995043754577637;57520.55172413793;
1.8995044231414795;46336.0;
2.0995044708251953;46336.0;
2.299504518508911;43539.862068965514;
2.499504566192627;43939.31034482759;
2.6995046138763428;57920.0;
2.8995046615600586;46735.44827586207;
3.0995047092437744;46336.0;
3.2995047569274902;40544.0;
3.499504804611206;38964.36363636364;
3.699504852294922;41143.1724137931;
3.8995048999786377;43346.58064516129;
4.0995049476623535;36994.06451612903;
4.299504995346069;46336.0;
4.499505043029785;40906.0;
4.699505090713501;49132.137931034486;
4.899505138397217;43610.35294117647;
5.099505186080933;34752.0;
5.299505233764648;48508.0;
5.499505281448364;46336.0;
5.69950532913208;45250.0;
5.899505376815796;38889.142857142855;
6.099505424499512;49811.2;
6.2995054721832275;45250.0;
6.499505519866943;38889.142857142855;
6.699505567550659;54261.89473684211;
6.899505615234375;41992.0;
7.099505662918091;46336.0;
7.299505710601807;45995.294117647056;
7.4995057582855225;57920.0;
7.699505805969238;53707.63636363636;
7.899505853652954;57920.0;
8.09950590133667;52573.53846153846;
8.299505949020386;41371.42857142857;
8.499505996704102;37548.137931034486;
8.699506044387817;47830.709677419356;
8.899506092071533;36349.793103448275;
9.099506139755249;46709.67741935484;
9.299506187438965;35151.44827586207;
9.49950623512268;47830.709677419356;
9.699506282806396;36766.608695652176;
9.899506330490112;54512.94117647059;
10.099506378173828;43269.64705882353;
10.299506425857544;40378.514285714286;
10.49950647354126;42247.529411764706;
10.699506521224976;47301.333333333336;
10.899506568908691;44632.470588235294;
11.099506616592407;39716.57142857143;
11.299506664276123;54610.28571428572;
11.499506711959839;42341.51724137931;
11.699506759643555;34752.0;
11.89950680732727;49811.2;
12.099506855010986;36562.0;
12.299506902694702;48818.28571428572;
12.499506950378418;34752.0;
12.699506998062134;51484.444444444445;
12.89950704574585;30539.636363636364;
13.099507093429565;39181.17647058824;
13.299507141113281;45709.83783783784;
13.499507188796997;43205.18918918919;
13.699507236480713;44526.0;
13.899507284164429;46336.0;
14.099507331848145;37870.769230769234;
14.29950737953186;34752.0;
14.499507427215576;48442.181818181816;
14.699507474899292;47301.333333333336;
14.899507522583008;46336.0;
15.099507570266724;41763.36842105263;
15.29950761795044;40730.83870967742;
15.499507665634155;45370.666666666664;
15.699507713317871;44598.4;
15.899507761001587;50680.0;
16.099507808685303;40544.0;
16.29950785636902;38734.0;
16.499507904052734;46336.0;
16.69950795173645;39145.93103448276;
16.899507999420166;46336.0;
17.099508047103882;36562.0;
17.299508094787598;48818.28571428572;
17.499508142471313;44405.333333333336;
17.69950819015503;31442.285714285714;
17.899508237838745;40017.454545454544;
18.09950828552246;47301.333333333336;
18.299508333206177;44770.59459459459;
18.499508380889893;41906.82352941176;
18.69950842857361;42247.529411764706;
18.899508476257324;54261.89473684211;
19.09950852394104;41371.42857142857;
19.299508571624756;43951.05882352941;
19.49950861930847;38488.77419354839;
19.699508666992188;45370.666666666664;
19.899508714675903;45709.83783783784;
20.09950876235962;36858.181818181816;
20.299508810043335;37870.769230769234;
20.49950885772705;54512.94117647059;
20.699508905410767;41268.0;
20.899508953094482;42033.37142857143;
21.0995090007782;40017.454545454544;
21.299509048461914;46649.08108108108;
21.49950909614563;36630.48648648649;
21.699509143829346;50506.24;
21.89950919151306;30118.4;
22.099509239196777;40544.0;
22.299509286880493;44144.43243243243;
22.49950933456421;41509.333333333336;
22.699509382247925;45214.967741935485;
22.89950942993164;39578.666666666664;
23.099509477615356;44770.59459459459;
23.299509525299072;39096.0;
23.499509572982788;33241.04347826087;
23.699509620666504;42123.63636363636;
23.89950966835022;38061.71428571428;
24.099509716033936;47301.333333333336;
24.29950976371765;38392.68571428571;
24.499509811401367;44681.142857142855;
24.699509859085083;39096.0;
24.8995099067688;34752.0;
25.099509954452515;42123.63636363636;
25.29951000213623;45083.67567567567;
25.499510049819946;41509.333333333336;
25.699510097503662;47457.032258064515;
25.899510145187378;47301.333333333336;
26.099510192871094;41542.620689655174;
26.29951024055481;50680.0;
26.499510288238525;31442.285714285714;
26.69951033592224;39578.666666666664;
26.899510383605957;47301.333333333336;
27.099510431289673;36406.857142857145;
27.29951047897339;43269.64705882353;
27.499510526657104;47301.333333333336;
27.69951057434082;42326.153846153844;
27.899510622024536;52128.0;
28.099510669708252;39900.444444444445;
28.299510717391968;36349.793103448275;
28.499510765075684;46709.67741935484;
28.6995108127594;37548.137931034486;
28.899510860443115;47830.709677419356;
29.09951090812683;35910.4;
29.299510955810547;38746.48275862069;
29.499511003494263;41123.2;
29.69951105117798;51823.15789473684;
29.899511098861694;34752.0;
30.09951114654541;48951.74193548387;
30.299511194229126;35151.44827586207;
30.499511241912842;49811.2;
30.699511289596558;34752.0;
30.899511337280273;49232.0;
31.09951138496399;37326.22222222222;
31.299511432647705;40544.0;
31.49951148033142;32435.2;
31.699511528015137;46649.08108108108;
31.899511575698853;35114.0;
32.09951162338257;43440.0;
32.299511671066284;47301.333333333336;
32.49951171875;34752.0;
32.699511766433716;51548.8;
32.89951181411743;41992.0;
33.09951186180115;35579.42857142857;
33.29951190948486;37548.137931034486;
33.49951195716858;45250.0;
33.699512004852295;38889.142857142855;
33.89951205253601;42225.54838709677;
34.09951210021973;37548.137931034486;
34.29951214790344;45250.0;
34.49951219558716;41992.0;
34.699512243270874;32645.81818181818;
34.89951229095459;37648.0;
35.099512338638306;39458.0;
35.29951238632202;46649.08108108108;
35.49951243400574;35082.97142857143;
35.69951248168945;47389.09090909091;
35.89951252937317;34752.0;
36.099512577056885;46336.0;
36.2995126247406;40730.83870967742;
36.499512672424316;43078.0;
36.69951272010803;39545.379310344826;
36.89951276779175;40544.0;
37.099512815475464;40906.0;
37.29951286315918;41371.42857142857;
37.499512910842896;34752.0;
37.69951295852661;53576.0;
37.89951300621033;39207.38461538462;
38.09951305389404;40906.0;
38.29951310157776;41371.42857142857;
38.499513149261475;47830.709677419356;
38.69951319694519;35910.4;
38.899513244628906;38746.48275862069;
39.09951329231262;46336.0;
39.29951333999634;41992.0;
39.499513387680054;31442.285714285714;
39.69951343536377;38734.0;
39.899513483047485;38822.05405405405;
40.0995135307312;44770.59459459459;
40.29951357841492;37286.0;
40.49951362609863;47301.333333333336;
40.69951367378235;34752.0;
40.899513721466064;37270.260869565216;
41.09951376914978;47577.142857142855;
41.299513816833496;45250.0;
41.49951386451721;38613.333333333336;
41.69951391220093;39609.8064516129;
41.899513959884644;43078.0;
42.09951400756836;42165.76;
42.299514055252075;38734.0;
42.49951410293579;54610.28571428572;
42.69951415061951;40544.0;
42.89951419830322;36075.885714285716;
43.09951424598694;48442.181818181816;
43.299514293670654;37256.64864864865;
43.49951434135437;41040.45714285714;
43.699514389038086;39145.93103448276;
43.8995144367218;49232.0;
44.09951448440552;30539.636363636364;
44.29951453208923;45654.58823529412;
44.49951457977295;37068.8;
44.699514627456665;46676.705882352944;
44.89951467514038;36630.48648648649;
45.0995147228241;46336.0;
45.29951477050781;34752.0;
45.49951481819153;49357.913043478264;
45.699514865875244;39096.0;
45.89951491355896;39054.62857142857;
46.099514961242676;47698.82352941176;
46.29951500892639;40017.454545454544;
46.49951505661011;35082.97142857143;
46.69951510429382;47830.709677419356;
46.89951515197754;37425.230769230766;
47.099515199661255;37148.68965517241;
47.29951524734497;36349.793103448275;
47.49951529502869;42225.54838709677;
47.6995153427124;30358.068965517243;
47.89951539039612;40906.0;
48.099515438079834;43853.71428571428;
48.29951548576355;35579.42857142857;
48.499515533447266;53464.61538461538;
48.69951558113098;38227.2;
48.8995156288147;38746.48275862069;
49.09951567649841;43078.0;
49.29951572418213;40544.0;
49.499515771865845;37367.74193548387;
49.69951581954956;34752.0;
49.899515867233276;48951.74193548387;
50.09951591491699;35197.53846153846;
50.29951596260071;46336.0;
50.499516010284424;44945.92;
50.69951605796814;32524.30769230769;
50.899516105651855;37741.41935483871;
51.09951615333557;41143.1724137931;
51.29951620101929;43078.0;
51.499516248703;40544.0;
51.69951629638672;34070.58823529412;
51.899516344070435;46945.68421052631;
52.09951639175415;41992.0;
52.299516439437866;40544.0;
52.49951648712158;40544.0;
52.6995165348053;35151.44827586207;
52.899516582489014;48910.22222222222;
53.09951663017273;40544.0;
53.299516677856445;32524.30769230769;
53.49951672554016;41187.555555555555;
53.69951677322388;34752.0;
53.89951682090759;50197.333333333336;
54.09951686859131;39145.93103448276;
54.299516916275024;47726.08;
54.49951696395874;32177.777777777777;
54.699517011642456;43939.31034482759;
54.89951705932617;42165.76;
55.09951710700989;41542.620689655174;
55.2995171546936;44888.0;
55.49951720237732;29655.04;
55.699517250061035;42326.153846153844;
55.89951729774475;48165.05263157895;
56.09951734542847;31442.285714285714;
56.29951739311218;39652.92307692308;
56.4995174407959;49495.27272727273;
56.699517488479614;31442.285714285714;
56.89951753616333;34752.0;
57.099517583847046;53181.09090909091;
57.29951763153076;33744.69565217391;
57.49951767921448;31856.0;
57.69951772689819;34752.0;
57.89951777458191;53181.09090909091;
58.099517822265625;33593.6;
58.29951786994934;34752.0;
58.49951791763306;39848.96;
58.69951796531677;40239.15789473684;
58.89951801300049;29655.04;
59.099518060684204;40292.17391304348;
59.29951810836792;49495.27272727273;
59.499518156051636;31442.285714285714;
59.69951820373535;39284.86956521739;
59.89951825141907;31442.285714285714;
60.09951829910278;36979.692307692305;
60.2995183467865;52654.545454545456;
60.499518394470215;34752.0;
60.69951844215393;47990.857142857145;
60.89951848983765;36534.153846153844;
61.09951853752136;50473.142857142855;
61.29951858520508;32524.30769230769;
61.499518632888794;37870.769230769234;
61.69951868057251;34752.0;
61.899518728256226;46336.0;
62.09951877593994;32177.777777777777;
62.29951882362366;36979.692307692305;
62.49951887130737;50506.24;
62.69951891899109;32177.777777777777;
62.899518966674805;42123.63636363636;
63.09951901435852;40239.15789473684;
63.299519062042236;18534.4;
63.49951910972595;34752.0;
63.69951915740967;43026.28571428572;
63.899519205093384;30890.666666666668;
64.0995192527771;34752.0;
64.29951930046082;44598.4;
64.49951934814453;50680.0;
64.69951939582825;30890.666666666668;
64.89951944351196;34752.0;
65.09951949119568;43287.57894736842;
65.2995195388794;39096.0;
65.49951958656311;24616.0;
65.69951963424683;34752.0;
65.89951968193054;41123.2;
66.09951972961426;54610.28571428572;
66.29951977729797;33593.6;
66.49951982498169;35971.36842105263;
66.6995198726654;43610.35294117647;
66.89951992034912;30118.4;
67.09951996803284;34752.0;
67.29952001571655;48073.6;
67.49952006340027;49009.230769230766;
67.69952011108398;30890.666666666668;
67.8995201587677;34752.0;
68.09952020645142;45116.63157894737;
68.29952025413513;45508.57142857143;
68.49952030181885;30890.666666666668;
68.69952034950256;34752.0;
68.89952039718628;34752.0;
69.09952044487;51548.8;
69.29952049255371;43662.769230769234;
69.49952054023743;30118.4;
69.69952058792114;34752.0;
69.89952063560486;39207.38461538462;
70.09952068328857;47163.42857142857;
70.29952073097229;32078.76923076923;
70.499520778656;29874.526315789473;
70.69952082633972;35971.36842105263;
70.89952087402344;43026.28571428572;
71.09952092170715;30890.666666666668;
71.29952096939087;34752.0;
71.49952101707458;51548.8;
71.6995210647583;41992.0;
71.89952111244202;30890.666666666668;
72.09952116012573;37800.42105263158;
72.29952120780945;46336.0;
72.49952125549316;30408.0;
72.69952130317688;31703.57894736842;
72.8995213508606;34752.0;
73.09952139854431;51548.8;
73.29952144622803;41992.0;
73.49952149391174;30890.666666666668;
73.69952154159546;34752.0;
73.89952158927917;45116.63157894737;
74.09952163696289;40544.0;
74.2995216846466;30118.4;
74.49952173233032;34752.0;
74.69952178001404;42247.529411764706;
74.89952182769775;56866.90909090909;
75.09952187538147;40544.0;
75.29952192306519;30118.4;
75.4995219707489;38372.0;
75.69952201843262;43662.769230769234;
75.89952206611633;30118.4;
76.09952211380005;34752.0;
76.29952216148376;34752.0;
76.49952220916748;53782.857142857145;
76.6995222568512;47301.333333333336;
76.89952230453491;30118.4;
77.09952235221863;34752.0;
77.29952239990234;34752.0;
77.49952244758606;50424.470588235294;
77.69952249526978;47389.09090909091;
77.89952254295349;32078.76923076923;
78.0995225906372;33304.0;
78.29952263832092;34752.0;
78.49952268600464;38889.142857142855;
78.69952273368835;57920.0;
78.89952278137207;50197.333333333336;
79.09952282905579;34752.0;
79.2995228767395;30296.615384615383;
79.49952292442322;32177.777777777777;
79.69952297210693;17376.0;
79.89952301979065;25650.285714285714;
80.09952306747437;32969.846153846156;
80.29952311515808;46336.0;
80.4995231628418;34752.0;
80.69952321052551;23168.0;
80.89952325820923;31132.0;
81.09952330589294;36534.153846153844;
81.29952335357666;46336.0;
81.49952340126038;36039.11111111111;
81.69952344894409;31662.933333333334;
81.89952349662781;34752.0;
82.09952354431152;38061.71428571428;
82.29952359199524;30118.4;
82.49952363967896;34752.0;
82.69952368736267;42247.529411764706;
82.89952373504639;54610.28571428572;
83.0995237827301;38964.36363636364;
83.29952383041382;27801.6;
83.49952387809753;34752.0;
83.69952392578125;50424.470588235294;
83.89952397346497;49009.230769230766;
84.09952402114868;30539.636363636364;
84.2995240688324;19030.85714285714;
84.49952411651611;31132.0;
84.69952416419983;34752.0;
84.89952421188354;46336.0;
85.09952425956726;52128.0;
85.29952430725098;34752.0;
85.49952435493469;30296.615384615383;
85.69952440261841;34752.0;
85.89952445030212;38159.05882352941;
86.09952449798584;57920.0;
86.29952454566956;47301.333333333336;
86.49952459335327;30118.4;
86.69952464103699;34752.0;
86.8995246887207;38159.05882352941;
87.09952473640442;57092.57142857143;
87.29952478408813;40544.0;
87.49952483177185;30118.4;
87.69952487945557;34752.0;
87.89952492713928;36534.153846153844;
88.099524974823;46336.0;
88.29952502250671;34752.0;
88.49952507019043;29874.526315789473;
88.69952511787415;34752.0;
88.89952516555786;50424.470588235294;
89.09952521324158;46336.0;
89.2995252609253;30118.4;
89.49952530860901;34752.0;
89.69952535629272;44888.0;
89.89952540397644;34752.0;
90.09952545166016;31132.0;
90.29952549934387;34752.0;
90.49952554702759;48073.6;
90.6995255947113;49009.230769230766;
90.89952564239502;30539.636363636364;
91.09952569007874;33304.0;
91.29952573776245;34752.0;
91.49952578544617;47060.0;
91.69952583312988;46336.0;
91.8995258808136;34752.0;
92.09952592849731;31132.0;
92.29952597618103;34752.0;
92.49952602386475;38159.05882352941;
92.69952607154846;57920.0;
92.89952611923218;47301.333333333336;
93.0995261669159;30118.4;
93.29952621459961;34752.0;
93.49952626228333;34752.0;
93.69952630996704;54512.94117647059;
93.89952635765076;43662.769230769234;
94.09952640533447;30118.4;
94.29952645301819;34752.0;
94.4995265007019;42716.0;
94.69952654838562;37425.230769230766;
94.89952659606934;31703.57894736842;
95.09952664375305;37648.0;
95.29952669143677;55194.35294117647;
95.49952673912048;33593.6;
95.6995267868042;34752.0;
95.89952683448792;43287.57894736842;
96.09952688217163;45654.58823529412;
96.29952692985535;30890.666666666668;
96.49952697753906;34752.0;
96.69952702522278;46336.0;
96.8995270729065;44506.94736842105;
97.09952712059021;31442.285714285714;
97.29952716827393;38964.36363636364;
97.49952721595764;42281.6;
97.69952726364136;25098.666666666668;
97.89952731132507;34752.0;
98.09952735900879;38159.05882352941;
98.2995274066925;55194.35294117647;
98.49952745437622;37425.230769230766;
98.69952750205994;30296.615384615383;
98.89952754974365;38372.0;
99.09952759742737;43026.28571428572;
99.29952764511108;30118.4;
99.4995276927948;34752.0;
99.69952774047852;38159.05882352941;
99.89952778816223;57092.57142857143;
100.09952783584595;42123.63636363636;
