('192.168.70.129', 38076, '12.1.1.156', 10000);('192.168.70.129', 38076, '12.1.1.156', 10000);('192.168.70.129', 52730, '12.1.1.156', 10001);('192.168.70.129', 52730, '12.1.1.156', 10001);
1685947048.369596;0.009872696616432884;1685947048.369596;0.010728836059570312;
1685947048.569596;0.008325827749151932;1685947048.569596;0.008434719509548612;
1685947048.769596;1.6703870561387804;1685947048.769596;2.779593070348104;
1685947048.9695961;3.9389878511428833;1685947048.9695961;0.23049375285273013;
1685947049.1695962;4.418148713953355;1685947049.1695962;1.8417977151416598;
1685947049.5695963;0.008785724639892578;1685947049.3695962;0.5392221304086539;
1685947049.7695963;7.662439346313477;1685947049.5695963;2.9706674463608684;
1685947050.3695965;1.418161392211914;1685947049.7695963;0.0060860982198201255;
1685947050.5695965;4.899223645528157;1685947049.9695964;0.014120791138721113;
1685947050.7695966;39.64495658874512;1685947050.1695964;5.339270546322777;
1685947052.169597;0.41309595108032227;1685947050.3695965;4.430759520757766;
1685947052.369597;2.029895782470703;1685947050.5695965;0.10133335608562441;
1685947052.569597;36.85903549194336;1685947050.7695966;0.009745576955976278;
1685947053.9695973;1.4728705088297527;1685947050.9695966;0.009812249077690972;
1685947056.1695979;0.008940696716308594;1685947051.1695967;1.554625684564764;
1685947056.369598;8.130168914794922;1685947051.3695967;7.32947739077286;
1685947057.7695982;0.13231933116912842;1685947051.5695968;47.46167760499766;
1685947059.9695988;0.5269510200224727;1685947051.7695968;10.848069190979004;
1685947061.369599;6.952770969323945;1685947051.9695969;15.90380603319978;
1685947062.7695994;9.933407023801642;1685947052.169597;4.484884879168342;
1685947062.9695995;7.011195023854573;1685947052.369597;3.0152223196374366;
1685947063.7695997;0.0040531158447265625;1685947052.569597;2.853571100437895;
1685947063.9695997;1.9124905268351238;1685947052.769597;8.422623182597913;
1685947064.1695998;2.5314034008588946;1685947052.969597;14.373447477203054;
1685947065.3696;0.0065735408238002235;1685947053.1695971;12.785290149932212;
1685947065.5696;13.204179826329966;1685947053.3695972;25.38558344046275;
1685947065.7696002;25.237097459680893;1685947053.5695972;121.50608996550243;
1685947065.9696002;39.51597213745117;1685947053.7695973;220.65937254163953;
1685947066.3696003;0.008265177408854166;1685947053.9695973;306.1114986737569;
1685947066.5696003;0.15315771102905273;1685947054.1695974;350.5775575284605;
1685947066.7696004;0.006339766762473367;1685947056.1695979;0.011279032780573918;
1685947066.9696004;0.005339754038843615;1685947056.369598;0.009856905255998884;
1685947067.3696005;0.005304813385009766;1685947056.569598;0.009200883948284647;
1685947067.5696006;4.962878567831857;1685947056.769598;0.010794541967196727;
1685947067.7696006;12.766001125176748;1685947056.969598;0.01381710171699524;
1685947067.9696007;9.783695821892726;1685947057.169598;0.01326157496525691;
1685947068.1696007;40.220022201538086;1685947057.3695982;0.013846158981323242;
1685947068.5696008;3.028392791748047;1685947057.5695982;0.012887744453009657;
1685947068.7696009;0.7787507451223042;1685947057.7695982;3.0773149596320257;
1685947068.969601;3.984054766203228;1685947057.9695983;67.51108841157296;
1685947069.169601;4.413064320882161;1685947058.1695983;168.3675800051008;
1685947069.369601;3.346246221791143;1685947058.3695984;204.4317755434248;
1685947069.769601;0.0071184975760323664;1685947058.5695984;6.046131059720919;
1685947069.9696012;2.8686365805381584;1685947058.7695985;5.076368649800618;
1685947070.1696012;0.48010499327332823;1685947058.9695985;46.723074662057975;
1685947070.3696012;7.780745294358995;1685947059.1695986;9.78097137139768;
1685947070.5696013;3.1469027201334634;1685947059.3695986;8.42200849474091;
1685947070.7696013;3.3825011480422247;1685947059.5695987;25.68794982601898;
1685947070.9696014;22.307515144348145;1685947059.7695987;115.94076500725501;
1685947071.3696015;2.2524960187016703;1685947059.9695988;98.94548963617396;
1685947071.5696015;0.7224646774498192;1685947060.1695988;79.58090305328369;
1685947071.7696016;6.871501604715983;1685947060.3695989;172.53832360531422;
1685947071.9696016;3.818676389496902;1685947060.569599;150.92310072883728;
1685947072.1696017;2.981453471713596;1685947062.3695993;0.00976461224851355;
1685947072.3696017;5.872398614883423;1685947062.5695994;0.010130100680473155;
1685947072.5696018;7.660929037600147;1685947062.7695994;0.01184379353242762;
1685947072.7696018;38.76209259033203;1685947062.9695995;0.186056153387086;
1685947072.9696019;0.004023313522338867;1685947063.1695995;57.31961840674991;
1685947073.169602;3.010234412025003;1685947063.3695996;149.6917168299357;
1685947073.369602;12.673119281200652;1685947063.5695996;244.53852785394548;
1685947073.569602;6.219607718447421;1685947063.7695997;307.58962571991157;
1685947073.769602;2.97653928716132;1685947063.9695997;322.51157465669297;
1685947073.969602;2.8941935681282205;1685947065.1696;0.0102996826171875;
1685947074.1696022;3.121537546957693;1685947065.3696;4.125138987665591;
1685947074.3696022;3.139975144691074;1685947065.5696;57.19709396362305;
1685947074.5696023;3.7636725526106987;1685947065.7696002;0.00692903995513916;
1685947074.7696023;11.838793754577637;1685947065.9696002;5.350259042555286;
1685947075.1696024;2.78009261403765;1685947066.1696002;2.1266630717686246;
1685947075.3696024;3.5680728954273264;1685947066.3696003;2.3314199949565686;
1685947075.5696025;2.9839558547802185;1685947066.5696003;2.979487180709839;
1685947075.7696025;40.42020596955952;1685947066.9696004;1.3182896834153395;
1685947075.9696026;107.51745104789734;1685947067.1696005;1.7032937689141914;
1685947076.1696026;3.440872315437563;1685947067.3696005;2.432179176944426;
1685947076.3696027;2.890458859895405;1685947067.5696006;3.765454659095177;
1685947076.5696027;7.776490177016661;1685947067.9696007;2.704968819251427;
1685947076.7696028;79.78119132339313;1685947068.1696007;8.229392698441428;
1685947076.9696028;81.27237888092691;1685947068.3696008;2.286378439370688;
1685947077.1696029;94.87834046868717;1685947068.5696008;3.109455108642578;
1685947077.369603;235.49091815948486;1685947068.7696009;0.011920928955078125;
1685947077.569603;534.8419131654682;1685947069.369601;4.827962981330024;
1685947077.769603;631.3327153523763;1685947069.569601;2.961296193739947;
1685947079.3696034;0.012874603271484375;1685947069.769601;3.9152550971371003;
1685947079.5696034;0.009128025599888392;1685947069.9696012;20.474727337176983;
1685947079.9696035;0.009819865226745605;1685947070.1696012;0.5190372467041016;
1685947080.1696036;0.011630491776899858;1685947070.7696013;5.433985681244821;
1685947080.3696036;0.01266971230506897;1685947070.9696014;2.773296131807215;
1685947080.5696037;0.010898314326642507;1685947071.1696014;3.3540909106914816;
1685947080.7696037;0.011997222900390625;1685947071.3696015;2.825980490826546;
1685947080.9696038;0.009207015341900765;1685947071.5696015;38.82288932800293;
1685947081.569604;17.657510695918912;1685947071.7696016;0.5440711975097656;
1685947081.769604;102.15467791403493;1685947072.5696018;1.30462646484375;
1685947081.969604;124.67652238825316;1685947072.7696018;2.493361422890111;
