('192.168.70.129', 38076, '12.1.1.156', 10000);('192.168.70.129', 38076, '12.1.1.156', 10000);('192.168.70.129', 52730, '12.1.1.156', 10001);('192.168.70.129', 52730, '12.1.1.156', 10001);
1685947058.1695983;0;1685947058.1695983;3861.3333333333335;
1685947058.3695984;0;1685947058.3695984;3879.2930232558138;
1685947058.5695984;0;1685947058.5695984;3861.3333333333335;
1685947058.7695985;0;1685947058.7695985;4933.925925925926;
1685947058.9695985;0;1685947058.9695985;4105.207017543859;
1685947059.1695986;0;1685947059.1695986;4294.748299319728;
1685947059.3695986;0;1685947059.3695986;4657.484536082474;
1685947059.5695987;0;1685947059.5695987;4625.825503355704;
1685947059.7695987;0;1685947059.7695987;4100.178694158076;
1685947059.9695988;2551.2380952380954;1685947059.9695988;3837.2;
1685947060.1695988;0;1685947060.1695988;4412.952380952381;
1685947060.3695989;0;1685947060.3695989;3943.4893617021276;
1685947060.569599;0;1685947060.569599;1443730.3685800603;
1685947060.769599;0;1685947060.769599;4048608.0;
1685947060.969599;0;1685947060.969599;6029472.0;
1685947061.169599;0;1685947061.169599;8223743.619047619;
1685947061.369599;3064.1548387096773;1685947061.369599;10605152.0;
1685947061.5695992;0;1685947061.5695992;11615757.44537815;
1685947061.7695992;0;1685947061.7695992;13084352.0;
1685947061.9695992;0;1685947061.9695992;14642400.0;
1685947062.1695993;0;1685947062.1695993;16463221.894736841;
1685947062.3695993;0;1685947062.3695993;17886311.939849623;
1685947062.5695994;0;1685947062.5695994;12410433.20300752;
1685947062.7695994;3074.7654320987654;1685947062.7695994;8594782.11764706;
1685947062.9695995;3747.764705882353;1685947062.9695995;1112788.0;
1685947063.1695995;0;1685947063.1695995;4091.1746031746034;
1685947063.3695996;0;1685947063.3695996;4047.940520446097;
1685947063.5695996;0;1685947063.5695996;48924.3663003663;
1685947063.7695997;0.0;1685947063.7695997;1772352.0;
1685947063.9695997;2316.8;1685947063.9695997;3374000.0;
1685947064.1695998;3987.934426229508;1685947064.1695998;4350016.0;
1685947064.3695998;0;1685947064.3695998;5473664.0;
1685947064.5695999;0;1685947064.5695999;6985376.0;
1685947064.7696;0;1685947064.7696;8444960.0;
1685947064.9696;0;1685947064.9696;9898752.0;
1685947065.1696;0;1685947065.1696;11199941.553719008;
1685947065.3696;0.0;1685947065.3696;4265894.252873563;
1685947065.5696;3776.0;1685947065.5696;0.0;
1685947065.7696002;3836.2597402597403;1685947065.7696002;0.0;
1685947065.9696002;0.0;1685947065.9696002;3861.3333333333335;
1685947066.1696002;0;1685947066.1696002;3879.8086124401916;
1685947066.3696003;0.0;1685947066.3696003;3861.3333333333335;
1685947066.5696003;851.7647058823529;1685947066.5696003;3780.0421052631577;
1685947066.7696004;362.0;1685947066.7696004;0;
1685947066.9696004;898.7586206896551;1685947066.9696004;3732.6222222222223;
1685947067.1696005;0;1685947067.1696005;4370.520146520146;
1685947067.3696005;0.0;1685947067.3696005;4349.547892720307;
1685947067.5696006;3575.9304347826087;1685947067.5696006;3962.9473684210525;
1685947067.7696006;7250.725925925926;1685947067.7696006;0;
1685947067.9696007;4686.254545454545;1685947067.9696007;2574.222222222222;
1685947068.1696007;0.0;1685947068.1696007;4260.781609195402;
1685947068.3696008;0;1685947068.3696008;4180.313043478261;
1685947068.5696008;3016.6666666666665;1685947068.5696008;4704.162436548223;
1685947068.7696009;69.36526946107784;1685947068.7696009;3861.3333333333335;
1685947068.969601;3608.8615384615387;1685947068.969601;0;
1685947069.169601;4419.081481481481;1685947069.169601;0;
1685947069.369601;5110.588235294118;1685947069.369601;3533.12;
1685947069.569601;0;1685947069.569601;3861.3333333333335;
1685947069.769601;0.0;1685947069.769601;4156.091603053435;
1685947069.9696012;1442.5358490566039;1685947069.9696012;3539.5555555555557;
1685947070.1696012;1112.3708609271523;1685947070.1696012;3861.3333333333335;
1685947070.3696012;4204.562962962963;1685947070.3696012;0;
1685947070.5696013;4263.256505576208;1685947070.5696013;0;
1685947070.7696013;3962.9473684210525;1685947070.7696013;2344.3809523809523;
1685947070.9696014;2896.0;1685947070.9696014;4378.204724409449;
1685947071.1696014;0;1685947071.1696014;3946.197802197802;
1685947071.3696015;3334.787878787879;1685947071.3696015;4354.269503546099;
1685947071.5696015;774.7261146496816;1685947071.5696015;0.0;
1685947071.7696016;4263.256505576208;1685947071.7696016;3861.3333333333335;
1685947071.9696016;4023.4503816793895;1685947071.9696016;0;
1685947072.1696017;3875.6877323420076;1685947072.1696017;0;
1685947072.3696017;4589.88679245283;1685947072.3696017;0;
1685947072.5696018;4018.938775510204;1685947072.5696018;3609.5072463768115;
1685947072.7696018;0.0;1685947072.7696018;4414.881118881119;
1685947072.9696019;0.0;1685947072.9696019;3861.3333333333335;
1685947073.169602;3842.4975609756098;1685947073.169602;4197.101449275362;
1685947073.369602;3957.523131672598;1685947073.369602;3861.3333333333335;
1685947073.569602;3847.689045936396;1685947073.569602;3861.3333333333335;
1685947073.769602;4287.316725978648;1685947073.769602;0;
1685947073.969602;4584.480565371025;1685947073.969602;0;
1685947074.1696022;4359.569892473119;1685947074.1696022;0;
1685947074.3696022;4673.544827586207;1685947074.3696022;0;
1685947074.5696023;3962.9473684210525;1685947074.5696023;4137.142857142857;
1685947074.7696023;3159.2727272727275;1685947074.7696023;3846.7622641509433;
1685947074.9696023;0;1685947074.9696023;4452.213523131672;
1685947075.1696024;3528.900662251656;1685947075.1696024;4742.442953020134;
1685947075.3696024;4439.124087591241;1685947075.3696024;3861.3333333333335;
1685947075.5696025;3948.104868913858;1685947075.5696025;0.0;
1685947075.7696025;4486.760563380281;1685947075.7696025;0.0;
1685947075.9696026;3941.777777777778;1685947075.9696026;0;
1685947076.1696026;4982.365591397849;1685947076.1696026;0;
1685947076.3696027;4511.663157894737;1685947076.3696027;0;
1685947076.5696027;3938.56;1685947076.5696027;1182.0408163265306;
1685947076.7696028;3869.1119133574007;1685947076.7696028;0;
1685947076.9696028;5403.137809187279;1685947076.9696028;0;
1685947077.1696029;225825.04347826086;1685947077.1696029;2772.2393162393164;
1685947077.369603;1256864.0;1685947077.369603;5054.836363636364;
1685947077.569603;1459584.0;1685947077.569603;4558.518518518518;
1685947077.769603;2195168.0;1685947077.769603;4278.774774774774;
1685947077.969603;3741632.0;1685947077.969603;0;
1685947078.169603;5693536.0;1685947078.169603;0;
1685947078.3696032;7907149.859872611;1685947078.3696032;0;
1685947078.5696032;12533888.0;1685947078.5696032;1390.08;
1685947078.7696033;13884524.850393701;1685947078.7696033;0;
1685947078.9696033;15401152.0;1685947078.9696033;0;
1685947079.1696033;16959200.0;1685947079.1696033;0;
1685947079.3696034;19996394.218487393;1685947079.3696034;0.0;
1685947079.5696034;22553632.0;1685947079.5696034;3740.6666666666665;
1685947079.7696035;0;1685947079.7696035;3841.929648241206;
1685947079.9696035;22413538.0;1685947079.9696035;3883.2727272727275;
1685947080.1696036;21979170.90909091;1685947080.1696036;3830.9291338582675;
1685947080.3696036;14211975.5;1685947080.3696036;3585.5238095238096;
1685947080.5696037;11955632.771084337;1685947080.5696037;0;
1685947080.7696037;3755752.777142857;1685947080.7696037;0;
1685947080.9696038;1362700.4822695036;1685947080.9696038;1206.6666666666667;
1685947081.1696038;0;1685947081.1696038;5208.63309352518;
1685947081.3696039;0;1685947081.3696039;5582.144927536232;
1685947081.569604;4224.752941176471;1685947081.569604;4212.363636363636;
1685947081.769604;5023.885304659499;1685947081.769604;0;
1685947081.969604;4899.326164874552;1685947081.969604;0.0;
1685947082.169604;3955.512195121951;1685947082.169604;1565.4054054054054;
1685947082.369604;5108.222222222223;1685947082.369604;0;
1685947082.5696042;5493.443298969072;1685947082.5696042;0;
1685947082.7696042;4532.869565217391;1685947082.7696042;0;
1685947082.9696043;4558.324909747293;1685947082.9696043;0;
1685947083.1696043;6337.623188405797;1685947083.1696043;0;
1685947083.3696043;6901.106382978724;1685947083.3696043;4356.376068376068;
1685947083.5696044;0;1685947083.5696044;4122.419928825623;
1685947083.7696044;2512.1927710843374;1685947083.7696044;4468.114285714286;
1685947083.9696045;7016.325203252032;1685947083.9696045;8453.18918918919;
1685947084.1696045;3955.512195121951;1685947084.1696045;3861.3333333333335;
1685947084.3696046;4840.457142857143;1685947084.3696046;0;
1685947084.5696046;5181.2072727272725;1685947084.5696046;0;
1685947084.7696047;4830.077738515901;1685947084.7696047;0;
1685947084.9696047;5413.828178694158;1685947084.9696047;0;
1685947085.1696048;4752.410256410257;1685947085.1696048;0;
1685947085.3696048;4486.760563380281;1685947085.3696048;0;
1685947085.5696049;6288.457142857143;1685947085.5696049;0.0;
1685947085.769605;0;1685947085.769605;3874.648275862069;
1685947085.969605;0;1685947085.969605;5627.687943262411;
1685947086.169605;4616.811594202899;1685947086.169605;4509.208053691275;
1685947086.369605;4790.008438818565;1685947086.369605;3861.3333333333335;
1685947086.569605;5284.671532846715;1685947086.569605;0;
1685947086.7696052;5934.259649122807;1685947086.7696052;0;
1685947086.9696052;5029.35231316726;1685947086.9696052;0;
1685947087.1696053;5752.055172413793;1685947087.1696053;0;
1685947087.3696053;6345.64705882353;1685947087.3696053;0;
1685947087.5696054;5811.903780068728;1685947087.5696054;0;
1685947087.7696054;264369.69696969696;1685947087.7696054;0;
1685947087.9696054;1615968.0;1685947087.9696054;0.0;
1685947088.1696055;0;1685947088.1696055;57920.0;
1685947088.3696055;0;1685947088.3696055;0;
1685947088.5696056;0;1685947088.5696056;0;
1685947088.7696056;0;1685947088.7696056;0;
1685947088.9696057;0;1685947088.9696057;0;
1685947089.1696057;0;1685947089.1696057;0;
1685947089.3696058;0;1685947089.3696058;0;
1685947089.5696058;0;1685947089.5696058;0;
1685947089.7696059;0;1685947089.7696059;0;
1685947089.969606;0;1685947089.969606;0;
1685947090.169606;0;1685947090.169606;0;
1685947090.369606;0;1685947090.369606;0;
1685947090.569606;0;1685947090.569606;0;
1685947090.769606;0;1685947090.769606;0;
1685947090.9696062;0;1685947090.9696062;0;
1685947091.1696062;0;1685947091.1696062;0;
1685947091.3696063;0;1685947091.3696063;0;
1685947091.5696063;0;1685947091.5696063;0;
1685947091.7696064;0;1685947091.7696064;0;
1685947091.9696064;0;1685947091.9696064;0;
1685947092.1696064;0;1685947092.1696064;0;
1685947092.3696065;0;1685947092.3696065;0;
1685947092.5696065;0;1685947092.5696065;0;
1685947092.7696066;0;1685947092.7696066;0;
1685947092.9696066;0;1685947092.9696066;0;
1685947093.1696067;0;1685947093.1696067;0;
1685947093.3696067;0;1685947093.3696067;0;
1685947093.5696068;0;1685947093.5696068;0;
1685947093.7696068;0;1685947093.7696068;0;
1685947093.9696069;0;1685947093.9696069;0;
1685947094.169607;0;1685947094.169607;0;
1685947094.369607;0;1685947094.369607;0;
1685947094.569607;0;1685947094.569607;0;
1685947094.769607;0;1685947094.769607;0;
;;1685947094.969607;0;
;;1685947095.1696072;0;
;;1685947095.3696072;0;
;;1685947095.5696073;0;
;;1685947095.7696073;0;
