('192.168.70.134', 59862, '192.168.70.129', 10000);('192.168.70.134', 59862, '192.168.70.129', 10000);('192.168.70.134', 59864, '192.168.70.129', 10000);('192.168.70.134', 59864, '192.168.70.129', 10000);total;total;
0.11389803886413574;32360.0;0.11389803886413574;128040.0;0.11389803886413574;160400.0;
0.31389808654785156;0.0;0.31389808654785156;600000.0;0.31389808654785156;600000.0;
0.5138981342315674;0.0;0.5138981342315674;660000.0;0.5138981342315674;660000.0;
0.7138981819152832;0.0;0.7138981819152832;540000.0;0.7138981819152832;540000.0;
0.913898229598999;0.0;0.913898229598999;540000.0;0.913898229598999;540000.0;
1.1138982772827148;0.0;1.1138982772827148;960000.0;1.1138982772827148;960000.0;
1.3138983249664307;0.0;1.3138983249664307;1200000.0;1.3138983249664307;1200000.0;
1.5138983726501465;0.0;1.5138983726501465;1200000.0;1.5138983726501465;1200000.0;
1.7138984203338623;0.0;1.7138984203338623;1080000.0;1.7138984203338623;1080000.0;
1.9138984680175781;0.0;1.9138984680175781;1200000.0;1.9138984680175781;1200000.0;
2.113898515701294;0.0;2.113898515701294;1200000.0;2.113898515701294;1200000.0;
2.3138985633850098;0.0;2.3138985633850098;1200000.0;2.3138985633850098;1200000.0;
2.5138986110687256;0.0;2.5138986110687256;1140000.0;2.5138986110687256;1140000.0;
2.7138986587524414;0.0;2.7138986587524414;1200000.0;2.7138986587524414;1200000.0;
2.9138987064361572;0.0;2.9138987064361572;1200000.0;2.9138987064361572;1200000.0;
3.113898754119873;0.0;3.113898754119873;1200000.0;3.113898754119873;1200000.0;
3.313898801803589;0.0;3.313898801803589;1020000.0;3.313898801803589;1020000.0;
3.5138988494873047;0.0;3.5138988494873047;660000.0;3.5138988494873047;660000.0;
3.7138988971710205;0.0;3.7138988971710205;900000.0;3.7138988971710205;900000.0;
3.9138989448547363;0.0;3.9138989448547363;1260000.0;3.9138989448547363;1260000.0;
4.113898992538452;0.0;4.113898992538452;1200000.0;4.113898992538452;1200000.0;
4.313899040222168;0.0;4.313899040222168;1140000.0;4.313899040222168;1140000.0;
4.513899087905884;0.0;4.513899087905884;1200000.0;4.513899087905884;1200000.0;
4.7138991355896;0.0;4.7138991355896;1200000.0;4.7138991355896;1200000.0;
4.913899183273315;0.0;4.913899183273315;1260000.0;4.913899183273315;1260000.0;
5.113899230957031;0.0;5.113899230957031;660000.0;5.113899230957031;660000.0;
5.313899278640747;0.0;5.313899278640747;540000.0;5.313899278640747;540000.0;
5.513899326324463;0.0;5.513899326324463;1200000.0;5.513899326324463;1200000.0;
5.713899374008179;0.0;5.713899374008179;1200000.0;5.713899374008179;1200000.0;
5.9138994216918945;0.0;5.9138994216918945;1200000.0;5.9138994216918945;1200000.0;
6.11389946937561;0.0;6.11389946937561;1200000.0;6.11389946937561;1200000.0;
6.313899517059326;0.0;6.313899517059326;1080000.0;6.313899517059326;1080000.0;
6.513899564743042;0.0;6.513899564743042;1200000.0;6.513899564743042;1200000.0;
6.713899612426758;0.0;6.713899612426758;1260000.0;6.713899612426758;1260000.0;
6.913899660110474;0.0;6.913899660110474;840000.0;6.913899660110474;840000.0;
7.1138997077941895;0.0;7.1138997077941895;540000.0;7.1138997077941895;540000.0;
7.313899755477905;0.0;7.313899755477905;1080000.0;7.313899755477905;1080000.0;
7.513899803161621;0.0;7.513899803161621;1200000.0;7.513899803161621;1200000.0;
7.713899850845337;0.0;7.713899850845337;1200000.0;7.713899850845337;1200000.0;
7.913899898529053;0.0;7.913899898529053;1200000.0;7.913899898529053;1200000.0;
8.113899946212769;0.0;8.113899946212769;1200000.0;8.113899946212769;1200000.0;
8.313899993896484;0.0;8.313899993896484;1140000.0;8.313899993896484;1140000.0;
8.5139000415802;0.0;8.5139000415802;1260000.0;8.5139000415802;1260000.0;
8.713900089263916;0.0;8.713900089263916;600000.0;8.713900089263916;600000.0;
8.913900136947632;0.0;8.913900136947632;720000.0;8.913900136947632;720000.0;
9.113900184631348;0.0;9.113900184631348;1260000.0;9.113900184631348;1260000.0;
9.313900232315063;0.0;9.313900232315063;1200000.0;9.313900232315063;1200000.0;
9.51390027999878;0.0;9.51390027999878;1140000.0;9.51390027999878;1140000.0;
9.713900327682495;0.0;9.713900327682495;1200000.0;9.713900327682495;1200000.0;
9.913900375366211;0.0;9.913900375366211;1200000.0;9.913900375366211;1200000.0;
10.113900423049927;0.0;10.113900423049927;1260000.0;10.113900423049927;1260000.0;
10.313900470733643;0.0;10.313900470733643;720000.0;10.313900470733643;720000.0;
10.513900518417358;0.0;10.513900518417358;660000.0;10.513900518417358;660000.0;
10.713900566101074;0.0;10.713900566101074;1260000.0;10.713900566101074;1260000.0;
10.91390061378479;0.0;10.91390061378479;1380000.0;10.91390061378479;1380000.0;
11.113900661468506;0.0;11.113900661468506;1440000.0;11.113900661468506;1440000.0;
11.313900709152222;0.0;11.313900709152222;1380000.0;11.313900709152222;1380000.0;
11.513900756835938;0.0;11.513900756835938;1380000.0;11.513900756835938;1380000.0;
11.713900804519653;0.0;11.713900804519653;1200000.0;11.713900804519653;1200000.0;
11.91390085220337;0.0;11.91390085220337;660000.0;11.91390085220337;660000.0;
12.113900899887085;0.0;12.113900899887085;1140000.0;12.113900899887085;1140000.0;
12.3139009475708;0.0;12.3139009475708;1440000.0;12.3139009475708;1440000.0;
12.513900995254517;0.0;12.513900995254517;1380000.0;12.513900995254517;1380000.0;
12.713901042938232;0.0;12.713901042938232;1380000.0;12.713901042938232;1380000.0;
12.913901090621948;0.0;12.913901090621948;1380000.0;12.913901090621948;1380000.0;
13.113901138305664;0.0;13.113901138305664;1200000.0;13.113901138305664;1200000.0;
13.31390118598938;0.0;13.31390118598938;540000.0;13.31390118598938;540000.0;
13.513901233673096;0.0;13.513901233673096;1020000.0;13.513901233673096;1020000.0;
13.713901281356812;0.0;13.713901281356812;1140000.0;13.713901281356812;1140000.0;
13.913901329040527;0.0;13.913901329040527;1200000.0;13.913901329040527;1200000.0;
14.113901376724243;0.0;14.113901376724243;1200000.0;14.113901376724243;1200000.0;
14.313901424407959;0.0;14.313901424407959;1200000.0;14.313901424407959;1200000.0;
14.513901472091675;0.0;14.513901472091675;1140000.0;14.513901472091675;1140000.0;
14.71390151977539;0.0;14.71390151977539;1200000.0;14.71390151977539;1200000.0;
14.913901567459106;0.0;14.913901567459106;660000.0;14.913901567459106;660000.0;
15.113901615142822;0.0;15.113901615142822;780000.0;15.113901615142822;780000.0;
15.313901662826538;0.0;15.313901662826538;1200000.0;15.313901662826538;1200000.0;
15.513901710510254;0.0;15.513901710510254;1140000.0;15.513901710510254;1140000.0;
15.71390175819397;0.0;15.71390175819397;1200000.0;15.71390175819397;1200000.0;
15.913901805877686;0.0;15.913901805877686;1200000.0;15.913901805877686;1200000.0;
16.1139018535614;0.0;16.1139018535614;1200000.0;16.1139018535614;1200000.0;
16.313901901245117;0.0;16.313901901245117;1200000.0;16.313901901245117;1200000.0;
16.513901948928833;0.0;16.513901948928833;900000.0;16.513901948928833;900000.0;
16.71390199661255;0.0;16.71390199661255;660000.0;16.71390199661255;660000.0;
16.913902044296265;0.0;16.913902044296265;1080000.0;16.913902044296265;1080000.0;
17.11390209197998;0.0;17.11390209197998;1200000.0;17.11390209197998;1200000.0;
