('12.1.1.152', 59864, '192.168.70.129', 10000);('12.1.1.152', 59864, '192.168.70.129', 10000);('12.1.1.152', 59864, '192.168.70.129', 10000);total;total;total;
7.913899898529053;0;20;7.913899898529053;0;20;
8.113899946212769;0;20;8.113899946212769;0;20;
8.313899993896484;0;20;8.313899993896484;0;20;
8.5139000415802;0;20;8.5139000415802;0;20;
8.713900089263916;0;13;8.713900089263916;0;13;
8.913900136947632;0;10;8.913900136947632;0;10;
9.113900184631348;0;20;9.113900184631348;0;20;
9.313900232315063;0;22;9.313900232315063;0;22;
9.51390027999878;0;18;9.51390027999878;0;18;
9.713900327682495;0;22;9.713900327682495;0;22;
9.913900375366211;0;18;9.913900375366211;0;18;
10.113900423049927;0;22;10.113900423049927;0;22;
10.313900470733643;0;10;10.313900470733643;0;10;
10.513900518417358;0;10;10.513900518417358;0;10;
10.713900566101074;0;22;10.713900566101074;0;22;
10.91390061378479;0;25;10.91390061378479;0;25;
11.113900661468506;0;23;11.113900661468506;0;23;
11.313900709152222;0;23;11.313900709152222;0;23;
11.513900756835938;0;25;11.513900756835938;0;25;
11.713900804519653;0;19;11.713900804519653;0;19;
11.91390085220337;0;8;11.91390085220337;0;8;
12.113900899887085;0;22;12.113900899887085;0;22;
12.3139009475708;0;23;12.3139009475708;0;23;
12.513900995254517;0;24;12.513900995254517;0;24;
12.713901042938232;0;22;12.713901042938232;0;22;
12.913901090621948;0;22;12.913901090621948;0;22;
13.113901138305664;0;22;13.113901138305664;0;22;
13.31390118598938;0;8;13.31390118598938;0;8;
13.513901233673096;0;17;13.513901233673096;0;17;
13.713901281356812;0;19;13.713901281356812;0;19;
13.913901329040527;0;21;13.913901329040527;0;21;
14.113901376724243;0;17;14.113901376724243;0;17;
14.313901424407959;0;21;14.313901424407959;0;21;
14.513901472091675;0;20;14.513901472091675;0;20;
14.71390151977539;0;19;14.71390151977539;0;19;
14.913901567459106;0;14;14.913901567459106;0;14;
15.113901615142822;0;10;15.113901615142822;0;10;
15.313901662826538;0;20;15.313901662826538;0;20;
15.513901710510254;0;21;15.513901710510254;0;21;
15.71390175819397;0;19;15.71390175819397;0;19;
15.913901805877686;0;20;15.913901805877686;0;20;
16.1139018535614;0;18;16.1139018535614;0;18;
16.313901901245117;0;21;16.313901901245117;0;21;
16.513901948928833;0;16;16.513901948928833;0;16;
16.71390199661255;0;11;16.71390199661255;0;11;
16.913902044296265;0;18;16.913902044296265;0;18;
17.11390209197998;0;22;17.11390209197998;0;22;
17.313902139663696;0;16;17.313902139663696;0;16;
17.513902187347412;0;21;17.513902187347412;0;21;
17.713902235031128;0;19;17.713902235031128;0;19;
17.913902282714844;0;20;17.913902282714844;0;20;
18.11390233039856;0;21;18.11390233039856;0;21;
18.313902378082275;0;7;18.313902378082275;0;7;
18.51390242576599;0;10;18.51390242576599;0;10;
18.713902473449707;0;22;18.713902473449707;0;22;
18.913902521133423;0;22;18.913902521133423;0;22;
19.11390256881714;0;18;19.11390256881714;0;18;
19.313902616500854;0;20;19.313902616500854;0;20;
19.51390266418457;0;18;19.51390266418457;0;18;
19.713902711868286;0;20;19.713902711868286;0;20;
19.913902759552002;0;22;19.913902759552002;0;22;
20.113902807235718;0;9;20.113902807235718;0;9;
20.313902854919434;0;10;20.313902854919434;0;10;
20.51390290260315;0;20;20.51390290260315;0;20;
20.713902950286865;0;20;20.713902950286865;0;20;
20.91390299797058;0;19;20.91390299797058;0;19;
21.113903045654297;0;21;21.113903045654297;0;21;
21.313903093338013;0;17;21.313903093338013;0;17;
21.51390314102173;0;22;21.51390314102173;0;22;
21.713903188705444;0;18;21.713903188705444;0;18;
21.91390323638916;0;10;21.91390323638916;0;10;
22.113903284072876;0;13;22.113903284072876;0;13;
22.313903331756592;0;22;22.313903331756592;0;22;
22.513903379440308;0;20;22.513903379440308;0;20;
22.713903427124023;0;18;22.713903427124023;0;18;
22.91390347480774;0;22;22.91390347480774;0;22;
23.113903522491455;0;19;23.113903522491455;0;19;
23.31390357017517;0;19;23.31390357017517;0;19;
23.513903617858887;0;14;23.513903617858887;0;14;
23.713903665542603;0;12;23.713903665542603;0;12;
23.91390371322632;0;21;23.91390371322632;0;21;
24.113903760910034;0;20;24.113903760910034;0;20;
24.31390380859375;0;17;24.31390380859375;0;17;
24.513903856277466;0;22;24.513903856277466;0;22;
24.71390390396118;0;18;24.71390390396118;0;18;
24.913903951644897;0;21;24.913903951644897;0;21;
25.113903999328613;0;16;25.113903999328613;0;16;
25.31390404701233;0;10;25.31390404701233;0;10;
25.513904094696045;0;16;25.513904094696045;0;16;
25.71390414237976;0;24;25.71390414237976;0;24;
25.913904190063477;0;22;25.913904190063477;0;22;
26.113904237747192;0;25;26.113904237747192;0;25;
26.313904285430908;0;25;26.313904285430908;0;25;
26.513904333114624;0;18;26.513904333114624;0;18;
26.71390438079834;0;12;26.71390438079834;0;12;
26.913904428482056;0;10;26.913904428482056;0;10;
27.11390447616577;0;22;27.11390447616577;0;22;
27.313904523849487;0;21;27.313904523849487;0;21;
27.513904571533203;0;20;27.513904571533203;0;20;
27.71390461921692;0;19;27.71390461921692;0;19;
27.913904666900635;0;22;27.913904666900635;0;22;
28.11390471458435;0;18;28.11390471458435;0;18;
28.313904762268066;0;18;28.313904762268066;0;18;
28.513904809951782;0;9;28.513904809951782;0;9;
28.713904857635498;0;18;28.713904857635498;0;18;
28.913904905319214;0;24;28.913904905319214;0;24;
29.11390495300293;0;25;29.11390495300293;0;25;
29.313905000686646;0;21;29.313905000686646;0;21;
29.51390504837036;0;23;29.51390504837036;0;23;
29.713905096054077;0;22;29.713905096054077;0;22;
29.913905143737793;0;10;29.913905143737793;0;10;
30.11390519142151;0;12;30.11390519142151;0;12;
30.313905239105225;0;22;30.313905239105225;0;22;
30.51390528678894;0;20;30.51390528678894;0;20;
30.713905334472656;0;20;30.713905334472656;0;20;
30.913905382156372;0;20;30.913905382156372;0;20;
31.113905429840088;0;18;31.113905429840088;0;18;
31.313905477523804;0;20;31.313905477523804;0;20;
31.51390552520752;0;21;31.51390552520752;0;21;
31.713905572891235;0;9;31.713905572891235;0;9;
31.91390562057495;0;11;31.91390562057495;0;11;
32.11390566825867;0;24;32.11390566825867;0;24;
32.31390571594238;0;22;32.31390571594238;0;22;
32.5139057636261;0;25;32.5139057636261;0;25;
32.713905811309814;0;24;32.713905811309814;0;24;
32.91390585899353;0;23;32.91390585899353;0;23;
33.113905906677246;0;22;33.113905906677246;0;22;
33.31390595436096;0;10;33.31390595436096;0;10;
33.51390600204468;0;14;33.51390600204468;0;14;
33.713906049728394;0;25;33.713906049728394;0;25;
33.91390609741211;0;21;33.91390609741211;0;21;
34.113906145095825;0;24;34.113906145095825;0;24;
34.31390619277954;0;25;34.31390619277954;0;25;
34.51390624046326;0;21;34.51390624046326;0;21;
34.71390628814697;0;18;34.71390628814697;0;18;
34.91390633583069;0;8;34.91390633583069;0;8;
35.113906383514404;0;20;35.113906383514404;0;20;
35.31390643119812;0;22;35.31390643119812;0;22;
35.513906478881836;0;18;35.513906478881836;0;18;
35.71390652656555;0;22;35.71390652656555;0;22;
35.91390657424927;0;18;35.91390657424927;0;18;
36.11390662193298;0;20;36.11390662193298;0;20;
36.3139066696167;0;16;36.3139066696167;0;16;
36.513906717300415;0;13;36.513906717300415;0;13;
36.71390676498413;0;13;36.71390676498413;0;13;
36.91390681266785;0;22;36.91390681266785;0;22;
37.11390686035156;0;22;37.11390686035156;0;22;
37.31390690803528;0;16;37.31390690803528;0;16;
37.513906955718994;0;20;37.513906955718994;0;20;
37.71390700340271;0;22;37.71390700340271;0;22;
37.913907051086426;0;18;37.913907051086426;0;18;
38.11390709877014;0;14;38.11390709877014;0;14;
38.31390714645386;0;13;38.31390714645386;0;13;
38.51390719413757;0;22;38.51390719413757;0;22;
38.71390724182129;0;17;38.71390724182129;0;17;
38.913907289505005;0;21;38.913907289505005;0;21;
39.11390733718872;0;19;39.11390733718872;0;19;
39.31390738487244;0;21;39.31390738487244;0;21;
39.51390743255615;0;21;39.51390743255615;0;21;
39.71390748023987;0;14;39.71390748023987;0;14;
39.913907527923584;0;10;39.913907527923584;0;10;
40.1139075756073;0;20;40.1139075756073;0;20;
40.313907623291016;0;22;40.313907623291016;0;22;
40.51390767097473;0;18;40.51390767097473;0;18;
40.71390771865845;0;21;40.71390771865845;0;21;
40.91390776634216;0;19;40.91390776634216;0;19;
41.11390781402588;0;20;41.11390781402588;0;20;
41.313907861709595;0;17;41.313907861709595;0;17;
41.51390790939331;0;11;41.51390790939331;0;11;
41.713907957077026;0;17;41.713907957077026;0;17;
41.91390800476074;0;23;41.91390800476074;0;23;
42.11390805244446;0;22;42.11390805244446;0;22;
42.313908100128174;0;24;42.313908100128174;0;24;
42.51390814781189;0;23;42.51390814781189;0;23;
42.713908195495605;0;23;42.713908195495605;0;23;
42.91390824317932;0;18;42.91390824317932;0;18;
43.11390829086304;0;10;43.11390829086304;0;10;
43.31390833854675;0;11;43.31390833854675;0;11;
43.51390838623047;0;22;43.51390838623047;0;22;
43.713908433914185;0;21;43.713908433914185;0;21;
43.9139084815979;0;19;43.9139084815979;0;19;
44.113908529281616;0;20;44.113908529281616;0;20;
44.31390857696533;0;18;44.31390857696533;0;18;
44.51390862464905;0;21;44.51390862464905;0;21;
44.713908672332764;0;20;44.713908672332764;0;20;
44.91390872001648;0;8;44.91390872001648;0;8;
45.113908767700195;0;16;45.113908767700195;0;16;
45.31390881538391;0;23;45.31390881538391;0;23;
45.51390886306763;0;22;45.51390886306763;0;22;
45.71390891075134;0;24;45.71390891075134;0;24;
45.91390895843506;0;23;45.91390895843506;0;23;
46.113909006118774;0;25;46.113909006118774;0;25;
46.31390905380249;0;11;46.31390905380249;0;11;
46.513909101486206;0;12;46.513909101486206;0;12;
46.71390914916992;0;21;46.71390914916992;0;21;
46.91390919685364;0;24;46.91390919685364;0;24;
47.11390924453735;0;22;47.11390924453735;0;22;
47.31390929222107;0;25;47.31390929222107;0;25;
47.513909339904785;0;22;47.513909339904785;0;22;
47.7139093875885;0;23;47.7139093875885;0;23;
47.91390943527222;0;14;47.91390943527222;0;14;
48.11390948295593;0;10;48.11390948295593;0;10;
48.31390953063965;0;25;48.31390953063965;0;25;
48.513909578323364;0;16;48.513909578323364;0;16;
48.71390962600708;0;22;48.71390962600708;0;22;
48.913909673690796;0;18;48.913909673690796;0;18;
49.11390972137451;0;20;49.11390972137451;0;20;
49.31390976905823;0;20;49.31390976905823;0;20;
49.51390981674194;0;13;49.51390981674194;0;13;
49.71390986442566;0;9;49.71390986442566;0;9;
49.913909912109375;0;23;49.913909912109375;0;23;
50.11390995979309;0;19;50.11390995979309;0;19;
50.31391000747681;0;22;50.31391000747681;0;22;
50.51391005516052;0;16;50.51391005516052;0;16;
50.71391010284424;0;22;50.71391010284424;0;22;
50.913910150527954;0;16;50.913910150527954;0;16;
51.11391019821167;0;19;51.11391019821167;0;19;
51.313910245895386;0;10;51.313910245895386;0;10;
51.5139102935791;0;17;51.5139102935791;0;17;
51.71391034126282;0;23;51.71391034126282;0;23;
51.91391038894653;0;23;51.91391038894653;0;23;
52.11391043663025;0;19;52.11391043663025;0;19;
52.313910484313965;0;23;52.313910484313965;0;23;
52.51391053199768;0;21;52.51391053199768;0;21;
52.7139105796814;0;21;52.7139105796814;0;21;
52.91391062736511;0;18;52.91391062736511;0;18;
53.11391067504883;0;17;53.11391067504883;0;17;
53.313910722732544;0;18;53.313910722732544;0;18;
53.51391077041626;0;22;53.51391077041626;0;22;
53.713910818099976;0;14;53.713910818099976;0;14;
53.91391086578369;0;18;53.91391086578369;0;18;
54.11391091346741;0;18;54.11391091346741;0;18;
54.31391096115112;0;17;54.31391096115112;0;17;
54.51391100883484;0;19;54.51391100883484;0;19;
54.713911056518555;0;20;54.713911056518555;0;20;
54.91391110420227;0;16;54.91391110420227;0;16;
55.113911151885986;0;18;55.113911151885986;0;18;
55.3139111995697;0;17;55.3139111995697;0;17;
55.51391124725342;0;17;55.51391124725342;0;17;
55.713911294937134;0;18;55.713911294937134;0;18;
55.91391134262085;0;13;55.91391134262085;0;13;
56.113911390304565;0;15;56.113911390304565;0;15;
56.31391143798828;0;15;56.31391143798828;0;15;
56.513911485672;0;14;56.513911485672;0;14;
56.71391153335571;0;15;56.71391153335571;0;15;
56.91391158103943;0;18;56.91391158103943;0;18;
57.113911628723145;0;14;57.113911628723145;0;14;
57.31391167640686;0;14;57.31391167640686;0;14;
57.513911724090576;0;19;57.513911724090576;0;19;
57.71391177177429;0;15;57.71391177177429;0;15;
57.91391181945801;0;14;57.91391181945801;0;14;
58.113911867141724;0;18;58.113911867141724;0;18;
58.31391191482544;0;11;58.31391191482544;0;11;
58.513911962509155;0;17;58.513911962509155;0;17;
58.71391201019287;0;17;58.71391201019287;0;17;
58.91391205787659;0;12;58.91391205787659;0;12;
59.1139121055603;0;15;59.1139121055603;0;15;
59.31391215324402;0;18;59.31391215324402;0;18;
59.513912200927734;0;14;59.513912200927734;0;14;
59.71391224861145;0;14;59.71391224861145;0;14;
59.913912296295166;0;17;59.913912296295166;0;17;
60.11391234397888;0;13;60.11391234397888;0;13;
60.3139123916626;0;18;60.3139123916626;0;18;
60.51391243934631;0;18;60.51391243934631;0;18;
60.71391248703003;0;14;60.71391248703003;0;14;
60.913912534713745;0;16;60.913912534713745;0;16;
61.11391258239746;0;20;61.11391258239746;0;20;
61.31391263008118;0;18;61.31391263008118;0;18;
61.51391267776489;0;20;61.51391267776489;0;20;
61.71391272544861;0;16;61.71391272544861;0;16;
61.913912773132324;0;20;61.913912773132324;0;20;
62.11391282081604;0;15;62.11391282081604;0;15;
62.313912868499756;0;19;62.313912868499756;0;19;
62.51391291618347;0;18;62.51391291618347;0;18;
62.71391296386719;0;13;62.71391296386719;0;13;
62.9139130115509;0;19;62.9139130115509;0;19;
63.11391305923462;0;15;63.11391305923462;0;15;
63.313913106918335;0;12;63.313913106918335;0;12;
63.51391315460205;0;17;63.51391315460205;0;17;
63.71391320228577;0;14;63.71391320228577;0;14;
63.91391324996948;0;11;63.91391324996948;0;11;
64.1139132976532;0;11;64.1139132976532;0;11;
64.31391334533691;0;12;64.31391334533691;0;12;
64.51391339302063;0;15;64.51391339302063;0;15;
64.71391344070435;0;10;64.71391344070435;0;10;
64.91391348838806;0;13;64.91391348838806;0;13;
65.11391353607178;0;10;65.11391353607178;0;10;
65.3139135837555;0;14;65.3139135837555;0;14;
65.51391363143921;0;11;65.51391363143921;0;11;
65.71391367912292;0;11;65.71391367912292;0;11;
65.91391372680664;0;13;65.91391372680664;0;13;
66.11391377449036;0;10;66.11391377449036;0;10;
66.31391382217407;0;11;66.31391382217407;0;11;
66.51391386985779;0;12;66.51391386985779;0;12;
66.7139139175415;0;14;66.7139139175415;0;14;
66.91391396522522;0;10;66.91391396522522;0;10;
67.11391401290894;0;12;67.11391401290894;0;12;
67.31391406059265;0;12;67.31391406059265;0;12;
67.51391410827637;0;11;67.51391410827637;0;11;
67.71391415596008;0;12;67.71391415596008;0;12;
67.9139142036438;0;10;67.9139142036438;0;10;
68.11391425132751;0;12;68.11391425132751;0;12;
68.31391429901123;0;13;68.31391429901123;0;13;
68.51391434669495;0;11;68.51391434669495;0;11;
68.71391439437866;0;10;68.71391439437866;0;10;
68.91391444206238;0;10;68.91391444206238;0;10;
69.1139144897461;0;12;69.1139144897461;0;12;
69.31391453742981;0;9;69.31391453742981;0;9;
69.51391458511353;0;8;69.51391458511353;0;8;
69.71391463279724;0;7;69.71391463279724;0;7;
69.91391468048096;0;12;69.91391468048096;0;12;
70.11391472816467;0;11;70.11391472816467;0;11;
70.31391477584839;0;9;70.31391477584839;0;9;
70.5139148235321;0;10;70.5139148235321;0;10;
70.71391487121582;0;10;70.71391487121582;0;10;
70.91391491889954;0;14;70.91391491889954;0;14;
71.11391496658325;0;11;71.11391496658325;0;11;
71.31391501426697;0;11;71.31391501426697;0;11;
71.51391506195068;0;12;71.51391506195068;0;12;
71.7139151096344;0;11;71.7139151096344;0;11;
71.91391515731812;0;11;71.91391515731812;0;11;
72.11391520500183;0;12;72.11391520500183;0;12;
72.31391525268555;0;12;72.31391525268555;0;12;
72.51391530036926;0;14;72.51391530036926;0;14;
72.71391534805298;0;11;72.71391534805298;0;11;
72.9139153957367;0;8;72.9139153957367;0;8;
73.11391544342041;0;15;73.11391544342041;0;15;
73.31391549110413;0;11;73.31391549110413;0;11;
73.51391553878784;0;11;73.51391553878784;0;11;
73.71391558647156;0;14;73.71391558647156;0;14;
73.91391563415527;0;12;73.91391563415527;0;12;
74.11391568183899;0;9;74.11391568183899;0;9;
74.3139157295227;0;8;74.3139157295227;0;8;
74.51391577720642;0;11;74.51391577720642;0;11;
74.71391582489014;0;13;74.71391582489014;0;13;
74.91391587257385;0;8;74.91391587257385;0;8;
75.11391592025757;0;11;75.11391592025757;0;11;
75.31391596794128;0;10;75.31391596794128;0;10;
75.513916015625;0;12;75.513916015625;0;12;
75.71391606330872;0;7;75.71391606330872;0;7;
75.91391611099243;0;10;75.91391611099243;0;10;
76.11391615867615;0;10;76.11391615867615;0;10;
76.31391620635986;0;12;76.31391620635986;0;12;
76.51391625404358;0;9;76.51391625404358;0;9;
76.7139163017273;0;6;76.7139163017273;0;6;
76.91391634941101;0;9;76.91391634941101;0;9;
77.11391639709473;0;8;77.11391639709473;0;8;
77.31391644477844;0;10;77.31391644477844;0;10;
77.51391649246216;0;10;77.51391649246216;0;10;
77.71391654014587;0;8;77.71391654014587;0;8;
77.91391658782959;0;9;77.91391658782959;0;9;
78.1139166355133;0;10;78.1139166355133;0;10;
78.31391668319702;0;11;78.31391668319702;0;11;
78.51391673088074;0;7;78.51391673088074;0;7;
78.71391677856445;0;9;78.71391677856445;0;9;
78.91391682624817;0;8;78.91391682624817;0;8;
79.11391687393188;0;8;79.11391687393188;0;8;
79.3139169216156;0;8;79.3139169216156;0;8;
79.51391696929932;0;4;79.51391696929932;0;4;
79.71391701698303;0;8;79.71391701698303;0;8;
79.91391706466675;0;4;79.91391706466675;0;4;
80.11391711235046;0;8;80.11391711235046;0;8;
80.31391716003418;0;5;80.31391716003418;0;5;
80.5139172077179;0;6;80.5139172077179;0;6;
80.71391725540161;0;9;80.71391725540161;0;9;
80.91391730308533;0;6;80.91391730308533;0;6;
81.11391735076904;0;5;81.11391735076904;0;5;
81.31391739845276;0;9;81.31391739845276;0;9;
81.51391744613647;0;8;81.51391744613647;0;8;
81.71391749382019;0;12;81.71391749382019;0;12;
81.9139175415039;0;8;81.9139175415039;0;8;
82.11391758918762;0;9;82.11391758918762;0;9;
82.31391763687134;0;8;82.31391763687134;0;8;
82.51391768455505;0;10;82.51391768455505;0;10;
82.71391773223877;0;12;82.71391773223877;0;12;
82.91391777992249;0;9;82.91391777992249;0;9;
83.1139178276062;0;7;83.1139178276062;0;7;
83.31391787528992;0;8;83.31391787528992;0;8;
83.51391792297363;0;10;83.51391792297363;0;10;
83.71391797065735;0;8;83.71391797065735;0;8;
83.91391801834106;0;12;83.91391801834106;0;12;
84.11391806602478;0;9;84.11391806602478;0;9;
84.3139181137085;0;5;84.3139181137085;0;5;
84.51391816139221;0;9;84.51391816139221;0;9;
84.71391820907593;0;9;84.71391820907593;0;9;
84.91391825675964;0;10;84.91391825675964;0;10;
85.11391830444336;0;12;85.11391830444336;0;12;
85.31391835212708;0;7;85.31391835212708;0;7;
85.51391839981079;0;9;85.51391839981079;0;9;
85.7139184474945;0;7;85.7139184474945;0;7;
85.91391849517822;0;12;85.91391849517822;0;12;
86.11391854286194;0;8;86.11391854286194;0;8;
86.31391859054565;0;8;86.31391859054565;0;8;
86.51391863822937;0;11;86.51391863822937;0;11;
86.71391868591309;0;10;86.71391868591309;0;10;
86.9139187335968;0;12;86.9139187335968;0;12;
87.11391878128052;0;9;87.11391878128052;0;9;
87.31391882896423;0;7;87.31391882896423;0;7;
87.51391887664795;0;10;87.51391887664795;0;10;
87.71391892433167;0;10;87.71391892433167;0;10;
87.91391897201538;0;12;87.91391897201538;0;12;
88.1139190196991;0;8;88.1139190196991;0;8;
88.31391906738281;0;9;88.31391906738281;0;9;
88.51391911506653;0;10;88.51391911506653;0;10;
88.71391916275024;0;12;88.71391916275024;0;12;
88.91391921043396;0;12;88.91391921043396;0;12;
89.11391925811768;0;10;89.11391925811768;0;10;
89.31391930580139;0;12;89.31391930580139;0;12;
89.51391935348511;0;12;89.51391935348511;0;12;
89.71391940116882;0;12;89.71391940116882;0;12;
89.91391944885254;0;7;89.91391944885254;0;7;
90.11391949653625;0;9;90.11391949653625;0;9;
90.31391954421997;0;7;90.31391954421997;0;7;
90.51391959190369;0;10;90.51391959190369;0;10;
90.7139196395874;0;10;90.7139196395874;0;10;
90.91391968727112;0;9;90.91391968727112;0;9;
91.11391973495483;0;8;91.11391973495483;0;8;
91.31391978263855;0;10;91.31391978263855;0;10;
91.51391983032227;0;8;91.51391983032227;0;8;
91.71391987800598;0;8;91.71391987800598;0;8;
91.9139199256897;0;12;91.9139199256897;0;12;
92.11391997337341;0;7;92.11391997337341;0;7;
92.31392002105713;0;11;92.31392002105713;0;11;
92.51392006874084;0;8;92.51392006874084;0;8;
92.71392011642456;0;12;92.71392011642456;0;12;
92.91392016410828;0;8;92.91392016410828;0;8;
93.11392021179199;0;7;93.11392021179199;0;7;
93.31392025947571;0;11;93.31392025947571;0;11;
93.51392030715942;0;10;93.51392030715942;0;10;
93.71392035484314;0;11;93.71392035484314;0;11;
93.91392040252686;0;9;93.91392040252686;0;9;
94.11392045021057;0;8;94.11392045021057;0;8;
94.31392049789429;0;10;94.31392049789429;0;10;
94.513920545578;0;12;94.513920545578;0;12;
94.71392059326172;0;12;94.71392059326172;0;12;
94.91392064094543;0;10;94.91392064094543;0;10;
95.11392068862915;0;10;95.11392068862915;0;10;
95.31392073631287;0;12;95.31392073631287;0;12;
95.51392078399658;0;13;95.51392078399658;0;13;
95.7139208316803;0;8;95.7139208316803;0;8;
95.91392087936401;0;12;95.91392087936401;0;12;
96.11392092704773;0;12;96.11392092704773;0;12;
96.31392097473145;0;13;96.31392097473145;0;13;
96.51392102241516;0;12;96.51392102241516;0;12;
96.71392107009888;0;15;96.71392107009888;0;15;
96.91392111778259;0;15;96.91392111778259;0;15;
97.11392116546631;0;13;97.11392116546631;0;13;
97.31392121315002;0;16;97.31392121315002;0;16;
97.51392126083374;0;15;97.51392126083374;0;15;
97.71392130851746;0;10;97.71392130851746;0;10;
97.91392135620117;0;13;97.91392135620117;0;13;
98.11392140388489;0;14;98.11392140388489;0;14;
98.3139214515686;0;9;98.3139214515686;0;9;
98.51392149925232;0;10;98.51392149925232;0;10;
98.71392154693604;0;11;98.71392154693604;0;11;
98.91392159461975;0;10;98.91392159461975;0;10;
99.11392164230347;0;11;99.11392164230347;0;11;
99.31392168998718;0;10;99.31392168998718;0;10;
99.5139217376709;0;8;99.5139217376709;0;8;
99.71392178535461;0;11;99.71392178535461;0;11;
99.91392183303833;0;10;99.91392183303833;0;10;
100.11392188072205;0;12;100.11392188072205;0;12;
