('12.1.1.152', 59864, '192.168.70.129', 10000);('12.1.1.152', 59864, '192.168.70.129', 10000);total;total;
0.11389803886413574;908040.0;0.11389803886413574;908040.0;
0.31389808654785156;1140000.0;0.31389808654785156;1140000.0;
0.5138981342315674;300000.0;0.5138981342315674;300000.0;
0.7138981819152832;600000.0;0.7138981819152832;600000.0;
0.913898229598999;480000.0;0.913898229598999;480000.0;
1.1138982772827148;900000.0;1.1138982772827148;900000.0;
1.3138983249664307;1020000.0;1.3138983249664307;1020000.0;
1.5138983726501465;1140000.0;1.5138983726501465;1140000.0;
1.7138984203338623;1020000.0;1.7138984203338623;1020000.0;
1.9138984680175781;1080000.0;1.9138984680175781;1080000.0;
2.113898515701294;1140000.0;2.113898515701294;1140000.0;
2.3138985633850098;1140000.0;2.3138985633850098;1140000.0;
2.5138986110687256;1320000.0;2.5138986110687256;1320000.0;
2.7138986587524414;1140000.0;2.7138986587524414;1140000.0;
2.9138987064361572;1200000.0;2.9138987064361572;1200000.0;
3.113898754119873;1080000.0;3.113898754119873;1080000.0;
3.313898801803589;1020000.0;3.313898801803589;1020000.0;
3.5138988494873047;660000.0;3.5138988494873047;660000.0;
3.7138988971710205;840000.0;3.7138988971710205;840000.0;
3.9138989448547363;1200000.0;3.9138989448547363;1200000.0;
4.113898992538452;1200000.0;4.113898992538452;1200000.0;
4.313899040222168;1140000.0;4.313899040222168;1140000.0;
4.513899087905884;1260000.0;4.513899087905884;1260000.0;
4.7138991355896;1200000.0;4.7138991355896;1200000.0;
4.913899183273315;1260000.0;4.913899183273315;1260000.0;
5.113899230957031;720000.0;5.113899230957031;720000.0;
5.313899278640747;480000.0;5.313899278640747;480000.0;
5.513899326324463;1200000.0;5.513899326324463;1200000.0;
5.713899374008179;1200000.0;5.713899374008179;1200000.0;
5.9138994216918945;1140000.0;5.9138994216918945;1140000.0;
6.11389946937561;1140000.0;6.11389946937561;1140000.0;
6.313899517059326;1200000.0;6.313899517059326;1200000.0;
6.513899564743042;1080000.0;6.513899564743042;1080000.0;
6.713899612426758;1440000.0;6.713899612426758;1440000.0;
6.913899660110474;720000.0;6.913899660110474;720000.0;
7.1138997077941895;480000.0;7.1138997077941895;480000.0;
7.313899755477905;1140000.0;7.313899755477905;1140000.0;
7.513899803161621;1200000.0;7.513899803161621;1200000.0;
7.713899850845337;1200000.0;7.713899850845337;1200000.0;
7.913899898529053;1200000.0;7.913899898529053;1200000.0;
8.113899946212769;1200000.0;8.113899946212769;1200000.0;
8.313899993896484;1200000.0;8.313899993896484;1200000.0;
8.5139000415802;1200000.0;8.5139000415802;1200000.0;
8.713900089263916;780000.0;8.713900089263916;780000.0;
8.913900136947632;600000.0;8.913900136947632;600000.0;
9.113900184631348;1200000.0;9.113900184631348;1200000.0;
