('12.1.1.152', 59864, '192.168.70.129', 10000);('12.1.1.152', 59864, '192.168.70.129', 10000);('12.1.1.152', 59864, '192.168.70.129', 10000);
0.0;10.0;0;
0.0034606456756591797;10.0;0;
0.006964921951293945;10.0;0;
0.010398387908935547;10.0;0;
0.01389932632446289;10.0;0;
0.017403841018676758;10.0;0;
0.021535158157348633;10.0;0;
0.024959802627563477;11.0;0;
0.02839493751525879;11.0;0;
0.03215789794921875;11.0;0;
0.03559994697570801;11.0;0;
0.03903841972351074;11.0;0;
0.04245185852050781;11.0;0;
0.04600977897644043;11.0;0;
0.04943704605102539;11.0;0;
0.052965641021728516;11.0;0;
0.056452274322509766;11.0;0;
0.0599055290222168;11.0;0;
0.06338953971862793;11.0;0;
0.06694865226745605;11.0;0;
0.07040095329284668;11.0;0;
0.0738527774810791;11.0;0;
0.07738971710205078;11.0;0;
0.08097410202026367;11.0;0;
0.08460831642150879;11.0;0;
0.0880434513092041;12.0;0;
0.09151220321655273;12.0;0;
0.09497213363647461;12.0;0;
0.09846615791320801;12.0;0;
0.10191154479980469;12.0;0;
0.10535621643066406;12.0;0;
0.10879397392272949;13.0;0;
0.11237525939941406;13.0;0;
0.11590218544006348;13.0;0;
0.11947965621948242;14.0;0;
0.12300896644592285;14.0;0;
0.12661075592041016;14.0;0;
0.13016557693481445;14.0;0;
0.13364624977111816;14.0;0;
0.1370851993560791;14.0;0;
0.1405179500579834;14.0;0;
0.14393258094787598;14.0;0;
0.14734601974487305;14.0;0;
0.15080547332763672;14.0;0;
0.15438437461853027;15.0;0;
0.15787577629089355;15.0;0;
0.16133928298950195;15.0;0;
0.16490483283996582;15.0;0;
0.16834259033203125;16.0;0;
0.17194890975952148;16.0;0;
0.17540836334228516;16.0;0;
0.17890262603759766;17.0;0;
0.182420015335083;17.0;0;
0.18590354919433594;17.0;0;
0.18932723999023438;17.0;0;
0.1927933692932129;17.0;0;
0.19631052017211914;17.0;0;
0.1998460292816162;17.0;0;
0.20326495170593262;18.0;0;
0.20670342445373535;18.0;0;
0.21016931533813477;18.0;0;
0.21356439590454102;18.0;0;
0.21698307991027832;18.0;0;
0.22043323516845703;18.0;0;
0.22385811805725098;18.0;0;
0.22737550735473633;18.0;0;
0.23087239265441895;19.0;0;
0.2343001365661621;19.0;0;
0.23774337768554688;19.0;0;
0.24146771430969238;20.0;0;
0.24505233764648438;20.0;0;
0.24849796295166016;20.0;0;
0.2520451545715332;20.0;0;
0.25554442405700684;20.0;0;
0.25901103019714355;20.0;0;
0.2626001834869385;20.0;0;
0.2661142349243164;21.0;0;
0.26953983306884766;21.0;0;
0.2729623317718506;21.0;0;
0.2768068313598633;21.0;0;
0.28025150299072266;21.0;0;
0.2836935520172119;22.0;0;
0.28720545768737793;22.0;0;
0.29062986373901367;22.0;0;
0.2940330505371094;22.0;0;
0.2975015640258789;22.0;0;
0.3010060787200928;22.0;0;
