('12.1.1.152', 59864, '192.168.70.129', 10000);('12.1.1.152', 59864, '192.168.70.129', 10000);
0.0;5.417108535766602;
0.025070905685424805;25.054931640625;
0.08951592445373535;50.05812644958496;
0.1095428466796875;70.08194923400879;
0.12005996704101562;80.59310913085938;
0.1544959545135498;115.02909660339355;
0.16959190368652344;130.12099266052246;
0.17992091178894043;140.44904708862305;
0.20451998710632324;165.04502296447754;
0.22968292236328125;190.20700454711914;
0.24096083641052246;201.48181915283203;
0.2648799419403076;225.4009246826172;
0.2845799922943115;245.09811401367188;
0.30460691452026367;251.1289119720459;
0.31954288482666016;230.00597953796387;
0.3355870246887207;226.02510452270508;
0.35950279235839844;249.9377727508545;
0.38396191596984863;263.8850212097168;
0.3950068950653076;274.92809295654297;
0.41942787170410156;264.91498947143555;
0.43446898460388184;279.9530029296875;
0.4589529037475586;289.34407234191895;
0.4794628620147705;309.85093116760254;
0.49492692947387695;314.9890899658203;
0.5149369239807129;334.99693870544434;
0.5344889163970947;329.9520015716553;
0.5595488548278809;355.0078868865967;
0.574469804763794;344.7709083557129;
0.6044487953186035;363.47198486328125;
0.6244959831237793;383.5160732269287;
0.6444740295410156;379.5762062072754;
0.6644859313964844;399.5840549468994;
0.6840000152587891;399.3971347808838;
0.6994538307189941;414.84689712524414;
0.7345249652862549;429.9001693725586;
0.7399978637695312;435.36996841430664;
0.7695269584655762;350.08811950683594;
0.7944858074188232;360.00895500183105;
0.8050158023834229;346.0559844970703;
0.8349869251251221;355.5159568786621;
0.8594088554382324;364.46690559387207;
0.8794388771057129;364.49193954467773;
0.8894820213317871;354.978084564209;
0.9194858074188232;359.9228858947754;
0.9295048713684082;355.02099990844727;
0.9599769115447998;355.5130958557129;
0.9795138835906982;355.00407218933105;
0.9995570182800293;355.0701141357422;
1.0095269680023193;345.02696990966797;
1.0195269584655762;335.51502227783203;
1.0294909477233887;330.02495765686035;
1.0399258136749268;305.387020111084;
1.04954195022583;309.53097343444824;
1.0599257946014404;265.4259204864502;
1.0694139003753662;264.3849849700928;
1.0799229145050049;244.92311477661133;
1.0899529457092285;230.5309772491455;
1.0999648571014404;220.51286697387695;
1.1104319095611572;220.93796730041504;
1.1204760074615479;200.97708702087402;
1.1299769878387451;200.46305656433105;
1.139962911605835;179.97407913208008;
1.1499648094177246;170.4428195953369;
1.160031795501709;160.46595573425293;
1.1700048446655273;160.47191619873047;
1.180048942565918;160.51411628723145;
1.2000188827514648;170.52006721496582;
1.2200360298156738;170.4850196838379;
1.2439658641815186;164.0329360961914;
1.2639849185943604;164.01100158691406;
1.284531831741333;164.0479564666748;
1.3044929504394531;164.52407836914062;
1.324530839920044;164.4918918609619;
1.34452486038208;164.47186470031738;
1.3645408153533936;164.51001167297363;
1.3845319747924805;140.55514335632324;
1.4044229984283447;140.42901992797852;
1.4244499206542969;139.9080753326416;
1.444450855255127;139.95003700256348;
1.4644739627838135;139.93215560913086;
1.4844918251037598;139.95981216430664;
1.5050549507141113;140.5029296875;
1.525054931640625;140.51294326782227;
1.5450439453125;140.6090259552002;
1.565397024154663;140.93708992004395;
1.5849308967590332;140.47002792358398;
1.6049690246582031;140.48314094543457;
1.6249449253082275;119.87900733947754;
1.645002841949463;119.94004249572754;
1.6650798320770264;120.02396583557129;
1.6999878883361816;134.5810890197754;
1.719592809677124;134.65189933776855;
1.7394869327545166;134.51099395751953;
1.7595388889312744;134.58490371704102;
1.7794978618621826;134.48596000671387;
1.7995200157165527;134.4301700592041;
1.819518804550171;119.50898170471191;
1.839555025100708;119.94409561157227;
1.8595290184020996;99.97105598449707;
1.8795669078826904;100.05307197570801;
1.8998949527740479;100.36492347717285;
1.9199550151824951;100.42309761047363;
1.9400110244750977;100.44717788696289;
1.9599637985229492;100.42381286621094;
1.9799628257751465;100.3878116607666;
1.9999699592590332;100.06403923034668;
