Throughput;Throughput;Sending Rate;Sending Rate;
0.11389803886413574;0.7375595846281062;0.11389803886413574;1.0;
0.31389808654785156;0.5;0.31389808654785156;1.0;
0.5138981342315674;0.5;0.5138981342315674;1.0;
0.7138981819152832;0.5;0.7138981819152832;1.0;
0.913898229598999;0.5;0.913898229598999;1.0;
1.1138982772827148;0.5;1.1138982772827148;1.0;
1.3138983249664307;0.5;1.3138983249664307;1.0;
1.5138983726501465;0.5;1.5138983726501465;1.0;
1.7138984203338623;0.5;1.7138984203338623;1.0;
1.9138984680175781;0.5;1.9138984680175781;1.0;
2.113898515701294;0.5;2.113898515701294;1.0;
2.3138985633850098;0.5;2.3138985633850098;1.0;
2.5138986110687256;0.5;2.5138986110687256;1.0;
2.7138986587524414;0.5;2.7138986587524414;1.0;
2.9138987064361572;0.5;2.9138987064361572;1.0;
3.113898754119873;0.5;3.113898754119873;1.0;
3.313898801803589;0.5;3.313898801803589;1.0;
3.5138988494873047;0.5;3.5138988494873047;1.0;
3.7138988971710205;0.5;3.7138988971710205;1.0;
3.9138989448547363;0.5;3.9138989448547363;1.0;
4.113898992538452;0.5;4.113898992538452;1.0;
4.313899040222168;0.5;4.313899040222168;1.0;
4.513899087905884;0.5;4.513899087905884;1.0;
4.7138991355896;0.5;4.7138991355896;1.0;
4.913899183273315;0.5;4.913899183273315;1.0;
5.113899230957031;0.5;5.113899230957031;1.0;
5.313899278640747;0.5;5.313899278640747;1.0;
5.513899326324463;0.5;5.513899326324463;1.0;
5.713899374008179;0.5;5.713899374008179;1.0;
5.9138994216918945;0.5;5.9138994216918945;1.0;
6.11389946937561;0.5;6.11389946937561;1.0;
6.313899517059326;0.5;6.313899517059326;1.0;
6.513899564743042;0.5;6.513899564743042;1.0;
6.713899612426758;0.5;6.713899612426758;1.0;
6.913899660110474;0.5;6.913899660110474;1.0;
7.1138997077941895;0.5;7.1138997077941895;1.0;
7.313899755477905;0.5;7.313899755477905;1.0;
7.513899803161621;0.5;7.513899803161621;1.0;
7.713899850845337;0.5;7.713899850845337;1.0;
7.913899898529053;0.5;7.913899898529053;1.0;
8.113899946212769;0.5;8.113899946212769;1.0;
8.313899993896484;0.5;8.313899993896484;1.0;
8.5139000415802;0.5;8.5139000415802;1.0;
