('12.1.1.152', 53232, '192.168.70.129', 10000);('12.1.1.152', 53232, '192.168.70.129', 10000);('12.1.1.152', 53232, '192.168.70.129', 10000);
0.0;10.0;0;
0.0035028457641601562;10.0;0;
0.007173061370849609;10.0;0;
0.010846853256225586;10.0;0;
0.014306068420410156;10.0;0;
0.0178220272064209;10.0;0;
0.021477937698364258;10.0;0;
0.025135040283203125;10.0;0;
0.029304981231689453;10.0;0;
0.033371925354003906;10.0;0;
0.037203073501586914;10.0;0;
0.04095792770385742;10.0;0;
0.04494190216064453;10.0;0;
0.048570871353149414;10.0;0;
0.05237007141113281;10.0;0;
0.055973052978515625;10.0;0;
0.05977487564086914;10.0;0;
0.06391692161560059;10.0;0;
0.06768798828125;10.0;0;
0.07163596153259277;12.0;0;
0.07558107376098633;14.0;0;
0.10746502876281738;24.0;0;
0.1117868423461914;24.0;0;
0.11550784111022949;24.0;0;
0.12283205986022949;25.0;0;
0.12645602226257324;28.0;0;
0.1300969123840332;28.0;0;
0.13722896575927734;28.0;0;
0.1410830020904541;30.0;0;
0.14459586143493652;32.0;0;
0.1531820297241211;34.0;0;
0.15678095817565918;34.0;0;
0.1602468490600586;35.0;0;
0.16369199752807617;37.0;0;
0.16712093353271484;38.0;0;
0.17061185836791992;38.0;0;
0.17406892776489258;38.0;0;
0.1776750087738037;39.0;0;
0.18122005462646484;40.0;0;
0.18474507331848145;42.0;0;
0.19181299209594727;44.0;0;
0.19525504112243652;44.0;0;
0.19884085655212402;45.0;0;
0.20244193077087402;45.0;0;
0.20638704299926758;49.0;0;
0.20990896224975586;49.0;0;
0.2134850025177002;49.0;0;
0.2169959545135498;49.0;0;
0.22074484825134277;50.0;0;
0.22425603866577148;52.0;0;
0.22787690162658691;52.0;0;
0.23134899139404297;54.0;0;
0.23484206199645996;54.0;0;
0.23847103118896484;55.0;0;
0.2422490119934082;55.0;0;
0.24580001831054688;59.0;0;
0.2493278980255127;59.0;0;
0.2527909278869629;59.0;0;
0.2563009262084961;59.0;0;
0.25980186462402344;60.0;0;
0.2633090019226074;60.0;0;
0.2668020725250244;62.0;0;
0.2706449031829834;64.0;0;
0.27420902252197266;64.0;0;
0.27772092819213867;64.0;0;
0.2812628746032715;65.0;0;
0.28495097160339355;69.0;0;
0.2885868549346924;69.0;0;
0.2965378761291504;69.0;0;
0.30003786087036133;71.0;0;
0.3035709857940674;71.0;0;
0.3070528507232666;72.0;0;
0.3105199337005615;72.0;0;
0.313946008682251;72.0;0;
0.31740903854370117;72.0;0;
0.32085084915161133;72.0;0;
0.3243980407714844;72.0;0;
0.3281278610229492;72.0;0;
0.33172106742858887;72.0;0;
0.3351609706878662;72.0;0;
0.33884692192077637;72.0;0;
0.3423268795013428;72.0;0;
0.3458259105682373;72.0;0;
0.34933996200561523;72.0;0;
0.3529489040374756;72.0;0;
0.3601410388946533;73.0;0;
0.3637120723724365;78.0;0;
0.367358922958374;78.0;0;
0.37091588973999023;78.0;0;
0.37462496757507324;78.0;0;
0.3783290386199951;80.0;0;
0.3822519779205322;80.0;0;
0.38602304458618164;80.0;0;
0.3900599479675293;88.0;0;
0.3936300277709961;88.0;0;
0.3970630168914795;88.0;0;
0.4006209373474121;88.0;0;
0.4047119617462158;88.0;0;
0.4084770679473877;88.0;0;
0.4118678569793701;88.0;0;
0.4152500629425049;88.0;0;
0.41862988471984863;88.0;0;
0.4219999313354492;88.0;0;
0.4257469177246094;88.0;0;
0.42975592613220215;88.0;0;
0.4335029125213623;88.0;0;
0.4368910789489746;88.0;0;
0.44387292861938477;88.0;0;
0.4473109245300293;88.0;0;
0.45070695877075195;88.0;0;
0.4543569087982178;88.0;0;
0.45780086517333984;88.0;0;
0.46123194694519043;88.0;0;
0.46477198600769043;90.0;0;
0.46822690963745117;90.0;0;
0.47179698944091797;100.0;0;
0.4752779006958008;100.0;0;
0.4787468910217285;100.0;0;
0.48221492767333984;100.0;0;
0.4892120361328125;100.0;0;
0.4926419258117676;100.0;0;
0.4994988441467285;102.0;0;
0.5029358863830566;102.0;0;
0.5063769817352295;104.0;0;
0.5101919174194336;104.0;0;
0.5180180072784424;106.0;0;
0.5217959880828857;106.0;0;
0.528709888458252;110.0;0;
0.532127857208252;110.0;0;
0.535599946975708;110.0;0;
0.5390079021453857;112.0;0;
0.5424468517303467;112.0;0;
0.5458588600158691;114.0;0;
0.5492758750915527;116.0;0;
0.5526900291442871;116.0;0;
0.5561280250549316;116.0;0;
0.5595510005950928;118.0;0;
0.5630109310150146;118.0;0;
0.5666749477386475;118.0;0;
0.5703530311584473;120.0;0;
0.5740659236907959;120.0;0;
0.5774879455566406;120.0;0;
0.5845189094543457;124.0;0;
0.58791184425354;124.0;0;
0.5915348529815674;124.0;0;
0.5950279235839844;128.0;0;
0.5984289646148682;128.0;0;
0.6018190383911133;128.0;0;
0.6052558422088623;128.0;0;
0.6123800277709961;128.0;0;
0.616055965423584;132.0;0;
0.619873046875;132.0;0;
0.6252908706665039;132.0;0;
0.6291370391845703;132.0;0;
0.6332788467407227;132.0;0;
0.6375389099121094;132.0;0;
0.6418428421020508;132.0;0;
0.6460659503936768;132.0;0;
0.6501119136810303;132.0;0;
0.6543889045715332;132.0;0;
0.6585609912872314;132.0;0;
0.6628289222717285;132.0;0;
0.6667149066925049;132.0;0;
0.6706969738006592;132.0;0;
0.6745519638061523;134.0;0;
0.6783928871154785;134.0;0;
0.6829719543457031;134.0;0;
0.6867070198059082;148.0;0;
0.6903419494628906;148.0;0;
0.697882890701294;152.0;0;
0.7016589641571045;153.0;0;
0.7052528858184814;153.0;0;
0.7087688446044922;157.0;0;
0.7131218910217285;157.0;0;
0.7170670032501221;157.0;0;
0.7207448482513428;157.0;0;
0.724215030670166;157.0;0;
0.7276759147644043;157.0;0;
0.7318470478057861;157.0;0;
0.7358989715576172;157.0;0;
0.7429599761962891;157.0;0;
0.7466318607330322;157.0;0;
0.7512619495391846;157.0;0;
0.7552218437194824;157.0;0;
0.7590949535369873;157.0;0;
0.7631549835205078;157.0;0;
0.7669100761413574;157.0;0;
0.770658016204834;160.0;0;
0.7744989395141602;162.0;0;
0.7784080505371094;163.0;0;
0.7825820446014404;163.0;0;
0.7864699363708496;169.0;0;
0.7899749279022217;169.0;0;
0.7935428619384766;170.0;0;
0.7973968982696533;175.0;0;
0.8011870384216309;176.0;0;
0.8051309585571289;176.0;0;
0.8087549209594727;180.0;0;
0.8129229545593262;182.0;0;
0.8166530132293701;183.0;0;
0.820349931716919;184.0;0;
0.8246350288391113;184.0;0;
0.8284049034118652;187.0;0;
0.8324098587036133;188.0;0;
0.836327075958252;190.0;0;
0.840507984161377;192.0;0;
0.8444929122924805;194.0;0;
0.8485090732574463;195.0;0;
0.7766170501708984;197.0;0;
0.8560600280761719;199.0;0;
0.8595209121704102;201.0;0;
0.8634319305419922;202.0;0;
0.867379903793335;203.0;0;
0.8712930679321289;205.0;0;
0.8750729560852051;208.0;0;
0.8791229724884033;209.0;0;
0.8828830718994141;211.0;0;
0.8869080543518066;212.0;0;
0.8911559581756592;214.0;0;
0.8947830200195312;216.0;0;
0.8989360332489014;218.0;0;
0.9027409553527832;219.0;0;
0.90659499168396;220.0;0;
0.9105570316314697;222.0;0;
0.9146008491516113;225.0;0;
0.9182310104370117;226.0;0;
0.9221720695495605;226.0;0;
0.9258599281311035;228.0;0;
0.9298820495605469;231.0;0;
0.9334359169006348;232.0;0;
0.9373669624328613;233.0;0;
0.9410719871520996;235.0;0;
0.944537878036499;237.0;0;
0.9480199813842773;238.0;0;
0.9516448974609375;239.0;0;
0.9550869464874268;241.0;0;
0.9585750102996826;242.0;0;
0.9621288776397705;243.0;0;
0.9656519889831543;245.0;0;
0.7883119583129883;247.0;0;
0.9728169441223145;247.0;0;
0.976341962814331;249.0;0;
0.7893729209899902;251.0;0;
0.7897388935089111;252.0;0;
0.9871928691864014;253.0;0;
0.9909729957580566;255.0;0;
0.9944779872894287;257.0;0;
0.99794602394104;259.0;0;
1.0017080307006836;259.0;0;
1.005418062210083;261.0;0;
1.008936882019043;262.0;0;
1.013071060180664;264.0;0;
0.7930610179901123;264.0;0;
1.0208380222320557;266.0;0;
1.0247249603271484;268.0;0;
0.7942249774932861;270.0;0;
0.7946078777313232;270.0;0;
1.0362000465393066;272.0;0;
1.0399248600006104;274.0;0;
1.0433368682861328;274.0;0;
1.047435998916626;276.0;0;
1.0511670112609863;278.0;0;
0.7968900203704834;280.0;0;
1.0587279796600342;282.0;0;
1.0625510215759277;282.0;0;
1.0662620067596436;284.0;0;
1.069969892501831;286.0;0;
1.0735199451446533;287.0;0;
1.0775020122528076;288.0;0;
1.0816059112548828;289.0;0;
1.0852758884429932;291.0;0;
1.089035987854004;293.0;0;
1.0927770137786865;293.0;0;
1.0965690612792969;295.0;0;
1.1002330780029297;296.0;0;
1.1037158966064453;297.0;0;
1.1073429584503174;298.0;0;
1.1108999252319336;300.0;0;
1.1144959926605225;302.0;0;
1.1180000305175781;302.0;0;
0.803555965423584;303.0;0;
1.125459909439087;303.0;0;
1.1289629936218262;303.0;0;
1.1324779987335205;303.0;0;
0.8050098419189453;303.0;0;
1.1402020454406738;303.0;0;
1.143669843673706;304.0;0;
1.1474080085754395;308.0;0;
1.1508889198303223;309.0;0;
1.154378890991211;311.0;0;
1.157891035079956;312.0;0;
1.1617469787597656;313.0;0;
0.8079168796539307;314.0;0;
0.7722010612487793;316.0;0;
1.1724400520324707;316.0;0;
1.1760079860687256;318.0;0;
1.179452896118164;319.0;0;
0.8096919059753418;320.0;0;
1.1869778633117676;321.0;0;
1.1909449100494385;323.0;0;
0.8108229637145996;325.0;0;
1.1982369422912598;326.0;0;
1.2019970417022705;326.0;0;
1.2062878608703613;328.0;0;
1.210075855255127;329.0;0;
1.2135729789733887;330.0;0;
1.2171199321746826;331.0;0;
1.2208280563354492;332.0;0;
0.8138048648834229;334.0;0;
1.2279789447784424;335.0;0;
1.2317290306091309;335.0;0;
1.2357079982757568;337.0;0;
1.2393958568572998;338.0;0;
1.242845058441162;339.0;0;
1.246466875076294;340.0;0;
1.2500059604644775;342.0;0;
1.2534558773040771;342.0;0;
1.2575299739837646;343.0;0;
1.261760950088501;345.0;0;
0.8180229663848877;345.0;0;
1.2699570655822754;345.0;0;
1.2734670639038086;345.0;0;
1.2772409915924072;345.0;0;
1.280850887298584;345.0;0;
1.2844998836517334;350.0;0;
0.8202009201049805;350.0;0;
0.8205678462982178;350.0;0;
1.2954449653625488;354.0;0;
1.2989609241485596;355.0;0;
1.3026299476623535;355.0;0;
1.3066089153289795;356.0;0;
1.3104698657989502;358.0;0;
1.3140308856964111;360.0;0;
1.3177578449249268;360.0;0;
1.3212699890136719;360.0;0;
1.32505202293396;360.0;0;
1.3286468982696533;364.0;0;
1.3329780101776123;364.0;0;
1.336806058883667;365.0;0;
1.3405380249023438;366.0;0;
1.3442158699035645;367.0;0;
1.3477799892425537;367.0;0;
1.3513150215148926;367.0;0;
1.3554630279541016;371.0;0;
0.8273429870605469;372.0;0;
1.3637280464172363;374.0;0;
1.3676588535308838;374.0;0;
1.3714349269866943;375.0;0;
1.3749690055847168;375.0;0;
1.3789558410644531;375.0;0;
1.382835865020752;379.0;0;
1.3869600296020508;379.0;0;
1.3906550407409668;381.0;0;
1.3941709995269775;383.0;0;
1.3976678848266602;383.0;0;
1.4014270305633545;383.0;0;
1.4050378799438477;385.0;0;
1.4085218906402588;385.0;0;
1.4120800495147705;387.0;0;
1.4158189296722412;387.0;0;
1.419456958770752;389.0;0;
1.4231460094451904;389.0;0;
1.4266278743743896;391.0;0;
1.4303648471832275;391.0;0;
1.4338829517364502;391.0;0;
1.4374589920043945;393.0;0;
1.4416608810424805;395.0;0;
1.4454619884490967;397.0;0;
