Throughput;Throughput;Sending Rate;Sending Rate;
0.14412713050842285;0.548683538662759;0.14412713050842285;1.0;
0.34412717819213867;0.5;0.34412717819213867;1.0;
0.5441272258758545;0.5;0.5441272258758545;1.0;
0.7441272735595703;0.5;0.7441272735595703;1.0;
0.9441273212432861;0.5;0.9441273212432861;1.0;
1.144127368927002;0.5;1.144127368927002;1.0;
1.3441274166107178;0.5;1.3441274166107178;1.0;
1.5441274642944336;0.5;1.5441274642944336;1.0;
1.7441275119781494;0.5;1.7441275119781494;1.0;
1.9441275596618652;0.5;1.9441275596618652;1.0;
2.144127607345581;0.5;2.144127607345581;1.0;
2.344127655029297;0.5;2.344127655029297;1.0;
2.5441277027130127;0.5;2.5441277027130127;1.0;
2.7441277503967285;0.5;2.7441277503967285;1.0;
2.9441277980804443;0.5;2.9441277980804443;1.0;
3.14412784576416;0.5;3.14412784576416;1.0;
3.344127893447876;0.5;3.344127893447876;1.0;
3.544127941131592;0.5;3.544127941131592;1.0;
3.7441279888153076;0.5;3.7441279888153076;1.0;
3.9441280364990234;0.5;3.9441280364990234;1.0;
4.144128084182739;0.5;4.144128084182739;1.0;
4.344128131866455;0.5;4.344128131866455;1.0;
4.544128179550171;0.5;4.544128179550171;1.0;
4.744128227233887;0.5;4.744128227233887;1.0;
4.9441282749176025;0.5;4.9441282749176025;1.0;
5.144128322601318;0.5;5.144128322601318;1.0;
5.344128370285034;0.5;5.344128370285034;1.0;
5.54412841796875;0.5;5.54412841796875;1.0;
5.744128465652466;0.5;5.744128465652466;1;
5.944128513336182;0.5;5.944128513336182;1.0;
6.1441285610198975;0.5;6.1441285610198975;1.0;
6.344128608703613;0.5;6.344128608703613;1.0;
6.544128656387329;0.5;6.544128656387329;1;
6.744128704071045;0.5;6.744128704071045;1;
6.944128751754761;0.5;6.944128751754761;1;
7.144128799438477;0.5;7.144128799438477;1;
7.344128847122192;0.5;7.344128847122192;1;
7.544128894805908;0.5;7.544128894805908;1;
7.744128942489624;0.5;7.744128942489624;1.0;
7.94412899017334;0.5;7.94412899017334;1;
8.144129037857056;0.5;8.144129037857056;1;
8.344129085540771;0.5;8.344129085540771;1;
8.544129133224487;0.5;8.544129133224487;1;
8.744129180908203;0.5;8.744129180908203;1;
8.944129228591919;0.5;8.944129228591919;1;
9.144129276275635;0.5;9.144129276275635;1.0;
9.34412932395935;0.5;9.34412932395935;1;
9.544129371643066;0.5;9.544129371643066;1;
9.744129419326782;0.5;9.744129419326782;1;
9.944129467010498;0.5;9.944129467010498;1.0;
10.144129514694214;0.5;10.144129514694214;1;
10.34412956237793;0.5;10.34412956237793;1;
10.544129610061646;0.5;10.544129610061646;1;
10.744129657745361;0.5;10.744129657745361;1;
10.944129705429077;0.5;10.944129705429077;1;
11.144129753112793;0.5;11.144129753112793;1;
11.344129800796509;0.5;11.344129800796509;1;
11.544129848480225;0.5;11.544129848480225;1;
11.74412989616394;0.5;11.74412989616394;1;
11.944129943847656;0.5;11.944129943847656;1.0;
12.144129991531372;0.5;12.144129991531372;1;
12.344130039215088;0.5;12.344130039215088;1;
12.544130086898804;0.5;12.544130086898804;1;
12.74413013458252;0.5;12.74413013458252;1;
12.944130182266235;0.5;12.944130182266235;1;
13.144130229949951;0.5;13.144130229949951;1;
13.344130277633667;0.5;13.344130277633667;1;
13.544130325317383;0.5;13.544130325317383;1;
13.744130373001099;0.5;13.744130373001099;1.0;
13.944130420684814;0.5;13.944130420684814;1.0;
14.14413046836853;0.5;14.14413046836853;1;
14.344130516052246;0.5;14.344130516052246;1;
14.544130563735962;0.5;14.544130563735962;1;
14.744130611419678;0.5;14.744130611419678;1;
14.944130659103394;0.5;14.944130659103394;1;
15.14413070678711;0.5;15.14413070678711;1;
15.344130754470825;0.5;15.344130754470825;1;
15.544130802154541;0.5;15.544130802154541;1;
15.744130849838257;0.5;15.744130849838257;1;
15.944130897521973;0.5;15.944130897521973;1.0;
16.14413094520569;0.5;16.14413094520569;1;
16.344130992889404;0.5;16.344130992889404;1;
16.54413104057312;0.5;16.54413104057312;1;
16.744131088256836;0.5;16.744131088256836;1;
16.94413113594055;0.5;16.94413113594055;1;
17.144131183624268;0.5;17.144131183624268;1;
17.344131231307983;0.5;17.344131231307983;1;
17.5441312789917;0.5;17.5441312789917;1;
17.744131326675415;0.5;17.744131326675415;1;
17.94413137435913;0.5;17.94413137435913;1.0;
18.144131422042847;0.5;18.144131422042847;1.0;
18.344131469726562;0.5;18.344131469726562;1;
18.54413151741028;0.5;18.54413151741028;1;
18.744131565093994;0.5;18.744131565093994;1;
18.94413161277771;0.5;18.94413161277771;1;
19.144131660461426;0.5;19.144131660461426;1;
19.34413170814514;0.5;19.34413170814514;1;
19.544131755828857;0.5;19.544131755828857;1;
19.744131803512573;0.5;19.744131803512573;1;
19.94413185119629;0.5;19.94413185119629;1;
20.144131898880005;0.5;20.144131898880005;1;
20.34413194656372;0.5;20.34413194656372;1.0;
20.544131994247437;0.5;20.544131994247437;1;
20.744132041931152;0.5;20.744132041931152;1;
20.944132089614868;0.5;20.944132089614868;1;
21.144132137298584;0.5;21.144132137298584;1;
21.3441321849823;0.5;21.3441321849823;1;
21.544132232666016;0.5;21.544132232666016;1;
21.74413228034973;0.5;21.74413228034973;1;
21.944132328033447;0.5;21.944132328033447;1;
22.144132375717163;0.5;22.144132375717163;1;
22.34413242340088;0.5;22.34413242340088;1;
22.544132471084595;0.5;22.544132471084595;1.0;
22.74413251876831;0.5;22.74413251876831;1.0;
22.944132566452026;0.5;22.944132566452026;1;
23.144132614135742;0.5;23.144132614135742;1;
23.344132661819458;0.5;23.344132661819458;1;
23.544132709503174;0.5;23.544132709503174;1;
23.74413275718689;0.5;23.74413275718689;1;
23.944132804870605;0.5;23.944132804870605;1;
24.14413285255432;0.5;24.14413285255432;1;
24.344132900238037;0.5;24.344132900238037;1;
24.544132947921753;0.5;24.544132947921753;1;
24.74413299560547;0.5;24.74413299560547;1;
24.944133043289185;0.5;24.944133043289185;1.0;
25.1441330909729;0.5;25.1441330909729;1;
25.344133138656616;0.5;25.344133138656616;1;
25.544133186340332;0.5;25.544133186340332;1;
25.744133234024048;0.5;25.744133234024048;1;
25.944133281707764;0.5;25.944133281707764;1;
26.14413332939148;0.5;26.14413332939148;1;
26.344133377075195;0.5;26.344133377075195;1;
26.54413342475891;0.5;26.54413342475891;1;
26.744133472442627;0.5;26.744133472442627;1.0;
26.944133520126343;0.5;26.944133520126343;1.0;
27.14413356781006;0.5;27.14413356781006;1;
27.344133615493774;0.5;27.344133615493774;1;
27.54413366317749;0.5;27.54413366317749;1;
27.744133710861206;0.5;27.744133710861206;1;
27.944133758544922;0.5;27.944133758544922;1;
28.144133806228638;0.5;28.144133806228638;1;
28.344133853912354;0.5;28.344133853912354;1;
28.54413390159607;0.5;28.54413390159607;1;
28.744133949279785;0.5;28.744133949279785;1.0;
28.9441339969635;0.5;28.9441339969635;1;
29.144134044647217;0.5;29.144134044647217;1;
29.344134092330933;0.5;29.344134092330933;1;
29.54413414001465;0.5;29.54413414001465;1;
29.744134187698364;0.5;29.744134187698364;1;
29.94413423538208;0.5;29.94413423538208;1;
30.144134283065796;0.5;30.144134283065796;1;
30.34413433074951;0.5;30.34413433074951;1;
30.544134378433228;0.5;30.544134378433228;1;
30.744134426116943;0.5;30.744134426116943;1;
30.94413447380066;0.5;30.94413447380066;1.0;
31.144134521484375;0.5;31.144134521484375;1;
31.34413456916809;0.5;31.34413456916809;1;
31.544134616851807;0.5;31.544134616851807;1;
31.744134664535522;0.5;31.744134664535522;1;
31.94413471221924;0.5;31.94413471221924;1;
32.144134759902954;0.5;32.144134759902954;1;
32.34413480758667;0.5;32.34413480758667;1;
32.544134855270386;0.5;32.544134855270386;1;
32.7441349029541;0.5;32.7441349029541;1;
32.94413495063782;0.5;32.94413495063782;1.0;
33.14413499832153;0.5;33.14413499832153;1;
33.34413504600525;0.5;33.34413504600525;1;
33.544135093688965;0.5;33.544135093688965;1;
33.74413514137268;0.5;33.74413514137268;1;
33.9441351890564;0.5;33.9441351890564;1;
34.14413523674011;0.5;34.14413523674011;1;
34.34413528442383;0.5;34.34413528442383;1;
34.544135332107544;0.5;34.544135332107544;1;
34.74413537979126;0.5;34.74413537979126;1;
34.944135427474976;0.5;34.944135427474976;1.0;
35.14413547515869;0.5;35.14413547515869;1;
35.34413552284241;0.5;35.34413552284241;1;
35.54413557052612;0.5;35.54413557052612;1;
35.74413561820984;0.5;35.74413561820984;1;
35.944135665893555;0.5;35.944135665893555;1;
36.14413571357727;0.5;36.14413571357727;1;
36.344135761260986;0.5;36.344135761260986;1;
36.5441358089447;0.5;36.5441358089447;1;
36.74413585662842;0.5;36.74413585662842;1;
36.944135904312134;0.5;36.944135904312134;1;
37.14413595199585;0.5;37.14413595199585;1.0;
37.344135999679565;0.5;37.344135999679565;1;
37.54413604736328;0.5;37.54413604736328;1;
37.744136095047;0.5;37.744136095047;1;
37.94413614273071;0.5;37.94413614273071;1;
38.14413619041443;0.5;38.14413619041443;1;
38.344136238098145;0.5;38.344136238098145;1;
38.54413628578186;0.5;38.54413628578186;1;
38.744136333465576;0.5;38.744136333465576;1;
38.94413638114929;0.5;38.94413638114929;1;
39.14413642883301;0.5;39.14413642883301;1.0;
39.344136476516724;0.5;39.344136476516724;1.0;
39.54413652420044;0.5;39.54413652420044;1;
39.744136571884155;0.5;39.744136571884155;1;
39.94413661956787;0.5;39.94413661956787;1;
40.14413666725159;0.5;40.14413666725159;1;
40.3441367149353;0.5;40.3441367149353;1;
40.54413676261902;0.5;40.54413676261902;1;
40.744136810302734;0.5;40.744136810302734;1;
40.94413685798645;0.5;40.94413685798645;1;
41.144136905670166;0.5;41.144136905670166;1;
41.34413695335388;0.5;41.34413695335388;1.0;
41.5441370010376;0.5;41.5441370010376;1;
41.74413704872131;0.5;41.74413704872131;1;
41.94413709640503;0.5;41.94413709640503;1;
42.144137144088745;0.5;42.144137144088745;1;
42.34413719177246;0.5;42.34413719177246;1;
42.54413723945618;0.5;42.54413723945618;1;
42.74413728713989;0.5;42.74413728713989;1;
42.94413733482361;0.5;42.94413733482361;1;
43.144137382507324;0.5;43.144137382507324;1;
43.34413743019104;0.5;43.34413743019104;1.0;
43.544137477874756;0.5;43.544137477874756;1;
43.74413752555847;0.5;43.74413752555847;1;
43.94413757324219;0.5;43.94413757324219;1;
44.1441376209259;0.5;44.1441376209259;1;
44.34413766860962;0.5;44.34413766860962;1;
44.544137716293335;0.5;44.544137716293335;1;
44.74413776397705;0.5;44.74413776397705;1;
44.94413781166077;0.5;44.94413781166077;1;
45.14413785934448;0.5;45.14413785934448;1;
45.3441379070282;0.5;45.3441379070282;1;
45.544137954711914;0.5;45.544137954711914;1.0;
45.74413800239563;0.5;45.74413800239563;1;
45.944138050079346;0.5;45.944138050079346;1;
46.14413809776306;0.5;46.14413809776306;1;
46.34413814544678;0.5;46.34413814544678;1;
46.54413819313049;0.5;46.54413819313049;1;
46.74413824081421;0.5;46.74413824081421;1;
46.944138288497925;0.5;46.944138288497925;1;
47.14413833618164;0.5;47.14413833618164;1;
47.344138383865356;0.5;47.344138383865356;1;
47.54413843154907;0.5;47.54413843154907;1;
47.74413847923279;0.5;47.74413847923279;1.0;
47.944138526916504;0.5;47.944138526916504;1.0;
48.14413857460022;0.5;48.14413857460022;1;
48.344138622283936;0.5;48.344138622283936;1;
48.54413866996765;0.5;48.54413866996765;1;
48.74413871765137;0.5;48.74413871765137;1;
48.94413876533508;0.5;48.94413876533508;1;
49.1441388130188;0.5;49.1441388130188;1;
49.344138860702515;0.5;49.344138860702515;1;
49.54413890838623;0.5;49.54413890838623;1;
49.744138956069946;0.5;49.744138956069946;1;
49.94413900375366;0.5;49.94413900375366;1.0;
50.14413905143738;0.5;50.14413905143738;1;
50.344139099121094;0.5;50.344139099121094;1;
50.54413914680481;0.5;50.54413914680481;1;
50.744139194488525;0.5;50.744139194488525;1;
50.94413924217224;0.5;50.94413924217224;1;
51.14413928985596;0.5;51.14413928985596;1;
51.34413933753967;0.5;51.34413933753967;1;
