('192.168.70.129', 40310, '12.1.1.153', 10000);('192.168.70.129', 40310, '12.1.1.153', 10000);total;total;
0.11420106887817383;4197320.0;0.11420106887817383;4197320.0;
0.31420111656188965;9555680.0;0.31420111656188965;9555680.0;
0.5142011642456055;12445760.0;0.5142011642456055;12445760.0;
0.7142012119293213;14096640.0;0.7142012119293213;14096640.0;
0.9142012596130371;18225920.0;0.9142012596130371;18225920.0;
1.114201307296753;14096640.0;1.114201307296753;14096640.0;
1.3142013549804688;18815520.0;1.3142013549804688;18815520.0;
1.5142014026641846;24409120.0;1.5142014026641846;24409120.0;
1.7142014503479004;16185600.0;1.7142014503479004;16185600.0;
1.9142014980316162;17236480.0;1.9142014980316162;17236480.0;
2.114201545715332;21750400.0;2.114201545715332;21750400.0;
2.314201593399048;25037600.0;2.314201593399048;25037600.0;
2.5142016410827637;4700960.0;2.5142016410827637;4700960.0;
2.7142016887664795;39098560.0;2.7142016887664795;39098560.0;
2.9142017364501953;11609600.0;2.9142017364501953;11609600.0;
3.114201784133911;0.0;3.114201784133911;0.0;
3.314201831817627;0.0;3.314201831817627;0.0;
3.5142018795013428;0.0;3.5142018795013428;0.0;
3.7142019271850586;47083840.0;3.7142019271850586;47083840.0;
3.9142019748687744;587520.0;3.9142019748687744;587520.0;
4.11420202255249;0.0;4.11420202255249;0.0;
4.314202070236206;0.0;4.314202070236206;0.0;
4.514202117919922;43127040.0;4.514202117919922;43127040.0;
4.714202165603638;4813920.0;4.714202165603638;4813920.0;
4.9142022132873535;0.0;4.9142022132873535;0.0;
5.114202260971069;0.0;5.114202260971069;0.0;
5.314202308654785;39048320.0;5.314202308654785;39048320.0;
5.514202356338501;9133280.0;5.514202356338501;9133280.0;
5.714202404022217;900000.0;5.714202404022217;900000.0;
5.914202451705933;5760000.0;5.914202451705933;5760000.0;
6.114202499389648;0.0;6.114202499389648;0.0;
6.314202547073364;0.0;6.314202547073364;0.0;
6.51420259475708;0.0;6.51420259475708;0.0;
6.714202642440796;4740000.0;6.714202642440796;4740000.0;
6.914202690124512;1923680.0;6.914202690124512;1923680.0;
7.1142027378082275;0.0;7.1142027378082275;0.0;
7.314202785491943;0.0;7.314202785491943;0.0;
7.514202833175659;0.0;7.514202833175659;0.0;
7.714202880859375;6360000.0;7.714202880859375;6360000.0;
7.914202928543091;960000.0;7.914202928543091;960000.0;
8.114202976226807;25849760.0;8.114202976226807;25849760.0;
8.314203023910522;73173600.0;8.314203023910522;73173600.0;
8.514203071594238;7794880.0;8.514203071594238;7794880.0;
8.714203119277954;0.0;8.714203119277954;0.0;
8.91420316696167;46603840.0;8.91420316696167;46603840.0;
9.114203214645386;1590880.0;9.114203214645386;1590880.0;
9.314203262329102;0.0;9.314203262329102;0.0;
9.514203310012817;0.0;9.514203310012817;0.0;
9.714203357696533;0.0;9.714203357696533;0.0;
9.914203405380249;3300000.0;9.914203405380249;3300000.0;
10.114203453063965;11580000.0;10.114203453063965;11580000.0;
10.31420350074768;8640000.0;10.31420350074768;8640000.0;
10.514203548431396;3600000.0;10.514203548431396;3600000.0;
10.714203596115112;3240000.0;10.714203596115112;3240000.0;
10.914203643798828;10920000.0;10.914203643798828;10920000.0;
11.114203691482544;21261920.0;11.114203691482544;21261920.0;
11.31420373916626;16515040.0;11.31420373916626;16515040.0;
11.514203786849976;15217920.0;11.514203786849976;15217920.0;
11.714203834533691;8896320.0;11.714203834533691;8896320.0;
11.914203882217407;10275680.0;11.914203882217407;10275680.0;
12.114203929901123;9909440.0;12.114203929901123;9909440.0;
12.314203977584839;11206560.0;12.314203977584839;11206560.0;
12.514204025268555;11206560.0;12.514204025268555;11206560.0;
12.71420407295227;12681600.0;12.71420407295227;12681600.0;
12.914204120635986;11796160.0;12.914204120635986;11796160.0;
13.114204168319702;12681600.0;13.114204168319702;12681600.0;
13.314204216003418;12209920.0;13.314204216003418;12209920.0;
13.514204263687134;12032000.0;13.514204263687134;12032000.0;
13.71420431137085;12327840.0;13.71420431137085;12327840.0;
13.914204359054565;12327840.0;13.914204359054565;12327840.0;
14.114204406738281;12267840.0;14.114204406738281;12267840.0;
14.314204454421997;12092000.0;14.314204454421997;12092000.0;
14.514204502105713;12149920.0;14.514204502105713;12149920.0;
14.714204549789429;12092000.0;14.714204549789429;12092000.0;
14.914204597473145;12563680.0;14.914204597473145;12563680.0;
15.11420464515686;12149920.0;15.11420464515686;12149920.0;
15.314204692840576;11856160.0;15.314204692840576;11856160.0;
15.514204740524292;12149920.0;15.514204740524292;12149920.0;
15.714204788208008;12209920.0;15.714204788208008;12209920.0;
15.914204835891724;11914080.0;15.914204835891724;11914080.0;
16.11420488357544;12327840.0;16.11420488357544;12327840.0;
16.314204931259155;11678240.0;16.314204931259155;11678240.0;
16.51420497894287;12445760.0;16.51420497894287;12445760.0;
16.714205026626587;11796160.0;16.714205026626587;11796160.0;
16.914205074310303;12092000.0;16.914205074310303;12092000.0;
17.11420512199402;12445760.0;17.11420512199402;12445760.0;
17.314205169677734;12385760.0;17.314205169677734;12385760.0;
17.51420521736145;10381120.0;17.51420521736145;10381120.0;
17.714205265045166;14510400.0;17.714205265045166;14510400.0;
17.914205312728882;12267840.0;17.914205312728882;12267840.0;
18.114205360412598;12445760.0;18.114205360412598;12445760.0;
18.314205408096313;12209920.0;18.314205408096313;12209920.0;
18.51420545578003;12149920.0;18.51420545578003;12149920.0;
18.714205503463745;12681600.0;18.714205503463745;12681600.0;
18.91420555114746;12209920.0;18.91420555114746;12209920.0;
19.114205598831177;11914080.0;19.114205598831177;11914080.0;
19.314205646514893;12209920.0;19.314205646514893;12209920.0;
19.51420569419861;12267840.0;19.51420569419861;12267840.0;
19.714205741882324;12209920.0;19.714205741882324;12209920.0;
19.91420578956604;12445760.0;19.91420578956604;12445760.0;
20.114205837249756;12503680.0;20.114205837249756;12503680.0;
20.31420588493347;11856160.0;20.31420588493347;11856160.0;
20.514205932617188;12267840.0;20.514205932617188;12267840.0;
20.714205980300903;12092000.0;20.714205980300903;12092000.0;
