('192.168.70.129', 40310, '12.1.1.153', 10000);
3.0994415283203125e-05;
5.680047035217285;
5.694128036499023;
5.704190015792847;
5.70422101020813;
5.70425009727478;
5.7350239753723145;
5.749272108078003;
5.749300956726074;
5.749331951141357;
5.749361991882324;
5.769040107727051;
5.77018404006958;
5.77021598815918;
5.7702460289001465;
5.770293951034546;
5.7703258991241455;
5.770380020141602;
5.770409107208252;
5.770437955856323;
5.774931907653809;
5.774965047836304;
5.774993896484375;
5.775036096572876;
5.775063991546631;
5.775129079818726;
5.779974937438965;
5.838974952697754;
5.844244003295898;
5.84436297416687;
5.844396114349365;
5.844425916671753;
5.844458103179932;
5.844521999359131;
5.844554901123047;
5.844584941864014;
6.569523096084595;
6.569571018218994;
6.569608926773071;
6.569644927978516;
6.5697081089019775;
6.569761037826538;
6.569792985916138;
6.569825887680054;
6.569858074188232;
6.599931955337524;
6.62933611869812;
6.629411935806274;
6.629444122314453;
6.629476070404053;
6.629508018493652;
6.629565000534058;
6.62962007522583;
6.629652976989746;
6.629684925079346;
6.634613037109375;
6.634648084640503;
6.634680986404419;
6.674510955810547;
6.695111036300659;
6.7151429653167725;
6.715214014053345;
6.715272903442383;
6.715332984924316;
6.715392112731934;
6.720006942749023;
6.724252939224243;
6.724309921264648;
6.72434401512146;
6.724354028701782;
6.724386930465698;
7.554982900619507;
7.5639989376068115;
7.570064067840576;
7.574914932250977;
7.580132007598877;
7.585125923156738;
7.594078063964844;
7.599004030227661;
7.6051130294799805;
7.6100640296936035;
7.61904501914978;
7.6240150928497314;
7.63456392288208;
7.639132022857666;
7.640031099319458;
7.645380020141602;
7.654469966888428;
7.660099029541016;
7.665225028991699;
7.669987916946411;
7.679012060165405;
7.684107065200806;
7.689990997314453;
7.694996118545532;
7.700021028518677;
7.709090948104858;
7.7139739990234375;
7.719995021820068;
7.724211931228638;
7.725177049636841;
7.7345240116119385;
8.920058012008667;
9.835092067718506;
9.835117101669312;
9.83513593673706;
9.835159063339233;
9.844697952270508;
9.844783067703247;
9.844801902770996;
9.844834089279175;
9.844856023788452;
9.884057998657227;
9.884083986282349;
9.884546995162964;
9.884690046310425;
9.884707927703857;
9.884732007980347;
9.884756088256836;
9.884774923324585;
9.884798049926758;
9.884816884994507;
9.884861946105957;
9.884886026382446;
9.900094032287598;
9.900120973587036;
9.900140047073364;
9.900162935256958;
9.903987884521484;
9.919984102249146;
9.924087047576904;
9.924520015716553;
9.934205055236816;
9.934231042861938;
9.945104122161865;
9.94523811340332;
9.945312976837158;
9.945362091064453;
9.94538688659668;
9.945411920547485;
9.945430994033813;
9.945455074310303;
9.945473909378052;
9.945497989654541;
9.945516109466553;
9.945570945739746;
9.945595979690552;
9.945619106292725;
9.94563889503479;
9.945663928985596;
9.98413896560669;
9.984425067901611;
10.005427122116089;
10.005502939224243;
10.005512952804565;
10.005537033081055;
10.010082006454468;
10.010128021240234;
10.014060020446777;
10.014086961746216;
10.014111995697021;
10.01413106918335;
10.014161109924316;
10.01473093032837;
10.01476502418518;
10.014784097671509;
10.014807939529419;
10.014832973480225;
10.014852046966553;
10.014877080917358;
10.014916896820068;
10.01495099067688;
10.014970064163208;
10.040129899978638;
10.040157079696655;
10.04513692855835;
10.049137115478516;
10.049163103103638;
10.049880027770996;
10.050002098083496;
10.050118923187256;
10.050148963928223;
10.050175905227661;
10.050203084945679;
10.050226926803589;
10.050246000289917;
10.050271034240723;
10.050296068191528;
10.050360918045044;
10.050379991531372;
10.0504150390625;
10.050440073013306;
10.050450086593628;
10.050477027893066;
10.050501108169556;
10.050520896911621;
10.050561904907227;
10.050586938858032;
10.05392599105835;
10.055008888244629;
10.055062055587769;
10.059952974319458;
10.060003995895386;
10.06450605392456;
10.069978952407837;
10.074112892150879;
10.07448697090149;
10.075072050094604;
10.07509994506836;
10.08394193649292;
10.085160970687866;
10.090151071548462;
10.090289115905762;
10.094491004943848;
10.095034122467041;
10.099118947982788;
10.09997296333313;
10.100027084350586;
10.104497909545898;
10.109044075012207;
10.109965085983276;
10.113991975784302;
10.115011930465698;
10.11901593208313;
10.120100975036621;
10.12014889717102;
10.125190019607544;
10.129981994628906;
10.134506940841675;
10.149261951446533;
10.149331092834473;
10.149358034133911;
10.149383068084717;
10.149518966674805;
10.149549007415771;
10.150000095367432;
10.155034065246582;
10.159109115600586;
10.159127950668335;
10.15998911857605;
10.164077997207642;
10.164105892181396;
10.165117025375366;
10.169012069702148;
10.16999101638794;
10.174535989761353;
10.178973913192749;
10.18007206916809;
10.180099964141846;
10.184539079666138;
10.188929080963135;
10.19006896018982;
10.194415092468262;
10.194922924041748;
10.204137086868286;
10.204178094863892;
10.205105066299438;
10.210045099258423;
10.21009111404419;
10.214427947998047;
10.219078063964844;
10.220034122467041;
10.224040985107422;
10.224425077438354;
10.2289719581604;
10.23015809059143;
10.230205059051514;
10.23496389389038;
10.240051984786987;
10.24399709701538;
10.244450092315674;
10.24527096748352;
10.245290994644165;
10.253923892974854;
10.254973888397217;
10.259074926376343;
10.260075092315674;
10.260126113891602;
10.264489889144897;
10.269936084747314;
10.274014949798584;
10.275070905685425;
10.275124073028564;
10.279962062835693;
10.27999997138977;
10.280029058456421;
