('192.168.70.134', 46652, '192.168.70.129', 10000);('192.168.70.134', 46652, '192.168.70.129', 10000);('192.168.70.134', 46654, '192.168.70.129', 10000);('192.168.70.134', 46654, '192.168.70.129', 10000);total;total;
0.16109800338745117;24400.0;0.16109800338745117;1148040.0;0.16109800338745117;1172440.0;
0.361098051071167;0.0;0.361098051071167;1200000.0;0.361098051071167;1200000.0;
0.5610980987548828;0.0;0.5610980987548828;2460000.0;0.5610980987548828;2460000.0;
0.7610981464385986;0.0;0.7610981464385986;2220000.0;0.7610981464385986;2220000.0;
0.9610981941223145;0.0;0.9610981941223145;2280000.0;0.9610981941223145;2280000.0;
1.1610982418060303;0.0;1.1610982418060303;3540000.0;1.1610982418060303;3540000.0;
1.361098289489746;0.0;1.361098289489746;3360000.0;1.361098289489746;3360000.0;
1.561098337173462;0.0;1.561098337173462;3120000.0;1.561098337173462;3120000.0;
1.7610983848571777;0.0;1.7610983848571777;2460000.0;1.7610983848571777;2460000.0;
1.9610984325408936;0.0;1.9610984325408936;1740000.0;1.9610984325408936;1740000.0;
2.1610984802246094;0.0;2.1610984802246094;1080000.0;2.1610984802246094;1080000.0;
2.361098527908325;0.0;2.361098527908325;1200000.0;2.361098527908325;1200000.0;
2.561098575592041;0.0;2.561098575592041;1200000.0;2.561098575592041;1200000.0;
2.761098623275757;0.0;2.761098623275757;1140000.0;2.761098623275757;1140000.0;
2.9610986709594727;0.0;2.9610986709594727;1200000.0;2.9610986709594727;1200000.0;
3.1610987186431885;0.0;3.1610987186431885;1200000.0;3.1610987186431885;1200000.0;
3.3610987663269043;0.0;3.3610987663269043;1200000.0;3.3610987663269043;1200000.0;
3.56109881401062;0.0;3.56109881401062;1200000.0;3.56109881401062;1200000.0;
3.761098861694336;0.0;3.761098861694336;960000.0;3.761098861694336;960000.0;
3.9610989093780518;0.0;3.9610989093780518;660000.0;3.9610989093780518;660000.0;
4.161098957061768;0.0;4.161098957061768;1320000.0;4.161098957061768;1320000.0;
4.361099004745483;0.0;4.361099004745483;1380000.0;4.361099004745483;1380000.0;
4.561099052429199;0.0;4.561099052429199;1440000.0;4.561099052429199;1440000.0;
4.761099100112915;0.0;4.761099100112915;1380000.0;4.761099100112915;1380000.0;
4.961099147796631;0.0;4.961099147796631;1380000.0;4.961099147796631;1380000.0;
5.161099195480347;0.0;5.161099195480347;900000.0;5.161099195480347;900000.0;
5.3610992431640625;0.0;5.3610992431640625;600000.0;5.3610992431640625;600000.0;
5.561099290847778;0.0;5.561099290847778;1260000.0;5.561099290847778;1260000.0;
5.761099338531494;0.0;5.761099338531494;1200000.0;5.761099338531494;1200000.0;
5.96109938621521;0.0;5.96109938621521;1200000.0;5.96109938621521;1200000.0;
6.161099433898926;0.0;6.161099433898926;1200000.0;6.161099433898926;1200000.0;
6.361099481582642;0.0;6.361099481582642;1140000.0;6.361099481582642;1140000.0;
6.561099529266357;0.0;6.561099529266357;1200000.0;6.561099529266357;1200000.0;
6.761099576950073;0.0;6.761099576950073;1320000.0;6.761099576950073;1320000.0;
6.961099624633789;0.0;6.961099624633789;600000.0;6.961099624633789;600000.0;
7.161099672317505;0.0;7.161099672317505;540000.0;7.161099672317505;540000.0;
7.361099720001221;0.0;7.361099720001221;1260000.0;7.361099720001221;1260000.0;
7.5610997676849365;0.0;7.5610997676849365;1200000.0;7.5610997676849365;1200000.0;
7.761099815368652;0.0;7.761099815368652;1140000.0;7.761099815368652;1140000.0;
