('12.1.1.153', 46654, '192.168.70.129', 10000);('12.1.1.153', 46654, '192.168.70.129', 10000);
0.16109800338745117;170381.33333333334;
0.361098051071167;434400.0;
0.5610980987548828;770084.1739130435;
0.7610981464385986;1220343.9157894736;
0.9610981941223145;1661797.9029126214;
1.1610982418060303;1554341.12;
1.361098289489746;942110.1714285715;
1.561098337173462;942165.3333333334;
1.7610983848571777;946598.7160493827;
1.9610984325408936;955680.0;
2.1610984802246094;954451.3939393939;
2.361098527908325;938304.0;
2.561098575592041;938304.0;
2.761098623275757;947819.4285714285;
2.9610986709594727;956240.5161290322;
3.1610987186431885;961472.0;
3.3610987663269043;961472.0;
3.56109881401062;958675.8620689656;
3.761098861694336;949888.0;
3.9610989093780518;918032.0;
4.161098957061768;718208.0;
4.361099004745483;495537.77777777775;
4.561099052429199;486528.0;
4.761099100112915;493342.1176470588;
4.961099147796631;498112.0;
5.161099195480347;498615.652173913;
5.3610992431640625;498112.0;
5.561099290847778;498112.0;
5.761099338531494;498112.0;
5.96109938621521;506706.5806451613;
6.161099433898926;509696.0;
6.361099481582642;504503.1724137931;
6.561099529266357;499922.0;
6.761099576950073;517660.0;
6.961099624633789;514329.6;
7.161099672317505;521280.0;
7.361099720001221;521280.0;
7.5610997676849365;521280.0;
7.761099815368652;521280.0;
7.961099863052368;521280.0;
8.161099910736084;521280.0;
8.3610999584198;527632.5161290322;
8.561100006103516;532864.0;
8.761100053787231;533917.0909090909;
8.961100101470947;532864.0;
9.161100149154663;532864.0;
9.361100196838379;536974.4516129033;
9.561100244522095;544448.0;
9.76110029220581;544048.551724138;
9.961100339889526;553804.3076923077;
10.161100387573242;556032.0;
10.361100435256958;547973.5652173914;
10.561100482940674;556032.0;
10.76110053062439;556032.0;
10.961100578308105;550053.1612903225;
11.161100625991821;567616.0;
11.361100673675537;563621.5172413794;
11.561100721359253;556032.0;
11.761100769042969;557900.3870967742;
11.961100816726685;567616.0;
12.1611008644104;567616.0;
12.361100912094116;570664.4210526316;
12.561100959777832;579200.0;
12.761101007461548;577876.1142857143;
12.961101055145264;567616.0;
13.16110110282898;573877.6216216217;
13.361101150512695;579200.0;
13.561101198196411;580126.72;
13.761101245880127;591465.4117647059;
13.961101293563843;590784.0;
14.161101341247559;590784.0;
14.361101388931274;590784.0;
14.56110143661499;597984.8648648649;
14.761101484298706;602368.0;
14.961101531982422;594404.0;
15.161101579666138;593680.0;
15.361101627349854;602368.0;
15.56110167503357;611883.4285714285;
15.761101722717285;613952.0;
15.961101770401001;608759.1724137932;
16.161101818084717;602368.0;
16.361101865768433;604236.3870967742;
16.56110191345215;613952.0;
16.761101961135864;613952.0;
16.96110200881958;620766.1176470588;
17.161102056503296;613952.0;
17.36110210418701;614578.1621621621;
17.561102151870728;625536.0;
17.761102199554443;627239.5294117647;
17.96110224723816;637120.0;
18.161102294921875;634803.2;
18.36110234260559;625536.0;
18.561102390289307;625536.0;
18.761102437973022;629242.88;
18.96110248565674;637120.0;
19.161102533340454;637867.3548387097;
19.36110258102417;648704.0;
19.561102628707886;648704.0;
19.7611026763916;645228.8;
19.961102724075317;648704.0;
20.161102771759033;648704.0;
20.36110281944275;660288.0;
20.561102867126465;660288.0;
20.76110291481018;651238.0;
20.961102962493896;648704.0;
21.161103010177612;658722.5945945946;
21.361103057861328;660288.0;
21.561103105545044;670945.28;
21.76110315322876;671872.0;
21.961103200912476;671510.0;
22.16110324859619;660288.0;
22.361103296279907;661853.4054054054;
22.561103343963623;671872.0;
22.76110339164734;674597.6470588235;
22.961103439331055;683456.0;
23.16110348701477;683456.0;
23.361103534698486;676908.5217391305;
23.561103582382202;671872.0;
23.761103630065918;684708.3243243244;
23.961103677749634;683456.0;
24.16110372543335;690270.1176470588;
24.361103773117065;695040.0;
24.56110382080078;690003.4782608695;
24.761103868484497;683456.0;
24.961103916168213;696126.0;
25.16110396385193;699034.4827586206;
25.361104011535645;695040.0;
25.56110405921936;700271.4838709678;
25.761104106903076;706624.0;
25.961104154586792;706224.551724138;
26.161104202270508;700666.5142857142;
26.361104249954224;718208.0;
26.56110429763794;718208.0;
26.761104345321655;708221.7931034482;
26.96110439300537;706624.0;
27.161104440689087;714097.5483870967;
27.361104488372803;718208.0;
27.56110453605652;715089.2307692308;
27.761104583740234;721466.0;
27.96110463142395;728344.0;
28.161104679107666;718208.0;
28.361104726791382;718208.0;
28.561104774475098;721197.4193548387;
28.761104822158813;729792.0;
28.96110486984253;729792.0;
29.161104917526245;730539.3548387097;
29.36110496520996;741376.0;
29.561105012893677;733786.4827586206;
29.761105060577393;729792.0;
29.96110510826111;729792.0;
30.161105155944824;735023.4838709678;
30.36110520362854;741376.0;
30.561105251312256;739778.2068965518;
30.76110529899597;748978.0;
30.961105346679688;752960.0;
31.161105394363403;742973.7931034482;
31.36110544204712;741376.0;
31.561105489730835;748082.5263157894;
31.76110553741455;752960.0;
31.961105585098267;752960.0;
32.16110563278198;751465.2903225806;
32.3611056804657;764544.0;
32.561105728149414;761747.8620689656;
32.76110577583313;752960.0;
32.961105823516846;752960.0;
33.16110587120056;763862.5882352941;
33.36110591888428;765123.2;
33.56110596656799;764544.0;
33.76110601425171;764544.0;
33.961106061935425;764544.0;
34.16110610961914;773138.5806451613;
34.361106157302856;776128.0;
34.56110620498657;772133.5172413794;
34.76110625267029;764544.0;
34.961106300354004;765371.4285714285;
35.16110634803772;776128.0;
35.361106395721436;776128.0;
35.56110644340515;782389.6216216217;
35.76110649108887;787712.0;
35.96110653877258;781423.5428571429;
36.1611065864563;776128.0;
36.361106634140015;783161.1428571428;
36.56110668182373;787712.0;
36.761106729507446;787712.0;
36.96110677719116;796791.3513513514;
37.16110682487488;799296.0;
37.361106872558594;793007.5428571429;
37.56110692024231;799296.0;
37.761106967926025;789309.7931034482;
37.96110701560974;791849.1428571428;
38.16110706329346;810880.0;
38.36110711097717;799695.448275862;
38.56110715866089;799296.0;
38.761107206344604;807890.5806451613;
38.96110725402832;810880.0;
39.161107301712036;805687.1724137932;
39.36110734939575;799296.0;
39.56110739707947;806791.5294117647;
39.761107444763184;814874.4827586206;
39.9611074924469;810880.0;
40.161107540130615;818716.2352941176;
40.36110758781433;822464.0;
40.56110763549805;814189.7142857143;
40.76110768318176;810880.0;
40.96110773086548;822990.5454545454;
41.161107778549194;834048.0;
41.36110782623291;834048.0;
41.561107873916626;824061.7931034482;
41.76110792160034;822464.0;
41.96110796928406;829497.1428571428;
42.16110801696777;834048.0;
42.36110806465149;830428.0;
42.561108112335205;834048.0;
42.76110816001892;846313.4117647059;
42.96110820770264;845632.0;
43.16110825538635;845994.0;
43.36110830307007;845632.0;
43.561108350753784;845632.0;
43.7611083984375;838754.0;
43.961108446121216;840202.0;
44.16110849380493;857216.0;
44.36110854148865;846135.6521739131;
44.56110858917236;845632.0;
44.76110863685608;851984.5161290322;
44.961108684539795;857615.448275862;
45.16110873222351;857216.0;
45.36110877990723;857216.0;
45.56110882759094;857216.0;
45.76110887527466;867352.0;
45.961108922958374;868800.0;
46.16110897064209;868438.0;
46.361109018325806;857216.0;
46.56110906600952;858919.5294117647;
46.76110911369324;868800.0;
46.96110916137695;866483.2;
47.16110920906067;863370.0;
47.361109256744385;880384.0;
47.5611093044281;880829.5384615385;
47.761109352111816;880384.0;
47.96110939979553;878786.2068965518;
48.16110944747925;868800.0;
48.361109495162964;868800.0;
48.56110954284668;878515.6129032258;
48.761109590530396;880384.0;
48.96110963821411;886451.8095238095;
49.16110968589783;891968.0;
49.36110973358154;891968.0;
49.56110978126526;891968.0;
49.761109828948975;891968.0;
49.96110987663269;887973.5172413794;
50.161109924316406;880384.0;
50.36110997200012;882252.3870967742;
50.56111001968384;891968.0;
50.761110067367554;891968.0;
50.96111011505127;892894.72;
51.161110162734985;903552.0;
51.3611102104187;903552.0;
51.56111025810242;895086.7692307692;
51.76111030578613;891968.0;
51.96111035346985;897199.4838709678;
52.161110401153564;903552.0;
52.36111044883728;905420.3870967742;
52.561110496520996;916189.0909090909;
52.76111054420471;915535.448275862;
52.96111059188843;912339.8620689656;
53.161110639572144;903552.0;
53.36111068725586;903552.0;
53.561110734939575;914388.6451612903;
53.76111078262329;915136.0;
53.96111083030701;907546.4827586206;
54.16111087799072;903552.0;
54.36111092567444;921179.8260869565;
54.561110973358154;918756.0;
54.76111102104187;915136.0;
54.961111068725586;923276.1081081082;
55.1611111164093;926720.0;
55.36111116409302;918445.7142857143;
55.56111121177673;915136.0;
55.76111125946045;923341.3333333334;
55.961111307144165;934442.6666666666;
56.16111135482788;938304.0;
56.3611114025116;938304.0;
56.56111145019531;937973.0285714286;
56.76111149787903;926720.0;
56.961111545562744;928423.5294117647;
57.16111159324646;938304.0;
57.361111640930176;938304.0;
57.56111168861389;942854.8571428572;
57.76111173629761;949888.0;
57.96111178398132;946268.0;
58.16111183166504;938304.0;
58.361111879348755;943626.3783783783;
58.56111192703247;949888.0;
