Throughput;Throughput;Sending Rate;Sending Rate;
0.11817717552185059;0.5111179589792078;0.11817717552185059;1.0;
0.3181772232055664;0.5;0.3181772232055664;1.0;
0.5181772708892822;0.5;0.5181772708892822;1.0;
0.718177318572998;0.5;0.718177318572998;1.0;
0.9181773662567139;0.5;0.9181773662567139;1.0;
1.1181774139404297;0.5;1.1181774139404297;1.0;
1.3181774616241455;0.5;1.3181774616241455;1.0;
1.5181775093078613;0.5;1.5181775093078613;1.0;
1.7181775569915771;0.5;1.7181775569915771;1.0;
1.918177604675293;0.5;1.918177604675293;1.0;
2.118177652359009;0.5;2.118177652359009;1.0;
2.3181777000427246;0.5;2.3181777000427246;1.0;
2.5181777477264404;0.5;2.5181777477264404;1.0;
2.7181777954101562;0.5;2.7181777954101562;1.0;
2.918177843093872;0.5;2.918177843093872;1.0;
3.118177890777588;0.5;3.118177890777588;1.0;
3.3181779384613037;0.5;3.3181779384613037;1.0;
3.5181779861450195;0.5;3.5181779861450195;1.0;
3.7181780338287354;0.5;3.7181780338287354;1.0;
3.918178081512451;0.5;3.918178081512451;1.0;
4.118178129196167;0.5;4.118178129196167;1.0;
4.318178176879883;0.5;4.318178176879883;1.0;
4.518178224563599;0.5;4.518178224563599;1.0;
4.7181782722473145;0.5;4.7181782722473145;1.0;
4.91817831993103;0.5;4.91817831993103;1.0;
5.118178367614746;0.5;5.118178367614746;1.0;
5.318178415298462;0.5;5.318178415298462;1.0;
5.518178462982178;0.5;5.518178462982178;1.0;
5.7181785106658936;0.5;5.7181785106658936;1.0;
5.918178558349609;0.5;5.918178558349609;1.0;
6.118178606033325;0.5;6.118178606033325;1.0;
6.318178653717041;0.5;6.318178653717041;1.0;
6.518178701400757;0.5;6.518178701400757;1.0;
6.718178749084473;0.5;6.718178749084473;1.0;
6.9181787967681885;0.5;6.9181787967681885;1.0;
7.118178844451904;0.5;7.118178844451904;1.0;
7.31817889213562;0.5;7.31817889213562;1.0;
7.518178939819336;0.5;7.518178939819336;1.0;
7.718178987503052;0.5;7.718178987503052;1.0;
7.918179035186768;0.5;7.918179035186768;1.0;
8.118179082870483;0.5;8.118179082870483;1.0;
8.3181791305542;0.5;8.3181791305542;1.0;
8.518179178237915;0.5;8.518179178237915;1.0;
8.71817922592163;0.5;8.71817922592163;1.0;
8.918179273605347;0.5;8.918179273605347;1.0;
9.118179321289062;0.5;9.118179321289062;1.0;
9.318179368972778;0.5;9.318179368972778;1.0;
9.518179416656494;0.5;9.518179416656494;1.0;
9.71817946434021;0.5;9.71817946434021;1.0;
9.918179512023926;0.5;9.918179512023926;1.0;
10.118179559707642;0.5;10.118179559707642;1.0;
10.318179607391357;0.5;10.318179607391357;1.0;
10.518179655075073;0.5;10.518179655075073;1.0;
10.718179702758789;0.5;10.718179702758789;1.0;
10.918179750442505;0.5;10.918179750442505;1.0;
11.11817979812622;0.5;11.11817979812622;1.0;
11.318179845809937;0.5;11.318179845809937;1.0;
11.518179893493652;0.5;11.518179893493652;1.0;
11.718179941177368;0.5;11.718179941177368;1.0;
11.918179988861084;0.5;11.918179988861084;1.0;
12.1181800365448;0.5;12.1181800365448;1.0;
12.318180084228516;0.5;12.318180084228516;1.0;
12.518180131912231;0.5;12.518180131912231;1.0;
12.718180179595947;0.5;12.718180179595947;1.0;
12.918180227279663;0.5;12.918180227279663;1.0;
13.118180274963379;0.5;13.118180274963379;1.0;
13.318180322647095;0.5;13.318180322647095;1.0;
13.51818037033081;0.5;13.51818037033081;1.0;
13.718180418014526;0.5;13.718180418014526;1.0;
13.918180465698242;0.5;13.918180465698242;1.0;
14.118180513381958;0.5;14.118180513381958;1.0;
14.318180561065674;0.5;14.318180561065674;1.0;
14.51818060874939;0.5;14.51818060874939;1.0;
14.718180656433105;0.5;14.718180656433105;1.0;
14.918180704116821;0.5;14.918180704116821;1.0;
15.118180751800537;0.5;15.118180751800537;1.0;
15.318180799484253;0.5;15.318180799484253;1.0;
15.518180847167969;0.5;15.518180847167969;1.0;
15.718180894851685;0.5;15.718180894851685;1.0;
15.9181809425354;0.5;15.9181809425354;1.0;
16.118180990219116;0.5;16.118180990219116;1.0;
16.318181037902832;0.5;16.318181037902832;1.0;
16.518181085586548;0.5;16.518181085586548;1.0;
16.718181133270264;0.5;16.718181133270264;1.0;
16.91818118095398;0.5;16.91818118095398;1.0;
17.118181228637695;0.5;17.118181228637695;1.0;
17.31818127632141;0.5;17.31818127632141;1.0;
17.518181324005127;0.5;17.518181324005127;1.0;
17.718181371688843;0.5;17.718181371688843;1.0;
17.91818141937256;0.5;17.91818141937256;1.0;
18.118181467056274;0.5;18.118181467056274;1.0;
18.31818151473999;0.5;18.31818151473999;1.0;
18.518181562423706;0.5;18.518181562423706;1.0;
18.718181610107422;0.5;18.718181610107422;1.0;
18.918181657791138;0.5;18.918181657791138;1.0;
19.118181705474854;0.5;19.118181705474854;1.0;
19.31818175315857;0.5;19.31818175315857;1.0;
19.518181800842285;0.5;19.518181800842285;1.0;
19.718181848526;0.5;19.718181848526;1.0;
19.918181896209717;0.5;19.918181896209717;1.0;
20.118181943893433;0.5;20.118181943893433;1.0;
20.31818199157715;0.5;20.31818199157715;1.0;
20.518182039260864;0.5;20.518182039260864;1.0;
20.71818208694458;0.5;20.71818208694458;1.0;
20.918182134628296;0.5;20.918182134628296;1.0;
21.11818218231201;0.5;21.11818218231201;1.0;
21.318182229995728;0.5;21.318182229995728;1.0;
21.518182277679443;0.5;21.518182277679443;1.0;
21.71818232536316;0.5;21.71818232536316;1.0;
21.918182373046875;0.5;21.918182373046875;1.0;
22.11818242073059;0.5;22.11818242073059;1.0;
22.318182468414307;0.5;22.318182468414307;1.0;
22.518182516098022;0.5;22.518182516098022;1.0;
22.71818256378174;0.5;22.71818256378174;1.0;
22.918182611465454;0.5;22.918182611465454;1.0;
23.11818265914917;0.5;23.11818265914917;1.0;
23.318182706832886;0.5;23.318182706832886;1.0;
23.5181827545166;0.5;23.5181827545166;1.0;
23.718182802200317;0.5;23.718182802200317;1.0;
23.918182849884033;0.5;23.918182849884033;1.0;
24.11818289756775;0.5;24.11818289756775;1.0;
24.318182945251465;0.5;24.318182945251465;1.0;
24.51818299293518;0.5;24.51818299293518;1.0;
24.718183040618896;0.5;24.718183040618896;1.0;
24.918183088302612;0.5;24.918183088302612;1.0;
25.118183135986328;0.5;25.118183135986328;1.0;
25.318183183670044;0.5;25.318183183670044;1.0;
25.51818323135376;0.5;25.51818323135376;1.0;
25.718183279037476;0.5;25.718183279037476;1.0;
25.91818332672119;0.5;25.91818332672119;1.0;
26.118183374404907;0.5;26.118183374404907;1.0;
26.318183422088623;0.5;26.318183422088623;1.0;
26.51818346977234;0.5;26.51818346977234;1.0;
26.718183517456055;0.5;26.718183517456055;1.0;
26.91818356513977;0.5;26.91818356513977;1.0;
27.118183612823486;0.5;27.118183612823486;1.0;
27.318183660507202;0.5;27.318183660507202;1.0;
27.518183708190918;0.5;27.518183708190918;1.0;
27.718183755874634;0.5;27.718183755874634;1.0;
27.91818380355835;0.5;27.91818380355835;1.0;
28.118183851242065;0.5;28.118183851242065;1.0;
28.31818389892578;0.5;28.31818389892578;1.0;
28.518183946609497;0.5;28.518183946609497;1.0;
28.718183994293213;0.5;28.718183994293213;1.0;
28.91818404197693;0.5;28.91818404197693;1.0;
29.118184089660645;0.5;29.118184089660645;1.0;
29.31818413734436;0.5;29.31818413734436;1.0;
29.518184185028076;0.5;29.518184185028076;1.0;
29.718184232711792;0.5;29.718184232711792;1.0;
29.918184280395508;0.5;29.918184280395508;1.0;
30.118184328079224;0.5;30.118184328079224;1.0;
30.31818437576294;0.5;30.31818437576294;1.0;
30.518184423446655;0.5;30.518184423446655;1.0;
30.71818447113037;0.5;30.71818447113037;1.0;
30.918184518814087;0.5;30.918184518814087;1.0;
31.118184566497803;0.5;31.118184566497803;1.0;
31.31818461418152;0.5;31.31818461418152;1.0;
31.518184661865234;0.5;31.518184661865234;1.0;
31.71818470954895;0.5;31.71818470954895;1.0;
31.918184757232666;0.5;31.918184757232666;1.0;
32.11818480491638;0.5;32.11818480491638;1.0;
32.3181848526001;0.5;32.3181848526001;1.0;
32.51818490028381;0.5;32.51818490028381;1.0;
32.71818494796753;0.5;32.71818494796753;1.0;
32.918184995651245;0.5;32.918184995651245;1.0;
33.11818504333496;0.5;33.11818504333496;1.0;
33.31818509101868;0.5;33.31818509101868;1.0;
33.51818513870239;0.5;33.51818513870239;1.0;
33.71818518638611;0.5;33.71818518638611;1.0;
33.918185234069824;0.5;33.918185234069824;1.0;
34.11818528175354;0.5;34.11818528175354;1.0;
34.318185329437256;0.5;34.318185329437256;1.0;
34.51818537712097;0.5;34.51818537712097;1.0;
34.71818542480469;0.5;34.71818542480469;1.0;
34.9181854724884;0.5;34.9181854724884;1.0;
35.11818552017212;0.5;35.11818552017212;1.0;
35.318185567855835;0.5;35.318185567855835;1.0;
35.51818561553955;0.5;35.51818561553955;1.0;
35.71818566322327;0.5;35.71818566322327;1.0;
35.91818571090698;0.5;35.91818571090698;1.0;
36.1181857585907;0.5;36.1181857585907;1.0;
36.318185806274414;0.5;36.318185806274414;1.0;
36.51818585395813;0.5;36.51818585395813;1.0;
36.718185901641846;0.5;36.718185901641846;1.0;
36.91818594932556;0.5;36.91818594932556;1.0;
37.11818599700928;0.5;37.11818599700928;1.0;
