('192.168.70.129', 53982, '12.1.1.155', 10000);('192.168.70.129', 53982, '12.1.1.155', 10000);('192.168.70.129', 53984, '12.1.1.155', 10000);('192.168.70.129', 53984, '12.1.1.155', 10000);total;total;
0.11817717552185059;23440.0;0.11817717552185059;2108040.0;0.11817717552185059;2131480.0;
0.3181772232055664;0.0;0.3181772232055664;4800000.0;0.3181772232055664;4800000.0;
0.5181772708892822;0.0;0.5181772708892822;6180000.0;0.5181772708892822;6180000.0;
0.718177318572998;0.0;0.718177318572998;7740000.0;0.718177318572998;7740000.0;
0.9181773662567139;0.0;0.9181773662567139;8520000.0;0.9181773662567139;8520000.0;
1.1181774139404297;0.0;1.1181774139404297;8100000.0;1.1181774139404297;8100000.0;
1.3181774616241455;0.0;1.3181774616241455;12060000.0;1.3181774616241455;12060000.0;
1.5181775093078613;0.0;1.5181775093078613;10800000.0;1.5181775093078613;10800000.0;
1.7181775569915771;0.0;1.7181775569915771;10980000.0;1.7181775569915771;10980000.0;
1.918177604675293;0.0;1.918177604675293;9960000.0;1.918177604675293;9960000.0;
2.118177652359009;0.0;2.118177652359009;11340000.0;2.118177652359009;11340000.0;
2.3181777000427246;0.0;2.3181777000427246;10740000.0;2.3181777000427246;10740000.0;
2.5181777477264404;0.0;2.5181777477264404;9240000.0;2.5181777477264404;9240000.0;
2.7181777954101562;0.0;2.7181777954101562;9060000.0;2.7181777954101562;9060000.0;
2.918177843093872;0.0;2.918177843093872;9240000.0;2.918177843093872;9240000.0;
3.118177890777588;0.0;3.118177890777588;9120000.0;3.118177890777588;9120000.0;
3.3181779384613037;0.0;3.3181779384613037;9000000.0;3.3181779384613037;9000000.0;
3.5181779861450195;0.0;3.5181779861450195;9120000.0;3.5181779861450195;9120000.0;
3.7181780338287354;0.0;3.7181780338287354;9000000.0;3.7181780338287354;9000000.0;
3.918178081512451;0.0;3.918178081512451;9600000.0;3.918178081512451;9600000.0;
4.118178129196167;0.0;4.118178129196167;10740000.0;4.118178129196167;10740000.0;
4.318178176879883;0.0;4.318178176879883;10980000.0;4.318178176879883;10980000.0;
4.518178224563599;0.0;4.518178224563599;10320000.0;4.518178224563599;10320000.0;
4.7181782722473145;0.0;4.7181782722473145;11280000.0;4.7181782722473145;11280000.0;
4.91817831993103;0.0;4.91817831993103;10860000.0;4.91817831993103;10860000.0;
5.118178367614746;0.0;5.118178367614746;10860000.0;5.118178367614746;10860000.0;
5.318178415298462;0.0;5.318178415298462;11220000.0;5.318178415298462;11220000.0;
5.518178462982178;0.0;5.518178462982178;11760000.0;5.518178462982178;11760000.0;
5.7181785106658936;0.0;5.7181785106658936;11520000.0;5.7181785106658936;11520000.0;
5.918178558349609;0.0;5.918178558349609;11280000.0;5.918178558349609;11280000.0;
6.118178606033325;0.0;6.118178606033325;11040000.0;6.118178606033325;11040000.0;
6.318178653717041;0.0;6.318178653717041;11280000.0;6.318178653717041;11280000.0;
6.518178701400757;0.0;6.518178701400757;11400000.0;6.518178701400757;11400000.0;
6.718178749084473;0.0;6.718178749084473;10920000.0;6.718178749084473;10920000.0;
6.9181787967681885;0.0;6.9181787967681885;11160000.0;6.9181787967681885;11160000.0;
7.118178844451904;0.0;7.118178844451904;11280000.0;7.118178844451904;11280000.0;
7.31817889213562;0.0;7.31817889213562;11340000.0;7.31817889213562;11340000.0;
7.518178939819336;0.0;7.518178939819336;11160000.0;7.518178939819336;11160000.0;
7.718178987503052;0.0;7.718178987503052;11340000.0;7.718178987503052;11340000.0;
7.918179035186768;0.0;7.918179035186768;11460000.0;7.918179035186768;11460000.0;
8.118179082870483;0.0;8.118179082870483;10920000.0;8.118179082870483;10920000.0;
8.3181791305542;0.0;8.3181791305542;9360000.0;8.3181791305542;9360000.0;
8.518179178237915;0.0;8.518179178237915;9840000.0;8.518179178237915;9840000.0;
8.71817922592163;0.0;8.71817922592163;9000000.0;8.71817922592163;9000000.0;
8.918179273605347;0.0;8.918179273605347;8760000.0;8.918179273605347;8760000.0;
9.118179321289062;0.0;9.118179321289062;9120000.0;9.118179321289062;9120000.0;
9.318179368972778;0.0;9.318179368972778;9120000.0;9.318179368972778;9120000.0;
9.518179416656494;0.0;9.518179416656494;8940000.0;9.518179416656494;8940000.0;
9.71817946434021;0.0;9.71817946434021;8940000.0;9.71817946434021;8940000.0;
9.918179512023926;0.0;9.918179512023926;9000000.0;9.918179512023926;9000000.0;
10.118179559707642;0.0;10.118179559707642;9660000.0;10.118179559707642;9660000.0;
10.318179607391357;0.0;10.318179607391357;10980000.0;10.318179607391357;10980000.0;
10.518179655075073;0.0;10.518179655075073;11640000.0;10.518179655075073;11640000.0;
10.718179702758789;0.0;10.718179702758789;11400000.0;10.718179702758789;11400000.0;
10.918179750442505;0.0;10.918179750442505;11760000.0;10.918179750442505;11760000.0;
11.11817979812622;0.0;11.11817979812622;11880000.0;11.11817979812622;11880000.0;
11.318179845809937;0.0;11.318179845809937;11640000.0;11.318179845809937;11640000.0;
11.518179893493652;0.0;11.518179893493652;11820000.0;11.518179893493652;11820000.0;
11.718179941177368;0.0;11.718179941177368;11520000.0;11.718179941177368;11520000.0;
11.918179988861084;0.0;11.918179988861084;11820000.0;11.918179988861084;11820000.0;
12.1181800365448;0.0;12.1181800365448;11400000.0;12.1181800365448;11400000.0;
12.318180084228516;0.0;12.318180084228516;11460000.0;12.318180084228516;11460000.0;
12.518180131912231;0.0;12.518180131912231;11520000.0;12.518180131912231;11520000.0;
12.718180179595947;0.0;12.718180179595947;11880000.0;12.718180179595947;11880000.0;
12.918180227279663;0.0;12.918180227279663;11400000.0;12.918180227279663;11400000.0;
13.118180274963379;0.0;13.118180274963379;11820000.0;13.118180274963379;11820000.0;
13.318180322647095;0.0;13.318180322647095;11640000.0;13.318180322647095;11640000.0;
13.51818037033081;0.0;13.51818037033081;11640000.0;13.51818037033081;11640000.0;
13.718180418014526;0.0;13.718180418014526;12000000.0;13.718180418014526;12000000.0;
13.918180465698242;0.0;13.918180465698242;11460000.0;13.918180465698242;11460000.0;
14.118180513381958;0.0;14.118180513381958;11760000.0;14.118180513381958;11760000.0;
14.318180561065674;0.0;14.318180561065674;11760000.0;14.318180561065674;11760000.0;
14.51818060874939;0.0;14.51818060874939;11580000.0;14.51818060874939;11580000.0;
14.718180656433105;0.0;14.718180656433105;12240000.0;14.718180656433105;12240000.0;
14.918180704116821;0.0;14.918180704116821;11700000.0;14.918180704116821;11700000.0;
15.118180751800537;0.0;15.118180751800537;11640000.0;15.118180751800537;11640000.0;
15.318180799484253;0.0;15.318180799484253;11580000.0;15.318180799484253;11580000.0;
15.518180847167969;0.0;15.518180847167969;11880000.0;15.518180847167969;11880000.0;
15.718180894851685;0.0;15.718180894851685;11580000.0;15.718180894851685;11580000.0;
15.9181809425354;0.0;15.9181809425354;11700000.0;15.9181809425354;11700000.0;
16.118180990219116;0.0;16.118180990219116;11640000.0;16.118180990219116;11640000.0;
16.318181037902832;0.0;16.318181037902832;11640000.0;16.318181037902832;11640000.0;
16.518181085586548;0.0;16.518181085586548;12000000.0;16.518181085586548;12000000.0;
16.718181133270264;0.0;16.718181133270264;12180000.0;16.718181133270264;12180000.0;
16.91818118095398;0.0;16.91818118095398;11280000.0;16.91818118095398;11280000.0;
17.118181228637695;0.0;17.118181228637695;11640000.0;17.118181228637695;11640000.0;
17.31818127632141;0.0;17.31818127632141;11460000.0;17.31818127632141;11460000.0;
17.518181324005127;0.0;17.518181324005127;11760000.0;17.518181324005127;11760000.0;
17.718181371688843;0.0;17.718181371688843;11520000.0;17.718181371688843;11520000.0;
17.91818141937256;0.0;17.91818141937256;12120000.0;17.91818141937256;12120000.0;
18.118181467056274;0.0;18.118181467056274;11520000.0;18.118181467056274;11520000.0;
18.31818151473999;0.0;18.31818151473999;11580000.0;18.31818151473999;11580000.0;
18.518181562423706;0.0;18.518181562423706;11640000.0;18.518181562423706;11640000.0;
18.718181610107422;0.0;18.718181610107422;11640000.0;18.718181610107422;11640000.0;
18.918181657791138;0.0;18.918181657791138;12120000.0;18.918181657791138;12120000.0;
19.118181705474854;0.0;19.118181705474854;11820000.0;19.118181705474854;11820000.0;
19.31818175315857;0.0;19.31818175315857;11640000.0;19.31818175315857;11640000.0;
19.518181800842285;0.0;19.518181800842285;11760000.0;19.518181800842285;11760000.0;
19.718181848526;0.0;19.718181848526;11760000.0;19.718181848526;11760000.0;
19.918181896209717;0.0;19.918181896209717;11880000.0;19.918181896209717;11880000.0;
20.118181943893433;0.0;20.118181943893433;11400000.0;20.118181943893433;11400000.0;
20.31818199157715;0.0;20.31818199157715;11700000.0;20.31818199157715;11700000.0;
20.518182039260864;0.0;20.518182039260864;12000000.0;20.518182039260864;12000000.0;
20.71818208694458;0.0;20.71818208694458;11520000.0;20.71818208694458;11520000.0;
20.918182134628296;0.0;20.918182134628296;12120000.0;20.918182134628296;12120000.0;
21.11818218231201;0.0;21.11818218231201;11940000.0;21.11818218231201;11940000.0;
21.318182229995728;0.0;21.318182229995728;11220000.0;21.318182229995728;11220000.0;
21.518182277679443;0.0;21.518182277679443;11520000.0;21.518182277679443;11520000.0;
21.71818232536316;0.0;21.71818232536316;11940000.0;21.71818232536316;11940000.0;
21.918182373046875;0.0;21.918182373046875;11220000.0;21.918182373046875;11220000.0;
22.11818242073059;0.0;22.11818242073059;11460000.0;22.11818242073059;11460000.0;
22.318182468414307;0.0;22.318182468414307;11760000.0;22.318182468414307;11760000.0;
22.518182516098022;0.0;22.518182516098022;11820000.0;22.518182516098022;11820000.0;
22.71818256378174;0.0;22.71818256378174;11700000.0;22.71818256378174;11700000.0;
22.918182611465454;0.0;22.918182611465454;11100000.0;22.918182611465454;11100000.0;
23.11818265914917;0.0;23.11818265914917;11280000.0;23.11818265914917;11280000.0;
23.318182706832886;0.0;23.318182706832886;11100000.0;23.318182706832886;11100000.0;
23.5181827545166;0.0;23.5181827545166;11520000.0;23.5181827545166;11520000.0;
23.718182802200317;0.0;23.718182802200317;11040000.0;23.718182802200317;11040000.0;
23.918182849884033;0.0;23.918182849884033;11160000.0;23.918182849884033;11160000.0;
24.11818289756775;0.0;24.11818289756775;11340000.0;24.11818289756775;11340000.0;
24.318182945251465;0.0;24.318182945251465;11520000.0;24.318182945251465;11520000.0;
24.51818299293518;0.0;24.51818299293518;11280000.0;24.51818299293518;11280000.0;
24.718183040618896;0.0;24.718183040618896;11340000.0;24.718183040618896;11340000.0;
24.918183088302612;0.0;24.918183088302612;11280000.0;24.918183088302612;11280000.0;
25.118183135986328;0.0;25.118183135986328;11340000.0;25.118183135986328;11340000.0;
25.318183183670044;0.0;25.318183183670044;11520000.0;25.318183183670044;11520000.0;
25.51818323135376;0.0;25.51818323135376;11460000.0;25.51818323135376;11460000.0;
25.718183279037476;0.0;25.718183279037476;11760000.0;25.718183279037476;11760000.0;
25.91818332672119;0.0;25.91818332672119;11520000.0;25.91818332672119;11520000.0;
