('192.168.70.129', 53984, '12.1.1.155', 10000);('192.168.70.129', 53984, '12.1.1.155', 10000);total;total;
0.11817717552185059;4433160.0;0.11817717552185059;4433160.0;
0.3181772232055664;9319840.0;0.3181772232055664;9319840.0;
0.5181772708892822;4365120.0;0.5181772708892822;4365120.0;
0.718177318572998;6669760.0;0.718177318572998;6669760.0;
0.9181773662567139;8374400.0;0.9181773662567139;8374400.0;
1.1181774139404297;8552320.0;1.1181774139404297;8552320.0;
1.3181774616241455;11620320.0;1.3181774616241455;11620320.0;
1.5181775093078613;10970720.0;1.5181775093078613;10970720.0;
1.7181775569915771;9024000.0;1.7181775569915771;9024000.0;
1.918177604675293;11502400.0;1.918177604675293;11502400.0;
2.118177652359009;11206560.0;2.118177652359009;11206560.0;
2.3181777000427246;10381120.0;2.3181777000427246;10381120.0;
2.5181777477264404;9259840.0;2.5181777477264404;9259840.0;
2.7181777954101562;8730240.0;2.7181777954101562;8730240.0;
2.918177843093872;9377760.0;2.918177843093872;9377760.0;
3.118177890777588;6783520.0;3.118177890777588;6783520.0;
3.3181779384613037;8552320.0;3.3181779384613037;8552320.0;
3.5181779861450195;9024000.0;3.5181779861450195;9024000.0;
3.7181780338287354;8966080.0;3.7181780338287354;8966080.0;
3.918178081512451;9141920.0;3.918178081512451;9141920.0;
4.118178129196167;10970720.0;4.118178129196167;10970720.0;
4.318178176879883;10970720.0;4.318178176879883;10970720.0;
4.518178224563599;10381120.0;4.518178224563599;10381120.0;
4.7181782722473145;9555680.0;4.7181782722473145;9555680.0;
4.91817831993103;12209920.0;4.91817831993103;12209920.0;
5.118178367614746;9024000.0;5.118178367614746;9024000.0;
5.318178415298462;12799520.0;5.318178415298462;12799520.0;
5.518178462982178;10970720.0;5.518178462982178;10970720.0;
5.7181785106658936;11796160.0;5.7181785106658936;11796160.0;
5.918178558349609;11148640.0;5.918178558349609;11148640.0;
6.118178606033325;11088640.0;6.118178606033325;11088640.0;
6.318178653717041;11324480.0;6.318178653717041;11324480.0;
6.518178701400757;11206560.0;6.518178701400757;11206560.0;
6.718178749084473;9791520.0;6.718178749084473;9791520.0;
6.9181787967681885;12149920.0;6.9181787967681885;12149920.0;
7.118178844451904;11030720.0;7.118178844451904;11030720.0;
7.31817889213562;11324480.0;7.31817889213562;11324480.0;
7.518178939819336;10734880.0;7.518178939819336;10734880.0;
7.718178987503052;11678240.0;7.718178987503052;11678240.0;
7.918179035186768;11148640.0;7.918179035186768;11148640.0;
8.118179082870483;10616960.0;8.118179082870483;10616960.0;
8.3181791305542;9501920.0;8.3181791305542;9501920.0;
8.518179178237915;9791520.0;8.518179178237915;9791520.0;
8.71817922592163;8906080.0;8.71817922592163;8906080.0;
8.918179273605347;8670240.0;8.918179273605347;8670240.0;
9.118179321289062;8966080.0;9.118179321289062;8966080.0;
9.318179368972778;9141920.0;9.318179368972778;9141920.0;
9.518179416656494;8730240.0;9.518179416656494;8730240.0;
9.71817946434021;8788160.0;9.71817946434021;8788160.0;
9.918179512023926;9024000.0;9.918179512023926;9024000.0;
10.118179559707642;9319840.0;10.118179559707642;9319840.0;
10.318179607391357;10852800.0;10.318179607391357;10852800.0;
10.518179655075073;11324480.0;10.518179655075073;11324480.0;
10.718179702758789;11560320.0;10.718179702758789;11560320.0;
10.918179750442505;11502400.0;10.918179750442505;11502400.0;
11.11817979812622;10616960.0;11.11817979812622;10616960.0;
11.318179845809937;12032000.0;11.318179845809937;12032000.0;
11.518179893493652;11620320.0;11.518179893493652;11620320.0;
11.718179941177368;11088640.0;11.718179941177368;11088640.0;
11.918179988861084;12032000.0;11.918179988861084;12032000.0;
