0.0,-67
1.0,-66
2.0,-55
3.0,-55
4.0,-55
5.0,-55
6.0,-56
7.0,-65
8.0,-56
9.0,-55
10.0,-55
11.0,-56
12.0,-57
13.0,-58
14.0,-59
15.0,-59
16.0,-59
17.0,-58
18.0,-57
19.0,-57
20.0,-57
21.0,-57
22.0,-57
23.0,-56
24.0,-56
25.0,-69
26.0,-57
27.0,-57
28.0,-57
29.0,-72
30.0,-57
31.0,-57
32.0,-93
33.0,-61
34.0,-57
35.0,-58
36.0,-58
37.0,-63
38.0,-64
39.0,-58
40.0,-60
41.0,-61
42.0,-61
