Throughput;Throughput;Sending Rate;Sending Rate;
-0.014475822448730469;1.0;-0.014475822448730469;1.0;
0.18552422523498535;0.5021439363996704;0.18552422523498535;0.5006288050817073;
0.38552427291870117;0.5;0.38552427291870117;0.5;
0.585524320602417;0.5;0.585524320602417;0.5;
0.7855243682861328;0.5;0.7855243682861328;0.5;
0.9855244159698486;0.5;0.9855244159698486;0.5;
1.1855244636535645;0.5;1.1855244636535645;0.5;
1.3855245113372803;0.5;1.3855245113372803;0.5;
1.585524559020996;0.5;1.585524559020996;0.5;
1.785524606704712;0.5;1.785524606704712;0.5;
1.9855246543884277;0.5;1.9855246543884277;0.5;
2.1855247020721436;0.5;2.1855247020721436;0.5;
2.3855247497558594;0.5;2.3855247497558594;0.5;
2.585524797439575;0.5;2.585524797439575;0.5;
2.785524845123291;0.5;2.785524845123291;0.5;
2.985524892807007;0.5;2.985524892807007;0.5;
3.1855249404907227;0.5;3.1855249404907227;0.5;
3.3855249881744385;0.5;3.3855249881744385;0.5;
3.5855250358581543;0.5;3.5855250358581543;0.5;
3.78552508354187;0.5;3.78552508354187;0.5;
3.985525131225586;0.5;3.985525131225586;0.5;
4.185525178909302;0.5;4.185525178909302;1;
4.385525226593018;0.5;4.385525226593018;1;
4.585525274276733;0.5;4.585525274276733;1;
4.785525321960449;0.5;4.785525321960449;1;
4.985525369644165;0.5;4.985525369644165;0.5;
5.185525417327881;0.5;5.185525417327881;0.5;
5.385525465011597;0.5;5.385525465011597;0.5;
5.5855255126953125;0.5;5.5855255126953125;0.5;
5.785525560379028;0.5;5.785525560379028;0.5;
5.985525608062744;0.5;5.985525608062744;1;
6.18552565574646;0.5;6.18552565574646;0.5;
6.385525703430176;0.5;6.385525703430176;0.5;
6.585525751113892;0.5;6.585525751113892;0.5;
6.785525798797607;0.5;6.785525798797607;0.5;
6.985525846481323;0.5;6.985525846481323;0.5;
7.185525894165039;0.5;7.185525894165039;0.5;
7.385525941848755;0.5;7.385525941848755;0.5;
7.585525989532471;0.5;7.585525989532471;0.5;
7.7855260372161865;0.5;7.7855260372161865;0.5;
7.985526084899902;0.5;7.985526084899902;0.5;
8.185526132583618;0.5;8.185526132583618;0.5;
8.385526180267334;0.5;8.385526180267334;0.5;
8.58552622795105;0.5;8.58552622795105;0.5;
8.785526275634766;0.5;8.785526275634766;0.5;
8.985526323318481;0.5;8.985526323318481;0.5;
9.185526371002197;0.5;9.185526371002197;0.5;
9.385526418685913;0.5;9.385526418685913;0.5;
9.585526466369629;0.5;9.585526466369629;0.5;
9.785526514053345;0.5;9.785526514053345;0.5;
9.98552656173706;0.5;9.98552656173706;0.5;
10.185526609420776;0.5;10.185526609420776;0.5;
10.385526657104492;0.5;10.385526657104492;0.5;
10.585526704788208;0.5;10.585526704788208;0.5;
10.785526752471924;0.5;10.785526752471924;0.5;
