('192.168.70.129', 33596, '12.1.1.151', 10000);('192.168.70.129', 33596, '12.1.1.151', 10000);total;total;
0.18552422523498535;6615720.0;-0.8144760131835938;0;
0.38552427291870117;26076000.0;-0.6144759654998779;0;
0.585524320602417;56825280.0;-0.4144759178161621;0;
0.7855243682861328;47940320.0;-0.2144758701324463;0;
0.9855244159698486;30845280.0;-0.014475822448730469;19280.0;
1.1855244636535645;75998720.0;0.18552422523498535;6619880.0;
1.3855245113372803;39154880.0;0.38552427291870117;26076000.0;
1.585524559020996;42824320.0;0.585524320602417;56825280.0;
1.785524606704712;33497440.0;0.7855243682861328;47940320.0;
1.9855246543884277;28927680.0;0.9855244159698486;30845280.0;
2.1855247020721436;40525760.0;1.1855244636535645;75998720.0;
2.3855247497558594;40220000.0;1.3855245113372803;39154880.0;
2.585524797439575;24488320.0;1.585524559020996;42824320.0;
2.785524845123291;76405920.0;1.785524606704712;33497440.0;
2.985524892807007;28768160.0;1.9855246543884277;28927680.0;
3.1855249404907227;49534720.0;2.1855247020721436;40525760.0;
3.3855249881744385;46310240.0;2.3855247497558594;40220000.0;
3.5855250358581543;35255200.0;2.585524797439575;24488320.0;
3.78552508354187;26614720.0;2.785524845123291;76405920.0;
3.985525131225586;51262080.0;2.985524892807007;28768160.0;
4.185525178909302;0.0;3.1855249404907227;49534720.0;
4.385525226593018;0.0;3.3855249881744385;46310240.0;
4.585525274276733;0.0;3.5855250358581543;35255200.0;
4.785525321960449;0.0;3.78552508354187;26614720.0;
4.985525369644165;108551520.0;3.985525131225586;51262080.0;
5.185525417327881;43304160.0;4.185525178909302;0.0;
5.385525465011597;22194880.0;4.385525226593018;0.0;
5.5855255126953125;24240000.0;4.585525274276733;0.0;
5.785525560379028;46192000.0;4.785525321960449;0.0;
5.985525608062744;0.0;4.985525369644165;108551520.0;
6.18552565574646;53326560.0;5.185525417327881;43304160.0;
6.385525703430176;38329600.0;5.385525465011597;22194880.0;
6.585525751113892;37606880.0;5.5855255126953125;24240000.0;
6.785525798797607;37863520.0;5.785525560379028;46192000.0;
6.985525846481323;37650560.0;5.985525608062744;0.0;
7.185525894165039;38006400.0;6.18552565574646;53326560.0;
7.385525941848755;38182240.0;6.385525703430176;38329600.0;
7.585525989532471;39057280.0;6.585525751113892;37606880.0;
7.7855260372161865;17234400.0;6.785525798797607;37863520.0;
7.985526084899902;53548960.0;6.985525846481323;37650560.0;
8.185526132583618;49474240.0;7.185525894165039;38006400.0;
8.385526180267334;47598240.0;7.385525941848755;38182240.0;
8.58552622795105;46497760.0;7.585525989532471;39057280.0;
8.785526275634766;42283840.0;7.7855260372161865;17234400.0;
8.985526323318481;50817120.0;7.985526084899902;53548960.0;
9.185526371002197;53826880.0;8.185526132583618;49474240.0;
9.385526418685913;38311680.0;8.385526180267334;47598240.0;
9.585526466369629;22991360.0;8.58552622795105;46497760.0;
9.785526514053345;76166880.0;8.785526275634766;42283840.0;
9.98552656173706;51569440.0;8.985526323318481;50817120.0;
10.185526609420776;47504960.0;9.185526371002197;53826880.0;
10.385526657104492;46905280.0;9.385526418685913;38311680.0;
10.585526704788208;47256960.0;9.585526466369629;22991360.0;
10.785526752471924;47256960.0;9.785526514053345;76166880.0;
10.98552680015564;15709760.0;9.98552656173706;51569440.0;
11.185526847839355;36440480.0;10.185526609420776;47504960.0;
11.385526895523071;58110080.0;10.385526657104492;46905280.0;
11.585526943206787;43355200.0;10.585526704788208;47256960.0;
11.785526990890503;42809280.0;10.785526752471924;47256960.0;
11.985527038574219;43045120.0;10.98552680015564;15709760.0;
12.185527086257935;42641760.0;11.185526847839355;36440480.0;
12.38552713394165;44222240.0;11.385526895523071;58110080.0;
12.585527181625366;50126240.0;11.585526943206787;43355200.0;
12.785527229309082;40297600.0;11.785526990890503;42809280.0;
12.985527276992798;36638560.0;11.985527038574219;43045120.0;
13.185527324676514;57184800.0;12.185527086257935;42641760.0;
13.38552737236023;52175680.0;12.38552713394165;44222240.0;
13.585527420043945;51075200.0;12.585527181625366;50126240.0;
13.785527467727661;51259360.0;12.785527229309082;40297600.0;
13.985527515411377;49753440.0;12.985527276992798;36638560.0;
14.185527563095093;51377280.0;13.185527324676514;57184800.0;
14.385527610778809;49923040.0;13.38552737236023;52175680.0;
14.585527658462524;34360640.0;13.585527420043945;51075200.0;
14.78552770614624;30130720.0;13.785527467727661;51259360.0;
14.985527753829956;63140160.0;13.985527515411377;49753440.0;
15.185527801513672;50549760.0;14.185527563095093;51377280.0;
15.385527849197388;51433120.0;14.385527610778809;49923040.0;
15.585527896881104;51431040.0;14.585527658462524;34360640.0;
15.78552794456482;50791840.0;14.78552770614624;30130720.0;
15.985527992248535;51952320.0;14.985527753829956;63140160.0;
16.18552803993225;38493760.0;15.185527801513672;50549760.0;
16.385528087615967;31694240.0;15.385527849197388;51433120.0;
16.585528135299683;34820480.0;15.585527896881104;51431040.0;
16.7855281829834;56725920.0;15.78552794456482;50791840.0;
16.985528230667114;56687200.0;15.985527992248535;51952320.0;
17.18552827835083;39869600.0;16.18552803993225;38493760.0;
17.385528326034546;39747840.0;16.385528087615967;31694240.0;
17.58552837371826;40035680.0;16.585528135299683;34820480.0;
17.785528421401978;39741920.0;16.7855281829834;56725920.0;
17.985528469085693;39909440.0;16.985528230667114;56687200.0;
18.18552851676941;42846720.0;17.18552827835083;39869600.0;
18.385528564453125;50943360.0;17.385528326034546;39747840.0;
18.58552861213684;42058080.0;17.58552837371826;40035680.0;
18.785528659820557;16607360.0;17.785528421401978;39741920.0;
18.985528707504272;64976480.0;17.985528469085693;39909440.0;
19.18552875518799;51430720.0;18.18552851676941;42846720.0;
19.385528802871704;41001280.0;18.385528564453125;50943360.0;
19.58552885055542;39898720.0;18.58552861213684;42058080.0;
19.785528898239136;39849440.0;18.785528659820557;16607360.0;
19.98552894592285;40091520.0;18.985528707504272;64976480.0;
20.185528993606567;39394400.0;19.18552875518799;51430720.0;
20.385529041290283;40389440.0;19.385528802871704;41001280.0;
20.585529088974;42908800.0;19.58552885055542;39898720.0;
20.785529136657715;32298400.0;19.785528898239136;39849440.0;
20.98552918434143;35230080.0;19.98552894592285;40091520.0;
21.185529232025146;65018560.0;20.185528993606567;39394400.0;
21.385529279708862;56015040.0;20.385529041290283;40389440.0;
21.585529327392578;54875360.0;20.585529088974;42908800.0;
21.785529375076294;56040000.0;20.785529136657715;32298400.0;
21.98552942276001;56509600.0;20.98552918434143;35230080.0;
22.185529470443726;55862080.0;21.185529232025146;65018560.0;
22.38552951812744;52022720.0;21.385529279708862;56015040.0;
22.585529565811157;28487840.0;21.585529327392578;54875360.0;
22.785529613494873;59274400.0;21.785529375076294;56040000.0;
22.98552966117859;56111840.0;21.98552942276001;56509600.0;
23.185529708862305;56162080.0;22.185529470443726;55862080.0;
23.38552975654602;56337920.0;22.38552951812744;52022720.0;
23.585529804229736;54997440.0;22.585529565811157;28487840.0;
23.785529851913452;55053280.0;22.785529613494873;59274400.0;
23.985529899597168;55986240.0;22.98552966117859;56111840.0;
24.185529947280884;54641600.0;23.185529708862305;56162080.0;
24.3855299949646;37070720.0;23.38552975654602;56337920.0;
24.585530042648315;41928320.0;23.585529804229736;54997440.0;
24.78553009033203;54083520.0;23.785529851913452;55053280.0;
24.985530138015747;47862560.0;23.985529899597168;55986240.0;
25.185530185699463;42699680.0;24.185529947280884;54641600.0;
25.38553023338318;43165120.0;24.3855299949646;37070720.0;
25.585530281066895;42755520.0;24.585530042648315;41928320.0;
25.78553032875061;43049280.0;24.78553009033203;54083520.0;
25.985530376434326;37490720.0;24.985530138015747;47862560.0;
26.185530424118042;43159200.0;25.185530185699463;42699680.0;
26.385530471801758;39617760.0;25.38553023338318;43165120.0;
26.585530519485474;38328640.0;25.585530281066895;42755520.0;
26.78553056716919;43996800.0;25.78553032875061;43049280.0;
26.985530614852905;37796960.0;25.985530376434326;37490720.0;
27.18553066253662;42900480.0;26.185530424118042;43159200.0;
27.385530710220337;42993440.0;26.385530471801758;39617760.0;
27.585530757904053;46506080.0;26.585530519485474;38328640.0;
27.78553080558777;28947040.0;26.78553056716919;43996800.0;
27.985530853271484;21125760.0;26.985530614852905;37796960.0;
28.1855309009552;87931200.0;27.18553066253662;42900480.0;
28.385530948638916;54902080.0;27.385530710220337;42993440.0;
28.585530996322632;54581600.0;27.585530757904053;46506080.0;
28.785531044006348;56044160.0;27.78553080558777;28947040.0;
28.985531091690063;51660640.0;27.985530853271484;21125760.0;
29.18553113937378;54883680.0;28.1855309009552;87931200.0;
29.385531187057495;51371040.0;28.385530948638916;54902080.0;
29.58553123474121;54703680.0;28.585530996322632;54581600.0;
29.785531282424927;56797120.0;28.785531044006348;56044160.0;
29.985531330108643;47122080.0;28.985531091690063;51660640.0;
30.18553137779236;54486560.0;29.18553113937378;54883680.0;
30.385531425476074;53431520.0;29.385531187057495;51371040.0;
30.58553147315979;56449600.0;29.58553123474121;54703680.0;
30.785531520843506;54759520.0;29.785531282424927;56797120.0;
30.98553156852722;51073120.0;29.985531330108643;47122080.0;
31.185531616210938;35144800.0;30.18553137779236;54486560.0;
31.385531663894653;50840000.0;30.385531425476074;53431520.0;
31.58553171157837;49236320.0;30.58553147315979;56449600.0;
31.785531759262085;46137760.0;30.785531520843506;54759520.0;
31.9855318069458;53899040.0;30.98553156852722;51073120.0;
32.18553185462952;47444960.0;31.185531616210938;35144800.0;
32.38553190231323;45790240.0;31.385531663894653;50840000.0;
32.58553194999695;47265280.0;31.58553171157837;49236320.0;
32.785531997680664;45964000.0;31.785531759262085;46137760.0;
32.98553204536438;47372800.0;31.9855318069458;53899040.0;
33.185532093048096;32060480.0;32.18553185462952;47444960.0;
33.38553214073181;26328480.0;32.38553190231323;45790240.0;
33.58553218841553;59113120.0;32.58553194999695;47265280.0;
33.78553223609924;45858240.0;32.785531997680664;45964000.0;
33.98553228378296;47542400.0;32.98553204536438;47372800.0;
34.185532331466675;44964800.0;33.185532093048096;32060480.0;
34.38553237915039;46669440.0;33.38553214073181;26328480.0;
34.585532426834106;41923840.0;33.58553218841553;59113120.0;
34.78553247451782;49178720.0;33.78553223609924;45858240.0;
34.98553252220154;45738560.0;33.98553228378296;47542400.0;
35.185532569885254;48771200.0;34.185532331466675;44964800.0;
35.38553261756897;48249600.0;34.38553237915039;46669440.0;
35.585532665252686;32072640.0;34.585532426834106;41923840.0;
35.7855327129364;35989280.0;34.78553247451782;49178720.0;
35.98553276062012;41328640.0;34.98553252220154;45738560.0;
36.18553280830383;56832800.0;35.185532569885254;48771200.0;
36.38553285598755;39935840.0;35.38553261756897;48249600.0;
36.585532903671265;37456000.0;35.585532665252686;32072640.0;
36.78553295135498;37886400.0;35.7855327129364;35989280.0;
36.985532999038696;37652640.0;35.98553276062012;41328640.0;
37.18553304672241;38360160.0;36.18553280830383;56832800.0;
37.38553309440613;37243040.0;36.38553285598755;39935840.0;
37.585533142089844;19406560.0;36.585532903671265;37456000.0;
37.78553318977356;35784960.0;36.78553295135498;37886400.0;
37.985533237457275;27417440.0;36.985532999038696;37652640.0;
38.18553328514099;41380640.0;37.18553304672241;38360160.0;
38.38553333282471;41098720.0;37.38553309440613;37243040.0;
38.58553338050842;35476320.0;37.585533142089844;19406560.0;
