('192.168.70.129', 38238, '12.1.1.153', 10000);('192.168.70.129', 38238, '12.1.1.153', 10000);('192.168.70.129', 38240, '12.1.1.153', 10000);('192.168.70.129', 38240, '12.1.1.153', 10000);total;total;
-0.010028839111328125;19280.0;0.1899712085723877;3848040.0;-0.010028839111328125;19280.0;
0.1899712085723877;4160.0;0.3899712562561035;5880000.0;0.1899712085723877;3852200.0;
0.3899712562561035;0.0;0.5899713039398193;7380000.0;0.3899712562561035;5880000.0;
0.5899713039398193;0.0;0.7899713516235352;7920000.0;0.5899713039398193;7380000.0;
0.7899713516235352;0.0;0.989971399307251;9180000.0;0.7899713516235352;7920000.0;
0.989971399307251;0.0;1.1899714469909668;9840000.0;0.989971399307251;9180000.0;
1.1899714469909668;0.0;1.3899714946746826;9840000.0;1.1899714469909668;9840000.0;
1.3899714946746826;0.0;1.5899715423583984;9840000.0;1.3899714946746826;9840000.0;
1.5899715423583984;0.0;1.7899715900421143;9360000.0;1.5899715423583984;9840000.0;
1.7899715900421143;0.0;1.98997163772583;9540000.0;1.7899715900421143;9360000.0;
1.98997163772583;0.0;2.189971685409546;8940000.0;1.98997163772583;9540000.0;
2.189971685409546;0.0;2.3899717330932617;8580000.0;2.189971685409546;8940000.0;
2.3899717330932617;0.0;2.5899717807769775;8460000.0;2.3899717330932617;8580000.0;
2.5899717807769775;0.0;2.7899718284606934;8520000.0;2.5899717807769775;8460000.0;
2.7899718284606934;0.0;2.989971876144409;8460000.0;2.7899718284606934;8520000.0;
2.989971876144409;0.0;3.189971923828125;8460000.0;2.989971876144409;8460000.0;
3.189971923828125;0.0;3.389971971511841;8520000.0;3.189971923828125;8460000.0;
3.389971971511841;0.0;3.5899720191955566;8760000.0;3.389971971511841;8520000.0;
3.5899720191955566;0.0;3.7899720668792725;9660000.0;3.5899720191955566;8760000.0;
3.7899720668792725;0.0;3.9899721145629883;11640000.0;3.7899720668792725;9660000.0;
3.9899721145629883;0.0;4.189972162246704;11280000.0;3.9899721145629883;11640000.0;
4.189972162246704;0.0;4.38997220993042;11760000.0;4.189972162246704;11280000.0;
4.38997220993042;0.0;4.589972257614136;11773280.0;4.38997220993042;11760000.0;
4.589972257614136;0.0;4.789972305297852;11340000.0;4.589972257614136;11773280.0;
4.789972305297852;0.0;4.989972352981567;11820000.0;4.789972305297852;11340000.0;
4.989972352981567;0.0;5.189972400665283;12120000.0;4.989972352981567;11820000.0;
5.189972400665283;0.0;5.389972448348999;11700000.0;5.189972400665283;12120000.0;
5.389972448348999;0.0;5.589972496032715;11940000.0;5.389972448348999;11700000.0;
5.589972496032715;0.0;5.789972543716431;12180000.0;5.589972496032715;11940000.0;
5.789972543716431;0.0;5.9899725914001465;10920000.0;5.789972543716431;12180000.0;
5.9899725914001465;0.0;6.189972639083862;10380000.0;5.9899725914001465;10920000.0;
6.189972639083862;0.0;6.389972686767578;10320000.0;6.189972639083862;10380000.0;
6.389972686767578;0.0;6.589972734451294;9660000.0;6.389972686767578;10320000.0;
6.589972734451294;0.0;6.78997278213501;9120000.0;6.589972734451294;9660000.0;
6.78997278213501;0.0;6.989972829818726;8520000.0;6.78997278213501;9120000.0;
6.989972829818726;0.0;7.189972877502441;8460000.0;6.989972829818726;8520000.0;
7.189972877502441;0.0;7.389972925186157;8400000.0;7.189972877502441;8460000.0;
