('192.168.70.129', 38240, '12.1.1.153', 10000);('192.168.70.129', 38240, '12.1.1.153', 10000);('192.168.70.129', 38240, '12.1.1.153', 10000);
0.0;19.0;0;
0.13968706130981445;74.0;0;
0.24376869201660156;122.0;0;
0.3476121425628662;175.0;0;
0.4513893127441406;235.0;0;
0.5551753044128418;297.0;0;
0.6589348316192627;352.0;0;
0.7627162933349609;443.0;0;
0.8666036128997803;518.0;0;
0.9711408615112305;570.0;0;
1.075373649597168;654.0;0;
1.179680585861206;735.0;0;
1.2835912704467773;815.0;0;
1.3875737190246582;947.0;0;
1.4915378093719482;1022.0;0;
1.5956792831420898;1077.0;0;
1.6994822025299072;1137.0;0;
1.8032960891723633;1235.0;0;
1.9070947170257568;1319.0;0;
2.010894298553467;1415.0;0;
2.1147732734680176;1515.0;0;
2.2186248302459717;1591.0;0;
2.322460651397705;1663.0;0;
2.4262661933898926;1737.0;0;
2.530068874359131;1811.0;0;
2.6338882446289062;1885.0;0;
2.7377607822418213;1961.0;0;
2.841597080230713;2030.0;0;
2.945476770401001;2105.0;0;
3.049290180206299;2179.0;0;
3.1533329486846924;2253.0;0;
3.257307529449463;2327.0;0;
3.3613882064819336;2397.0;0;
3.465214729309082;2473.0;0;
3.5692837238311768;2553.0;0;
3.6731526851654053;2641.0;0;
3.776942729949951;2725.0;0;
3.8808608055114746;2841.0;0;
4.002479791641235;2935.0;0;
4.106316804885864;3039.0;0;
4.2101686000823975;3139.0;0;
4.313979864120483;3241.0;0;
4.417976140975952;3345.0;0;
4.521867036819458;3449.0;0;
4.625757694244385;3543.0;0;
4.729668378829956;3643.0;0;
4.833487272262573;3745.0;0;
4.937622308731079;3845.0;0;
5.041627883911133;3951.0;0;
5.3660056591033936;4271.0;0;
5.4702770709991455;4349.0;0;
5.5742387771606445;4349.0;0;
5.678116321563721;4349.0;0;
5.782115697860718;4349.0;0;
5.886017084121704;1906.0;2174.0;
5.989996910095215;1781.0;2174.0;
6.093877077102661;1781.0;2174.0;
6.19774317741394;1741.0;2174.0;
6.301610708236694;1677.0;2174.0;
6.405680894851685;1557.0;2174.0;
6.509675025939941;1496.0;2174.0;
6.613798379898071;1483.0;2174.0;
6.717823266983032;1149.0;2174.0;
6.82191014289856;1149.0;2174.0;
6.925742864608765;1145.0;2174.0;
7.029597520828247;1069.0;2174.0;
7.133629560470581;997.0;2174.0;
7.237464666366577;920.0;2174.0;
7.341445207595825;639.0;2174.0;
7.445401430130005;639.0;2174.0;
7.549233675003052;1250.0;2174.0;
7.655254602432251;1250.0;2174.0;
7.759185314178467;1250.0;2174.0;
7.863124132156372;1250.0;2174.0;
7.966996192932129;1250.0;2174.0;
8.070860385894775;1250.0;2174.0;
8.174761056900024;1250.0;2174.0;
8.2786123752594;1272.0;2174.0;
8.382447957992554;1349.0;2174.0;
8.486355781555176;1428.0;2174.0;
8.5906081199646;2174.0;2174.0;
8.694516658782959;2174.0;2174.0;
8.798341035842896;2174.0;2174.0;
8.902185678482056;2174.0;2174.0;
9.00616979598999;2174.0;2174.0;
9.110075235366821;2174.0;2174.0;
9.213915586471558;2174.0;2174.0;
9.31773042678833;2174.0;2174.0;
9.42154335975647;2174.0;2174.0;
9.52557373046875;2174.0;2174.0;
9.629581928253174;2174.0;2174.0;
9.733679056167603;2174.0;2174.0;
9.837538480758667;2174.0;2174.0;
9.941525220870972;2174.0;2174.0;
10.045541763305664;2174.0;2174.0;
10.174230098724365;2174.0;2174.0;
10.278253555297852;2174.0;2174.0;
10.382290840148926;2174.0;2174.0;
10.486175775527954;2174.0;2174.0;
10.590135335922241;2174.0;2174.0;
10.694251298904419;2174.0;2174.0;
10.798287630081177;2174.0;2174.0;
10.918509721755981;1785.0;1087.0;
11.022628784179688;1737.0;1087.0;
11.12643051147461;1712.0;1087.0;
11.23162579536438;1665.0;1087.0;
11.336128950119019;1621.0;1087.0;
11.439987659454346;1563.0;1087.0;
11.543824195861816;1540.0;1087.0;
11.647639989852905;1245.0;1087.0;
11.751466751098633;1162.0;1087.0;
11.855338335037231;1127.0;1087.0;
11.959134340286255;1095.0;1087.0;
12.063011646270752;1087.0;1087.0;
12.166818618774414;1087.0;1087.0;
12.2708101272583;1087.0;1087.0;
12.374807834625244;1084.0;1087.0;
12.478610277175903;1023.0;1087.0;
12.582371473312378;714.0;1087.0;
12.686224222183228;1087.0;1087.0;
12.790061473846436;1087.0;1087.0;
12.894043445587158;1087.0;1087.0;
12.998133659362793;1087.0;1087.0;
13.102166175842285;1087.0;1087.0;
13.206000089645386;1087.0;1087.0;
13.309881687164307;1087.0;1087.0;
13.41378378868103;1087.0;1087.0;
13.517630577087402;1087.0;1087.0;
13.62144160270691;1087.0;1087.0;
13.725260734558105;1087.0;1087.0;
13.829086780548096;1087.0;1087.0;
13.932935953140259;1087.0;1087.0;
14.036874771118164;1087.0;1087.0;
14.140703678131104;1087.0;1087.0;
14.244750022888184;1087.0;1087.0;
14.348562717437744;1087.0;1087.0;
14.452450275421143;1087.0;1087.0;
14.556293249130249;1087.0;1087.0;
14.660333156585693;1087.0;1087.0;
14.764138460159302;1087.0;1087.0;
14.867989301681519;1087.0;1087.0;
14.971793413162231;1087.0;1087.0;
15.075648784637451;1087.0;1087.0;
15.366031885147095;1088.0;1087.0;
15.470301151275635;1088.0;1087.0;
15.574581384658813;1088.0;1087.0;
15.678481578826904;1088.0;1087.0;
15.782415390014648;1088.0;1087.0;
15.886339902877808;1088.0;1087.0;
15.990203619003296;1088.0;1087.0;
16.09406280517578;1088.0;1087.0;
16.19823431968689;1089.0;1087.0;
16.30210256576538;1089.0;1087.0;
16.405916690826416;1089.0;1087.0;
16.509733200073242;1089.0;1087.0;
16.613532543182373;1089.0;1087.0;
16.717357397079468;1089.0;1087.0;
16.82117795944214;1089.0;1087.0;
16.925038814544678;1089.0;1087.0;
17.028878927230835;1089.0;1087.0;
17.132725477218628;1089.0;1087.0;
17.23651695251465;1090.0;1087.0;
17.340399026870728;1090.0;1087.0;
17.444223403930664;1090.0;1087.0;
17.548007488250732;1090.0;1087.0;
17.651821613311768;1090.0;1087.0;
17.755685329437256;1090.0;1087.0;
17.859480619430542;1090.0;1087.0;
17.963322401046753;1090.0;1087.0;
