('192.168.70.129', 38168, '12.1.1.152', 10000);('192.168.70.129', 38168, '12.1.1.152', 10000);('192.168.70.129', 38168, '12.1.1.152', 10000);total;total;total;
9.384244203567505;0;113;8.984244108200073;0;112;
9.58424425125122;0;107;9.184244155883789;0;113;
9.784244298934937;0;110;9.384244203567505;0;113;
9.984244346618652;0;112;9.58424425125122;0;107;
10.184244394302368;0;110;9.784244298934937;0;110;
10.384244441986084;0;112;9.984244346618652;0;112;
10.5842444896698;0;114;10.184244394302368;0;110;
10.784244537353516;0;114;10.384244441986084;0;112;
10.984244585037231;0;115;10.5842444896698;0;114;
11.184244632720947;0;112;10.784244537353516;0;114;
11.384244680404663;0;117;10.984244585037231;0;115;
11.584244728088379;0;98;11.184244632720947;0;112;
11.784244775772095;0;138;11.384244680404663;0;117;
11.98424482345581;0;122;11.584244728088379;0;98;
12.184244871139526;0;124;11.784244775772095;0;138;
12.384244918823242;0;122;11.98424482345581;0;122;
12.584244966506958;0;124;12.184244871139526;0;124;
12.784245014190674;0;97;12.384244918823242;0;122;
12.98424506187439;0;149;12.584244966506958;0;124;
13.184245109558105;0;127;12.784245014190674;0;97;
13.384245157241821;0;130;12.98424506187439;0;149;
13.584245204925537;0;126;13.184245109558105;0;127;
13.784245252609253;0;124;13.384245157241821;0;130;
13.984245300292969;0;127;13.584245204925537;0;126;
14.184245347976685;0;124;13.784245252609253;0;124;
14.3842453956604;0;94;13.984245300292969;0;127;
14.584245443344116;0;155;14.184245347976685;0;124;
14.784245491027832;0;126;14.3842453956604;0;94;
14.984245538711548;0;136;14.584245443344116;0;155;
15.184245586395264;0;108;14.784245491027832;0;126;
15.38424563407898;0;124;14.984245538711548;0;136;
15.584245681762695;0;140;15.184245586395264;0;108;
15.784245729446411;0;131;15.38424563407898;0;124;
15.984245777130127;0;132;15.584245681762695;0;140;
16.184245824813843;0;135;15.784245729446411;0;131;
16.38424587249756;0;86;15.984245777130127;0;132;
16.584245920181274;0;139;16.184245824813843;0;135;
16.78424596786499;0;154;16.38424587249756;0;86;
16.984246015548706;0;137;16.584245920181274;0;139;
17.184246063232422;0;31;16.78424596786499;0;154;
17.384246110916138;0;233;16.984246015548706;0;137;
17.584246158599854;0;138;17.184246063232422;0;31;
17.78424620628357;0;49;17.384246110916138;0;233;
17.984246253967285;0;0;17.584246158599854;0;138;
18.184246301651;0;354;17.78424620628357;0;49;
18.384246349334717;0;8;17.984246253967285;0;0;
18.584246397018433;0;0;18.184246301651;0;354;
18.78424644470215;0;406;18.384246349334717;0;8;
18.984246492385864;0;14;18.584246397018433;0;0;
19.18424654006958;0;0;18.78424644470215;0;406;
19.384246587753296;0;0;18.984246492385864;0;14;
19.58424663543701;0;437;19.18424654006958;0;0;
19.784246683120728;0;7;19.384246587753296;0;0;
19.984246730804443;25;53;19.58424663543701;0;437;
20.18424677848816;0;0;19.784246683120728;0;7;
20.384246826171875;0;0;19.984246730804443;25;53;
20.58424687385559;0;0;20.18424677848816;0;0;
20.784246921539307;40;85;20.384246826171875;0;0;
20.984246969223022;80;167;20.58424687385559;0;0;
21.18424701690674;0;0;20.784246921539307;40;85;
21.384247064590454;0;0;20.984246969223022;80;167;
21.58424711227417;26;55;21.18424701690674;0;0;
21.784247159957886;115;539;21.384247064590454;0;0;
21.9842472076416;0;123;21.58424711227417;26;55;
22.184247255325317;0;154;21.784247159957886;115;539;
22.384247303009033;0;209;21.9842472076416;0;123;
22.58424735069275;0;197;22.184247255325317;0;154;
22.784247398376465;0;55;22.384247303009033;0;209;
22.98424744606018;0;0;22.58424735069275;0;197;
23.184247493743896;0;243;22.784247398376465;0;55;
23.384247541427612;0;115;22.98424744606018;0;0;
23.584247589111328;0;58;23.184247493743896;0;243;
23.784247636795044;0;0;23.384247541427612;0;115;
23.98424768447876;0;289;23.584247589111328;0;58;
24.184247732162476;0;120;23.784247636795044;0;0;
24.38424777984619;0;2;23.98424768447876;0;289;
24.584247827529907;0;0;24.184247732162476;0;120;
24.784247875213623;0;331;24.38424777984619;0;2;
24.98424792289734;0;72;24.584247827529907;0;0;
25.184247970581055;0;0;24.784247875213623;0;331;
25.38424801826477;0;0;24.98424792289734;0;72;
25.584248065948486;0;371;25.184247970581055;0;0;
25.784248113632202;0;3;25.38424801826477;0;0;
25.984248161315918;0;0;25.584248065948486;0;371;
26.184248208999634;0;304;25.784248113632202;0;3;
26.38424825668335;0;56;25.984248161315918;0;0;
26.584248304367065;0;0;26.184248208999634;0;304;
26.78424835205078;0;0;26.38424825668335;0;56;
26.984248399734497;0;355;26.584248304367065;0;0;
27.184248447418213;0;0;26.78424835205078;0;0;
27.38424849510193;15;32;26.984248399734497;0;355;
27.584248542785645;0;0;27.184248447418213;0;0;
27.78424859046936;0;0;27.38424849510193;15;32;
27.984248638153076;0;0;27.584248542785645;0;0;
28.184248685836792;26;53;27.78424859046936;0;0;
28.384248733520508;0;0;27.984248638153076;0;0;
28.584248781204224;0;49;28.184248685836792;26;53;
28.78424882888794;0;142;28.384248733520508;0;0;
28.984248876571655;16;142;28.584248781204224;0;49;
29.18424892425537;46;677;28.78424882888794;0;142;
29.384248971939087;0;142;28.984248876571655;16;142;
29.584249019622803;0;143;29.18424892425537;46;677;
29.78424906730652;0;130;29.384248971939087;0;142;
29.984249114990234;0;18;29.584249019622803;0;143;
30.18424916267395;0;179;29.78424906730652;0;130;
30.384249210357666;2;84;29.984249114990234;0;18;
30.584249258041382;0;129;30.18424916267395;0;179;
30.784249305725098;0;53;30.384249210357666;2;84;
30.984249353408813;3;7;30.584249258041382;0;129;
31.18424940109253;0;133;30.784249305725098;0;53;
31.384249448776245;0;117;30.984249353408813;3;7;
31.58424949645996;0;81;31.18424940109253;0;133;
31.784249544143677;0;114;31.384249448776245;0;117;
31.984249591827393;0;89;31.58424949645996;0;81;
32.18424963951111;0;144;31.784249544143677;0;114;
32.384249687194824;0;40;31.984249591827393;0;89;
32.58424973487854;0;130;32.18424963951111;0;144;
32.784249782562256;0;74;32.384249687194824;0;40;
32.98424983024597;0;76;32.58424973487854;0;130;
33.18424987792969;0;82;32.784249782562256;0;74;
33.3842499256134;0;95;32.98424983024597;0;76;
33.58424997329712;0;98;33.18424987792969;0;82;
33.784250020980835;0;128;33.3842499256134;0;95;
33.98425006866455;0;115;33.58424997329712;0;98;
34.18425011634827;0;115;33.784250020980835;0;128;
34.38425016403198;0;117;33.98425006866455;0;115;
34.5842502117157;0;115;34.18425011634827;0;115;
34.784250259399414;0;103;34.38425016403198;0;117;
34.98425030708313;0;126;34.5842502117157;0;115;
35.184250354766846;0;114;34.784250259399414;0;103;
35.38425040245056;0;118;34.98425030708313;0;126;
35.58425045013428;0;116;35.184250354766846;0;114;
35.78425049781799;0;116;35.38425040245056;0;118;
35.98425054550171;0;116;35.58425045013428;0;116;
36.184250593185425;0;114;35.78425049781799;0;116;
36.38425064086914;0;116;35.98425054550171;0;116;
36.584250688552856;0;117;36.184250593185425;0;114;
36.78425073623657;0;112;36.38425064086914;0;116;
36.98425078392029;0;114;36.584250688552856;0;117;
37.184250831604004;0;114;36.78425073623657;0;112;
37.38425087928772;0;114;36.98425078392029;0;114;
37.584250926971436;0;111;37.184250831604004;0;114;
37.78425097465515;0;118;37.38425087928772;0;114;
37.98425102233887;0;114;37.584250926971436;0;111;
38.18425107002258;0;108;37.78425097465515;0;118;
38.3842511177063;0;116;37.98425102233887;0;114;
38.584251165390015;0;111;38.18425107002258;0;108;
38.78425121307373;0;111;38.3842511177063;0;116;
38.984251260757446;0;106;38.584251165390015;0;111;
39.18425130844116;0;115;38.78425121307373;0;111;
39.38425135612488;0;112;38.984251260757446;0;106;
39.584251403808594;0;111;39.18425130844116;0;115;
39.78425145149231;0;109;39.38425135612488;0;112;
39.984251499176025;0;91;39.584251403808594;0;111;
40.18425154685974;0;125;39.78425145149231;0;109;
40.38425159454346;0;108;39.984251499176025;0;91;
40.58425164222717;0;112;40.18425154685974;0;125;
40.78425168991089;0;108;40.38425159454346;0;108;
40.984251737594604;0;107;40.58425164222717;0;112;
41.18425178527832;0;110;40.78425168991089;0;108;
41.384251832962036;0;109;40.984251737594604;0;107;
41.58425188064575;0;106;41.18425178527832;0;110;
41.78425192832947;0;84;41.384251832962036;0;109;
41.984251976013184;0;132;41.58425188064575;0;106;
42.1842520236969;0;110;41.78425192832947;0;84;
42.384252071380615;0;108;41.984251976013184;0;132;
42.58425211906433;0;99;42.1842520236969;0;110;
42.78425216674805;0;116;42.384252071380615;0;108;
42.98425221443176;0;108;42.58425211906433;0;99;
43.18425226211548;0;110;42.78425216674805;0;116;
43.384252309799194;0;104;42.98425221443176;0;108;
43.58425235748291;0;104;43.18425226211548;0;110;
43.784252405166626;0;110;43.384252309799194;0;104;
43.98425245285034;0;105;43.58425235748291;0;104;
44.18425250053406;0;109;43.784252405166626;0;110;
44.38425254821777;0;71;43.98425245285034;0;105;
44.58425259590149;0;144;44.18425250053406;0;109;
44.784252643585205;0;106;44.38425254821777;0;71;
44.98425269126892;0;106;44.58425259590149;0;144;
45.18425273895264;0;106;44.784252643585205;0;106;
45.38425278663635;0;106;44.98425269126892;0;106;
45.58425283432007;0;110;45.18425273895264;0;106;
45.784252882003784;0;104;45.38425278663635;0;106;
45.9842529296875;0;106;45.58425283432007;0;110;
46.184252977371216;0;102;45.784252882003784;0;104;
46.38425302505493;0;106;45.9842529296875;0;106;
46.58425307273865;0;108;46.184252977371216;0;102;
46.78425312042236;0;107;46.38425302505493;0;106;
46.98425316810608;0;75;46.58425307273865;0;108;
47.184253215789795;0;138;46.78425312042236;0;107;
47.38425326347351;0;110;46.98425316810608;0;75;
47.58425331115723;0;108;47.184253215789795;0;138;
47.78425335884094;0;106;47.38425326347351;0;110;
47.98425340652466;0;113;47.58425331115723;0;108;
48.184253454208374;0;110;47.78425335884094;0;106;
48.38425350189209;0;109;47.98425340652466;0;113;
48.584253549575806;0;110;48.184253454208374;0;110;
48.78425359725952;0;107;48.38425350189209;0;109;
48.98425364494324;0;110;48.584253549575806;0;110;
49.18425369262695;0;108;48.78425359725952;0;107;
49.38425374031067;0;109;48.98425364494324;0;110;
49.584253787994385;0;46;49.18425369262695;0;108;
49.7842538356781;0;171;49.38425374031067;0;109;
49.984253883361816;0;114;49.584253787994385;0;46;
50.18425393104553;0;111;49.7842538356781;0;171;
50.38425397872925;0;57;49.984253883361816;0;114;
50.584254026412964;0;157;50.18425393104553;0;111;
50.78425407409668;0;122;50.38425397872925;0;57;
50.984254121780396;0;115;50.584254026412964;0;157;
51.18425416946411;0;56;50.78425407409668;0;122;
51.38425421714783;0;167;50.984254121780396;0;115;
51.58425426483154;0;114;51.18425416946411;0;56;
51.78425431251526;0;114;51.38425421714783;0;167;
51.984254360198975;0;54;51.58425426483154;0;114;
52.18425440788269;0;171;51.78425431251526;0;114;
52.384254455566406;0;116;51.984254360198975;0;54;
52.58425450325012;0;112;52.18425440788269;0;171;
52.78425455093384;0;33;52.384254455566406;0;116;
52.984254598617554;0;193;52.58425450325012;0;112;
53.18425464630127;0;116;52.78425455093384;0;33;
53.384254693984985;0;113;52.984254598617554;0;193;
53.5842547416687;0;0;53.18425464630127;0;116;
53.78425478935242;0;232;53.384254693984985;0;113;
53.98425483703613;0;114;53.5842547416687;0;0;
54.18425488471985;0;46;53.78425478935242;0;232;
54.384254932403564;0;0;53.98425483703613;0;114;
54.58425498008728;0;310;54.18425488471985;0;46;
54.784255027770996;0;78;54.384254932403564;0;0;
54.98425507545471;0;0;54.58425498008728;0;310;
55.18425512313843;0;0;54.784255027770996;0;78;
55.384255170822144;0;364;54.98425507545471;0;0;
55.58425521850586;0;0;55.18425512313843;0;0;
55.784255266189575;0;0;55.384255170822144;0;364;
55.98425531387329;0;387;55.58425521850586;0;0;
56.18425536155701;0;5;55.784255266189575;0;0;
56.38425540924072;0;0;55.98425531387329;0;387;
56.58425545692444;8;17;56.18425536155701;0;5;
56.784255504608154;0;0;56.38425540924072;0;0;
56.98425555229187;0;0;56.58425545692444;8;17;
57.184255599975586;0;0;56.784255504608154;0;0;
57.3842556476593;55;114;56.98425555229187;0;0;
57.58425569534302;6;12;57.184255599975586;0;0;
57.78425574302673;0;0;57.3842556476593;55;114;
57.98425579071045;0;0;57.58425569534302;6;12;
58.184255838394165;96;556;57.78425574302673;0;0;
58.38425588607788;0;281;57.98425579071045;0;0;
58.5842559337616;0;148;58.184255838394165;96;556;
58.78425598144531;0;83;58.38425588607788;0;281;
58.98425602912903;0;90;58.5842559337616;0;148;
59.184256076812744;0;123;58.78425598144531;0;83;
59.38425612449646;20;95;58.98425602912903;0;90;
59.584256172180176;50;124;59.184256076812744;0;123;
59.78425621986389;0;125;59.38425612449646;20;95;
59.98425626754761;0;97;59.584256172180176;50;124;
60.18425631523132;0;149;59.78425621986389;0;125;
60.38425636291504;0;102;59.98425626754761;0;97;
60.584256410598755;0;59;60.18425631523132;0;149;
60.78425645828247;0;0;60.38425636291504;0;102;
60.98425650596619;0;0;60.584256410598755;0;59;
61.1842565536499;0;16;60.78425645828247;0;0;
61.38425660133362;0;311;60.98425650596619;0;0;
61.584256649017334;0;87;61.1842565536499;0;16;
61.78425669670105;0;102;61.38425660133362;0;311;
61.984256744384766;0;101;61.584256649017334;0;87;
62.18425679206848;0;115;61.78425669670105;0;102;
62.3842568397522;0;106;61.984256744384766;0;101;
62.58425688743591;0;105;62.18425679206848;0;115;
62.78425693511963;0;112;62.3842568397522;0;106;
62.984256982803345;0;116;62.58425688743591;0;105;
63.18425703048706;0;113;62.78425693511963;0;112;
63.384257078170776;0;102;62.984256982803345;0;116;
63.58425712585449;0;119;63.18425703048706;0;113;
63.78425717353821;0;112;63.384257078170776;0;102;
63.984257221221924;0;109;63.58425712585449;0;119;
64.18425726890564;0;112;63.78425717353821;0;112;
64.38425731658936;0;111;63.984257221221924;0;109;
64.58425736427307;0;111;64.18425726890564;0;112;
64.78425741195679;0;110;64.38425731658936;0;111;
64.9842574596405;0;114;64.58425736427307;0;111;
65.18425750732422;0;114;64.78425741195679;0;110;
65.38425755500793;0;112;64.9842574596405;0;114;
65.58425760269165;0;111;65.18425750732422;0;114;
65.78425765037537;0;113;65.38425755500793;0;112;
65.98425769805908;0;112;65.58425760269165;0;111;
66.1842577457428;0;109;65.78425765037537;0;113;
66.38425779342651;0;110;65.98425769805908;0;112;
66.58425784111023;0;113;66.1842577457428;0;109;
66.78425788879395;0;110;66.38425779342651;0;110;
66.98425793647766;0;105;66.58425784111023;0;113;
67.18425798416138;0;111;66.78425788879395;0;110;
67.38425803184509;0;107;66.98425793647766;0;105;
67.58425807952881;0;114;67.18425798416138;0;111;
67.78425812721252;0;109;67.38425803184509;0;107;
67.98425817489624;0;110;67.58425807952881;0;114;
68.18425822257996;0;107;67.78425812721252;0;109;
68.38425827026367;0;112;67.98425817489624;0;110;
68.58425831794739;0;107;68.18425822257996;0;107;
68.7842583656311;0;83;68.38425827026367;0;112;
68.98425841331482;0;102;68.58425831794739;0;107;
69.18425846099854;0;134;68.7842583656311;0;83;
69.38425850868225;0;106;68.98425841331482;0;102;
69.58425855636597;0;111;69.18425846099854;0;134;
69.78425860404968;0;103;69.38425850868225;0;106;
69.9842586517334;0;113;69.58425855636597;0;111;
70.18425869941711;0;107;69.78425860404968;0;103;
70.38425874710083;0;80;69.9842586517334;0;113;
70.58425879478455;0;128;70.18425869941711;0;107;
70.78425884246826;0;93;70.38425874710083;0;80;
70.98425889015198;0;87;70.58425879478455;0;128;
71.1842589378357;0;141;70.78425884246826;0;93;
71.38425898551941;0;107;70.98425889015198;0;87;
71.58425903320312;0;111;71.1842589378357;0;141;
71.78425908088684;0;110;71.38425898551941;0;107;
71.98425912857056;0;108;71.58425903320312;0;111;
72.18425917625427;0;110;71.78425908088684;0;110;
72.38425922393799;0;108;71.98425912857056;0;108;
72.5842592716217;0;109;72.18425917625427;0;110;
72.78425931930542;0;100;72.38425922393799;0;108;
72.98425936698914;0;117;72.5842592716217;0;109;
73.18425941467285;0;106;72.78425931930542;0;100;
73.38425946235657;0;114;72.98425936698914;0;117;
73.58425951004028;0;109;73.18425941467285;0;106;
73.784259557724;0;100;73.38425946235657;0;114;
73.98425960540771;0;120;73.58425951004028;0;109;
74.18425965309143;0;107;73.784259557724;0;100;
74.38425970077515;0;116;73.98425960540771;0;120;
74.58425974845886;0;112;74.18425965309143;0;107;
74.78425979614258;0;106;74.38425970077515;0;116;
74.9842598438263;0;116;74.58425974845886;0;112;
75.18425989151001;0;112;74.78425979614258;0;106;
75.38425993919373;0;105;74.9842598438263;0;116;
75.58425998687744;0;119;75.18425989151001;0;112;
75.78426003456116;0;88;75.38425993919373;0;105;
75.98426008224487;0;103;75.58425998687744;0;119;
76.18426012992859;0;106;75.78426003456116;0;88;
76.3842601776123;0;131;75.98426008224487;0;103;
76.58426022529602;0;95;76.18426012992859;0;106;
76.78426027297974;0;97;76.3842601776123;0;131;
76.98426032066345;0;81;76.58426022529602;0;95;
77.18426036834717;0;121;76.78426027297974;0;97;
77.38426041603088;0;133;76.98426032066345;0;81;
77.5842604637146;0;107;77.18426036834717;0;121;
77.78426051139832;0;109;77.38426041603088;0;133;
77.98426055908203;0;107;77.5842604637146;0;107;
78.18426060676575;0;107;77.78426051139832;0;109;
78.38426065444946;0;112;77.98426055908203;0;107;
78.58426070213318;0;109;78.18426060676575;0;107;
78.7842607498169;0;44;78.38426065444946;0;112;
78.98426079750061;0;186;78.58426070213318;0;109;
79.18426084518433;0;96;78.7842607498169;0;44;
79.38426089286804;0;136;78.98426079750061;0;186;
79.58426094055176;0;44;79.18426084518433;0;96;
79.78426098823547;0;189;79.38426089286804;0;136;
79.98426103591919;0;120;79.58426094055176;0;44;
80.1842610836029;0;100;79.78426098823547;0;189;
80.38426113128662;0;44;79.98426103591919;0;120;
80.58426117897034;0;199;80.1842610836029;0;100;
80.78426122665405;0;125;80.38426113128662;0;44;
80.98426127433777;0;106;80.58426117897034;0;199;
81.18426132202148;0;0;80.78426122665405;0;125;
81.3842613697052;0;249;80.98426127433777;0;106;
81.58426141738892;0;120;81.18426132202148;0;0;
81.78426146507263;0;48;81.3842613697052;0;249;
81.98426151275635;0;0;81.58426141738892;0;120;
82.18426156044006;0;315;81.78426146507263;0;48;
82.38426160812378;0;70;81.98426151275635;0;0;
82.5842616558075;0;0;82.18426156044006;0;315;
82.78426170349121;0;0;82.38426160812378;0;70;
82.98426175117493;0;362;82.5842616558075;0;0;
83.18426179885864;0;0;82.78426170349121;0;0;
83.38426184654236;0;0;82.98426175117493;0;362;
83.58426189422607;0;406;83.18426179885864;0;0;
83.78426194190979;0;0;83.38426184654236;0;0;
83.9842619895935;0;0;83.58426189422607;0;406;
84.18426203727722;6;13;83.78426194190979;0;0;
84.38426208496094;0;0;83.9842619895935;0;0;
84.58426213264465;0;0;84.18426203727722;6;13;
84.78426218032837;12;25;84.38426208496094;0;0;
84.98426222801208;35;73;84.58426213264465;0;0;
85.1842622756958;0;0;84.78426218032837;12;25;
85.38426232337952;0;0;84.98426222801208;35;73;
85.58426237106323;0;0;85.1842622756958;0;0;
85.78426241874695;109;601;85.38426232337952;0;0;
85.98426246643066;0;324;85.58426237106323;0;0;
86.18426251411438;0;141;85.78426241874695;109;601;
86.3842625617981;0;89;85.98426246643066;0;324;
86.58426260948181;0;17;86.18426251411438;0;141;
86.78426265716553;15;217;86.3842625617981;0;89;
86.98426270484924;37;140;86.58426260948181;0;17;
87.18426275253296;0;128;86.78426265716553;15;217;
87.38426280021667;0;115;86.98426270484924;37;140;
87.58426284790039;0;117;87.18426275253296;0;128;
87.7842628955841;0;115;87.38426280021667;0;115;
87.98426294326782;0;0;87.58426284790039;0;117;
88.18426299095154;0;0;87.7842628955841;0;115;
88.38426303863525;0;0;87.98426294326782;0;0;
88.58426308631897;0;274;88.18426299095154;0;0;
88.78426313400269;0;73;88.38426303863525;0;0;
88.9842631816864;0;75;88.58426308631897;0;274;
89.18426322937012;0;77;88.78426313400269;0;73;
89.38426327705383;0;88;88.9842631816864;0;75;
89.58426332473755;0;96;89.18426322937012;0;77;
89.78426337242126;0;117;89.38426327705383;0;88;
89.98426342010498;0;112;89.58426332473755;0;96;
90.1842634677887;0;112;89.78426337242126;0;117;
90.38426351547241;0;117;89.98426342010498;0;112;
90.58426356315613;0;112;90.1842634677887;0;112;
90.78426361083984;0;100;90.38426351547241;0;117;
90.98426365852356;0;112;90.58426356315613;0;112;
91.18426370620728;0;123;90.78426361083984;0;100;
91.38426375389099;0;114;90.98426365852356;0;112;
91.5842638015747;0;115;91.18426370620728;0;123;
91.78426384925842;0;110;91.38426375389099;0;114;
91.98426389694214;0;102;91.5842638015747;0;115;
92.18426394462585;0;115;91.78426384925842;0;110;
92.38426399230957;0;86;91.98426389694214;0;102;
92.58426403999329;0;114;92.18426394462585;0;115;
92.784264087677;0;98;92.38426399230957;0;86;
92.98426413536072;0;92;92.58426403999329;0;114;
93.18426418304443;0;115;92.784264087677;0;98;
93.38426423072815;0;88;92.98426413536072;0;92;
93.58426427841187;0;88;93.18426418304443;0;115;
93.78426432609558;0;89;93.38426423072815;0;88;
93.9842643737793;0;88;93.58426427841187;0;88;
94.18426442146301;0;88;93.78426432609558;0;89;
94.38426446914673;0;94;93.9842643737793;0;88;
94.58426451683044;0;105;94.18426442146301;0;88;
94.78426456451416;0;106;94.38426446914673;0;94;
94.98426461219788;0;101;94.58426451683044;0;105;
95.18426465988159;0;106;94.78426456451416;0;106;
95.38426470756531;0;82;94.98426461219788;0;101;
95.58426475524902;0;113;95.18426465988159;0;106;
95.78426480293274;0;124;95.38426470756531;0;82;
95.98426485061646;0;107;95.58426475524902;0;113;
96.18426489830017;0;108;95.78426480293274;0;124;
96.38426494598389;0;109;95.98426485061646;0;107;
96.5842649936676;0;108;96.18426489830017;0;108;
96.78426504135132;0;106;96.38426494598389;0;109;
96.98426508903503;0;107;96.5842649936676;0;108;
97.18426513671875;0;108;96.78426504135132;0;106;
97.38426518440247;0;108;96.98426508903503;0;107;
97.58426523208618;0;104;97.18426513671875;0;108;
97.7842652797699;0;100;97.38426518440247;0;108;
97.98426532745361;0;115;97.58426523208618;0;104;
98.18426537513733;0;109;97.7842652797699;0;100;
98.38426542282104;0;111;97.98426532745361;0;115;
98.58426547050476;0;107;98.18426537513733;0;109;
98.78426551818848;0;109;98.38426542282104;0;111;
98.98426556587219;0;108;98.58426547050476;0;107;
99.18426561355591;0;111;98.78426551818848;0;109;
99.38426566123962;0;110;98.98426556587219;0;108;
99.58426570892334;0;103;99.18426561355591;0;111;
99.78426575660706;0;81;99.38426566123962;0;110;
99.98426580429077;0;125;99.58426570892334;0;103;
100.18426585197449;0;106;99.78426575660706;0;81;
100.3842658996582;0;92;99.98426580429077;0;125;
100.58426594734192;0;119;100.18426585197449;0;106;
100.78426599502563;0;1;100.3842658996582;0;92;
100.98426604270935;0;0;100.58426594734192;0;119;
101.18426609039307;0;0;100.78426599502563;0;1;
101.38426613807678;0;0;100.98426604270935;0;0;
101.5842661857605;0;0;101.18426609039307;0;0;
101.78426623344421;0;0;101.38426613807678;0;0;
101.98426628112793;0;0;101.5842661857605;0;0;
102.18426632881165;0;0;101.78426623344421;0;0;
102.38426637649536;0;0;101.98426628112793;0;0;
102.58426642417908;0;0;102.18426632881165;0;0;
;;;102.38426637649536;0;0;
;;;102.58426642417908;0;0;
