('192.168.70.129', 38168, '12.1.1.152', 10000);('192.168.70.129', 38168, '12.1.1.152', 10000);
0.0;5.464076995849609;
0.01441502571105957;14.393091201782227;
0.03443002700805664;14.204025268554688;
0.03447580337524414;14.233827590942383;
0.03512001037597656;14.868974685668945;
0.03998994827270508;19.731998443603516;
0.04002499580383301;19.759178161621094;
0.05511283874511719;20.67399024963379;
0.05986595153808594;25.383949279785156;
0.0649259090423584;29.799938201904297;
0.06991195678710938;29.91509437561035;
0.0744168758392334;34.38687324523926;
0.08445382118225098;40.04788398742676;
0.08493995666503906;39.9470329284668;
0.09442782402038574;44.42095756530762;
0.09514594078063965;45.08709907531738;
0.09992003440856934;45.51100730895996;
0.10990786552429199;54.788827896118164;
0.1144568920135498;54.58402633666992;
0.11514401435852051;55.23800849914551;
0.12445902824401855;60.03904342651367;
0.12497997283935547;60.04810333251953;
0.12993788719177246;65.00387191772461;
0.13515186309814453;65.26803970336914;
0.13995599746704102;70.03998756408691;
0.14499187469482422;70.56903839111328;
0.15447688102722168;74.58996772766113;
0.1552419662475586;70.78194618225098;
0.1644890308380127;74.59211349487305;
0.165024995803833;70.59097290039062;
0.17449188232421875;79.33998107910156;
0.17503881454467773;75.14500617980957;
0.17506980895996094;70.6329345703125;
0.17998385429382324;70.0688362121582;
0.184492826461792;70.02496719360352;
0.18992996215820312;74.77998733520508;
0.18996095657348633;70.02496719360352;
0.19447803497314453;74.52106475830078;
0.1999499797821045;75.47998428344727;
0.20437288284301758;74.42593574523926;
0.209946870803833;79.97703552246094;
0.21436500549316406;79.2081356048584;
0.21994996070861816;75.39200782775879;
0.22455692291259766;74.57399368286133;
0.22995996475219727;75.47211647033691;
0.2345118522644043;74.50604438781738;
0.2399768829345703;75.47688484191895;
0.24439287185668945;79.36406135559082;
0.24491500854492188;70.41311264038086;
0.2499699592590332;69.99397277832031;
0.25438404083251953;74.39613342285156;
0.2644529342651367;79.95390892028809;
0.2644789218902588;74.54490661621094;
0.26999402046203613;75.51121711730957;
0.2743968963623047;74.44000244140625;
0.2798600196838379;75.48117637634277;
0.27989697456359863;69.94009017944336;
0.2844119071960449;70.04094123840332;
0.28986382484436035;69.90790367126465;
0.29441189765930176;69.84996795654297;
0.2998979091644287;69.9319839477539;
0.29993391036987305;65.41609764099121;
0.30493783950805664;64.95499610900879;
0.3144359588623047;70.0371265411377;
0.3144688606262207;69.54789161682129;
0.3198878765106201;69.91195678710938;
0.3244459629058838;70.05596160888672;
0.32496190071105957;60.498952865600586;
0.32990193367004395;65.41609764099121;
0.33443403244018555;64.43405151367188;
0.3444509506225586;70.04809379577637;
0.3444838523864746;64.61691856384277;
0.349902868270874;70.03402709960938;
0.34993600845336914;70.03402709960938;
0.35445499420166016;70.0371265411377;
0.3599119186401367;70.04189491271973;
0.35994696617126465;65.52910804748535;
0.36446285247802734;64.55802917480469;
0.3744659423828125;74.52702522277832;
0.374500036239624;69.55599784851074;
0.3751819133758545;60.739994049072266;
0.37995100021362305;65.47713279724121;
0.38446998596191406;64.5749568939209;
0.3900139331817627;65.56200981140137;
0.39449381828308105;69.52691078186035;
0.3950638771057129;65.1559829711914;
0.39994382858276367;65.50288200378418;
0.4044828414916992;60.025930404663086;
0.40994691848754883;65.45805931091309;
0.40998101234436035;60.07218360900879;
0.41449880599975586;64.5589828491211;
0.41995692253112793;65.49596786499023;
0.4243779182434082;64.45789337158203;
0.4248788356781006;64.9268627166748;
0.42995500564575195;65.48500061035156;
0.4343709945678711;59.89813804626465;
0.4399909973144531;65.48619270324707;
0.440004825592041;64.81289863586426;
0.4443700313568115;64.41307067871094;
0.4499638080596924;65.48881530761719;
