Throughput;Throughput;Sending Rate;Sending Rate;
-0.015758037567138672;1.0;0.18424201011657715;1.0;
0.18424201011657715;0.5030315639420606;0.38424205780029297;1.0;
0.38424205780029297;0.5;0.5842421054840088;1.0;
0.5842421054840088;0.5;0.7842421531677246;1.0;
0.7842421531677246;0.5;0.9842422008514404;1.0;
0.9842422008514404;0.5;1.1842422485351562;1.0;
1.1842422485351562;0.5;1.384242296218872;1.0;
1.384242296218872;0.5;1.584242343902588;1.0;
1.584242343902588;0.5;1.7842423915863037;1.0;
1.7842423915863037;0.5;1.9842424392700195;1.0;
1.9842424392700195;0.5;2.1842424869537354;1.0;
2.1842424869537354;0.5;2.384242534637451;1.0;
2.384242534637451;0.5;2.584242582321167;1.0;
2.584242582321167;0.5;2.784242630004883;1.0;
2.784242630004883;0.5;2.9842426776885986;1.0;
2.9842426776885986;0.5;3.1842427253723145;1.0;
3.1842427253723145;0.5;3.3842427730560303;1.0;
3.3842427730560303;0.5;3.584242820739746;1.0;
3.584242820739746;0.5;3.784242868423462;1.0;
3.784242868423462;0.5;3.9842429161071777;1.0;
3.9842429161071777;0.5;4.1842429637908936;1.0;
4.1842429637908936;0.5;4.384243011474609;1.0;
4.384243011474609;0.5;4.584243059158325;1.0;
4.584243059158325;0.5;4.784243106842041;1.0;
4.784243106842041;0.5;4.984243154525757;1.0;
4.984243154525757;0.5;5.184243202209473;1.0;
5.184243202209473;0.5;5.3842432498931885;1.0;
5.3842432498931885;0.5;5.584243297576904;1.0;
5.584243297576904;0.5;5.78424334526062;1.0;
5.78424334526062;0.5;5.984243392944336;1.0;
5.984243392944336;0.5;6.184243440628052;1.0;
6.184243440628052;0.5;6.384243488311768;1.0;
6.384243488311768;0.5;6.584243535995483;1.0;
6.584243535995483;0.5;6.784243583679199;1.0;
6.784243583679199;0.5;6.984243631362915;1.0;
6.984243631362915;0.5;7.184243679046631;1.0;
7.184243679046631;0.5;7.384243726730347;1.0;
7.384243726730347;0.5;7.5842437744140625;1.0;
7.5842437744140625;0.5;7.784243822097778;1.0;
7.784243822097778;0.5;7.984243869781494;1.0;
7.984243869781494;0.5;8.18424391746521;1.0;
8.18424391746521;0.5;8.384243965148926;1.0;
8.384243965148926;0.5;8.584244012832642;1.0;
8.584244012832642;0.5;8.784244060516357;1.0;
8.784244060516357;0.5;8.984244108200073;1.0;
8.984244108200073;0.5;9.184244155883789;1.0;
9.184244155883789;0.5;9.384244203567505;1.0;
9.384244203567505;0.5;9.58424425125122;1.0;
9.58424425125122;0.5;9.784244298934937;1.0;
9.784244298934937;0.5;9.984244346618652;1.0;
9.984244346618652;0.5;10.184244394302368;1.0;
10.184244394302368;0.5;10.384244441986084;1.0;
