('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);total;total;
1687546014.3967435;0.0;1687546014.3967435;0.0;
1687546014.5967436;51000000.0;1687546014.5967436;51000000.0;
1687546014.7967436;0.0;1687546014.7967436;0.0;
1687546014.9967437;0.0;1687546014.9967437;0.0;
1687546015.1967437;0.0;1687546015.1967437;0.0;
1687546015.3967438;0.0;1687546015.3967438;0.0;
1687546015.5967438;0.0;1687546015.5967438;0.0;
1687546015.7967439;0.0;1687546015.7967439;0.0;
1687546015.996744;0.0;1687546015.996744;0.0;
1687546016.196744;0.0;1687546016.196744;0.0;
1687546016.396744;0.0;1687546016.396744;0.0;
1687546016.596744;49852320.0;1687546016.596744;49852320.0;
1687546016.796744;120000.0;1687546016.796744;120000.0;
1687546016.9967442;0.0;1687546016.9967442;0.0;
1687546017.1967442;0.0;1687546017.1967442;0.0;
1687546017.3967443;0.0;1687546017.3967443;0.0;
1687546017.5967443;0.0;1687546017.5967443;0.0;
1687546017.7967443;0.0;1687546017.7967443;0.0;
1687546017.9967444;0.0;1687546017.9967444;0.0;
1687546018.1967444;0.0;1687546018.1967444;0.0;
1687546018.3967445;0.0;1687546018.3967445;0.0;
1687546018.5967445;51149920.0;1687546018.5967445;51149920.0;
1687546018.7967446;0.0;1687546018.7967446;0.0;
1687546018.9967446;0.0;1687546018.9967446;0.0;
1687546019.1967447;0.0;1687546019.1967447;0.0;
1687546019.3967447;0.0;1687546019.3967447;0.0;
1687546019.5967448;0.0;1687546019.5967448;0.0;
1687546019.7967448;0.0;1687546019.7967448;0.0;
1687546019.9967449;0.0;1687546019.9967449;0.0;
1687546020.196745;0.0;1687546020.196745;0.0;
1687546020.396745;0.0;1687546020.396745;0.0;
1687546020.596745;0.0;1687546020.596745;0.0;
1687546020.796745;51112320.0;1687546020.796745;51112320.0;
1687546020.996745;0.0;1687546020.996745;0.0;
1687546021.1967452;0.0;1687546021.1967452;0.0;
1687546021.3967452;0.0;1687546021.3967452;0.0;
1687546021.5967453;0.0;1687546021.5967453;0.0;
1687546021.7967453;0.0;1687546021.7967453;0.0;
1687546021.9967453;0.0;1687546021.9967453;0.0;
1687546022.1967454;0.0;1687546022.1967454;0.0;
1687546022.3967454;0.0;1687546022.3967454;0.0;
1687546022.5967455;0.0;1687546022.5967455;0.0;
1687546022.7967455;49800000.0;1687546022.7967455;49800000.0;
1687546022.9967456;0.0;1687546022.9967456;0.0;
1687546023.1967456;0.0;1687546023.1967456;0.0;
1687546023.3967457;0.0;1687546023.3967457;0.0;
1687546023.5967457;0.0;1687546023.5967457;0.0;
1687546023.7967458;0.0;1687546023.7967458;0.0;
1687546023.9967458;0.0;1687546023.9967458;0.0;
1687546024.1967459;0.0;1687546024.1967459;0.0;
1687546024.396746;0.0;1687546024.396746;0.0;
1687546024.596746;0.0;1687546024.596746;0.0;
1687546024.796746;0.0;1687546024.796746;0.0;
1687546024.996746;50100000.0;1687546024.996746;50100000.0;
1687546025.196746;1020000.0;1687546025.196746;1020000.0;
1687546025.3967462;0.0;1687546025.3967462;0.0;
1687546025.5967462;0.0;1687546025.5967462;0.0;
1687546025.7967463;0.0;1687546025.7967463;0.0;
1687546025.9967463;0.0;1687546025.9967463;0.0;
1687546026.1967463;0.0;1687546026.1967463;0.0;
1687546026.3967464;0.0;1687546026.3967464;0.0;
1687546026.5967464;0.0;1687546026.5967464;0.0;
1687546026.7967465;0.0;1687546026.7967465;0.0;
1687546026.9967465;0.0;1687546026.9967465;0.0;
1687546027.1967466;0.0;1687546027.1967466;0.0;
1687546027.3967466;0.0;1687546027.3967466;0.0;
1687546027.5967467;50604320.0;1687546027.5967467;50604320.0;
1687546027.7967467;780000.0;1687546027.7967467;780000.0;
1687546027.9967468;0.0;1687546027.9967468;0.0;
1687546028.1967468;0.0;1687546028.1967468;0.0;
1687546028.3967469;0.0;1687546028.3967469;0.0;
1687546028.596747;0.0;1687546028.596747;0.0;
1687546028.796747;0.0;1687546028.796747;0.0;
1687546028.996747;0.0;1687546028.996747;0.0;
1687546029.196747;0.0;1687546029.196747;0.0;
1687546029.396747;0.0;1687546029.396747;0.0;
1687546029.5967472;48600000.0;1687546029.5967472;48600000.0;
1687546029.7967472;1020000.0;1687546029.7967472;1020000.0;
1687546029.9967473;0.0;1687546029.9967473;0.0;
1687546030.1967473;0.0;1687546030.1967473;0.0;
1687546030.3967474;0.0;1687546030.3967474;0.0;
1687546030.5967474;0.0;1687546030.5967474;0.0;
1687546030.7967474;0.0;1687546030.7967474;0.0;
1687546030.9967475;0.0;1687546030.9967475;0.0;
1687546031.1967475;0.0;1687546031.1967475;0.0;
1687546031.3967476;0.0;1687546031.3967476;0.0;
1687546031.5967476;49320000.0;1687546031.5967476;49320000.0;
1687546031.7967477;1740000.0;1687546031.7967477;1740000.0;
1687546031.9967477;0.0;1687546031.9967477;0.0;
1687546032.1967478;0.0;1687546032.1967478;0.0;
1687546032.3967478;0.0;1687546032.3967478;0.0;
1687546032.5967479;0.0;1687546032.5967479;0.0;
1687546032.796748;0.0;1687546032.796748;0.0;
1687546032.996748;0.0;1687546032.996748;0.0;
1687546033.196748;0.0;1687546033.196748;0.0;
1687546033.396748;0.0;1687546033.396748;0.0;
1687546033.596748;0.0;1687546033.596748;0.0;
1687546033.7967482;49456800.0;1687546033.7967482;49456800.0;
1687546033.9967482;1620000.0;1687546033.9967482;1620000.0;
1687546034.1967483;0.0;1687546034.1967483;0.0;
1687546034.3967483;0.0;1687546034.3967483;0.0;
1687546034.5967484;0.0;1687546034.5967484;0.0;
1687546034.7967484;0.0;1687546034.7967484;0.0;
1687546034.9967484;0.0;1687546034.9967484;0.0;
1687546035.1967485;0.0;1687546035.1967485;0.0;
1687546035.3967485;0.0;1687546035.3967485;0.0;
1687546035.5967486;0.0;1687546035.5967486;0.0;
1687546035.7967486;49920000.0;1687546035.7967486;49920000.0;
1687546035.9967487;0.0;1687546035.9967487;0.0;
1687546036.1967487;0.0;1687546036.1967487;0.0;
1687546036.3967488;0.0;1687546036.3967488;0.0;
1687546036.5967488;0.0;1687546036.5967488;0.0;
1687546036.7967489;0.0;1687546036.7967489;0.0;
1687546036.996749;0.0;1687546036.996749;0.0;
1687546037.196749;22240.0;1687546037.196749;22240.0;
1687546037.396749;0.0;1687546037.396749;0.0;
1687546037.596749;0.0;1687546037.596749;0.0;
1687546037.796749;2460000.0;1687546037.796749;2460000.0;
1687546037.9967492;48720000.0;1687546037.9967492;48720000.0;
1687546038.1967492;0.0;1687546038.1967492;0.0;
1687546038.3967493;0.0;1687546038.3967493;0.0;
1687546038.5967493;0.0;1687546038.5967493;0.0;
1687546038.7967494;0.0;1687546038.7967494;0.0;
1687546038.9967494;0.0;1687546038.9967494;0.0;
1687546039.1967494;0.0;1687546039.1967494;0.0;
1687546039.3967495;0.0;1687546039.3967495;0.0;
1687546039.5967495;0.0;1687546039.5967495;0.0;
1687546039.7967496;0.0;1687546039.7967496;0.0;
1687546039.9967496;49140000.0;1687546039.9967496;49140000.0;
1687546040.1967497;1860000.0;1687546040.1967497;1860000.0;
1687546040.3967497;0.0;1687546040.3967497;0.0;
1687546040.5967498;0.0;1687546040.5967498;0.0;
1687546040.7967498;0.0;1687546040.7967498;0.0;
1687546040.9967499;0.0;1687546040.9967499;0.0;
1687546041.19675;0.0;1687546041.19675;0.0;
1687546041.39675;0.0;1687546041.39675;0.0;
1687546041.59675;0.0;1687546041.59675;0.0;
1687546041.79675;0.0;1687546041.79675;0.0;
1687546041.99675;0.0;1687546041.99675;0.0;
1687546042.1967502;49852320.0;1687546042.1967502;49852320.0;
1687546042.3967502;0.0;1687546042.3967502;0.0;
1687546042.5967503;0.0;1687546042.5967503;0.0;
1687546042.7967503;0.0;1687546042.7967503;0.0;
1687546042.9967504;0.0;1687546042.9967504;0.0;
1687546043.1967504;0.0;1687546043.1967504;0.0;
1687546043.3967505;0.0;1687546043.3967505;0.0;
1687546043.5967505;0.0;1687546043.5967505;0.0;
1687546043.7967505;0.0;1687546043.7967505;0.0;
1687546043.9967506;0.0;1687546043.9967506;0.0;
1687546044.1967506;0.0;1687546044.1967506;0.0;
1687546044.3967507;49769920.0;1687546044.3967507;49769920.0;
1687546044.5967507;1500000.0;1687546044.5967507;1500000.0;
1687546044.7967508;0.0;1687546044.7967508;0.0;
1687546044.9967508;0.0;1687546044.9967508;0.0;
1687546045.1967509;0.0;1687546045.1967509;0.0;
1687546045.396751;0.0;1687546045.396751;0.0;
1687546045.596751;0.0;1687546045.596751;0.0;
1687546045.796751;0.0;1687546045.796751;0.0;
1687546045.996751;0.0;1687546045.996751;0.0;
1687546046.196751;0.0;1687546046.196751;0.0;
1687546046.3967512;0.0;1687546046.3967512;0.0;
1687546046.5967512;49492320.0;1687546046.5967512;49492320.0;
1687546046.7967513;2100000.0;1687546046.7967513;2100000.0;
1687546046.9967513;0.0;1687546046.9967513;0.0;
1687546047.1967514;0.0;1687546047.1967514;0.0;
1687546047.3967514;0.0;1687546047.3967514;0.0;
1687546047.5967515;0.0;1687546047.5967515;0.0;
1687546047.7967515;0.0;1687546047.7967515;0.0;
1687546047.9967515;0.0;1687546047.9967515;0.0;
1687546048.1967516;0.0;1687546048.1967516;0.0;
1687546048.3967516;0.0;1687546048.3967516;0.0;
1687546048.5967517;0.0;1687546048.5967517;0.0;
1687546048.7967517;49200000.0;1687546048.7967517;49200000.0;
1687546048.9967518;0.0;1687546048.9967518;0.0;
1687546049.1967518;0.0;1687546049.1967518;0.0;
1687546049.3967519;0.0;1687546049.3967519;0.0;
1687546049.596752;0.0;1687546049.596752;0.0;
1687546049.796752;0.0;1687546049.796752;0.0;
1687546049.996752;0.0;1687546049.996752;0.0;
1687546050.196752;0.0;1687546050.196752;0.0;
1687546050.396752;0.0;1687546050.396752;0.0;
1687546050.5967522;0.0;1687546050.5967522;0.0;
1687546050.7967522;0.0;1687546050.7967522;0.0;
1687546050.9967523;51149920.0;1687546050.9967523;51149920.0;
1687546051.1967523;60000.0;1687546051.1967523;60000.0;
1687546051.3967524;0.0;1687546051.3967524;0.0;
1687546051.5967524;0.0;1687546051.5967524;0.0;
1687546051.7967525;0.0;1687546051.7967525;0.0;
1687546051.9967525;0.0;1687546051.9967525;0.0;
1687546052.1967525;0.0;1687546052.1967525;0.0;
1687546052.3967526;0.0;1687546052.3967526;0.0;
1687546052.5967526;0.0;1687546052.5967526;0.0;
1687546052.7967527;0.0;1687546052.7967527;0.0;
1687546052.9967527;0.0;1687546052.9967527;0.0;
1687546053.1967528;0.0;1687546053.1967528;0.0;
1687546053.3967528;51540000.0;1687546053.3967528;51540000.0;
1687546053.596753;0.0;1687546053.596753;0.0;
1687546053.796753;0.0;1687546053.796753;0.0;
1687546053.996753;0.0;1687546053.996753;0.0;
1687546054.196753;0.0;1687546054.196753;0.0;
1687546054.396753;0.0;1687546054.396753;0.0;
1687546054.5967531;0.0;1687546054.5967531;0.0;
1687546054.7967532;0.0;1687546054.7967532;0.0;
1687546054.9967532;0.0;1687546054.9967532;0.0;
1687546055.1967533;0.0;1687546055.1967533;0.0;
1687546055.3967533;0.0;1687546055.3967533;0.0;
1687546055.5967534;48240000.0;1687546055.5967534;48240000.0;
1687546055.7967534;1080000.0;1687546055.7967534;1080000.0;
1687546055.9967535;0.0;1687546055.9967535;0.0;
1687546056.1967535;0.0;1687546056.1967535;0.0;
1687546056.3967535;0.0;1687546056.3967535;0.0;
1687546056.5967536;0.0;1687546056.5967536;0.0;
1687546056.7967536;55840.0;1687546056.7967536;55840.0;
1687546056.9967537;0.0;1687546056.9967537;0.0;
1687546057.1967537;0.0;1687546057.1967537;0.0;
1687546057.3967538;0.0;1687546057.3967538;0.0;
1687546057.5967538;0.0;1687546057.5967538;0.0;
1687546057.796754;0.0;1687546057.796754;0.0;
1687546057.996754;51060000.0;1687546057.996754;51060000.0;
1687546058.196754;0.0;1687546058.196754;0.0;
1687546058.396754;0.0;1687546058.396754;0.0;
1687546058.596754;0.0;1687546058.596754;0.0;
1687546058.7967541;0.0;1687546058.7967541;0.0;
1687546058.9967542;0.0;1687546058.9967542;0.0;
1687546059.1967542;0.0;1687546059.1967542;0.0;
1687546059.3967543;0.0;1687546059.3967543;0.0;
1687546059.5967543;0.0;1687546059.5967543;0.0;
1687546059.7967544;0.0;1687546059.7967544;0.0;
1687546059.9967544;0.0;1687546059.9967544;0.0;
1687546060.1967545;0.0;1687546060.1967545;0.0;
1687546060.3967545;51986400.0;1687546060.3967545;51986400.0;
1687546060.5967546;0.0;1687546060.5967546;0.0;
1687546060.7967546;0.0;1687546060.7967546;0.0;
1687546060.9967546;0.0;1687546060.9967546;0.0;
1687546061.1967547;0.0;1687546061.1967547;0.0;
1687546061.3967547;0.0;1687546061.3967547;0.0;
1687546061.5967548;0.0;1687546061.5967548;0.0;
1687546061.7967548;0.0;1687546061.7967548;0.0;
1687546061.996755;0.0;1687546061.996755;0.0;
1687546062.196755;0.0;1687546062.196755;0.0;
1687546062.396755;0.0;1687546062.396755;0.0;
1687546062.596755;0.0;1687546062.596755;0.0;
1687546062.796755;49020000.0;1687546062.796755;49020000.0;
1687546062.9967551;0.0;1687546062.9967551;0.0;
1687546063.1967552;0.0;1687546063.1967552;0.0;
1687546063.3967552;0.0;1687546063.3967552;0.0;
1687546063.5967553;0.0;1687546063.5967553;0.0;
1687546063.7967553;0.0;1687546063.7967553;0.0;
1687546063.9967554;0.0;1687546063.9967554;0.0;
1687546064.1967554;0.0;1687546064.1967554;0.0;
1687546064.3967555;0.0;1687546064.3967555;0.0;
1687546064.5967555;0.0;1687546064.5967555;0.0;
1687546064.7967556;0.0;1687546064.7967556;0.0;
1687546064.9967556;0.0;1687546064.9967556;0.0;
1687546065.1967556;0.0;1687546065.1967556;0.0;
1687546065.3967557;49320000.0;1687546065.3967557;49320000.0;
1687546065.5967557;1740000.0;1687546065.5967557;1740000.0;
1687546065.7967558;0.0;1687546065.7967558;0.0;
1687546065.9967558;0.0;1687546065.9967558;0.0;
1687546066.196756;0.0;1687546066.196756;0.0;
1687546066.396756;0.0;1687546066.396756;0.0;
1687546066.596756;0.0;1687546066.596756;0.0;
1687546066.796756;0.0;1687546066.796756;0.0;
1687546066.996756;0.0;1687546066.996756;0.0;
1687546067.1967561;0.0;1687546067.1967561;0.0;
1687546067.3967562;0.0;1687546067.3967562;0.0;
1687546067.5967562;0.0;1687546067.5967562;0.0;
1687546067.7967563;0.0;1687546067.7967563;0.0;
1687546067.9967563;0.0;1687546067.9967563;0.0;
1687546068.1967564;0.0;1687546068.1967564;0.0;
1687546068.3967564;51020320.0;1687546068.3967564;51020320.0;
1687546068.5967565;60000.0;1687546068.5967565;60000.0;
1687546068.7967565;0.0;1687546068.7967565;0.0;
1687546068.9967566;0.0;1687546068.9967566;0.0;
1687546069.1967566;0.0;1687546069.1967566;0.0;
1687546069.3967566;0.0;1687546069.3967566;0.0;
1687546069.5967567;0.0;1687546069.5967567;0.0;
1687546069.7967567;0.0;1687546069.7967567;0.0;
1687546069.9967568;0.0;1687546069.9967568;0.0;
1687546070.1967568;0.0;1687546070.1967568;0.0;
1687546070.396757;0.0;1687546070.396757;0.0;
1687546070.596757;0.0;1687546070.596757;0.0;
1687546070.796757;0.0;1687546070.796757;0.0;
1687546070.996757;0.0;1687546070.996757;0.0;
1687546071.196757;49920000.0;1687546071.196757;49920000.0;
1687546071.3967571;0.0;1687546071.3967571;0.0;
1687546071.5967572;0.0;1687546071.5967572;0.0;
1687546071.7967572;0.0;1687546071.7967572;0.0;
1687546071.9967573;0.0;1687546071.9967573;0.0;
1687546072.1967573;0.0;1687546072.1967573;0.0;
1687546072.3967574;0.0;1687546072.3967574;0.0;
1687546072.5967574;22240.0;1687546072.5967574;22240.0;
1687546072.7967575;0.0;1687546072.7967575;0.0;
1687546072.9967575;0.0;1687546072.9967575;0.0;
1687546073.1967576;0.0;1687546073.1967576;0.0;
1687546073.3967576;0.0;1687546073.3967576;0.0;
1687546073.5967577;51060000.0;1687546073.5967577;51060000.0;
1687546073.7967577;0.0;1687546073.7967577;0.0;
1687546073.9967577;0.0;1687546073.9967577;0.0;
1687546074.1967578;0.0;1687546074.1967578;0.0;
1687546074.3967578;0.0;1687546074.3967578;0.0;
1687546074.596758;0.0;1687546074.596758;0.0;
1687546074.796758;0.0;1687546074.796758;0.0;
1687546074.996758;0.0;1687546074.996758;0.0;
1687546075.196758;0.0;1687546075.196758;0.0;
1687546075.396758;0.0;1687546075.396758;0.0;
1687546075.5967581;0.0;1687546075.5967581;0.0;
1687546075.7967582;49800000.0;1687546075.7967582;49800000.0;
1687546075.9967582;1260000.0;1687546075.9967582;1260000.0;
1687546076.1967583;0.0;1687546076.1967583;0.0;
1687546076.3967583;0.0;1687546076.3967583;0.0;
1687546076.5967584;0.0;1687546076.5967584;0.0;
1687546076.7967584;0.0;1687546076.7967584;0.0;
1687546076.9967585;0.0;1687546076.9967585;0.0;
1687546077.1967585;0.0;1687546077.1967585;0.0;
1687546077.3967586;0.0;1687546077.3967586;0.0;
1687546077.5967586;0.0;1687546077.5967586;0.0;
1687546077.7967587;0.0;1687546077.7967587;0.0;
1687546077.9967587;0.0;1687546077.9967587;0.0;
1687546078.1967587;48832320.0;1687546078.1967587;48832320.0;
1687546078.3967588;1080000.0;1687546078.3967588;1080000.0;
1687546078.5967588;0.0;1687546078.5967588;0.0;
1687546078.796759;0.0;1687546078.796759;0.0;
1687546078.996759;0.0;1687546078.996759;0.0;
1687546079.196759;0.0;1687546079.196759;0.0;
1687546079.396759;0.0;1687546079.396759;0.0;
1687546079.596759;0.0;1687546079.596759;0.0;
1687546079.7967591;0.0;1687546079.7967591;0.0;
1687546079.9967592;0.0;1687546079.9967592;0.0;
1687546080.1967592;0.0;1687546080.1967592;0.0;
1687546080.3967593;0.0;1687546080.3967593;0.0;
1687546080.5967593;0.0;1687546080.5967593;0.0;
1687546080.7967594;51029920.0;1687546080.7967594;51029920.0;
1687546080.9967594;0.0;1687546080.9967594;0.0;
1687546081.1967595;0.0;1687546081.1967595;0.0;
1687546081.3967595;0.0;1687546081.3967595;0.0;
1687546081.5967596;0.0;1687546081.5967596;0.0;
1687546081.7967596;0.0;1687546081.7967596;0.0;
1687546081.9967597;0.0;1687546081.9967597;0.0;
1687546082.1967597;0.0;1687546082.1967597;0.0;
1687546082.3967597;0.0;1687546082.3967597;0.0;
1687546082.5967598;0.0;1687546082.5967598;0.0;
1687546082.7967598;0.0;1687546082.7967598;0.0;
1687546082.99676;51120000.0;1687546082.99676;51120000.0;
1687546083.19676;0.0;1687546083.19676;0.0;
1687546083.39676;0.0;1687546083.39676;0.0;
1687546083.59676;0.0;1687546083.59676;0.0;
1687546083.79676;0.0;1687546083.79676;0.0;
1687546083.9967601;0.0;1687546083.9967601;0.0;
1687546084.1967602;0.0;1687546084.1967602;0.0;
1687546084.3967602;0.0;1687546084.3967602;0.0;
1687546084.5967603;0.0;1687546084.5967603;0.0;
1687546084.7967603;0.0;1687546084.7967603;0.0;
1687546084.9967604;0.0;1687546084.9967604;0.0;
1687546085.1967604;49800000.0;1687546085.1967604;49800000.0;
1687546085.3967605;120000.0;1687546085.3967605;120000.0;
1687546085.5967605;0.0;1687546085.5967605;0.0;
1687546085.7967606;0.0;1687546085.7967606;0.0;
1687546085.9967606;0.0;1687546085.9967606;0.0;
1687546086.1967607;0.0;1687546086.1967607;0.0;
1687546086.3967607;0.0;1687546086.3967607;0.0;
1687546086.5967607;44640.0;1687546086.5967607;44640.0;
1687546086.7967608;0.0;1687546086.7967608;0.0;
1687546086.9967608;0.0;1687546086.9967608;2120.0;
1687546087.196761;0.0;1687546087.196761;2120.0;
1687546087.396761;0.0;1687546087.396761;2120.0;
1687546087.596761;0.0;1687546087.596761;0.0;
1687546087.796761;0.0;1687546087.796761;2120.0;
1687546087.996761;0.0;1687546087.996761;0.0;
1687546088.1967611;0.0;1687546088.1967611;0.0;
1687546088.3967612;0.0;1687546088.3967612;0.0;
1687546088.5967612;0.0;1687546088.5967612;0.0;
1687546088.7967613;0.0;1687546088.7967613;2120.0;
