('12.1.1.151', 50514, '192.168.70.129', 10001);('12.1.1.151', 50514, '192.168.70.129', 10001);
1685810477.822053;176231.25333333333;
1685810478.022053;610857.6438356164;
1685810478.222053;1249177.7610062894;
1685810478.422053;1618703.111111111;
1685810478.6220531;1626252.487804878;
1685810478.8220532;1015317.1241830066;
1685810479.0220532;822863.448275862;
1685810479.2220533;838778.8702290077;
1685810479.4220533;863423.1262798635;
1685810479.6220534;890244.7603305785;
1685810479.8220534;913901.1573604061;
1685810480.0220535;927338.5631067961;
1685810480.2220535;947107.84;
1685810480.4220536;959734.4;
1685810480.6220536;971545.0434782609;
1685810480.8220537;984391.7714285714;
1685810481.0220537;995720.3478260869;
1685810481.2220538;1009049.1428571428;
1685810481.4220538;1018384.695652174;
1685810481.6220539;1033706.5142857142;
1685810481.822054;1040588.2553191489;
1685810482.022054;1058115.657142857;
1685810482.222054;1077312.0;
1685810482.422054;1092524.7228915663;
1685810482.622054;1114027.3898305085;
1685810482.8220541;1139093.3333333333;
1685810483.0220542;1154789.4025974027;
1685810483.2220542;1172317.4676258992;
1685810483.4220543;1193291.5662650603;
1685810483.6220543;1209224.8;
1685810483.8220544;1228045.268292683;
1685810484.0220544;1244452.5714285714;
1685810484.2220545;1262294.0;
1685810484.4220545;1279648.8715953308;
1685810484.6220546;1295935.4576271186;
1685810484.8220546;1312693.112033195;
1685810485.0220547;1329978.9121338911;
1685810485.2220547;1343546.8255319148;
1685810485.4220548;1356052.0;
1685810485.6220548;1375674.2564102565;
1685810485.8220549;1390080.0;
1685810486.022055;1403192.1021276596;
1685810486.222055;1417812.8813559322;
1685810486.422055;1432217.4323144106;
1685810486.622055;1446038.1935483871;
1685810486.822055;1460290.3414634147;
1685810487.0220551;1473484.8;
1685810487.2220552;1490123.6363636365;
1685810487.4220552;1502769.152;
1685810487.6220553;1518496.9142857143;
1685810487.8220553;1532033.9310344828;
1685810488.0220554;1543751.2911392406;
1685810488.2220554;1557102.3673469387;
1685810488.4220555;1568246.956521739;
1685810488.6220555;1577370.8907563025;
1685810488.8220556;1590069.8502202644;
1685810489.0220556;1603718.5361702128;
1685810489.2220557;1616866.7586206896;
1685810489.4220557;1631744.5355648536;
1685810489.6220558;1645065.9047619049;
1685810489.8220558;1657290.756302521;
1685810490.0220559;1670223.6734693877;
1685810490.222056;1682331.7590361445;
1685810490.422056;1692348.4595744682;
1685810490.622056;1705234.4034334763;
1685810490.822056;1719863.502074689;
1685810491.022056;1732996.1025641025;
1685810491.2220562;1742118.2406639005;
1685810491.4220562;1753565.7739130436;
1685810491.6220562;1765944.9203539824;
1685810491.8220563;1778873.7007874015;
1685810492.0220563;1791479.0697674418;
1685810492.2220564;1801172.992;
1685810492.4220564;1814964.5714285714;
1685810492.6220565;1826907.3526970954;
1685810492.8220565;1835922.731707317;
1685810493.0220566;1848395.3548387096;
1685810493.2220566;1862585.2631578948;
1685810493.4220567;1870590.3376623376;
1685810493.6220567;1881950.6206896552;
1685810493.8220568;1894770.5679012346;
1685810494.0220568;1905149.0042553192;
1685810494.2220569;1913928.6260869566;
1685810494.422057;1928297.949579832;
1685810494.622057;1937687.2727272727;
1685810494.822057;1946839.0292887029;
1685810495.022057;1960568.832;
1685810495.222057;1968639.1829787234;
1685810495.4220572;1981016.4210526317;
1685810495.6220572;1988025.8921161825;
1685810495.8220572;2000601.5450643776;
1685810496.0220573;2010390.8765957446;
1685810496.2220573;2021273.3023255814;
1685810496.4220574;2033953.225531915;
1685810496.6220574;2042027.52;
1685810496.8220575;2051616.2758620689;
1685810497.0220575;2061657.4915254237;
1685810497.2220576;2073199.5352697095;
1685810497.4220576;2080486.4;
1685810497.6220577;2091123.044534413;
1685810497.8220577;2103282.5679012346;
1685810498.0220578;2110614.4937238493;
1685810498.2220578;2125392.5;
1685810498.4220579;2131606.4415584416;
1685810498.622058;2141399.7876106193;
1685810498.822058;2150091.1304347827;
1685810499.022058;2160900.589641434;
1685810499.222058;2171314.4163265307;
1685810499.422058;2183953.7021276597;
1685810499.6220582;2189526.4415584416;
1685810499.8220582;2198088.336134454;
1685810500.0220582;2209710.145922747;
1685810500.2220583;2218263.2970711295;
1685810500.4220583;2228005.9055793993;
1685810500.6220584;2237971.12033195;
1685810500.8220584;2247448.4210526315;
1685810501.0220585;2252854.2421524664;
1685810501.2220585;2265458.5679012346;
1685810501.4220586;2272432.822134387;
1685810501.6220586;2284881.854077253;
1685810501.8220587;2294021.3781512603;
