('12.1.1.151', 50514, '192.168.70.129', 10001);('12.1.1.151', 50514, '192.168.70.129', 10001);
1685810477.822053;57.73761055686257;
1685810478.022053;101.30053378166036;
1685810478.222053;171.1707864488874;
1685810478.422053;290.36913747372836;
1685810478.6220531;322.2460746765137;
1685810478.8220532;82.84646117168924;
1685810479.0220532;143.79791498184204;
1685810479.2220533;111.79022741789865;
1685810479.4220533;72.65789238447995;
1685810479.6220534;97.44531810283661;
1685810479.8220534;115.30253336979793;
1685810480.0220535;121.77612501032212;
1685810480.2220535;147.04489707946777;
1685810480.4220536;182.65763054723325;
1685810480.6220536;185.8709428621375;
1685810480.8220537;187.74890381356946;
1685810481.0220537;190.52801443182904;
1685810481.2220538;192.4391622128694;
1685810481.4220538;195.69097912829855;
1685810481.6220539;198.12492702318275;
1685810481.822054;199.7138388613437;
1685810482.022054;154.21062621517459;
1685810482.222054;134.3927181942362;
1685810482.422054;122.61390686035156;
1685810482.622054;105.02826437658193;
1685810482.8220541;95.075304367963;
1685810483.0220542;165.60756532769454;
1685810483.2220542;98.2909487641376;
1685810483.4220543;129.28776855928353;
1685810483.6220543;130.25789019427722;
1685810483.8220544;134.42425030033763;
1685810484.0220544;136.41890478722843;
1685810484.2220545;131.5851884729722;
1685810484.4220545;132.96541606678682;
1685810484.6220546;140.66387445498736;
1685810484.8220546;145.20918130874634;
1685810485.0220547;148.19739438310455;
1685810485.2220547;146.5813655119676;
1685810485.4220548;152.1173119544983;
1685810485.6220548;153.01274634026862;
1685810485.8220549;159.89572268265945;
1685810486.022055;155.93931613824307;
1685810486.222055;161.98780903449426;
1685810486.422055;160.78795257367585;
1685810486.622055;162.38467286272746;
1685810486.822055;155.6815374188307;
1685810487.0220551;160.361842264103;
1685810487.2220552;165.1506640694358;
1685810487.4220552;162.81087427254184;
1685810487.6220553;162.96299004260405;
1685810487.8220553;168.68617317893288;
1685810488.0220554;174.40681819674336;
1685810488.2220554;180.1386576432448;
1685810488.4220555;238.39281426101434;
1685810488.6220555;197.05399984045874;
1685810488.8220556;173.29127311706543;
1685810489.0220556;186.66677597241525;
1685810489.2220557;181.0965259353836;
1685810489.4220557;178.21946626977075;
1685810489.6220558;179.2570948600769;
1685810489.8220558;179.7506839414186;
1685810490.0220559;183.67905381285115;
1685810490.222056;177.4176919316671;
1685810490.422056;186.10473168201935;
1685810490.622056;184.25532749720983;
1685810490.822056;198.06387424468994;
1685810491.022056;191.9333476286668;
1685810491.2220562;194.41368877887726;
1685810491.4220562;195.33670262286537;
1685810491.6220562;200.11778195699057;
1685810491.8220563;195.16213734944662;
1685810492.0220563;185.8876721803532;
1685810492.2220564;184.4132607241711;
1685810492.4220564;203.55329964611983;
1685810492.6220565;208.59223902225494;
1685810492.8220565;202.3647674700109;
1685810493.0220566;196.15891793879067;
1685810493.2220566;197.0451401501167;
1685810493.4220567;200.49351531189757;
1685810493.6220567;214.74640400378735;
1685810493.8220568;207.0180928265607;
1685810494.0220568;210.45313737331293;
1685810494.2220569;218.4873097821286;
1685810494.422057;215.7525593721414;
1685810494.622057;219.1969295600792;
1685810494.822057;219.39267991464348;
1685810495.022057;213.12924178249864;
1685810495.222057;211.40010540301984;
1685810495.4220572;221.93679370378194;
1685810495.6220572;218.63110661506653;
1685810495.8220572;227.20045547980766;
1685810496.0220573;224.8020263818594;
1685810496.2220573;216.9563853463461;
1685810496.4220574;218.69242802644388;
1685810496.6220574;231.85395876566568;
1685810496.8220575;231.54120940666695;
1685810497.0220575;234.16418601305057;
1685810497.2220576;233.22715759277344;
1685810497.4220576;231.65122667948404;
1685810497.6220577;232.01928196883784;
1685810497.8220577;227.92538301444347;
1685810498.0220578;229.46642320367354;
1685810498.2220578;223.00636908587288;
1685810498.4220579;227.12118594677418;
1685810498.622058;248.75486691792807;
1685810498.822058;242.80718753212378;
1685810499.022058;237.80358689171928;
1685810499.222058;232.971629978698;
1685810499.422058;236.34813993405072;
1685810499.6220582;245.5997745712082;
1685810499.8220582;242.39250678050368;
1685810500.0220582;250.16870746364842;
1685810500.2220583;252.01719105243683;
1685810500.4220583;251.42871869074833;
1685810500.6220584;244.63585019111633;
1685810500.8220584;245.58040342832865;
1685810501.0220585;259.3122301874934;
1685810501.2220585;250.76562681315858;
1685810501.4220586;245.04281793321883;
