('192.168.70.129', 37282, '12.1.1.158', 10000);('192.168.70.129', 37282, '12.1.1.158', 10000);('192.168.70.129', 37282, '12.1.1.158', 10000);('192.168.70.129', 37284, '12.1.1.158', 10000);('192.168.70.129', 37284, '12.1.1.158', 10000);('192.168.70.129', 37284, '12.1.1.158', 10000);
;;;61.36620903015137;1104.0;1087.0;
;;;61.47003984451294;1105.0;1087.0;
;;;61.57381892204285;1105.0;1087.0;
;;;61.67774295806885;1105.0;1087.0;
;;;61.78161096572876;1106.0;1087.0;
;;;61.88542199134827;1106.0;1087.0;
;;;61.98919701576233;1106.0;1087.0;
;;;62.092989921569824;1106.0;1087.0;
;;;62.19678092002869;1107.0;1087.0;
;;;62.300596952438354;1107.0;1087.0;
;;;62.40494203567505;1107.0;1087.0;
;;;62.50917100906372;1107.0;1087.0;
;;;62.61300086975098;1108.0;1087.0;
;;;62.71755385398865;1108.0;1087.0;
;;;62.82167196273804;1108.0;1087.0;
;;;62.92547798156738;1108.0;1087.0;
;;;63.029215812683105;1108.0;1087.0;
;;;63.13314199447632;1108.0;1087.0;
;;;63.23695492744446;1109.0;1087.0;
;;;63.34075593948364;1109.0;1087.0;
;;;63.44449496269226;1109.0;1087.0;
;;;63.54823684692383;1109.0;1087.0;
;;;63.657670974731445;1109.0;1087.0;
;;;63.761653900146484;1109.0;1087.0;
;;;63.865482807159424;1110.0;1087.0;
;;;63.969300985336304;1110.0;1087.0;
;;;64.07306790351868;1110.0;1087.0;
;;;64.17682886123657;1110.0;1087.0;
;;;64.28058099746704;1110.0;1087.0;
;;;64.38465285301208;1110.0;1087.0;
;;;64.48850989341736;1110.0;1087.0;
;;;64.59286499023438;1111.0;1087.0;
;;;64.69690704345703;1111.0;1087.0;
;;;64.80082988739014;1111.0;1087.0;
;;;64.90495896339417;1111.0;1087.0;
;;;65.0088758468628;1111.0;1087.0;
;;;65.11369180679321;1111.0;1087.0;
;;;65.21752285957336;1111.0;1087.0;
;;;65.32148694992065;1112.0;1087.0;
;;;65.42526602745056;1112.0;1087.0;
;;;65.5290539264679;1112.0;1087.0;
;;;65.63281989097595;1112.0;1087.0;
;;;65.73663091659546;1112.0;1087.0;
;;;65.84048581123352;1112.0;1087.0;
;;;65.94425201416016;1113.0;1087.0;
;;;66.04801201820374;1113.0;1087.0;
;;;66.15199685096741;1113.0;1087.0;
;;;66.25594902038574;1113.0;1087.0;
;;;66.35984897613525;1113.0;1087.0;
;;;66.46370100975037;1113.0;1087.0;
;;;66.56752300262451;1114.0;1087.0;
;;;66.67148900032043;1114.0;1087.0;
;;;66.77528691291809;1114.0;1087.0;
;;;66.87909603118896;1114.0;1087.0;
;;;66.98294401168823;1114.0;1087.0;
;;;67.08701395988464;1115.0;1087.0;
;;;67.19082283973694;1115.0;1087.0;
;;;67.29469680786133;1115.0;1087.0;
;;;67.3985869884491;1115.0;1087.0;
;;;67.50239181518555;1115.0;1087.0;
;;;67.60658383369446;1116.0;1087.0;
;;;67.71041703224182;1116.0;1087.0;
;;;67.81424498558044;1116.0;1087.0;
;;;67.91807293891907;1116.0;1087.0;
;;;68.02206182479858;1117.0;1087.0;
;;;68.12615990638733;1117.0;1087.0;
;;;68.2301619052887;1117.0;1087.0;
;;;68.33399295806885;1118.0;1087.0;
;;;68.43794298171997;1118.0;1087.0;
;;;68.54173803329468;1118.0;1087.0;
;;;68.6455659866333;1118.0;1087.0;
;;;68.75797200202942;1119.0;1087.0;
;;;68.8617479801178;1119.0;1087.0;
;;;68.96562695503235;1119.0;1087.0;
;;;69.06939482688904;1119.0;1087.0;
;;;69.17331981658936;1120.0;1087.0;
;;;69.27729201316833;1120.0;1087.0;
;;;69.3811149597168;1120.0;1087.0;
;;;69.48495388031006;1120.0;1087.0;
;;;69.58876991271973;1121.0;1087.0;
;;;69.69264793395996;1121.0;1087.0;
;;;69.7970290184021;1121.0;1087.0;
;;;69.90131902694702;1121.0;1087.0;
;;;70.00519680976868;1122.0;1087.0;
;;;70.11158299446106;1122.0;1087.0;
;;;70.2157289981842;1122.0;1087.0;
;;;70.31954503059387;1122.0;1087.0;
;;;70.42332696914673;1122.0;1087.0;
;;;70.5271430015564;1122.0;1087.0;
;;;70.63094592094421;1123.0;1087.0;
;;;70.73482584953308;1123.0;1087.0;
;;;70.8388159275055;1123.0;1087.0;
;;;70.9426429271698;1123.0;1087.0;
;;;71.04653787612915;1123.0;1087.0;
;;;71.15275692939758;1124.0;1087.0;
;;;71.25659990310669;1124.0;1087.0;
;;;71.36039781570435;1124.0;1087.0;
;;;71.46413898468018;1124.0;1087.0;
;;;71.56792497634888;1124.0;1087.0;
;;;71.6717300415039;1124.0;1087.0;
;;;71.7755229473114;1124.0;1087.0;
;;;71.87933492660522;1125.0;1087.0;
;;;71.98335790634155;1125.0;1087.0;
;;;72.08719992637634;1125.0;1087.0;
;;;72.1910309791565;1125.0;1087.0;
;;;72.29483294487;1125.0;1087.0;
;;;72.39864802360535;1125.0;1087.0;
;;;72.50249099731445;1126.0;1087.0;
;;;72.60629892349243;1126.0;1087.0;
;;;72.71010184288025;1126.0;1087.0;
;;;72.81389904022217;1126.0;1087.0;
;;;72.91771602630615;1126.0;1087.0;
;;;73.02153086662292;1126.0;1087.0;
;;;73.12533402442932;1126.0;1087.0;
;;;73.2291259765625;1127.0;1087.0;
;;;73.33296203613281;1127.0;1087.0;
;;;73.43676280975342;1127.0;1087.0;
;;;73.54074192047119;1127.0;1087.0;
;;;73.64456987380981;1127.0;1087.0;
;;;73.74840593338013;1128.0;1087.0;
;;;73.86625099182129;1128.0;1087.0;
;;;73.97008395195007;1128.0;1087.0;
;;;74.0739529132843;1128.0;1087.0;
;;;74.17778396606445;1128.0;1087.0;
;;;74.28162693977356;1129.0;1087.0;
;;;74.38554096221924;1129.0;1087.0;
;;;74.48937797546387;1129.0;1087.0;
;;;74.5932970046997;1129.0;1087.0;
;;;74.69708490371704;1129.0;1087.0;
;;;74.80102801322937;1130.0;1087.0;
;;;74.90509700775146;1130.0;1087.0;
;;;75.00923585891724;1130.0;1087.0;
;;;75.11309099197388;1130.0;1087.0;
;;;75.21708393096924;1131.0;1087.0;
;;;75.32106304168701;1131.0;1087.0;
;;;75.42486882209778;1131.0;1087.0;
;;;75.52943301200867;1132.0;1087.0;
;;;75.6337080001831;1132.0;1087.0;
;;;75.73773789405823;1132.0;1087.0;
;;;75.84176993370056;1133.0;1087.0;
;;;75.9455919265747;1133.0;1087.0;
;;;76.04939794540405;1133.0;1087.0;
;;;76.15317797660828;1133.0;1087.0;
;;;76.25730681419373;1134.0;1087.0;
;;;76.36119985580444;1134.0;1087.0;
;;;76.4652328491211;1134.0;1087.0;
;;;76.56906795501709;1134.0;1087.0;
;;;76.67294001579285;1134.0;1087.0;
;;;76.77679395675659;1135.0;1087.0;
;;;76.88065791130066;1135.0;1087.0;
;;;76.9844958782196;1135.0;1087.0;
;;;77.08828282356262;1135.0;1087.0;
;;;77.19208788871765;1135.0;1087.0;
;;;77.29587888717651;1135.0;1087.0;
;;;77.39977097511292;1136.0;1087.0;
;;;77.50361490249634;1136.0;1087.0;
;;;77.60744595527649;1136.0;1087.0;
;;;77.71125888824463;1136.0;1087.0;
;;;77.8150520324707;1136.0;1087.0;
;;;77.91884589195251;1136.0;1087.0;
;;;78.02264785766602;1136.0;1087.0;
;;;78.13057088851929;1137.0;1087.0;
;;;78.23450589179993;1137.0;1087.0;
;;;78.33836889266968;1137.0;1087.0;
;;;78.44221687316895;1137.0;1087.0;
;;;78.54606103897095;1137.0;1087.0;
;;;78.65003800392151;1137.0;1087.0;
;;;78.75391292572021;1138.0;1087.0;
;;;78.86630702018738;1138.0;1087.0;
;;;78.97021794319153;1138.0;1087.0;
;;;79.0740339756012;1138.0;1087.0;
;;;79.17784285545349;1138.0;1087.0;
;;;79.28177499771118;1138.0;1087.0;
;;;79.38563585281372;1138.0;1087.0;
;;;79.48959684371948;1139.0;1087.0;
;;;79.59346199035645;1139.0;1087.0;
;;;79.69727182388306;1139.0;1087.0;
;;;79.80103492736816;1139.0;1087.0;
;;;79.9053590297699;1139.0;1087.0;
;;;80.00949382781982;1139.0;1087.0;
;;;80.11352896690369;1139.0;1087.0;
;;;80.21740388870239;1140.0;1087.0;
;;;80.32128691673279;1140.0;1087.0;
;;;80.42512392997742;1140.0;1087.0;
;;;80.5289409160614;1140.0;1087.0;
;;;80.63342690467834;1140.0;1087.0;
;;;80.73725199699402;1140.0;1087.0;
;;;80.84110593795776;1140.0;1087.0;
;;;80.94492387771606;1141.0;1087.0;
;;;81.04880499839783;1141.0;1087.0;
;;;81.15271997451782;1141.0;1087.0;
;;;81.25649094581604;1141.0;1087.0;
;;;81.36027193069458;1141.0;1087.0;
;;;81.46405696868896;1141.0;1087.0;
;;;81.56797099113464;1141.0;1087.0;
;;;81.67181086540222;1142.0;1087.0;
;;;81.77572202682495;1142.0;1087.0;
;;;81.87964081764221;1142.0;1087.0;
;;;81.98344802856445;1142.0;1087.0;
;;;82.08724689483643;1142.0;1087.0;
;;;82.19106101989746;1142.0;1087.0;
;;;82.29487085342407;1143.0;1087.0;
;;;82.39867782592773;1143.0;1087.0;
;;;82.50248885154724;1143.0;1087.0;
;;;82.60629796981812;1143.0;1087.0;
;;;82.71009802818298;1143.0;1087.0;
;;;82.81394696235657;1143.0;1087.0;
;;;82.91772890090942;1144.0;1087.0;
;;;83.02167582511902;1144.0;1087.0;
;;;83.12551403045654;1144.0;1087.0;
;;;83.22932195663452;1144.0;1087.0;
;;;83.33328795433044;1144.0;1087.0;
;;;83.4371109008789;1145.0;1087.0;
;;;83.54097390174866;1145.0;1087.0;
;;;83.6447639465332;1145.0;1087.0;
;;;83.7485179901123;1145.0;1087.0;
;;;83.8525378704071;1146.0;1087.0;
;;;83.9664249420166;1146.0;1087.0;
;;;84.07025599479675;1146.0;1087.0;
;;;84.1740939617157;1146.0;1087.0;
;;;84.27793383598328;1147.0;1087.0;
;;;84.38175702095032;1147.0;1087.0;
;;;84.48563599586487;1147.0;1087.0;
;;;84.5894730091095;1147.0;1087.0;
;;;84.693274974823;1147.0;1087.0;
;;;84.79710292816162;1148.0;1087.0;
;;;84.90109491348267;1148.0;1087.0;
;;;85.00499391555786;1148.0;1087.0;
;;;85.10891795158386;1148.0;1087.0;
;;;85.21293187141418;1148.0;1087.0;
;;;85.31677889823914;1149.0;1087.0;
;;;85.42695689201355;1149.0;1087.0;
;;;85.53124189376831;1149.0;1087.0;
;;;85.6352379322052;1149.0;1087.0;
;;;85.73955392837524;1149.0;1087.0;
;;;85.84350991249084;1149.0;1087.0;
;;;85.94792103767395;1150.0;1087.0;
;;;86.05203199386597;1150.0;1087.0;
;;;86.15608501434326;1150.0;1087.0;
;;;86.26034283638;1150.0;1087.0;
;;;86.36431384086609;1150.0;1087.0;
;;;86.4683449268341;1150.0;1087.0;
;;;86.57232999801636;1150.0;1087.0;
;;;86.6762809753418;1151.0;1087.0;
;;;86.7802460193634;1151.0;1087.0;
;;;86.88409280776978;1151.0;1087.0;
;;;86.98789095878601;1151.0;1087.0;
;;;87.0917010307312;1151.0;1087.0;
;;;87.19548892974854;1151.0;1087.0;
;;;87.29926681518555;1151.0;1087.0;
;;;87.40308284759521;1152.0;1087.0;
;;;87.50963997840881;1152.0;1087.0;
;;;87.6135458946228;1152.0;1087.0;
;;;87.71744298934937;1152.0;1087.0;
;;;87.82123398780823;1152.0;1087.0;
;;;87.92505502700806;1152.0;1087.0;
;;;88.02896189689636;1152.0;1087.0;
;;;88.13308596611023;1153.0;1087.0;
;;;88.23696494102478;1153.0;1087.0;
;;;88.34084391593933;1153.0;1087.0;
;;;88.444659948349;1153.0;1087.0;
;;;88.54860091209412;1153.0;1087.0;
;;;88.65250086784363;1154.0;1087.0;
;;;88.75627303123474;1154.0;1087.0;
;;;88.8600549697876;1154.0;1087.0;
;;;88.97478795051575;1154.0;1087.0;
;;;89.07864999771118;1154.0;1087.0;
;;;89.18253588676453;1155.0;1087.0;
;;;89.28631782531738;1155.0;1087.0;
;;;89.39009189605713;1155.0;1087.0;
;;;89.49386882781982;1156.0;1087.0;
;;;89.59773588180542;1156.0;1087.0;
;;;89.70151901245117;1156.0;1087.0;
;;;89.80531692504883;1156.0;1087.0;
;;;89.90955185890198;1157.0;1087.0;
;;;90.01356887817383;1157.0;1087.0;
;;;90.11794686317444;1157.0;1087.0;
;;;90.2223048210144;1158.0;1087.0;
;;;90.32640480995178;1158.0;1087.0;
;;;90.43026685714722;1158.0;1087.0;
;;;90.53411102294922;1158.0;1087.0;
;;;90.63792300224304;1158.0;1087.0;
;;;90.74183797836304;1158.0;1087.0;
;;;90.84563183784485;1159.0;1087.0;
;;;90.94959497451782;1159.0;1087.0;
;;;91.05340099334717;1159.0;1087.0;
;;;91.15720391273499;1159.0;1087.0;
;;;91.26098895072937;1159.0;1087.0;
;;;91.3648009300232;1160.0;1087.0;
;;;91.46861100196838;1160.0;1087.0;
;;;91.57247495651245;1160.0;1087.0;
;;;91.67626786231995;1160.0;1087.0;
;;;91.7800829410553;1160.0;1087.0;
;;;91.88389182090759;1160.0;1087.0;
;;;91.9876868724823;1160.0;1087.0;
;;;92.09148597717285;1161.0;1087.0;
;;;92.19528293609619;1161.0;1087.0;
;;;92.29907393455505;1161.0;1087.0;
;;;92.40284395217896;1161.0;1087.0;
;;;92.5066339969635;1161.0;1087.0;
;;;92.61042404174805;1161.0;1087.0;
;;;92.71419286727905;1161.0;1087.0;
;;;92.81798386573792;1162.0;1087.0;
;;;92.92176699638367;1162.0;1087.0;
;;;93.02572393417358;1162.0;1087.0;
;;;93.12960386276245;1162.0;1087.0;
;;;93.23355388641357;1162.0;1087.0;
;;;93.33736896514893;1162.0;1087.0;
;;;93.4411849975586;1162.0;1087.0;
;;;93.5449948310852;1163.0;1087.0;
;;;93.64885783195496;1163.0;1087.0;
;;;93.75267696380615;1163.0;1087.0;
;;;93.8565080165863;1163.0;1087.0;
;;;93.96031999588013;1163.0;1087.0;
;;;94.07486081123352;1163.0;1087.0;
;;;94.17865991592407;1164.0;1087.0;
;;;94.28242588043213;1164.0;1087.0;
;;;94.38622093200684;1164.0;1087.0;
;;;94.48999881744385;1164.0;1087.0;
;;;94.5937979221344;1164.0;1087.0;
;;;94.6976478099823;1164.0;1087.0;
;;;94.80151200294495;1165.0;1087.0;
;;;94.90538382530212;1165.0;1087.0;
;;;95.00922703742981;1165.0;1087.0;
;;;95.11415195465088;1165.0;1087.0;
;;;95.21815395355225;1165.0;1087.0;
;;;95.32197594642639;1166.0;1087.0;
;;;95.42589688301086;1166.0;1087.0;
;;;95.52984285354614;1166.0;1087.0;
;;;95.63366293907166;1166.0;1087.0;
;;;95.73750281333923;1167.0;1087.0;
;;;95.8413188457489;1167.0;1087.0;
;;;95.9451470375061;1167.0;1087.0;
;;;96.04895401000977;1168.0;1087.0;
;;;96.15277481079102;1168.0;1087.0;
;;;96.25656485557556;1168.0;1087.0;
;;;96.36037492752075;1168.0;1087.0;
;;;96.46415781974792;1169.0;1087.0;
;;;96.56796789169312;1169.0;1087.0;
;;;96.67179083824158;1169.0;1087.0;
;;;96.77556896209717;1169.0;1087.0;
;;;96.87936401367188;1169.0;1087.0;
;;;96.9831759929657;1169.0;1087.0;
;;;97.08698582649231;1170.0;1087.0;
;;;97.19078588485718;1170.0;1087.0;
;;;97.29460883140564;1170.0;1087.0;
;;;97.39841294288635;1170.0;1087.0;
;;;97.50223994255066;1170.0;1087.0;
;;;97.60602903366089;1170.0;1087.0;
;;;97.70983481407166;1171.0;1087.0;
;;;97.8136248588562;1171.0;1087.0;
;;;97.9173948764801;1171.0;1087.0;
;;;98.02119898796082;1171.0;1087.0;
;;;98.12501001358032;1171.0;1087.0;
;;;98.22895288467407;1171.0;1087.0;
;;;98.33283495903015;1171.0;1087.0;
;;;98.43676280975342;1171.0;1087.0;
;;;98.54050087928772;1172.0;1087.0;
;;;98.64425897598267;1172.0;1087.0;
;;;98.74802899360657;1172.0;1087.0;
;;;98.85294485092163;1172.0;1087.0;
;;;98.95731496810913;1172.0;1087.0;
;;;99.06109595298767;1172.0;1087.0;
;;;99.16577291488647;1172.0;1087.0;
;;;99.27052092552185;1173.0;1087.0;
;;;99.37504982948303;1173.0;1087.0;
;;;99.47889184951782;1173.0;1087.0;
;;;99.58274102210999;1173.0;1087.0;
;;;99.68656182289124;1173.0;1087.0;
;;;99.79034781455994;1173.0;1087.0;
;;;99.89442896842957;1174.0;1087.0;
;;;99.99831795692444;1174.0;1087.0;
;;;100.10224294662476;1174.0;1087.0;
;;;100.20625185966492;1174.0;1087.0;
;;;100.31046199798584;1174.0;1087.0;
;;;100.41469883918762;1175.0;1087.0;
