('192.168.70.129', 37284, '12.1.1.158', 10000);('192.168.70.129', 37284, '12.1.1.158', 10000);('192.168.70.129', 37284, '12.1.1.158', 10000);total;total;total;
0.11638188362121582;1;40;0.11638188362121582;4;48;
0.31638193130493164;0;94;0.31638193130493164;0;94;
0.5163819789886475;1;160;0.5163819789886475;1;160;
0.7163820266723633;0;111;0.7163820266723633;0;111;
0.9163820743560791;0;117;0.9163820743560791;0;117;
1.116382122039795;0;124;1.116382122039795;0;124;
1.3163821697235107;0;89;1.3163821697235107;0;89;
1.5163822174072266;0;108;1.5163822174072266;0;108;
1.7163822650909424;0;59;1.7163822650909424;0;59;
1.9163823127746582;0;67;1.9163823127746582;0;67;
2.116382360458374;0;63;2.116382360458374;0;63;
2.31638240814209;0;48;2.31638240814209;0;48;
2.5163824558258057;0;88;2.5163824558258057;0;88;
2.7163825035095215;0;16;2.7163825035095215;0;16;
2.9163825511932373;0;106;2.9163825511932373;0;106;
3.116382598876953;0;48;3.116382598876953;0;48;
3.316382646560669;0;59;3.316382646560669;0;59;
3.5163826942443848;0;61;3.5163826942443848;0;61;
3.7163827419281006;0;44;3.7163827419281006;0;44;
3.9163827896118164;0;57;3.9163827896118164;0;57;
4.116382837295532;0;61;4.116382837295532;0;61;
4.316382884979248;0;0;4.316382884979248;0;0;
4.516382932662964;0;119;4.516382932662964;0;119;
4.71638298034668;0;57;4.71638298034668;0;57;
4.9163830280303955;0;65;4.9163830280303955;0;65;
5.116383075714111;0;57;5.116383075714111;0;57;
5.316383123397827;0;47;5.316383123397827;0;47;
5.516383171081543;0;71;5.516383171081543;0;71;
5.716383218765259;0;45;5.716383218765259;0;45;
5.916383266448975;0;67;5.916383266448975;0;67;
6.11638331413269;0;44;6.11638331413269;0;44;
6.316383361816406;0;51;6.316383361816406;0;51;
6.516383409500122;0;61;6.516383409500122;0;61;
6.716383457183838;0;11;6.716383457183838;0;11;
6.916383504867554;0;105;6.916383504867554;0;105;
7.1163835525512695;0;31;7.1163835525512695;0;31;
7.316383600234985;0;73;7.316383600234985;0;73;
7.516383647918701;0;67;7.516383647918701;0;67;
7.716383695602417;0;0;7.716383695602417;0;0;
7.916383743286133;0;109;7.916383743286133;0;109;
8.116383790969849;0;37;8.116383790969849;0;37;
8.316383838653564;0;0;8.316383838653564;0;0;
8.51638388633728;0;121;8.51638388633728;0;121;
8.716383934020996;0;33;8.716383934020996;0;33;
8.916383981704712;0;0;8.916383981704712;0;0;
9.116384029388428;0;116;9.116384029388428;0;116;
9.316384077072144;0;38;9.316384077072144;0;38;
9.51638412475586;0;0;9.51638412475586;0;0;
9.716384172439575;0;128;9.716384172439575;0;128;
9.916384220123291;5;54;9.916384220123291;5;54;
10.116384267807007;0;0;10.116384267807007;0;0;
10.316384315490723;4;34;10.316384315490723;4;34;
10.516384363174438;0;0;10.516384363174438;0;0;
10.716384410858154;0;0;10.716384410858154;0;0;
10.91638445854187;0;0;10.91638445854187;0;0;
11.116384506225586;0;553;11.116384506225586;0;553;
11.316384553909302;0;32;11.316384553909302;0;32;
11.516384601593018;78;233;11.516384601593018;78;233;
11.716384649276733;85;258;11.716384649276733;85;258;
11.91638469696045;102;880;11.91638469696045;102;880;
12.116384744644165;0;387;12.116384744644165;0;387;
12.31638479232788;0;266;12.31638479232788;0;266;
12.516384840011597;0;173;12.516384840011597;0;173;
12.716384887695312;0;235;12.716384887695312;0;235;
12.916384935379028;0;246;12.916384935379028;0;246;
13.116384983062744;0;210;13.116384983062744;0;210;
13.31638503074646;0;157;13.31638503074646;0;157;
13.516385078430176;0;235;13.516385078430176;0;235;
13.716385126113892;0;54;13.716385126113892;0;54;
13.916385173797607;0;233;13.916385173797607;0;233;
14.116385221481323;0;262;14.116385221481323;0;262;
14.316385269165039;0;132;14.316385269165039;0;132;
14.516385316848755;0;119;14.516385316848755;0;119;
14.71638536453247;0;117;14.71638536453247;0;117;
14.916385412216187;0;120;14.916385412216187;0;120;
15.116385459899902;0;119;15.116385459899902;0;119;
15.316385507583618;0;120;15.316385507583618;0;120;
15.516385555267334;0;118;15.516385555267334;0;118;
15.71638560295105;0;123;15.71638560295105;0;123;
15.916385650634766;0;159;15.916385650634766;0;159;
16.11638569831848;0;185;16.11638569831848;0;185;
16.316385746002197;0;124;16.316385746002197;0;124;
16.516385793685913;0;232;16.516385793685913;0;232;
16.71638584136963;0;203;16.71638584136963;0;203;
16.916385889053345;0;224;16.916385889053345;0;224;
17.11638593673706;0;284;17.11638593673706;0;284;
17.316385984420776;0;204;17.316385984420776;0;204;
17.516386032104492;0;232;17.516386032104492;0;232;
17.716386079788208;0;252;17.716386079788208;0;252;
17.916386127471924;0;264;17.916386127471924;0;264;
18.11638617515564;0;191;18.11638617515564;0;191;
18.316386222839355;0;168;18.316386222839355;0;168;
18.51638627052307;0;224;18.51638627052307;0;224;
18.716386318206787;0;227;18.716386318206787;0;227;
18.916386365890503;0;294;18.916386365890503;0;294;
19.11638641357422;0;180;19.11638641357422;0;180;
19.316386461257935;0;158;19.316386461257935;0;158;
19.51638650894165;0;202;19.51638650894165;0;202;
19.716386556625366;0;202;19.716386556625366;0;202;
19.916386604309082;0;200;19.916386604309082;0;200;
20.116386651992798;0;202;20.116386651992798;0;202;
20.316386699676514;0;228;20.316386699676514;0;228;
20.51638674736023;0;276;20.51638674736023;0;276;
20.716386795043945;0;53;20.716386795043945;0;53;
20.91638684272766;0;414;20.91638684272766;0;414;
21.116386890411377;0;227;21.116386890411377;0;227;
21.316386938095093;0;200;21.316386938095093;0;200;
21.51638698577881;0;221;21.51638698577881;0;221;
21.716387033462524;0;204;21.716387033462524;0;204;
21.91638708114624;0;212;21.91638708114624;0;212;
22.116387128829956;0;202;22.116387128829956;0;202;
22.316387176513672;0;171;22.316387176513672;0;171;
22.516387224197388;0;144;22.516387224197388;0;144;
22.716387271881104;0;307;22.716387271881104;0;307;
22.91638731956482;0;156;22.91638731956482;0;156;
23.116387367248535;0;243;23.116387367248535;0;243;
23.31638741493225;0;182;23.31638741493225;0;182;
23.516387462615967;0;183;23.516387462615967;0;183;
23.716387510299683;0;185;23.716387510299683;0;185;
23.9163875579834;0;178;23.9163875579834;0;178;
24.116387605667114;0;138;24.116387605667114;0;138;
24.31638765335083;0;140;24.31638765335083;0;140;
24.516387701034546;0;177;24.516387701034546;0;177;
24.71638774871826;0;162;24.71638774871826;0;162;
24.916387796401978;0;163;24.916387796401978;0;163;
25.116387844085693;0;146;25.116387844085693;0;146;
25.31638789176941;0;170;25.31638789176941;0;170;
25.516387939453125;0;187;25.516387939453125;0;187;
25.71638798713684;0;138;25.71638798713684;0;138;
25.916388034820557;0;144;25.916388034820557;0;144;
26.116388082504272;0;223;26.116388082504272;0;223;
26.31638813018799;0;183;26.31638813018799;0;183;
26.516388177871704;0;179;26.516388177871704;0;179;
26.71638822555542;0;184;26.71638822555542;0;184;
26.916388273239136;0;201;26.916388273239136;0;201;
27.11638832092285;0;251;27.11638832092285;0;251;
27.316388368606567;0;160;27.316388368606567;0;160;
27.516388416290283;0;264;27.516388416290283;0;264;
27.716388463974;0;262;27.716388463974;0;262;
27.916388511657715;0;272;27.916388511657715;0;272;
28.11638855934143;0;203;28.11638855934143;0;203;
28.316388607025146;0;209;28.316388607025146;0;209;
28.516388654708862;0;217;28.516388654708862;0;217;
28.716388702392578;0;202;28.716388702392578;0;202;
28.916388750076294;0;201;28.916388750076294;0;201;
29.11638879776001;0;136;29.11638879776001;0;136;
29.316388845443726;0;319;29.316388845443726;0;319;
29.51638889312744;0;157;29.51638889312744;0;157;
29.716388940811157;0;134;29.716388940811157;0;134;
29.916388988494873;0;261;29.916388988494873;0;261;
30.11638903617859;0;255;30.11638903617859;0;255;
30.316389083862305;0;194;30.316389083862305;0;194;
30.51638913154602;0;200;30.51638913154602;0;200;
30.716389179229736;0;203;30.716389179229736;0;203;
30.916389226913452;0;203;30.916389226913452;0;203;
31.116389274597168;0;198;31.116389274597168;0;198;
31.316389322280884;0;144;31.316389322280884;0;144;
31.5163893699646;0;144;31.5163893699646;0;144;
31.716389417648315;0;199;31.716389417648315;0;199;
31.91638946533203;0;224;31.91638946533203;0;224;
32.11638951301575;0;170;32.11638951301575;0;170;
32.31638956069946;0;131;32.31638956069946;0;131;
32.51638960838318;0;202;32.51638960838318;0;202;
32.716389656066895;0;155;32.716389656066895;0;155;
32.91638970375061;0;187;32.91638970375061;0;187;
33.116389751434326;0;196;33.116389751434326;0;196;
33.31638979911804;0;164;33.31638979911804;0;164;
33.51638984680176;0;224;33.51638984680176;0;224;
33.716389894485474;0;202;33.716389894485474;0;202;
33.91638994216919;0;201;33.91638994216919;0;201;
34.116389989852905;0;202;34.116389989852905;0;202;
34.31639003753662;0;208;34.31639003753662;0;208;
34.51639008522034;0;245;34.51639008522034;0;245;
34.71639013290405;0;187;34.71639013290405;0;187;
34.91639018058777;0;288;34.91639018058777;0;288;
35.116390228271484;0;253;35.116390228271484;0;253;
35.3163902759552;0;195;35.3163902759552;0;195;
35.516390323638916;0;226;35.516390323638916;0;226;
35.71639037132263;0;221;35.71639037132263;0;221;
35.91639041900635;0;228;35.91639041900635;0;228;
36.11639046669006;0;222;36.11639046669006;0;222;
36.31639051437378;0;185;36.31639051437378;0;185;
36.516390562057495;0;131;36.516390562057495;0;131;
36.71639060974121;0;227;36.71639060974121;0;227;
36.91639065742493;0;287;36.91639065742493;0;287;
37.11639070510864;0;168;37.11639070510864;0;168;
37.31639075279236;0;179;37.31639075279236;0;179;
37.516390800476074;0;181;37.516390800476074;0;181;
37.71639084815979;0;176;37.71639084815979;0;176;
37.916390895843506;0;179;37.916390895843506;0;179;
38.11639094352722;0;115;38.11639094352722;0;115;
38.31639099121094;0;213;38.31639099121094;0;213;
38.51639103889465;0;158;38.51639103889465;0;158;
38.71639108657837;0;118;38.71639108657837;0;118;
38.916391134262085;0;186;38.916391134262085;0;186;
39.1163911819458;0;129;39.1163911819458;0;129;
39.31639122962952;0;175;39.31639122962952;0;175;
39.51639127731323;0;190;39.51639127731323;0;190;
39.71639132499695;0;155;39.71639132499695;0;155;
39.916391372680664;0;153;39.916391372680664;0;153;
40.11639142036438;0;152;40.11639142036438;0;152;
40.316391468048096;0;156;40.316391468048096;0;156;
40.51639151573181;0;157;40.51639151573181;0;157;
40.71639156341553;0;190;40.71639156341553;0;190;
40.91639161109924;0;140;40.91639161109924;0;140;
41.11639165878296;0;167;41.11639165878296;0;167;
41.316391706466675;0;129;41.316391706466675;0;129;
41.51639175415039;0;202;41.51639175415039;0;202;
41.716391801834106;0;176;41.716391801834106;0;176;
41.91639184951782;0;182;41.91639184951782;0;182;
42.11639189720154;0;175;42.11639189720154;0;175;
42.316391944885254;0;179;42.316391944885254;0;179;
42.51639199256897;0;203;42.51639199256897;0;203;
42.716392040252686;0;200;42.716392040252686;0;200;
42.9163920879364;0;167;42.9163920879364;0;167;
43.11639213562012;0;256;43.11639213562012;0;256;
43.31639218330383;0;195;43.31639218330383;0;195;
43.51639223098755;0;288;43.51639223098755;0;288;
43.716392278671265;0;204;43.716392278671265;0;204;
43.91639232635498;0;221;43.91639232635498;0;221;
44.116392374038696;0;259;44.116392374038696;0;259;
44.31639242172241;0;250;44.31639242172241;0;250;
44.51639246940613;0;221;44.51639246940613;0;221;
44.716392517089844;0;65;44.716392517089844;0;65;
44.91639256477356;0;290;44.91639256477356;0;290;
45.116392612457275;0;250;45.116392612457275;0;250;
45.31639266014099;0;243;45.31639266014099;0;243;
45.51639270782471;0;186;45.51639270782471;0;186;
45.71639275550842;0;165;45.71639275550842;0;165;
45.91639280319214;0;160;45.91639280319214;0;160;
46.116392850875854;0;159;46.116392850875854;0;159;
46.31639289855957;0;160;46.31639289855957;0;160;
46.516392946243286;0;160;46.516392946243286;0;160;
46.716392993927;0;163;46.716392993927;0;163;
46.91639304161072;0;132;46.91639304161072;0;132;
47.116393089294434;0;127;47.116393089294434;0;127;
47.31639313697815;0;158;47.31639313697815;0;158;
47.516393184661865;0;199;47.516393184661865;0;199;
47.71639323234558;0;183;47.71639323234558;0;183;
47.9163932800293;0;183;47.9163932800293;0;183;
48.11639332771301;0;183;48.11639332771301;0;183;
48.31639337539673;0;182;48.31639337539673;0;182;
48.516393423080444;0;202;48.516393423080444;0;202;
48.71639347076416;0;263;48.71639347076416;0;263;
48.916393518447876;0;112;48.916393518447876;0;112;
49.11639356613159;0;346;49.11639356613159;0;346;
49.31639361381531;0;276;49.31639361381531;0;276;
49.51639366149902;0;220;49.51639366149902;0;220;
49.71639370918274;0;205;49.71639370918274;0;205;
49.916393756866455;0;225;49.916393756866455;0;225;
50.11639380455017;0;229;50.11639380455017;0;229;
50.31639385223389;0;165;50.31639385223389;0;165;
50.5163938999176;0;157;50.5163938999176;0;157;
50.71639394760132;0;235;50.71639394760132;0;235;
50.916393995285034;0;277;50.916393995285034;0;277;
51.11639404296875;0;188;51.11639404296875;0;188;
51.316394090652466;0;182;51.316394090652466;0;182;
51.51639413833618;0;182;51.51639413833618;0;182;
51.7163941860199;0;183;51.7163941860199;0;183;
51.91639423370361;0;182;51.91639423370361;0;182;
52.11639428138733;0;133;52.11639428138733;0;133;
52.316394329071045;0;147;52.316394329071045;0;147;
52.51639437675476;0;168;52.51639437675476;0;168;
52.71639442443848;0;171;52.71639442443848;0;171;
52.91639447212219;0;141;52.91639447212219;0;141;
53.11639451980591;0;171;53.11639451980591;0;171;
53.316394567489624;0;171;53.316394567489624;0;171;
53.51639461517334;0;171;53.51639461517334;0;171;
53.716394662857056;0;153;53.716394662857056;0;153;
53.91639471054077;0;198;53.91639471054077;0;198;
54.11639475822449;0;180;54.11639475822449;0;180;
54.3163948059082;0;182;54.3163948059082;0;182;
54.51639485359192;0;182;54.51639485359192;0;182;
54.716394901275635;0;189;54.716394901275635;0;189;
54.91639494895935;0;231;54.91639494895935;0;231;
55.116394996643066;0;191;55.116394996643066;0;191;
55.31639504432678;0;238;55.31639504432678;0;238;
55.5163950920105;0;348;55.5163950920105;0;348;
55.716395139694214;0;192;55.716395139694214;0;192;
55.91639518737793;0;227;55.91639518737793;0;227;
56.116395235061646;0;229;56.116395235061646;0;229;
56.31639528274536;0;191;56.31639528274536;0;191;
56.51639533042908;0;165;56.51639533042908;0;165;
56.71639537811279;0;167;56.71639537811279;0;167;
56.91639542579651;0;247;56.91639542579651;0;247;
57.116395473480225;0;160;57.116395473480225;0;160;
57.31639552116394;0;223;57.31639552116394;0;223;
57.516395568847656;0;161;57.516395568847656;0;161;
57.71639561653137;0;158;57.71639561653137;0;158;
57.91639566421509;0;166;57.91639566421509;0;166;
58.116395711898804;0;158;58.116395711898804;0;158;
58.31639575958252;0;160;58.31639575958252;0;160;
58.516395807266235;0;121;58.516395807266235;0;121;
58.71639585494995;0;163;58.71639585494995;0;163;
58.91639590263367;0;197;58.91639590263367;0;197;
59.11639595031738;0;128;59.11639595031738;0;128;
59.3163959980011;0;177;59.3163959980011;0;177;
59.516396045684814;0;191;59.516396045684814;0;191;
59.71639609336853;0;181;59.71639609336853;0;181;
59.916396141052246;0;183;59.916396141052246;0;183;
60.11639618873596;0;187;60.11639618873596;0;187;
60.31639623641968;0;230;60.31639623641968;0;230;
60.516396284103394;0;295;60.516396284103394;0;295;
60.71639633178711;0;216;60.71639633178711;0;216;
60.916396379470825;0;161;60.916396379470825;0;161;
61.11639642715454;0;217;61.11639642715454;0;217;
61.31639647483826;0;201;61.31639647483826;0;201;
61.51639652252197;0;196;61.51639652252197;0;196;
61.71639657020569;0;199;61.71639657020569;0;199;
61.916396617889404;0;159;61.916396617889404;0;159;
62.11639666557312;0;160;62.11639666557312;0;160;
62.316396713256836;0;159;62.316396713256836;0;159;
62.51639676094055;0;160;62.51639676094055;0;160;
62.71639680862427;0;138;62.71639680862427;0;138;
62.91639685630798;0;163;62.91639685630798;0;163;
63.1163969039917;0;105;63.1163969039917;0;105;
63.316396951675415;0;168;63.316396951675415;0;168;
63.51639699935913;0;126;63.51639699935913;0;126;
63.71639704704285;0;160;63.71639704704285;0;160;
63.91639709472656;0;127;63.91639709472656;0;127;
64.11639714241028;0;194;64.11639714241028;0;194;
64.316397190094;0;167;64.316397190094;0;167;
64.51639723777771;0;175;64.51639723777771;0;175;
64.71639728546143;0;205;64.71639728546143;0;205;
64.91639733314514;0;260;64.91639733314514;0;260;
65.11639738082886;0;286;65.11639738082886;0;286;
65.31639742851257;0;147;65.31639742851257;0;147;
65.51639747619629;0;169;65.51639747619629;0;169;
65.71639752388;0;284;65.71639752388;0;284;
65.91639757156372;0;258;65.91639757156372;0;258;
66.11639761924744;0;174;66.11639761924744;0;174;
66.31639766693115;0;184;66.31639766693115;0;184;
66.51639771461487;0;181;66.51639771461487;0;181;
66.71639776229858;0;185;66.71639776229858;0;185;
66.9163978099823;0;182;66.9163978099823;0;182;
67.11639785766602;0;188;67.11639785766602;0;188;
67.31639790534973;0;227;67.31639790534973;0;227;
67.51639795303345;0;300;67.51639795303345;0;300;
67.71639800071716;0;213;67.71639800071716;0;213;
67.91639804840088;0;183;67.91639804840088;0;183;
68.1163980960846;0;215;68.1163980960846;0;215;
68.31639814376831;0;191;68.31639814376831;0;191;
68.51639819145203;0;168;68.51639819145203;0;168;
68.71639823913574;0;210;68.71639823913574;0;210;
68.91639828681946;0;225;68.91639828681946;0;225;
69.11639833450317;0;196;69.11639833450317;0;196;
69.31639838218689;0;193;69.31639838218689;0;193;
69.5163984298706;0;220;69.5163984298706;0;220;
69.71639847755432;0;125;69.71639847755432;0;125;
69.91639852523804;0;292;69.91639852523804;0;292;
70.11639857292175;0;274;70.11639857292175;0;274;
70.31639862060547;0;171;70.31639862060547;0;171;
70.51639866828918;0;186;70.51639866828918;0;186;
70.7163987159729;0;241;70.7163987159729;0;241;
70.91639876365662;0;245;70.91639876365662;0;245;
71.11639881134033;0;250;71.11639881134033;0;250;
71.31639885902405;0;264;71.31639885902405;0;264;
71.51639890670776;0;227;71.51639890670776;0;227;
71.71639895439148;0;183;71.71639895439148;0;183;
71.9163990020752;0;194;71.9163990020752;0;194;
72.11639904975891;0;215;72.11639904975891;0;215;
72.31639909744263;0;201;72.31639909744263;0;201;
72.51639914512634;0;195;72.51639914512634;0;195;
72.71639919281006;0;203;72.71639919281006;0;203;
72.91639924049377;0;190;72.91639924049377;0;190;
73.11639928817749;0;208;73.11639928817749;0;208;
73.3163993358612;0;187;73.3163993358612;0;187;
73.51639938354492;0;204;73.51639938354492;0;204;
73.71639943122864;0;200;73.71639943122864;0;200;
73.91639947891235;0;196;73.91639947891235;0;196;
74.11639952659607;0;195;74.11639952659607;0;195;
74.31639957427979;0;188;74.31639957427979;0;188;
74.5163996219635;0;193;74.5163996219635;0;193;
74.71639966964722;0;206;74.71639966964722;0;206;
74.91639971733093;0;193;74.91639971733093;0;193;
75.11639976501465;0;183;75.11639976501465;0;183;
75.31639981269836;0;311;75.31639981269836;0;311;
75.51639986038208;0;212;75.51639986038208;0;212;
75.7163999080658;0;169;75.7163999080658;0;169;
75.91639995574951;0;229;75.91639995574951;0;229;
76.11640000343323;0;251;76.11640000343323;0;251;
76.31640005111694;0;254;76.31640005111694;0;254;
76.51640009880066;0;265;76.51640009880066;0;265;
76.71640014648438;0;262;76.71640014648438;0;262;
76.91640019416809;0;214;76.91640019416809;0;214;
77.1164002418518;0;116;77.1164002418518;0;116;
77.31640028953552;0;272;77.31640028953552;0;272;
77.51640033721924;0;277;77.51640033721924;0;277;
77.71640038490295;0;187;77.71640038490295;0;187;
77.91640043258667;0;199;77.91640043258667;0;199;
78.11640048027039;0;241;78.11640048027039;0;241;
78.3164005279541;0;207;78.3164005279541;0;207;
78.51640057563782;0;246;78.51640057563782;0;246;
78.71640062332153;0;233;78.71640062332153;0;233;
78.91640067100525;0;222;78.91640067100525;0;222;
79.11640071868896;0;230;79.11640071868896;0;230;
79.31640076637268;0;276;79.31640076637268;0;276;
79.5164008140564;0;270;79.5164008140564;0;270;
79.71640086174011;0;218;79.71640086174011;0;218;
79.91640090942383;0;208;79.91640090942383;0;208;
80.11640095710754;0;193;80.11640095710754;0;193;
80.31640100479126;0;192;80.31640100479126;0;192;
80.51640105247498;0;238;80.51640105247498;0;238;
80.71640110015869;0;217;80.71640110015869;0;217;
80.91640114784241;0;216;80.91640114784241;0;216;
81.11640119552612;0;230;81.11640119552612;0;230;
81.31640124320984;0;215;81.31640124320984;0;215;
81.51640129089355;0;215;81.51640129089355;0;215;
81.71640133857727;0;215;81.71640133857727;0;215;
81.91640138626099;0;203;81.91640138626099;0;203;
82.1164014339447;0;201;82.1164014339447;0;201;
82.31640148162842;0;204;82.31640148162842;0;204;
82.51640152931213;0;194;82.51640152931213;0;194;
82.71640157699585;0;207;82.71640157699585;0;207;
82.91640162467957;0;194;82.91640162467957;0;194;
83.11640167236328;0;207;83.11640167236328;0;207;
83.316401720047;0;196;83.316401720047;0;196;
83.51640176773071;0;193;83.51640176773071;0;193;
83.71640181541443;0;188;83.71640181541443;0;188;
83.91640186309814;0;220;83.91640186309814;0;220;
84.11640191078186;0;206;84.11640191078186;0;206;
84.31640195846558;0;197;84.31640195846558;0;197;
84.51640200614929;0;211;84.51640200614929;0;211;
84.71640205383301;0;202;84.71640205383301;0;202;
84.91640210151672;0;208;84.91640210151672;0;208;
85.11640214920044;0;208;85.11640214920044;0;208;
85.31640219688416;0;213;85.31640219688416;0;213;
85.51640224456787;0;213;85.51640224456787;0;213;
85.71640229225159;0;210;85.71640229225159;0;210;
85.9164023399353;0;220;85.9164023399353;0;220;
86.11640238761902;0;228;86.11640238761902;0;228;
86.31640243530273;0;219;86.31640243530273;0;219;
86.51640248298645;0;195;86.51640248298645;0;195;
86.71640253067017;0;165;86.71640253067017;0;165;
86.91640257835388;0;319;86.91640257835388;0;319;
87.1164026260376;0;210;87.1164026260376;0;210;
87.31640267372131;0;155;87.31640267372131;0;155;
87.51640272140503;0;233;87.51640272140503;0;233;
87.71640276908875;0;218;87.71640276908875;0;218;
87.91640281677246;0;234;87.91640281677246;0;234;
88.11640286445618;0;234;88.11640286445618;0;234;
88.31640291213989;0;248;88.31640291213989;0;248;
88.51640295982361;0;277;88.51640295982361;0;277;
88.71640300750732;0;124;88.71640300750732;0;124;
88.91640305519104;0;255;88.91640305519104;0;255;
89.11640310287476;0;297;89.11640310287476;0;297;
89.31640315055847;0;186;89.31640315055847;0;186;
89.51640319824219;0;201;89.51640319824219;0;201;
89.7164032459259;0;241;89.7164032459259;0;241;
89.91640329360962;0;224;89.91640329360962;0;224;
90.11640334129333;0;234;90.11640334129333;0;234;
90.31640338897705;0;230;90.31640338897705;0;230;
90.51640343666077;0;258;90.51640343666077;0;258;
90.71640348434448;0;276;90.71640348434448;0;276;
90.9164035320282;0;148;90.9164035320282;0;148;
91.11640357971191;0;256;91.11640357971191;0;256;
91.31640362739563;0;236;91.31640362739563;0;236;
91.51640367507935;0;177;91.51640367507935;0;177;
91.71640372276306;0;179;91.71640372276306;0;179;
91.91640377044678;0;231;91.91640377044678;0;231;
92.1164038181305;0;219;92.1164038181305;0;219;
92.31640386581421;0;255;92.31640386581421;0;255;
92.51640391349792;0;212;92.51640391349792;0;212;
92.71640396118164;0;200;92.71640396118164;0;200;
92.91640400886536;0;152;92.91640400886536;0;152;
93.11640405654907;0;235;93.11640405654907;0;235;
93.31640410423279;0;198;93.31640410423279;0;198;
93.5164041519165;0;175;93.5164041519165;0;175;
93.71640419960022;0;188;93.71640419960022;0;188;
93.91640424728394;0;212;93.91640424728394;0;212;
94.11640429496765;0;224;94.11640429496765;0;224;
94.31640434265137;0;228;94.31640434265137;0;228;
94.51640439033508;0;224;94.51640439033508;0;224;
94.7164044380188;0;134;94.7164044380188;0;134;
94.91640448570251;0;256;94.91640448570251;0;256;
95.11640453338623;0;300;95.11640453338623;0;300;
95.31640458106995;0;181;95.31640458106995;0;181;
95.51640462875366;0;172;95.51640462875366;0;172;
95.71640467643738;0;229;95.71640467643738;0;229;
95.9164047241211;0;229;95.9164047241211;0;229;
96.11640477180481;0;228;96.11640477180481;0;228;
96.31640481948853;0;231;96.31640481948853;0;231;
96.51640486717224;0;261;96.51640486717224;0;261;
96.71640491485596;0;278;96.71640491485596;0;278;
96.91640496253967;0;146;96.91640496253967;0;146;
97.11640501022339;0;197;97.11640501022339;0;197;
97.3164050579071;0;222;97.3164050579071;0;222;
97.51640510559082;0;201;97.51640510559082;0;201;
97.71640515327454;0;198;97.71640515327454;0;198;
97.91640520095825;0;193;97.91640520095825;0;193;
98.11640524864197;0;205;98.11640524864197;0;205;
98.31640529632568;0;210;98.31640529632568;0;210;
98.5164053440094;0;195;98.5164053440094;0;195;
98.71640539169312;0;151;98.71640539169312;0;151;
98.91640543937683;0;233;98.91640543937683;0;233;
99.11640548706055;0;231;99.11640548706055;0;231;
99.31640553474426;0;212;99.31640553474426;0;212;
99.51640558242798;0;228;99.51640558242798;0;228;
99.7164056301117;0;223;99.7164056301117;0;223;
99.91640567779541;0;228;99.91640567779541;0;228;
100.11640572547913;0;209;100.11640572547913;1;210;
100.31640577316284;0;159;100.31640577316284;1;160;
100.51640582084656;0;158;100.51640582084656;2;161;
100.71640586853027;0;0;100.71640586853027;0;1;
