Throughput;Throughput;Sending Rate;Sending Rate;
0.1595761775970459;0.516281721673944;0.1595761775970459;1.0;
0.3595762252807617;0.5;0.3595762252807617;1.0;
0.5595762729644775;0.5;0.5595762729644775;1.0;
0.7595763206481934;0.5;0.7595763206481934;1.0;
0.9595763683319092;0.5;0.9595763683319092;1.0;
1.159576416015625;0.5;1.159576416015625;1.0;
1.3595764636993408;0.5;1.3595764636993408;1.0;
1.5595765113830566;0.5;1.5595765113830566;1.0;
1.7595765590667725;0.5;1.7595765590667725;1.0;
1.9595766067504883;0.5;1.9595766067504883;1.0;
2.159576654434204;0.5;2.159576654434204;1.0;
2.35957670211792;0.5;2.35957670211792;1.0;
2.5595767498016357;0.5;2.5595767498016357;1.0;
2.7595767974853516;0.5;2.7595767974853516;1.0;
2.9595768451690674;0.5;2.9595768451690674;1.0;
3.159576892852783;0.5;3.159576892852783;1.0;
3.359576940536499;0.5;3.359576940536499;1.0;
3.559576988220215;0.5;3.559576988220215;1.0;
3.7595770359039307;0.5;3.7595770359039307;1.0;
3.9595770835876465;0.5;3.9595770835876465;1.0;
4.159577131271362;0.5;4.159577131271362;1.0;
4.359577178955078;0.5;4.359577178955078;1.0;
4.559577226638794;0.5;4.559577226638794;1.0;
4.75957727432251;0.5;4.75957727432251;1.0;
4.959577322006226;0.5;4.959577322006226;1.0;
5.159577369689941;0.5;5.159577369689941;1.0;
5.359577417373657;0.5;5.359577417373657;1.0;
5.559577465057373;0.5;5.559577465057373;1.0;
5.759577512741089;0.5;5.759577512741089;1.0;
5.959577560424805;0.5;5.959577560424805;1;
6.1595776081085205;0.5;6.1595776081085205;1;
6.359577655792236;0.5;6.359577655792236;1.0;
6.559577703475952;0.5;6.559577703475952;1.0;
6.759577751159668;0.5;6.759577751159668;1;
6.959577798843384;0.5;6.959577798843384;1;
7.1595778465271;0.5;7.1595778465271;1;
7.359577894210815;0.5;7.359577894210815;1;
7.559577941894531;0.5;7.559577941894531;1;
7.759577989578247;0.5;7.759577989578247;1;
7.959578037261963;0.5;7.959578037261963;1;
8.159578084945679;0.5;8.159578084945679;1.0;
8.359578132629395;0.5;8.359578132629395;1;
8.55957818031311;0.5;8.55957818031311;1;
8.759578227996826;0.5;8.759578227996826;1;
8.959578275680542;0.5;8.959578275680542;1;
9.159578323364258;0.5;9.159578323364258;1;
9.359578371047974;0.5;9.359578371047974;1;
9.55957841873169;0.5;9.55957841873169;1;
9.759578466415405;0.5;9.759578466415405;1;
9.959578514099121;0.5;9.959578514099121;1;
10.159578561782837;0.5;10.159578561782837;1.0;
10.359578609466553;0.5;10.359578609466553;1;
10.559578657150269;0.5;10.559578657150269;1;
10.759578704833984;0.5;10.759578704833984;1;
10.9595787525177;0.5;10.9595787525177;1;
11.159578800201416;0.5;11.159578800201416;1;
11.359578847885132;0.5;11.359578847885132;1;
11.559578895568848;0.5;11.559578895568848;1;
11.759578943252563;0.5;11.759578943252563;1;
11.95957899093628;0.5;11.95957899093628;1.0;
12.159579038619995;0.5;12.159579038619995;1.0;
12.359579086303711;0.5;12.359579086303711;1;
12.559579133987427;0.5;12.559579133987427;1;
12.759579181671143;0.5;12.759579181671143;1;
12.959579229354858;0.5;12.959579229354858;1;
13.159579277038574;0.5;13.159579277038574;1;
13.35957932472229;0.5;13.35957932472229;1;
13.559579372406006;0.5;13.559579372406006;1;
13.759579420089722;0.5;13.759579420089722;1;
13.959579467773438;0.5;13.959579467773438;1.0;
14.159579515457153;0.5;14.159579515457153;1;
14.35957956314087;0.5;14.35957956314087;1;
14.559579610824585;0.5;14.559579610824585;1;
14.7595796585083;0.5;14.7595796585083;1;
14.959579706192017;0.5;14.959579706192017;1;
15.159579753875732;0.5;15.159579753875732;1;
15.359579801559448;0.5;15.359579801559448;1;
15.559579849243164;0.5;15.559579849243164;1;
15.75957989692688;0.5;15.75957989692688;1.0;
15.959579944610596;0.5;15.959579944610596;1.0;
16.15957999229431;0.5;16.15957999229431;1;
16.359580039978027;0.5;16.359580039978027;1;
16.559580087661743;0.5;16.559580087661743;1;
16.75958013534546;0.5;16.75958013534546;1;
16.959580183029175;0.5;16.959580183029175;1;
17.15958023071289;0.5;17.15958023071289;1;
17.359580278396606;0.5;17.359580278396606;1;
17.559580326080322;0.5;17.559580326080322;1;
17.759580373764038;0.5;17.759580373764038;1.0;
17.959580421447754;0.5;17.959580421447754;1;
18.15958046913147;0.5;18.15958046913147;1;
18.359580516815186;0.5;18.359580516815186;1;
18.5595805644989;0.5;18.5595805644989;1;
18.759580612182617;0.5;18.759580612182617;1;
18.959580659866333;0.5;18.959580659866333;1;
19.15958070755005;0.5;19.15958070755005;1;
19.359580755233765;0.5;19.359580755233765;1;
19.55958080291748;0.5;19.55958080291748;1;
19.759580850601196;0.5;19.759580850601196;1.0;
19.959580898284912;0.5;19.959580898284912;1.0;
20.159580945968628;0.5;20.159580945968628;1;
20.359580993652344;0.5;20.359580993652344;1;
20.55958104133606;0.5;20.55958104133606;1;
20.759581089019775;0.5;20.759581089019775;1;
20.95958113670349;0.5;20.95958113670349;1;
21.159581184387207;0.5;21.159581184387207;1;
21.359581232070923;0.5;21.359581232070923;1;
21.55958127975464;0.5;21.55958127975464;1;
21.759581327438354;0.5;21.759581327438354;1.0;
21.95958137512207;0.5;21.95958137512207;1;
22.159581422805786;0.5;22.159581422805786;1;
22.359581470489502;0.5;22.359581470489502;1;
22.559581518173218;0.5;22.559581518173218;1;
22.759581565856934;0.5;22.759581565856934;1;
22.95958161354065;0.5;22.95958161354065;1;
23.159581661224365;0.5;23.159581661224365;1;
23.35958170890808;0.5;23.35958170890808;1;
23.559581756591797;0.5;23.559581756591797;1.0;
23.759581804275513;0.5;23.759581804275513;1;
23.95958185195923;0.5;23.95958185195923;1;
24.159581899642944;0.5;24.159581899642944;1;
24.35958194732666;0.5;24.35958194732666;1;
24.559581995010376;0.5;24.559581995010376;1;
24.759582042694092;0.5;24.759582042694092;1;
24.959582090377808;0.5;24.959582090377808;1;
25.159582138061523;0.5;25.159582138061523;1;
25.35958218574524;0.5;25.35958218574524;1.0;
25.559582233428955;0.5;25.559582233428955;1;
25.75958228111267;0.5;25.75958228111267;1;
25.959582328796387;0.5;25.959582328796387;1;
26.159582376480103;0.5;26.159582376480103;1;
26.35958242416382;0.5;26.35958242416382;1;
26.559582471847534;0.5;26.559582471847534;1;
26.75958251953125;0.5;26.75958251953125;1;
26.959582567214966;0.5;26.959582567214966;1;
27.15958261489868;0.5;27.15958261489868;1.0;
27.359582662582397;0.5;27.359582662582397;1.0;
27.559582710266113;0.5;27.559582710266113;1;
27.75958275794983;0.5;27.75958275794983;1;
27.959582805633545;0.5;27.959582805633545;1;
28.15958285331726;0.5;28.15958285331726;1;
28.359582901000977;0.5;28.359582901000977;1;
28.559582948684692;0.5;28.559582948684692;1;
28.759582996368408;0.5;28.759582996368408;1;
28.959583044052124;0.5;28.959583044052124;1;
29.15958309173584;0.5;29.15958309173584;1.0;
29.359583139419556;0.5;29.359583139419556;1;
29.55958318710327;0.5;29.55958318710327;1;
29.759583234786987;0.5;29.759583234786987;1;
29.959583282470703;0.5;29.959583282470703;1;
30.15958333015442;0.5;30.15958333015442;1;
30.359583377838135;0.5;30.359583377838135;1;
30.55958342552185;0.5;30.55958342552185;1;
30.759583473205566;0.5;30.759583473205566;1.0;
30.959583520889282;0.5;30.959583520889282;1.0;
31.159583568572998;0.5;31.159583568572998;1;
31.359583616256714;0.5;31.359583616256714;1;
31.55958366394043;0.5;31.55958366394043;1;
31.759583711624146;0.5;31.759583711624146;1;
31.95958375930786;0.5;31.95958375930786;1;
32.15958380699158;0.5;32.15958380699158;1;
32.35958385467529;0.5;32.35958385467529;1;
32.55958390235901;0.5;32.55958390235901;1;
32.759583950042725;0.5;32.759583950042725;1.0;
32.95958399772644;0.5;32.95958399772644;1;
33.159584045410156;0.5;33.159584045410156;1;
