tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687032566,be83,1,59.684174,428.339996,0,0,-50,2,15,380,330,1043,1,0,0,1,1,0.07709,22,12104777,0,0,0,28,3342496,3342356,12695/908/1/1,38569/60/0/0,0.7,5751.115294117648,2.949051740692883,945024.0,960000.0,nan
1687032567,be83,1,59.612873,424.440063,0,0,-50,14,15,380,330,1032,1,0,0,1,1,0.08177,22,12793124,0,0,0,28,3378188,3378048,13281/955/1/1,38956/60/0/0,0.5555555555555556,7036.207407407407,3.4459979910599556,933024.0,888000.0,nan
1687032568,be83,1,59.623009,417.802765,0,0,-50,11,15,360,315,1022,1,0,0,1,1,0.09058,22,13448306,0,0,0,28,3413996,3413856,13840/1008/1/1,39344/60/0/0,0.6,6897.745454545455,3.1192234584263394,1003776.0,1056000.0,nan
1687032569,be83,1,59.540886,409.868042,0,0,-50,7,15,350,300,1021,1,0,0,1,1,0.09232,22,14089868,0,0,0,28,3449572,3449432,14395/1061/1/1,39730/60/0/0,0.7,6564.266666666667,3.031328247814644,944608.0,984000.0,nan
1687032570,be83,1,59.562721,410.47644,0,0,-50,4,15,360,320,1022,1,0,0,1,1,0.09931,22,14741262,0,0,0,28,3485264,3485240,14948/1115/1/1,40117/60/0/0,0.6666666666666666,6023.68,3.043692990353233,886272.0,936000.0,nan
1687032571,be83,1,59.605419,411.481995,0,0,0,0,15,370,320,1030,1,0,0,1,1,0.09564,22,15400950,0,0,0,28,3521072,3520932,15510/1168/1/1,40505/60/0/0,0.5,6071.613793103448,2.99857911609468,1003360.0,1008000.0,nan
1687032572,be83,1,59.334377,397.683777,0,0,-49,13,15,370,300,1030,1,0,0,1,1,0.12777,22,16015122,0,0,0,28,3556184,3556044,16036/1242/1/1,40887/60/0/0,0.6666666666666666,6371.2,2.806207111903599,980608.0,1008000.0,nan
1687032573,be83,1,59.280045,398.658905,0,0,-49,9,15,380,335,1033,1,0,0,1,1,0.1211,22,16656900,0,0,0,28,3591644,3591504,16585/1310/1/1,41272/60/0/0,0.5,7459.586813186814,3.1176881356672808,1050528.0,1056000.0,nan
1687032574,be83,1,59.230911,392.325043,0,0,-50,6,15,360,295,1020,1,0,0,1,1,0.12637,22,17274920,0,0,0,28,3627104,3626964,17108/1373/1/1,41657/60/0/0,0.6,6568.809411764707,2.951803440000953,945024.0,1008000.0,nan
1687032575,be83,1,59.15451,405.486877,0,0,-50,2,15,360,315,1023,1,0,0,1,1,0.09826,22,17941100,0,0,0,28,3662448,3662308,17684/1422/1/1,42041/60/0/0,0.6666666666666666,6703.9319148936165,2.8215961022810503,1051776.0,1080000.0,nan
1687032576,be83,1,59.141933,409.122192,0,0,-50,15,15,350,310,1021,1,0,0,1,1,0.10093,22,18597589,0,0,0,28,3697908,3697884,18238/1482/1/1,42426/60/0/0,0.7,6390.294505494506,2.7904399605684502,1027776.0,1032000.0,nan
1687032577,be83,1,59.105091,405.774628,0,0,-50,11,15,350,290,1021,1,0,0,1,1,0.09509,22,19240784,0,0,0,28,3733484,3733228,18790/1532/1/1,42812/60/0/0,0.7,6168.828915662651,2.999562483567458,910272.0,948000.0,nan
1687032578,be83,1,59.073643,419.878082,0,0,-50,8,15,350,305,1023,1,0,0,1,1,0.09747,22,19923060,0,0,0,28,3768944,3768688,19369/1586/1/1,43197/60/0/0,0.6666666666666666,6252.568674698794,3.046680688858032,921440.0,972000.0,nan
1687032579,be83,1,59.234821,413.339691,0,0,-50,4,15,380,315,1021,1,0,0,1,1,0.10089,22,20574661,0,0,0,28,3804752,3804612,19923/1643/1/1,43585/60/0/0,0.6,6265.890909090909,2.8953836077735535,992192.0,996000.0,nan
1687032580,be83,1,59.082832,414.735657,0,0,-50,1,15,370,315,1021,1,0,0,1,1,0.09831,22,21237532,0,0,0,28,3839980,3839840,20490/1695/1/1,43968/60/0/0,0.5555555555555556,6461.297777777778,2.927060459935388,1015776.0,1032000.0,nan
1687032581,be83,1,59.276855,410.704712,0,0,-49,13,15,350,295,1011,1,0,0,1,1,0.09652,22,21894666,0,0,0,28,3875904,3875764,21046/1751/3/1,44357/60/0/0,0.6,6131.043902439024,3.128219262147561,933024.0,948000.0,nan
1687032582,be83,1,59.260952,403.710083,0,0,-50,10,15,360,315,1023,1,0,0,1,1,0.11023,22,22535199,0,0,0,28,3911480,3911224,21590/1811/3/1,44743/60/0/0,0.6,6018.354022988506,3.002189454578218,1003360.0,1044000.0,nan
1687032583,be83,1,59.174122,414.357269,0,0,-51,6,15,350,295,1011,1,0,0,1,1,0.0927,22,23207046,0,0,0,28,3946824,3946568,22159/1859/3/1,45127/60/0/0,0.6666666666666666,6548.506122448979,2.691405752430791,1075776.0,1104000.0,nan
1687032584,be83,1,59.045555,411.559814,0,0,-51,3,15,340,315,1011,1,0,0,1,1,0.09208,22,23862746,0,0,0,28,3982052,3981796,22720/1911/3/1,45510/60/0/0,0.7777777777777778,7408.933333333332,2.845980810082477,1086528.0,1116000.0,nan
1687032585,be83,1,59.137199,418.024567,0,0,-51,15,15,350,285,994,1,0,0,1,1,0.08676,22,24545199,0,0,0,28,4017744,4017396,23301/1961/3/1,45897/60/0/0,0.6,6417.8022988505745,2.9338984262375605,980192.0,1032000.0,nan
1687032586,be83,1,59.38765,427.270203,0,0,-51,12,15,340,270,985,1,0,0,1,1,0.07726,22,25243600,0,0,0,28,4053784,4053436,23884/2002/3/1,46287/60/0/0,0.7777777777777778,6035.873684210526,3.356343346673089,896608.0,888000.0,nan
1687032587,be83,1,59.209736,414.81192,0,0,-52,8,15,350,275,992,1,0,0,1,1,0.07332,22,25893635,0,0,0,28,4089012,4088664,24434/2038/3/1,46670/60/0/0,0.5,6330.790697674418,3.023988444630693,968608.0,1008000.0,nan
1687032588,be83,1,59.386566,413.315857,0,0,-53,5,15,340,295,1003,1,0,0,1,1,0.08903,22,26543483,0,0,0,28,4124936,4124588,24993/2097/3/1,47059/60/0/0,0.5555555555555556,6739.7818181818175,3.0081067766462053,1003776.0,1020000.0,nan
1687032589,be83,1,59.155376,412.171021,0,0,-54,1,15,360,310,1013,1,0,0,1,1,0.09621,22,27205383,0,0,0,28,4160048,4159700,25557/2151/3/1,47441/60/0/0,0.6,6409.8133333333335,2.7894984844119053,1015776.0,1044000.0,nan
1687032590,be83,1,59.07798,404.863159,0,0,-54,14,15,360,305,1014,1,0,0,1,1,0.1133,22,27844135,0,0,0,28,4195392,4195044,26102/2221/4/1,47825/60/0/0,0.6,6029.26265060241,3.2533538341522217,956192.0,936000.0,nan
1687032591,be83,1,59.093761,406.74942,0,0,-54,11,15,340,290,1004,1,0,0,1,1,0.10804,22,28497070,0,0,0,28,4230852,4230504,26661/2279/4/1,48210/60/0/0,0.5555555555555556,7302.956521739131,3.048654036088423,1039360.0,1044000.0,nan
1687032592,be83,1,59.057758,414.664703,0,0,-55,7,15,350,295,1003,1,0,0,1,1,0.10573,22,29161817,0,0,0,28,4266196,4265848,27221/2338/4/1,48594/60/0/0,0.5,6471.062068965517,3.0736310141427174,1003360.0,996000.0,nan
1687032593,be83,1,59.167812,410.802704,0,0,-55,4,15,360,290,1004,1,0,0,1,1,0.11119,22,29819331,0,0,0,28,4301888,4301540,27783/2401/4/1,48981/60/0/0,0.5,6398.780952380953,3.2260239124298096,945024.0,924000.0,nan
1687032594,be83,1,59.041424,404.761627,0,0,-55,16,15,360,295,1003,1,0,0,1,1,0.10798,22,30457999,0,0,0,28,4337116,4336768,28335/2460/4/1,49364/60/0/0,0.7777777777777778,6313.280000000001,3.5643198551275797,920608.0,924000.0,nan
1687032595,be83,1,58.862606,399.756226,0,0,-54,13,15,350,280,994,1,0,0,1,1,0.11337,22,31091874,0,0,0,28,4372112,4371764,28879/2523/4/1,49745/60/0/0,0.6,6432.52705882353,2.9990428831519154,968192.0,960000.0,nan
1687032596,be83,1,58.843571,399.952698,0,0,-55,9,15,330,270,983,1,0,0,1,1,0.10316,22,31729168,0,0,0,28,4407340,4406992,29421/2577/4/1,50128/60/0/0,0.6666666666666666,6405.270588235295,3.0718873186809263,991360.0,972000.0,nan
1687032597,be83,1,59.046688,401.670746,0,0,-54,6,15,310,260,974,1,0,0,1,1,0.11644,22,32378726,0,0,0,28,4443148,4442916,29985/2649/4/1,50516/60/0/0,0.6,8448.129292929294,3.022960906333112,1122112.0,1140000.0,nan
1687032598,be83,1,59.258747,406.131165,0,0,-54,2,15,330,270,974,1,0,0,1,1,0.10736,22,33036571,0,0,0,28,4479072,4478724,30546/2706/4/1,50905/60/0/0,0.6,6001.349397590361,2.8755080699920654,933024.0,1008000.0,nan
1687032599,be83,1,59.031548,407.555908,0,0,-54,15,15,320,255,971,1,0,0,1,1,0.11422,22,33695598,0,0,0,28,4514058,4513826,31104/2769/4/1,51286/60/0/0,0.7777777777777778,5994.719999999999,3.101379443437625,909024.0,924000.0,nan
1687032600,be83,1,59.206402,400.270294,0,0,-54,11,15,300,260,964,1,0,0,1,1,0.1195,22,34326384,0,0,0,28,4549866,4549634,31644/2831/4/1,51674/60/0/0,0.7,6169.153488372093,2.9964226048167157,968608.0,960000.0,nan
1687032601,be83,1,59.018921,394.638062,0,0,-54,8,15,290,245,950,1,0,0,1,1,0.1161,22,34953516,0,0,0,28,4584978,4584746,32182/2896/4/1,52056/60/0/0,0.7777777777777778,5994.719999999999,3.0710636041103263,909024.0,948000.0,nan
1687032602,be83,1,59.039883,396.931641,0,0,-54,4,15,280,245,950,1,0,0,1,1,0.11381,22,35591463,0,0,0,28,4620438,4620206,32730/2960/4/1,52441/60/0/0,0.6,6231.393103448276,2.8840950557163785,991776.0,1020000.0,nan
1687032603,be83,1,58.794205,391.225342,0,0,-54,1,15,290,240,950,1,0,0,1,1,0.12352,22,36215037,0,0,0,28,4655318,4655086,33268/3028/4/1,52821/60/0/0,0.5,6195.487640449438,2.9567019883976426,992192.0,960000.0,nan
1687032604,be83,1,58.826576,400.947754,0,0,-53,13,15,280,230,944,1,0,0,1,1,0.11368,22,36864303,0,0,0,28,4690662,4690430,33821/3085/5/2,53205/60/0/0,0.6666666666666666,6330.411267605634,3.7642156376558185,814688.0,840000.0,nan
1687032605,be83,1,58.739594,409.033325,0,0,-53,10,15,280,245,944,1,0,0,1,1,0.09901,22,37527600,0,0,0.0033,28,4725542,4725310,34384/3137/5/2,53585/62/0/0,0.6,5933.2682926829275,3.118777886415139,933024.0,948000.0,nan
1687032606,be83,1,58.772053,396.081482,0,0,-53,6,15,300,230,944,1,0,0,1,1,0.10835,22,38145895,0,0,0.00507,28,4760538,4760190,34908/3195/5/2,53966/65/0/0,0.5,6840.076190476191,3.209347602648613,957024.0,948000.0,nan
1687032607,be83,1,58.817833,394.702667,0,0,-53,3,15,270,230,937,1,0,0,1,1,0.10361,22,38770974,0,0,0.00598,28,4795650,4795418,35445/3250/5/2,54348/67/0/0,0.5555555555555556,5987.574025974026,3.2382990184583162,885024.0,888000.0,nan
1687032608,be83,1,59.036289,403.535828,0,0,-53,15,15,290,225,937,1,0,0,1,1,0.09281,22,39432629,0,0,0.005,28,4831216,4830984,35996/3298/5/2,54734/69/0/0,0.5,6411.609302325582,3.1750062616859998,968608.0,984000.0,nan
1687032609,be83,1,58.885826,400.894043,0,0,-53,12,15,310,245,950,1,0,0,1,1,0.11139,22,40071234,0,0,0.00318,28,4866212,4865980,36543/3361/5/2,55115/70/0/0,0.6666666666666666,6898.915555555555,3.06827190310456,1015776.0,1008000.0,nan
1687032610,be83,1,58.896938,395.934174,0,0,-54,8,15,310,245,950,1,0,0,1,1,0.12171,22,40699422,0,0,0.00111,28,4901556,4901324,37085/3427/5/2,55499/70/0/0,0.6,6105.449411764706,3.2003283500671387,957024.0,972000.0,nan
1687032611,be83,1,58.661728,397.572845,0,0,-53,5,15,290,230,944,1,0,0,1,1,0.1103,22,41339812,0,0,0.00039,28,4936320,4936088,37628/3481/5/2,55878/70/0/0,0.6,6159.9623529411765,3.0748581886291504,957024.0,948000.0,nan
1687032612,be83,1,58.88163,403.898224,0,0,-52,1,15,290,220,929,1,0,0,1,1,0.10386,22,41990436,0,0,0.00608,28,4971664,4971432,38179/3536/5/2,56262/73/0/0,0.6666666666666666,6306.844444444445,2.932430397380482,1015360.0,1080000.0,nan
1687032613,be83,1,59.037342,405.100067,0,0,-52,14,15,290,225,929,1,0,0,1,1,0.09964,22,42639060,0,0,0.01017,28,5006776,5006544,38737/3591/5/2,56644/78/0/0,0.5,6398.780952380953,3.095881531878215,956192.0,996000.0,nan
1687032614,be83,1,59.289169,409.881805,0,0,-52,10,15,290,220,929,1,0,0,1,1,0.08599,22,43301163,0,0,0.01478,28,5042004,5041772,39297/3637/5/2,57027/85/0/0,0.6,7098.28085106383,2.8657892015245223,1051360.0,1056000.0,nan
1687032615,be83,1,59.347324,415.378693,0,0,-52,7,15,270,230,929,1,0,0,1,1,0.08913,22,43966383,0,0,0.01104,28,5077348,5077116,39862/3689/5/2,57411/88/0/0,0.7777777777777778,6357.073170731706,2.990360749073518,909856.0,984000.0,nan
1687032616,be83,1,59.461288,414.20816,0,0,-52,3,15,290,220,929,1,0,0,1,1,0.09095,22,44630422,0,0,0.00598,28,5113040,5112808,40422/3737/5/2,57798/90/0/0,0.6,6300.565853658537,3.18297606248122,921440.0,900000.0,nan
1687032617,be83,1,59.797012,416.280823,0,0,-51,16,15,260,210,920,1,0,0,1,1,0.08255,22,45299399,0,0,0.02328,28,5148268,5148036,40986/3781/5/2,58181/100/0/0,0.7777777777777778,6310.231578947369,3.433235271556957,885024.0,948000.0,nan
1687032618,be83,1,60.619297,412.759644,0,0,-51,12,15,270,210,920,1,0,0,1,1,0.07737,22,45950396,0,0,0.03508,28,5183960,5183728,41536/3827/5/2,58568/118/0/0,0.6,6950.4,3.006698918897052,1015776.0,1032000.0,nan
1687032619,be83,1,60.469978,407.043182,0,0,-50,9,15,280,220,929,1,0,0,1,1,0.09378,22,46586569,0,0,0.02729,28,5218956,5218724,42077/3882/5/2,58949/127/0/0,0.5,6794.2112359550565,3.0055511565435507,981024.0,996000.0,nan
1687032620,be83,1,60.23103,401.615417,0,0,-50,5,15,290,215,929,1,0,0,1,1,0.10256,22,47224796,0,0,0.01307,28,5254416,5254184,42624/3939/5/2,59334/130/0/0,0.5555555555555556,6737.36091954023,3.0009144828433083,991776.0,1008000.0,nan
1687032621,be83,1,60.303127,406.836243,0,0,-50,2,15,290,215,929,1,0,0,1,1,0.10029,22,47883482,0,0,0.01457,28,5289992,5289644,43180/3995/5/2,59720/136/0/0,0.5,5700.88988764045,2.815565952034884,1015360.0,1020000.0,nan
1687032622,be83,1,60.331848,411.639252,0,0,-50,14,15,270,215,929,1,0,0,1,1,0.09669,22,48547644,0,0,0.01832,28,5325220,5324872,43747/4049/5/2,60103/145/0/0,0.6666666666666666,6450.181818181818,2.9081444407618324,1014944.0,1044000.0,nan
1687032623,be83,1,60.582584,404.659088,0,0,-50,11,15,280,220,920,1,0,0,1,1,0.08503,22,49196481,0,0,0.03079,28,5360448,5360216,44300/4091/5/2,60486/158/0/0,0.7,6196.742168674698,3.020952939987182,933024.0,948000.0,nan
1687032624,be83,1,61.142845,396.639374,0,0,-50,7,15,270,205,907,1,0,0,1,1,0.08273,22,49829961,0,0,0.05143,28,5395560,5395212,44844/4138/5/2,60868/179/0/0,0.6,6800.9290322580655,2.96079953511556,1062528.0,1032000.0,nan
1687032625,be83,1,62.594822,393.147858,0,0,-50,4,15,260,200,907,1,0,0,1,1,0.08155,22,50454404,0,0,0.08698,28,5430904,5430556,45366/4180/5/2,61252/219/0/0,0.5555555555555556,7569.742574257425,2.9365072647730512,1122528.0,1080000.0,nan
1687032626,be83,1,63.293285,399.856506,0,0,-50,16,15,250,205,907,1,0,0,1,1,0.08332,22,51103906,0,0,0.0877,28,5466016,5465668,45911/4227/5/2,61634/254/0/0,0.5,6447.961445783132,3.27700138092041,944608.0,996000.0,nan
1687032627,be83,1,64.523453,397.139343,0,0,-49,13,15,250,195,890,1,0,0,1,1,0.09602,22,51740589,0,0,0.10624,28,5501708,5501360,46452/4284/5/2,62021/298/0/0,0.6,6415.753846153846,2.904704559681027,1016192.0,1056000.0,nan
1687032628,be83,1,65.572716,388.660858,0,0,-50,9,15,230,180,890,1,0,0,1,1,0.09422,22,52350565,0,0,0.12207,28,5537052,5536704,46967/4331/5/2,62405/348/0/0,0.5555555555555556,5899.758139534884,2.9510986514207795,980192.0,972000.0,nan
1687032629,be83,1,66.360626,390.285583,0,0,-51,6,15,230,185,890,1,0,0,1,1,0.08647,22,52980170,0,0,0.12745,28,5572420,5572048,47499/4377/5/2,62790/398/0/0,0.5,6654.06511627907,2.9770606901587513,980192.0,1020000.0,nan
1687032630,be83,1,66.771072,388.990479,0,0,-50,2,15,260,200,907,1,0,0,1,1,0.08529,22,53603164,0,0,0.11714,28,5608228,5607972,48033/4420/5/2,63178/441/0/0,0.6666666666666666,6343.619047619048,3.1339645385742188,944608.0,996000.0,nan
1687032631,be83,1,66.690346,399.157806,0,0,-50,15,15,240,200,907,1,0,0,1,1,0.08656,22,54256154,0,0,0.10573,28,5643688,5643432,48586/4469/5/2,63563/479/0/0,0.5,6481.52380952381,3.2742202281951904,945024.0,912000.0,nan
1687032632,be83,1,66.951141,399.335815,0,0,-50,11,15,250,195,907,1,0,0,1,1,0.09513,22,54894767,0,0,0.10179,28,5679728,5679356,49124/4526/5/2,63953/518/0/0,0.5,6585.959550561798,3.045472433400709,1003776.0,960000.0,nan
1687032633,be83,1,66.574036,391.751099,0,0,-50,8,15,250,195,907,1,0,0,1,1,0.10643,22,55509137,0,0,0.09888,28,5714840,5714468,49647/4580/5/2,64335/554/0/0,0.6666666666666666,6210.311111111111,3.7482220785958424,814688.0,804000.0,nan
1687032634,be83,1,65.938698,388.554718,0,0,-51,4,15,260,215,920,1,0,0,1,1,0.10063,22,56129775,0,0,0.08626,28,5749720,5749464,50173/4626/5/2,64715/585/0/0,0.5,6497.691954022988,3.0247926712036133,980192.0,1008000.0,nan
1687032635,be83,1,64.913658,380.150024,0,0,-51,1,15,280,215,920,1,0,0,1,1,0.08814,22,56720544,0,0,0.06183,28,5784832,5784576,50681/4671/5/2,65097/603/0/0,0.6,6371.2,2.8597188550372454,1028192.0,1008000.0,nan
1687032636,be83,1,64.59082,396.445404,0,0,-51,13,15,270,210,920,1,0,0,1,1,0.0884,22,57378853,0,0,0.05752,28,5820524,5820152,51237/4716/5/2,65484/624/0/0,0.6666666666666666,5989.775609756098,3.1575777591803136,921440.0,912000.0,nan
1687032637,be83,1,63.297596,414.557251,0,0,-50,10,15,280,235,929,1,0,0,1,1,0.07903,22,58064761,0,0,0.03162,28,5855520,5855264,51807/4761/5/2,65865/631/0/0,0.6,6397.527272727273,3.048904736836751,992192.0,996000.0,nan
1687032638,be83,1,63.084694,400.819397,0,0,-51,6,15,280,210,920,1,0,0,1,1,0.08023,22,58689001,0,0,0.03878,28,5891096,5890724,52342/4806/5/2,66251/647/0/0,0.6666666666666666,6739.7818181818175,3.0717724845522927,980608.0,972000.0,nan
1687032639,be83,1,63.003838,393.875275,0,0,-52,3,15,260,205,907,1,0,0,1,1,0.08925,22,59308806,0,0,0.04831,28,5926324,5925952,52872/4853/5/2,66634/667/0/0,0.5,5920.711111111111,3.103355260995718,944192.0,936000.0,nan
1687032640,be83,1,63.893452,400.00473,0,0,-52,15,15,260,190,907,1,0,0,1,1,0.09074,22,59958704,0,0,0.08466,28,5961552,5961180,53415/4903/5/2,67017/707/0/0,0.5,6950.4,3.1658774330502464,991360.0,1008000.0,nan
1687032641,be83,1,64.340706,392.947449,0,0,-52,12,15,250,205,907,1,0,0,1,1,0.08324,22,60572881,0,0,0.09626,28,5996432,5996060,53941/4945/5/2,67397/745/0/0,0.5555555555555556,6591.8476190476185,3.1246256828308105,921856.0,960000.0,nan
1687032642,be83,1,64.320671,402.150818,0,0,-53,8,15,270,215,920,1,0,0,1,1,0.07666,22,61225428,0,0,0.08389,28,6031776,6031404,54490/4986/5/2,67781/774/0/0,0.7,6608.976842105263,2.800943586561415,1051776.0,1104000.0,nan
1687032643,be83,1,63.625492,396.190857,0,0,-52,5,15,290,220,929,1,0,0,1,1,0.08354,22,61852997,0,0,0.0581,28,6066772,6066400,55022/5034/5/2,68162/792/0/0,0.7777777777777778,6769.87012987013,3.4408860736423064,851104.0,864000.0,nan
1687032644,be83,1,62.894382,406.963165,0,0,-52,1,15,300,225,929,1,0,0,1,1,0.08392,22,62522359,0,0,0.02883,28,6102696,6102324,55587/5077/5/2,68551/797/0/0,0.6,6581.818181818182,3.099988755725679,1003776.0,1020000.0,nan
1687032645,be83,1,62.054977,415.896484,0,0,-52,14,15,280,240,937,1,0,0,1,1,0.08588,22,63186052,0,0,0.01005,28,6138388,6138132,56152/5127/5/2,68938/797/0/0,0.6,6607.170370370371,3.259389828412961,909440.0,912000.0,nan
1687032646,be83,1,61.635216,407.318268,0,0,-53,10,15,280,225,929,1,0,0,1,1,0.08575,22,63827241,0,0,0.0155,28,6174080,6173708,56694/5174/5/2,69325/803/0/0,0.6666666666666666,6546.306976744187,3.1456575161073266,980192.0,972000.0,nan
1687032647,be83,1,61.586246,396.968811,0,0,-53,7,15,270,220,920,1,0,0,1,1,0.09248,22,64448351,0,0,0.03323,28,6209192,6208820,57224/5225/5/2,69707/818/0/0
