tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687039942,58ae,1,58.953964,418.152649,0,0,-52,7,15,370,305,1024,1,0,0,0,7,0.08281,22,12903650,2,0,0,28,6779730,6779498,13329/996/1/0,78930/135/2/2,0.5,6679.2851063829785,2.8415278954939405,1028608.0,1044000.0,nan
1687039943,58ae,1,59.116112,420.065491,0,0,-52,4,15,370,315,1028,1,0,0,0,7,0.08552,22,13579431,2,0,0,28,6815446,6815190,13900/1046/1/0,79318/135/2/2,0.7,5980.576744186047,2.908521606808617,979776.0,972000.0,nan
1687039944,58ae,1,59.264645,424.368805,0,0,-51,16,15,380,320,1034,1,0,0,0,7,0.07928,22,14262375,2,0,0,28,6851254,6850998,14478/1090/1/0,79706/135/2/2,0.6666666666666666,6337.912643678162,2.9155289254537444,980608.0,1068000.0,nan
1687039945,58ae,1,59.391315,421.480377,0,0,-50,13,15,370,315,1030,1,0,0,0,7,0.08224,22,14929947,2,0,0,28,6887062,6886806,15051/1141/1/0,80094/135/2/2,0.7,6856.791919191919,2.76587668885576,1098944.0,984000.0,nan
1687039946,58ae,1,59.226448,421.506775,0,0,-51,9,15,360,315,1020,1,0,0,0,7,0.08404,22,15604742,2,0,0,28,6922290,6922034,15617/1187/1/0,80477/135/2/2,0.5,6052.64,3.092532280163887,920608.0,1104000.0,nan
1687039947,58ae,1,59.113735,418.745575,0,0,-50,6,15,370,305,1014,1,0,0,0,7,0.08447,22,16273939,2,0,0,28,6957518,6957262,16175/1233/1/0,80860/135/2/2,0.6666666666666666,6602.88,3.3662683085391394,909440.0,1020000.0,nan
1687039948,58ae,1,59.345329,420.861938,0,0,-50,2,15,350,305,1014,1,0,0,0,7,0.0907,22,16951042,2,0,0,28,6993558,6993302,16746/1285/1/0,81250/135/2/2,0.4,6081.6,2.8863396755484647,1014944.0,912000.0,nan
1687039949,58ae,1,59.251003,415.839539,0,0,-50,15,15,370,300,1017,1,0,0,0,7,0.09954,22,17604595,2,0,0,28,7028902,7028646,17307/1344/1/0,81634/135/2/2,0.6666666666666666,6113.002409638554,3.098278045654297,944608.0,984000.0,nan
1687039950,58ae,1,59.173111,410.726715,0,0,-49,11,15,380,305,1024,1,0,0,0,7,0.10307,22,18253392,2,0,0,28,7064246,7063990,17852/1399/1/0,82018/135/2/2,0.5,6061.39534883721,2.939722014636528,968608.0,1092000.0,nan
1687039951,58ae,1,59.100773,397.218811,0,0,-49,8,15,370,330,1024,1,0,0,0,7,0.12012,22,18871898,2,0,0,28,7099590,7099334,18383/1467/1/0,82402/135/2/2,0.5,8248.826373626373,3.195760466835716,1027360.0,972000.0,nan
1687039952,58ae,1,58.995228,396.474426,0,0,-49,4,15,360,300,1020,1,0,0,0,7,0.12223,22,19506341,2,0,0,28,7134818,7134562,18933/1528/1/0,82785/135/2/2,0.5555555555555556,6018.029268292683,3.0990231037139893,944192.0,960000.0,nan
1687039953,58ae,1,58.871048,407.527985,0,0,-50,1,15,370,300,1014,1,0,0,0,7,0.10911,22,20169045,2,0,0,28,7169930,7169674,19498/1586/1/0,83167/135/2/2,0.6,5834.903703703703,3.0475677588047128,921024.0,996000.0,nan
1687039954,58ae,1,59.009785,406.744904,0,0,-50,13,15,370,305,1014,1,0,0,0,7,0.0973,22,20818402,2,0,0,28,7205622,7205366,20051/1638/1/0,83554/135/2/2,0.6,6187.218823529412,3.048567655609875,968192.0,1008000.0,nan
1687039955,58ae,1,58.978844,406.695251,0,0,-50,10,15,370,300,1014,1,0,0,0,7,0.09436,22,21466163,2,0,0,28,7241082,7240710,20602/1688/1/0,83939/135/2/2,0.6666666666666666,6306.844444444445,2.9787873112878134,1015776.0,1008000.0,nan
1687039956,58ae,1,59.260757,411.710907,0,0,-50,6,15,360,300,1014,1,0,0,0,7,0.09613,22,22130223,2,0,0,28,7277122,7276750,21174/1745/1/0,84329/135/2/2,0.5,6413.877894736842,2.5878792223723037,1074528.0,1020000.0,nan
1687039957,58ae,1,59.22662,416.528137,0,0,-50,3,15,370,300,1014,1,0,0,0,7,0.08862,22,22802599,2,0,0,28,7312466,7312210,21742/1791/1/0,84713/135/2/2,0.5555555555555556,6546.306976744187,3.0748251007824408,968608.0,1032000.0,nan
1687039958,58ae,1,59.081623,404.413422,0,0,-50,15,15,360,310,1014,1,0,0,0,7,0.10486,22,23441597,2,0,0,28,7347810,7347438,22290/1852/1/0,85097/135/2/2,0.7,5792.0,2.9473153556265483,991776.0,996000.0,nan
1687039959,58ae,1,59.171356,418.851532,0,0,-50,12,15,360,300,1010,1,0,0,0,7,0.11516,22,24128629,2,0,0,28,7383502,7383130,22874/1921/2/0,85484/135/2/2,0.5,6035.120987654321,3.0728902572240586,909440.0,1032000.0,nan
1687039960,58ae,1,59.15947,405.042938,0,0,-49,8,15,350,295,1007,1,0,0,0,7,0.11673,22,24761072,2,0,0,28,7418962,7418590,23413/1984/3/0,85869/135/2/2,0.5555555555555556,6186.909090909091,2.9270490010579424,992192.0,1032000.0,nan
1687039961,58ae,1,58.955544,396.347321,0,0,-50,5,15,350,295,1010,1,0,0,0,7,0.0952,22,25384645,2,0,0,28,7453842,7453702,23953/2031/3/0,86249/135/2/2,0.6,7122.927659574469,3.010189533233642,1063360.0,1032000.0,nan
1687039962,58ae,1,59.086224,403.362427,0,0,-51,1,15,350,285,1004,1,0,0,0,7,0.09989,22,26039812,2,0,0,28,7489650,7489394,24505/2084/3/0,86637/135/2/2,0.6,6268.988235294118,2.9222790787859663,968192.0,1032000.0,nan
1687039963,58ae,1,59.091942,416.808716,0,0,-51,14,15,340,290,999,1,0,0,0,7,0.07997,22,26719676,2,0,0,28,7525110,7524854,25070/2125/3/0,87022/135/2/2,0.5555555555555556,5969.167058823529,3.000468742556688,968192.0,1152000.0,nan
1687039964,58ae,1,59.182972,414.510223,0,0,-52,10,15,350,275,990,1,0,0,0,7,0.08353,22,27377916,2,0,0,28,7560802,7560546,25629/2172/3/0,87409/135/2/2,0.6,6641.493333333334,2.9984052791151887,1027360.0,1032000.0,nan
1687039965,58ae,1,59.102577,425.89325,0,0,-51,7,15,330,270,987,1,0,0,0,7,0.07614,22,28071689,2,0,0,28,7596146,7596006,26214/2216/3/0,87793/135/2/2,0.6,6300.565853658537,3.0218946933746333,932608.0,1032000.0,nan
1687039966,58ae,1,59.345215,419.029724,0,0,-52,3,15,350,280,998,1,0,0,0,7,0.07971,22,28739567,2,0,0,28,7632186,7632046,26793/2262/3/0,88183/135/2/2,0.5555555555555556,6384.66976744186,3.0268738909465513,980192.0,984000.0,nan
1687039967,58ae,1,59.495106,416.086853,0,0,-53,16,15,360,300,1007,1,0,0,0,7,0.09052,22,29401573,2,0,0,28,7668110,7667970,27349/2315/4/0,88572/135/2/2,0.5,6778.785185185186,3.311742880405524,944192.0,924000.0,nan
1687039968,58ae,1,59.239601,408.988556,0,0,-54,12,15,350,285,1013,1,0,0,0,7,0.09918,22,30047557,2,0,0,28,7703222,7703082,27903/2370/4/0,88954/135/2/2,0.5555555555555556,6716.116853932584,3.255892935253325,1004192.0,1032000.0,nan
1687039969,58ae,1,58.909607,402.858368,0,0,-54,9,15,360,295,1009,1,0,0,0,7,0.10518,22,30680712,2,0,0,28,7737986,7737846,28446/2432/4/0,89333/135/2/2,0.6,7996.696774193549,3.197164535522461,1039360.0,1020000.0,nan
1687039970,58ae,1,58.890873,402.601257,0,0,-55,5,15,340,295,1003,1,0,0,0,7,0.09784,22,31327158,2,0,0,28,7773330,7773190,28992/2480/4/0,89717/135/2/2,0.6,6615.4409638554225,3.1542813777923584,933024.0,1020000.0,nan
1687039971,58ae,1,59.049381,411.566498,0,0,-55,2,15,340,290,1003,1,0,0,0,7,0.09616,22,31990813,2,0,0,28,7809022,7808882,29554/2532/4/0,90104/135/2/2,0.6666666666666666,6105.449411764706,2.854549594041778,968192.0,1020000.0,nan
1687039972,58ae,1,58.944511,405.595947,0,0,-55,14,15,340,280,1003,1,0,0,0,7,0.08627,22,32630970,2,0,0,28,7844250,7844110,30085/2577/4/0,90487/135/2/2,0.6,6075.164444444445,3.1600198080373363,1027360.0,1020000.0,nan
1687039973,58ae,1,58.921833,409.986023,0,0,-55,11,15,350,285,999,1,0,0,0,7,0.09541,22,33289212,2,0,0,28,7879594,7879454,30650/2633/4/0,90871/135/2/2,0.6666666666666666,6446.747826086957,2.839195728302002,1039360.0,1008000.0,nan
1687039974,58ae,1,58.961681,406.494934,0,0,-54,7,15,340,260,990,1,0,0,0,7,0.10542,22,33929019,2,0,0,28,7914938,7914914,31199/2692/4/0,91255/135/2/2,0.5,7312.4,2.868086358775263,1074944.0,912000.0,nan
1687039975,58ae,1,58.993038,415.250244,0,0,-55,4,15,330,260,980,1,0,0,0,7,0.10372,22,34602702,2,0,0,28,7950514,7950374,31770/2751/4/0,91641/135/2/2,0.7,6605.3446808510635,3.0019791229911474,1062528.0,1044000.0,nan
1687039976,58ae,1,58.857021,410.889465,0,0,-54,16,15,320,270,971,1,0,0,0,7,0.11226,22,35255754,2,0,0,28,7985626,7985486,32331/2815/4/0,92023/135/2/2,0.5555555555555556,5610.563855421687,2.842434858664488,921856.0,1008000.0,nan
1687039977,58ae,1,58.954578,406.519806,0,0,-54,13,15,320,260,971,1,0,0,0,7,0.11141,22,35902740,2,0,0,28,8021202,8021062,32890/2876/4/0,92409/135/2/2,0.6,6751.105376344085,2.930593490600586,1051360.0,984000.0,nan
1687039978,58ae,1,58.998493,406.074432,0,0,-54,9,15,310,260,967,1,0,0,0,7,0.10782,22,36547406,2,0,0,28,8056662,8056522,33442/2934/4/0,92794/135/2/2,0.5,7179.534065934065,2.972616151321766,1027776.0,1020000.0,nan
1687039979,58ae,1,58.876705,400.519226,0,0,-55,6,15,310,245,960,1,0,0,0,7,0.10168,22,37180022,2,0,0,28,8091774,8091634,33981/2987/4/0,93176/135/2/2,0.5555555555555556,6101.994366197184,3.0328260149274553,802688.0,948000.0,nan
1687039980,58ae,1,59.187828,416.060516,0,0,-54,2,15,300,240,950,1,0,0,0,7,0.09959,22,37868247,2,0,0.00182,28,8127698,8127558,34555/3042/4/0,93565/136/2/2,0.6,5989.775609756098,2.874820232391358,955776.0,1128000.0,nan
1687039981,58ae,1,59.316681,401.168915,0,0,-54,15,15,310,245,950,1,0,0,0,7,0.11194,22,38487697,2,0,0.0056,28,8163158,8163018,35090/3106/5/0,93950/139/2/2,0.5555555555555556,6823.103296703297,3.069427880373868,1038944.0,1104000.0,nan
1687039982,58ae,1,59.563015,407.531494,0,0,-54,11,15,300,235,944,1,0,0,0,7,0.11749,22,39150216,2,0,0.00325,28,8199082,8199058,35659/3173/5/0,94339/140/2/2,0.7,7524.2862385321105,2.7502293680228442,1217280.0,1008000.0,nan
1687039983,58ae,1,59.882359,411.54538,0,0,-53,8,15,300,230,937,1,0,0,0,7,0.09915,22,39816094,2,0,0.01439,28,8234890,8234750,36226/3222/5/0,94727/147/2/2,0.6,6078.486021505376,2.8512901730007596,1050944.0,1068000.0,nan
1687039984,58ae,1,60.222824,410.767487,0,0,-53,4,15,290,235,937,1,0,0,0,7,0.09009,22,40477178,2,0,0.02596,28,8270234,8270094,36782/3270/5/0,95111/159/2/2,0.6666666666666666,6608.145454545454,2.8581210545131137,992192.0,1104000.0,nan
1687039985,58ae,1,60.115227,402.467072,0,0,-53,1,15,280,240,937,1,0,0,0,7,0.09701,22,41112927,2,0,0.01976,28,8305346,8305206,37330/3323/5/0,95493/166/2/2,0.6,6531.701204819277,3.150036334991455,944608.0,972000.0,nan
1687039986,58ae,1,60.398678,405.605988,0,0,-53,13,15,300,235,937,1,0,0,0,7,0.09067,22,41771636,2,0,0.0199,28,8341154,8341014,37889/3368/5/0,95881/174/2/2,0.7,6258.022988505747,2.96701687138255,969024.0,1128000.0,nan
1687039987,58ae,1,60.650311,411.540161,0,0,-53,10,15,280,230,944,1,0,0,0,7,0.09114,22,42431412,2,0,0.02354,28,8376730,8376590,38444/3420/5/0,96267/185/2/2,0.5555555555555556,6265.890909090909,2.9310370600500772,1014944.0,1008000.0,nan
1687039988,58ae,1,60.16441,406.099731,0,0,-54,6,15,290,250,950,1,0,0,0,7,0.10312,22,43076512,2,0,0.01063,28,8411842,8411702,38993/3480/5/0,96649/186/2/2,0.6,6187.218823529412,3.127186638968331,979360.0,828000.0,nan
1687039989,58ae,1,59.99176,404.860077,0,0,-54,3,15,300,230,950,1,0,0,0,7,0.10468,22,43722890,2,0,0.0037,28,8447534,8447394,39534/3536/5/0,97036/186/2/2,0.6666666666666666,6487.04,2.882164578105128,1038944.0,1104000.0,nan
1687039990,58ae,1,60.039261,402.173401,0,0,-53,15,15,280,215,937,1,0,0,0,7,0.09445,22,44354472,2,0,0.01905,28,8482646,8482506,40076/3585/5/0,97418/194/2/2,0.5,6507.865168539325,2.819355144057163,1003776.0,996000.0,nan
1687039991,58ae,1,60.599052,404.384857,0,0,-52,12,15,280,230,929,1,0,0,0,7,0.08099,22,45009949,2,0,0.02376,28,8518454,8518314,40629/3625/5/0,97806/207/2/2,0.6,6169.739130434782,2.7988227930935947,1039360.0,972000.0,nan
1687039992,58ae,1,61.071217,414.408905,0,0,-52,8,15,270,210,929,1,0,0,0,7,0.07705,22,45684563,2,0,0.03241,28,8554378,8554238,41196/3668/5/0,98195/221/2/2,0.5555555555555556,9090.681904761905,2.9537887573242188,1169696.0,1008000.0,nan
1687039993,58ae,1,61.273495,402.557312,0,0,-52,5,15,280,215,929,1,0,0,0,7,0.08967,22,46314127,2,0,0.02703,28,8590302,8590162,41734/3720/5/0,98584/231/2/2,0.5,7697.754838709678,2.98248291015625,1062528.0,1008000.0,nan
1687039994,58ae,1,61.662731,406.536713,0,0,-52,1,15,290,220,929,1,0,0,0,7,0.08593,22,46974301,2,0,0.03477,28,8626226,8626086,42293/3764/5/0,98973/246/2/2,0.6,6815.702325581396,3.121005035028225,957024.0,1044000.0,nan
1687039995,58ae,1,61.633568,416.790558,0,0,-52,14,15,270,210,929,1,0,0,0,7,0.07706,22,47655549,2,0,0.0354,28,8661802,8661662,42875/3810/5/0,99359/257/2/2,0.7777777777777778,7149.694623655914,2.926721572875977,1050944.0,1032000.0,nan
1687039996,58ae,1,62.223263,415.291992,0,0,-51,10,15,270,205,920,1,0,0,0,7,0.08381,22,48321526,2,0,0.05361,28,8697146,8697006,43446/3856/5/0,99743/282/2/2,0.6,6288.4571428571435,3.344225239109348,862272.0,924000.0,nan
1687039997,58ae,1,62.814381,419.461975,0,0,-51,7,15,270,210,920,1,0,0,0,7,0.07631,22,48999993,2,0,0.06868,28,8732606,8732466,44021/3899/5/0,100128/309/2/2,0.6666666666666666,6529.163636363636,3.046996252877372,992192.0,1044000.0,nan
1687039998,58ae,1,62.616955,407.351166,0,0,-50,3,15,270,210,929,1,0,0,0,7,0.08648,22,49635130,2,0,0.04788,28,8767950,8767810,44563/3950/5/0,100512/325/2/2,0.6,6034.455813953488,3.023616472880046,991360.0,1008000.0,nan
1687039999,58ae,1,62.418846,411.901062,0,0,-50,16,15,280,225,929,1,0,0,0,7,0.0808,22,50298815,2,0,0.03325,28,8803642,8803502,45127/3992/5/0,100899/337/2/2,0.5,5929.9047619047615,3.1003963947296143,968192.0,924000.0,nan
1687040000,58ae,1,62.40535,415.219604,0,0,-50,12,15,260,230,929,1,0,0,0,7,0.09665,22,50963796,2,0,0.03431,28,8839682,8839542,45698/4051/5/0,101289/349/2/2,0.7777777777777778,6339.022222222222,3.713418455684887,826688.0,924000.0,nan
1687040001,58ae,1,62.414684,409.785248,0,0,-50,9,15,270,220,920,1,0,0,0,7,0.09999,22,51608193,2,0,0.04009,28,8875258,8875118,46242/4106/5/0,101675/365/2/2,0.6,6604.211494252873,2.9693172091529485,980192.0,924000.0,nan
1687040002,58ae,1,63.067009,402.644501,0,0,-51,5,15,260,205,920,1,0,0,0,7,0.0916,22,52238369,2,0,0.05989,28,8910950,8910810,46776/4152/5/0,102062/393/2/2,0.6,6654.6382978723395,2.9122259305871045,1074112.0,984000.0,nan
1687040003,58ae,1,63.706196,401.13147,0,0,-50,2,15,260,200,907,1,0,0,0,7,0.0838,22,52878421,2,0,0.08082,28,8946294,8946038,47315/4193/5/0,102446/429/2/2,0.5555555555555556,6429.770786516854,2.9497873215448287,981024.0,924000.0,nan
1687040004,58ae,1,64.576904,409.61026,0,0,-50,14,15,260,205,907,1,0,0,0,7,0.07637,22,53543720,2,0,0.08923,28,8982334,8982194,47872/4235/5/0,102836/465/2/2,0.5,6517.591208791209,2.903214166330737,1016192.0,948000.0,nan
1687040005,58ae,1,64.807076,396.864807,0,0,-50,11,15,250,200,907,1,0,0,0,7,0.08279,22,54164725,2,0,0.0902,28,9017562,9017422,48400/4278/6/0,103219/500/2/2,0.5555555555555556,6406.953086419753,3.2375176747639975,921024.0,924000.0,nan
1687040006,58ae,1,65.579918,391.320984,0,0,-49,7,15,240,195,890,1,0,0,0,7,0.09979,22,54786599,2,0,0.1102,28,9052906,9052766,48934/4332/6/0,103603/546/2/2,0.7,5938.464367816092,2.9522732990544016,992192.0,960000.0,nan
1687040007,58ae,1,66.158226,382.075684,0,0,-50,4,15,240,190,890,1,0,0,0,7,0.10302,22,55385237,2,0,0.12461,28,9087786,9087530,49440/4385/6/0,103983/596/2/2,0.7,6470.087804878049,3.174433708190918,921024.0,984000.0,nan
1687040008,58ae,1,66.676163,388.303223,0,0,-50,16,15,260,190,907,1,0,0,0,7,0.08694,22,56013174,2,0,0.12262,28,9123362,9123106,49974/4428/6/0,104369/642/2/2,0.5555555555555556,5992.789333333333,3.245562977261014,850272.0,984000.0,nan
1687040009,58ae,1,66.593521,394.622131,0,0,-50,13,15,260,200,907,1,0,0,0,7,0.07678,22,56650935,2,0,0.10214,28,9158822,9158566,50509/4467/6/0,104754/680/2/2,0.7,7054.525842696629,3.10691651843843,992608.0,1008000.0,nan
1687040010,58ae,1,66.220428,386.514526,0,0,-50,9,15,260,200,907,1,0,0,0,7,0.08374,22,57260627,2,0,0.09655,28,9193818,9193562,51029/4510/6/0,105135/715/2/2,0.5555555555555556,5899.758139534884,3.0202842340236757,980192.0,996000.0,nan
1687040011,58ae,1,66.392853,395.547852,0,0,-50,6,15,250,205,907,1,0,0,0,7,0.08418,22,57906024,2,0,0.09263,28,9229974,9229626,51580/4559/6/0,105526/750/2/2,0.5,6158.5822784810125,3.1305639367354545,897440.0,972000.0,nan
1687040012,58ae,1,66.559845,402.316711,0,0,-51,2,15,270,200,907,1,0,0,0,7,0.07742,22,58557024,2,0,0.09535,28,9265782,9265434,52131/4600/6/0,105914/788/2/2,0.5,6727.093975903615,3.224043846130371,956192.0,1128000.0,nan
1687040013,58ae,1,65.936882,400.592651,0,0,-51,15,15,270,210,920,1,0,0,0,7,0.09472,22,59193037,2,0,0.08069,28,9301126,9300778,52666/4656/6/0,106298/815/2/2,0.5555555555555556,5837.132467532468,3.312959169086657,885024.0,936000.0,nan
1687040014,58ae,1,65.157593,412.68338,0,0,-51,11,15,260,220,920,1,0,0,0,7,0.0776,22,59867416,2,0,0.06624,28,9336470,9336122,53237/4695/6/0,106682/836/2/2,0.5,6363.86835443038,3.292409997237356,920608.0,1044000.0,nan
1687040015,58ae,1,64.85289,406.934082,0,0,-51,8,15,260,220,920,1,0,0,0,7,0.07558,22,60506413,2,0,0.06879,28,9371698,9371350,53781/4737/6/0,107065/864/2/2,0.5,6063.723456790123,2.9984021798158302,932608.0,924000.0,nan
1687040016,58ae,1,64.045891,404.95755,0,0,-50,4,15,270,210,929,1,0,0,0,7,0.08772,22,61152460,2,0,0.04652,28,9407158,9406810,54335/4789/6/0,107450/878/2/2,0.7777777777777778,6113.002409638554,3.051081895828247,944608.0,1056000.0,nan
1687040017,58ae,1,63.821156,389.588715,0,0,-52,1,15,260,205,920,1,0,0,0,7,0.08873,22,61759038,2,0,0.05834,28,9442154,9441922,54852/4835/6/0,107831/903/2/2,0.7,6795.946666666666,3.387046504665066,861440.0,1164000.0,nan
1687040018,58ae,1,64.36618,397.812408,0,0,-52,13,15,270,210,907,1,0,0,0,7,0.09136,22,62411859,2,0,0.08161,28,9477614,9477266,55402/4881/6/0,108216/939/2/2,0.5555555555555556,6204.7632183908045,3.07747863587879,991776.0,888000.0,nan
1687040019,58ae,1,64.75573,396.814423,0,0,-52,10,15,260,200,907,1,0,0,0,7,0.08283,22,63048621,2,0,0.08318,28,9513306,9512958,55941/4923/6/0,108603/972/2/2,0.7,5746.867532467532,3.3573240847200965,873856.0,1008000.0,nan
1687040020,58ae,1,65.234383,391.662598,0,0,-52,6,15,270,200,907,1,0,0,0,7,0.08544,22,63665565,2,0,0.09228,28,9548998,9548650,56466/4972/6/0,108990/1009/2/2,0.6,6050.936470588235,3.0187490509777533,968192.0,948000.0,nan
1687040021,58ae,1,65.07634,389.772949,0,0,-53,3,15,270,215,920,1,0,0,0,7,0.09021,22,64284846,2,0,0.07951,28,9584458,9584110,56993/5021/6/0,109375/1038/2/2,0.5555555555555556,6497.691954022988,3.047871589660645,991776.0,1020000.0,nan
1687040022,58ae,1,64.682487,395.620697,0,0,-52,15,15,290,215,929,1,0,0,0,7,0.09304,22,64923371,2,0,0.06088,28,9620382,9620034,57540/5071/6/0,109764/1057/2/2,0.7,6150.552380952381,2.993683815002442,956608.0,1068000.0,nan
1687040023,58ae,1,63.983109,403.141205,0,0,-52,12,15,270,230,937,1,0,0,0,7,0.08171,22,65581653,2,0,0.04534,28,9655958,9655610,58092/5112/6/0,110150/1071/2/2,0.5555555555555556,6265.890909090909,3.0039299102056596,1003776.0,960000.0,nan
1687040024,58ae,1,63.326145,415.56839,0,0,-53,8,15,290,220,937,1,0,0,0,7,0.09045,22,66260926,2,0,0.03114,28,9691882,9691650,58680/5166/6/0,110539/1079/2/2,0.6,6131.043902439024,3.199155514056866,921440.0,1080000.0,nan
1687040025,58ae,1,63.154205,407.151947,0,0,-54,5,15,270,220,929,1,0,0,0,7,0.10431,22,66898126,2,0,0.0347,28,9727806,9727574,59225/5229/6/0,110928/1093/2/2,0.5555555555555556,6868.630588235294,3.2409970353289346,968192.0,nan,nan
1687040026,58ae,1,63.190697,394.5802,0,0,-54,1,15,270,215,920,1,0,0,0,7,0.10971,22,67514940,2,0,0.05541,28,9762802,9762570,59759/5290/6/0,111309/1119/2/2
