('192.168.70.129', 35306, '12.1.1.158', 10001);('192.168.70.129', 35306, '12.1.1.158', 10001);('192.168.70.129', 55000, '12.1.1.158', 10000);('192.168.70.129', 55000, '12.1.1.158', 10000);
1685949461.9767973;0.011319699494735054;1685949465.5767982;6.645766171542081;
1685949462.1767974;0.009854634602864584;1685949465.7767982;0.5068778991699219;
1685949462.3767974;2.0085929595318035;1685949465.9767983;37.988901138305664;
1685949462.5767975;41.70158621552703;1685949466.3767984;6.043788264779484;
1685949462.7767975;55.40206144144247;1685949466.5767984;7.507208773964329;
1685949462.9767976;11.275500322865174;1685949466.7767985;7.184010744094849;
1685949463.1767976;22.03793709094708;1685949466.9767985;2.230470830743963;
1685949463.3767977;23.70147572623359;1685949467.3767986;19.245028495788574;
1685949463.7767978;3.1944801067483835;1685949467.7767987;2.4539652992697323;
1685949463.9767978;2.3121477543622597;1685949467.9767988;3.061042434867771;
1685949464.1767979;2.2720720456994097;1685949468.1767988;2.661683342673562;
1685949464.376798;2.9016998079088;1685949468.3767989;0.2899169921875;
1685949464.576798;4.260184917044132;1685949468.576799;1.7970258539373225;
1685949464.776798;8.50450528132451;1685949468.776799;0.012874603271484375;
1685949465.3767982;2.5962193806966147;1685949468.976799;0.013828277587890625;
1685949465.5767982;2.7513739503460166;1685949469.376799;2.6914496575632403;
1685949465.7767982;2.2141984168519366;1685949469.5767992;2.4351612214119203;
1685949465.9767983;2.3977680409208255;1685949469.7767992;3.169069687525431;
1685949466.1767983;2.56186403254027;1685949469.9767992;2.6732791553844106;
1685949466.3767984;10.208348433176676;1685949470.1767993;14.099359512329102;
1685949466.7767985;3.607255107951614;1685949470.3767993;0.011920928955078125;
1685949466.9767985;2.281223434999765;1685949470.5767994;0.013113021850585938;
1685949467.1767986;2.189895381098208;1685949470.9767995;2.983199225531684;
1685949467.3767986;2.7356448926423726;1685949471.1767995;2.479309564108377;
1685949467.5767987;2.456975239579396;1685949471.3767996;3.2455536627000376;
1685949467.7767987;2.6176461467036494;1685949471.5767996;10.415971279144287;
1685949468.1767988;1.13677978515625;1685949471.7767997;1.9005026136125838;
1685949468.3767989;2.5867541631062827;1685949471.9767997;8.79979133605957;
1685949468.576799;2.8575550426136362;1685949472.1767998;0.016450881958007812;
1685949468.776799;2.4584894594938858;1685949472.5767999;6.23404393430616;
1685949468.976799;2.5992312214591284;1685949472.7768;2.523552986883348;
1685949469.176799;2.1876293224292795;1685949472.9768;2.9103315394857656;
1685949469.376799;4.601256052652995;1685949473.1768;2.7208365499973297;
1685949469.7767992;1.943659782409668;1685949473.3768;4.2418162027994795;
1685949469.9767992;2.340725064277649;1685949473.5768;1.4339288075764973;
1685949470.1767993;2.680137239653489;1685949473.7768002;2.1549463272094727;
1685949470.3767993;2.4712562561035156;1685949473.9768002;2.4625062942504883;
1685949470.5767994;2.828643982668957;1685949474.1768003;0.005859595078688402;
1685949470.7767994;2.4099324339179584;1685949474.3768003;3.0691848081700943;
1685949470.9767995;4.5437059904399675;1685949474.5768003;3.1981696473791246;
1685949471.5767996;2.9941363768144087;1685949474.7768004;2.8373266521253084;
1685949471.7767997;2.43527461320926;1685949474.9768004;2.7479166837082696;
1685949471.9767997;3.1347533930902896;1685949475.1768005;8.03534189860026;
1685949472.1767998;3.908303650942716;1685949475.3768005;7.053976967221215;
1685949472.3767998;4.240475202861585;1685949475.5768006;0.1900196075439453;
1685949472.5767999;3.480034489785471;1685949475.7768006;1.6100406646728516;
1685949473.1768;2.2395041681105092;1685949476.1768007;0.007262735655813506;
1685949473.3768;2.796132880521108;1685949476.3768008;5.217170273816144;
1685949473.5768;2.2343241650125254;1685949476.5768008;3.521855159472394;
1685949473.7768002;3.5584837525755493;1685949476.7768009;2.884259787938928;
1685949473.9768002;2.6090507921965225;1685949476.976801;2.8060932749325467;
1685949474.1768003;2.5139302015304565;1685949477.176801;3.2383941468738375;
1685949474.3768003;0.0896453857421875;1685949477.376801;4.6558380126953125;
1685949475.1768005;2.5479056171535217;1685949477.576801;18.37822369166783;
1685949475.3768005;2.388496147958856;1685949477.776801;2.460956573486328;
1685949475.5768006;2.519977226685942;1685949477.9768012;1.903255780537923;
1685949475.7768006;2.342653274536133;1685949478.3768013;0.006574668631648386;
1685949475.9768007;2.6756460948656966;1685949478.5768013;2.2978350872129907;
1685949476.1768007;2.5421339890052534;1685949478.7768013;5.5104632126657584;
1685949476.3768008;0.2961158752441406;1685949478.9768014;2.5473485390345254;
1685949477.176801;1.719898647732205;1685949479.1768014;2.8114466323066005;
1685949477.376801;2.0472326794186153;1685949479.3768015;2.764747988793158;
1685949477.576801;2.5074996731498023;1685949479.5768015;9.24651519111965;
1685949477.776801;2.8125088790367387;1685949479.7768016;2.094260851542155;
1685949477.9768012;2.9471827589947246;1685949479.9768016;3.2318433125813804;
1685949478.1768012;2.39764348320339;1685949480.1768017;8.587658405303955;
1685949478.3768013;5.536866188049316;1685949480.3768017;2.6286443074544272;
1685949478.5768013;29.683470726013184;1685949480.5768018;0.7644176483154297;
1685949479.7768016;1.891326904296875;1685949480.7768018;2.8790405818394254;
1685949479.9768016;2.25358870294359;1685949480.9768019;19.669119701829068;
1685949480.1768017;2.584995225418446;1685949481.176802;9.467055720667686;
1685949480.3768017;2.750432768533396;1685949481.376802;13.62756283386894;
1685949480.5768018;2.707012238041047;1685949481.576802;67.67212020026312;
1685949480.7768018;3.6675742502962607;1685949481.776802;86.89473521324896;
1685949480.9768019;8.543423243931361;1685949481.976802;3.3469046315839215;
1685949481.176802;0.8054971694946289;1685949482.1768022;2.9605195877399852;
1685949481.376802;1.0821819305419922;1685949482.3768022;4.067265469094981;
1685949482.3768022;1.8637842602199979;1685949483.3768024;11.928534507751465;
1685949482.5768023;2.4894358037592292;1685949483.5768025;87.22106529318768;
1685949482.7768023;2.4920093252303754;1685949483.7768025;124.26198522249858;
1685949482.9768023;2.26354844791373;1685949483.9768026;63.725653684364175;
1685949483.1768024;2.390794539719485;1685949486.7768033;0.007965625860752204;
1685949483.3768024;3.60156430138482;1685949486.9768033;0.009811285770300663;
1685949483.9768026;1.9861857096354167;1685949487.9768035;0.008106231689453125;
1685949484.7768028;2.372874663426326;1685949488.1768036;0.007963910394785355;
1685949484.9768028;8.705596129099527;1685949488.3768036;0.009297042764643187;
1685949485.1768029;3.0529096092976316;1685949488.5768037;1.6734357365591084;
1685949485.376803;3.45549784915548;1685949488.7768037;37.81025856733322;
1685949485.576803;3.307809292430609;1685949488.9768038;130.81735436634352;
1685949485.776803;6.185454382023341;1685949489.1768038;139.2383190893358;
1685949485.976803;5.87442848417494;1685949490.176804;2.333824451153095;
1685949486.7768033;0.007311503092447917;1685949490.376804;4.7869225765796415;
1685949486.9768033;0.004100799560546875;1685949490.5768042;43.65777721007665;
1685949487.1768034;2.809248072035769;1685949490.7768042;4.425101531179328;
1685949487.3768034;2.111308428705955;1685949490.9768043;5.982457950551023;
1685949487.5768034;2.277989541330645;1685949491.1768043;16.899757385253906;
1685949487.7768035;1.9717341975161904;1685949491.3768044;76.00785597510959;
1685949487.9768035;1.7935453459273938;1685949491.5768044;2.916032617742365;
1685949488.1768036;41.81694984436035;1685949492.5768046;26.021865010261536;
1685949488.5768037;2.427339553833008;1685949492.7768047;117.91128971997429;
1685949489.1768038;2.6546216780139553;1685949492.9768047;87.99593858044557;
1685949489.3768039;2.8086123259171196;1685949493.1768048;2.54363639681947;
1685949489.576804;2.8575769690580146;1685949493.3768048;27.920834720134735;
1685949489.776804;2.485311761194346;1685949493.5768049;121.28688774856866;
1685949489.976804;2.70847524150034;1685949493.776805;106.5474418883628;
1685949490.176804;3.8720572867044587;1685949493.976805;2.5109685197168465;
1685949491.3768044;0.005523363749186198;1685949494.176805;4.143412907918294;
1685949491.5768044;4.6945503779820035;1685949495.1768053;39.465807102344655;
1685949491.7768044;2.6628215714256362;1685949495.3768053;143.5094404220581;
1685949491.9768045;4.637773413407175;1685949495.5768054;246.7025359471639;
1685949492.1768045;3.0163696834019254;1685949495.7768054;287.79509178427764;
1685949492.3768046;10.056062411236507;1685949495.9768054;298.5698320926764;
1685949492.5768046;13.509345054626465;1685949498.576806;0.008850232929202681;
1685949492.9768047;5.055904388427734;1685949499.7768064;0.012652079264322916;
1685949494.176805;2.075941004651658;1685949499.9768064;8.901997130046519;
1685949494.376805;2.568300146805613;1685949500.1768064;104.82938554551866;
1685949494.576805;2.3200815799189547;1685949500.3768065;101.87926075675271;
1685949494.7768052;2.8116087759694746;1685949500.5768065;21.619775322046173;
1685949494.9768052;4.908185938130254;1685949500.7768066;21.70107496066356;
1685949495.1768053;22.08534876505534;1685949500.9768066;99.1846693886651;
1685949495.7768054;0.003933906555175781;1685949501.1768067;185.81332377533414;
1685949496.5768056;2.443100276746248;1685949502.176807;0.004482269287109375;
1685949496.7768056;3.7901535840101643;1685949502.376807;9.236140684647994;
1685949496.9768057;7.847278890475421;1685949502.576807;13.125499926115337;
1685949497.1768057;3.4674869643317328;1685949502.776807;6.065284952204278;
1685949497.3768058;3.0201153016426194;1685949502.976807;49.59581253376413;
1685949497.5768058;8.488557708095497;1685949503.1768072;2.881017137081065;
1685949497.7768059;3.4816399426527425;1685949503.3768072;9.427015980084738;
1685949497.976806;38.77592086791992;1685949503.5768073;2.3104995489120483;
1685949498.576806;0.0050934878262606535;1685949503.7768073;2.8318816965276543;
1685949498.776806;2.1132376729225624;1685949504.7768075;18.821012589239306;
1685949498.9768062;1.9371161858240764;1685949504.9768076;18.06571358128598;
1685949499.1768062;1.7778649926185608;1685949505.1768076;3.7967029370759664;
1685949499.3768063;2.0108125647720025;1685949505.3768077;3.1362391009773174;
1685949499.5768063;1.8466877382855083;1685949505.5768077;2.617000251687983;
1685949500.3768065;0.0040531158447265625;1685949505.7768078;33.482692574941986;
1685949500.7768066;0.009298324584960938;1685949505.9768078;28.031174499209566;
1685949501.1768067;2.853408455848694;1685949506.1768079;2.905715139288651;
1685949501.3768067;3.2018883661790327;1685949506.376808;3.11759366827496;
1685949501.5768068;2.6111576583359266;1685949507.3768082;6.433592123143813;
1685949501.7768068;3.084138199523255;1685949507.5768082;3.5326480865478516;
1685949501.9768069;2.123186985651652;1685949507.7768083;40.15010468503262;
1685949502.176807;2.9088847608451385;1685949507.9768083;17.59540257246598;
1685949502.376807;48.39777946472168;1685949508.1768084;3.81116456882928;
1685949502.976807;0.008106231689453125;1685949508.3768084;2.8719926617809177;
1685949503.3768072;0.0056425730387369795;1685949508.5768085;14.017563599806566;
1685949503.7768073;2.1265506744384766;1685949508.7768085;98.60838432701267;
1685949503.9768074;2.2493412620142887;1685949508.9768085;28.250881420668737;
1685949504.1768074;2.6546829625179895;1685949509.1768086;4.633052595730486;
1685949504.3768075;2.5644858678181968;1685949510.1768088;3.4134305756667565;
1685949504.5768075;2.39923535561075;1685949510.376809;5.84033876657486;
1685949504.7768075;3.5535124845282975;1685949510.576809;21.870990188754334;
1685949505.5768077;0.0064373016357421875;1685949510.776809;70.27875271040139;
1685949505.9768078;0.0059604644775390625;1685949510.976809;5.724801812120663;
1685949506.376808;3.490148271833147;1685949511.176809;2.426104796560187;
1685949506.576808;2.7773594856262207;1685949511.3768091;11.923373961935239;
1685949506.776808;2.5004562578703227;1685949511.5768092;91.22584474847672;
1685949506.976808;3.1403683044098236;1685949511.7768092;90.66903104587477;
1685949507.176808;3.1321407646261235;1685949511.9768093;3.4686822157639723;
1685949507.3768082;3.002180772669175;1685949512.9768095;6.733805634254633;
1685949508.3768084;0.0050067901611328125;1685949513.1768095;4.205979406833649;
1685949508.5768085;0.006039937337239583;1685949513.3768096;36.315020094526574;
1685949509.1768086;4.530402747067538;1685949513.5768096;85.84068667504096;
1685949509.3768086;3.1278185792021698;1685949513.7768097;2.466703454653422;
1685949509.5768087;2.569138376336349;1685949513.9768097;2.4720713035347535;
1685949509.7768087;3.615493124181574;1685949514.1768098;15.59188518118351;
1685949509.9768088;2.9107357064882913;1685949514.3768098;85.54798882940541;
1685949510.1768088;6.189659663609096;1685949514.57681;58.5408352389194;
1685949511.176809;0.007510185241699219;1685949514.77681;2.115574750033292;
1685949511.3768091;0.008344650268554688;1685949515.7768102;0.8895173668861389;
1685949511.9768093;1.9123805196661698;1685949515.9768102;14.524545669555664;
1685949512.1768093;2.894696368966051;1685949516.1768103;105.6017797926198;
1685949512.3768094;2.502055512261145;1685949516.3768103;131.031334400177;
1685949512.5768094;5.108022198234637;1685949516.5768104;2.7063187588466686;
1685949512.7768095;2.4445008258430327;1685949516.7768104;3.0169512914574663;
1685949512.9768095;2.6356657346089682;1685949516.9768105;37.10006906631145;
1685949513.1768095;36.13781929016113;1685949517.1768105;80.38183620997837;
1685949513.9768097;0.0059604644775390625;1685949517.3768106;18.050049742062885;
1685949514.1768098;0.005245208740234375;1685949517.5768106;2.565222401772776;
1685949514.77681;1.843278472487991;1685949517.7768106;39.19196128845215;
1685949514.97681;3.07293691133198;1685949518.5768108;0.007282603870738636;
1685949515.17681;2.776940663655599;1685949518.776811;43.91335944334666;
1685949515.37681;2.55366004243189;1685949518.976811;145.87481319904327;
1685949515.5768101;2.7902305767100346;1685949519.176811;66.0510306455651;
1685949515.7768102;2.3438826851222827;1685949519.376811;4.675898889098504;
1685949515.9768102;0.5290508270263672;1685949519.576811;36.7948111667428;
1685949516.7768104;0.006961822509765625;1685949519.7768111;131.5919280052185;
1685949517.5768106;0.0054836273193359375;1685949519.9768112;135.44731237450424;
1685949517.7768106;2.9408860206604004;1685949520.1768112;2.6086721014469227;
1685949517.9768107;2.560216553357183;1685949520.3768113;4.807615280151367;
1685949518.1768107;2.6828348636627197;1685949521.1768115;0.005115162242542614;
1685949518.3768108;3.986199696858724;1685949521.3768115;30.037354887201545;
1685949518.5768108;2.5832653045654297;1685949521.5768116;73.58642080996898;
1685949518.776811;36.9570255279541;1685949521.7768116;174.5999809038841;
1685949519.576811;0.005054473876953125;1685949521.9768116;197.30722745259604;
1685949520.3768113;3.2033573076562973;1685949524.3768122;0.00927604247476453;
1685949520.5768113;3.520765689888386;1685949525.3768125;0.008358955383300781;
1685949520.7768114;2.746813076058614;1685949525.5768125;2.5160356804176613;
1685949520.9768114;3.3385828137397766;1685949525.7768126;80.85476697146238;
1685949521.1768115;2.6744785516158394;1685949525.9768126;178.32917419832145;
1685949521.9768116;0.009012222290039062;1685949526.1768126;192.78448195684524;
1685949522.7768118;2.4790207544962564;1685949528.5768132;0.005841255187988281;
1685949522.976812;2.617479652486822;1685949528.7768133;0.008396370701058201;
1685949523.176812;2.411582253196023;1685949528.9768133;0.05143880844116211;
1685949523.376812;2.495852383700284;1685949529.7768135;0.007994969685872396;
1685949523.576812;6.410778183298013;1685949529.9768136;2.9612556099891663;
1685949523.776812;6.315112113952637;1685949530.1768136;3.294243812561035;
1685949524.3768122;3.2836073323300012;1685949530.3768137;2.5590212658198195;
1685949524.5768123;2.2545237290231803;1685949530.5768137;17.334656512483637;
1685949524.7768123;2.7400331294282956;1685949530.7768137;9.22596200983575;
1685949524.9768124;3.087274730205536;1685949530.9768138;53.05117945517263;
1685949525.1768124;2.60870235482442;1685949531.976814;4.84306518345663;
1685949525.3768125;3.104297320048014;1685949532.176814;2.2793298072003303;
1685949525.9768126;0.0286102294921875;1685949532.3768141;2.4516783262553967;
1685949526.3768127;7.7976226806640625;1685949532.5768142;2.927914578863915;
1685949526.7768128;3.645167631261489;1685949532.7768142;2.7488482625860917;
1685949526.9768128;3.0165910720825195;1685949532.9768143;2.7542603321564503;
1685949527.176813;3.422363808280543;1685949533.1768143;20.0120210647583;
1685949527.376813;3.3036909605327405;1685949534.1768146;3.6192364162868924;
1685949527.576813;3.205842093417519;1685949534.3768146;2.3214039595230767;
1685949527.776813;3.889438353086773;1685949534.5768147;2.9143501114059283;
1685949527.976813;4.721172924699454;1685949534.7768147;2.7643140855726305;
1685949528.5768132;0.0054836273193359375;1685949534.9768147;2.697877261949622;
1685949528.7768133;0.0069671207004123265;1685949535.1768148;2.5817322176556257;
1685949528.9768133;2.4344305838308027;1685949535.3768148;4.66234595687301;
1685949529.1768134;2.0867950037906042;1685949536.376815;5.25055679620481;
1685949529.3768134;2.422060285295759;1685949536.5768151;3.6758096594559517;
1685949529.5768135;2.433847407905423;1685949536.7768152;3.2559918320697285;
1685949529.7768135;1.9885442590200773;1685949536.9768152;2.8288551930631143;
1685949529.9768136;0.010967254638671875;1685949537.1768153;2.5486868360768193;
1685949530.5768137;23.235440254211426;1685949537.3768153;2.7409741219053876;
1685949530.7768137;7.723093032836914;1685949537.5768154;2.8670628865559897;
1685949530.9768138;4.819935646609983;1685949537.7768154;9.488741556803385;
1685949531.1768138;2.7430408879330286;1685949538.7768157;4.61618642549257;
1685949531.376814;2.390243113040924;1685949538.9768157;2.576209686614655;
1685949531.576814;2.428893120058121;1685949539.1768157;2.466710408528646;
1685949531.776814;2.8179093411094263;1685949539.3768158;2.8567964380437676;
1685949531.976814;5.322283711926691;1685949539.5768158;2.7042925357818604;
1685949532.5768142;0.0053246815999348955;1685949539.776816;2.728127418680394;
1685949532.9768143;0.9466509024302164;1685949539.976816;2.5111744912822593;
1685949533.1768143;2.2608152655668037;1685949540.176816;1.93431642320421;
1685949533.3768144;2.469933660406815;1685949541.1768162;2.121694972006123;
1685949533.5768144;2.495409339986822;1685949541.3768163;2.48013436794281;
1685949533.7768145;3.076648712158203;1685949541.5768163;3.4319420450741482;
1685949533.9768145;2.347564697265625;1685949541.7768164;2.339882599680047;
1685949534.1768146;13.76274653843471;1685949541.9768164;2.905266980330149;
1685949534.7768147;0.0040531158447265625;1685949542.1768165;3.318572586232966;
1685949534.9768147;0.0034570693969726562;1685949542.3768165;2.604551718268596;
1685949535.1768148;0.007846138694069603;1685949542.5768166;24.26016330718994;
1685949535.3768148;4.273790708729918;1685949543.3768167;2.3922061920166016;
1685949535.576815;2.591184016024129;1685949543.5768168;3.142558611356295;
1685949535.776815;2.4113934090796936;1685949543.7768168;2.268234888712565;
1685949535.976815;9.509129957719283;1685949543.976817;2.3251925364579304;
1685949536.176815;3.511599490517064;1685949544.176817;2.7696046423404774;
1685949536.376815;5.078986633655637;1685949544.376817;2.74988184583948;
1685949537.1768153;0.0057220458984375;1685949544.576817;2.264846454967152;
1685949537.5768154;0.005982138893821023;1685949544.776817;2.3072869689376265;
1685949537.7768154;1.9795435020722538;1685949544.9768171;0.010967254638671875;
1685949537.9768155;2.697952415632165;1685949545.7768173;3.883530111873851;
1685949538.1768155;2.7783880842492934;1685949545.9768174;2.6912839789139595;
1685949538.3768156;2.4554470311040464;1685949546.1768174;2.9175100119217583;
1685949538.5768156;2.987231706318102;1685949546.3768175;2.5431571468230216;
1685949538.7768157;5.014201005299886;1685949546.5768175;2.405890103044181;
1685949539.5768158;0.0050067901611328125;1685949546.7768176;2.7534936336760825;
1685949539.976816;0.007152557373046875;1685949546.9768176;2.8466729556812957;
1685949540.176816;2.4199700087643743;1685949547.1768177;3.8929141935754994;
1685949540.376816;2.5064945220947266;1685949547.3768177;12.57030169169108;
1685949540.576816;2.72845469023052;1685949548.176818;5.210121472676595;
1685949540.7768161;2.978415833306067;1685949548.376818;3.4602855114226645;
1685949540.9768162;2.545343792956808;1685949548.576818;3.1845097740491233;
1685949541.1768162;5.6819064276559015;1685949548.776818;2.6742060159899523;
1685949541.9768164;0.008344650268554688;1685949548.976818;2.9637346562651015;
1685949542.1768165;0.0057697296142578125;1685949549.1768181;2.5891027142924647;
1685949542.3768165;2.2581517696380615;1685949549.3768182;2.7505698956941305;
1685949542.5768166;2.646885019667605;1685949549.5768182;2.500883557579734;
1685949542.7768166;2.4173080280262935;1685949549.7768183;11.103272438049316;
1685949542.9768167;2.5199869627593667;1685949550.7768185;7.804172794993331;
1685949543.1768167;2.535920394094367;1685949550.9768186;2.473579512702094;
1685949543.3768167;4.704599139056628;;;
1685949543.5768168;0.1800060272216797;;;
1685949544.376817;0.006735324859619141;;;
1685949544.576817;0.0073042782870205965;;;
1685949544.776817;3.017669138701066;;;
1685949544.9768171;2.877749118608298;;;
1685949545.1768172;2.306689921113634;;;
1685949545.3768172;2.527270265804824;;;
1685949545.5768173;2.6607612768809;;;
1685949545.7768173;4.406082863901176;;;
1685949546.5768175;0.0059604644775390625;;;
1685949546.7768176;0.0050067901611328125;;;
1685949546.9768176;0.0066540457985617895;;;
1685949547.1768177;2.3946689836906665;;;
1685949547.3768177;2.978700658549433;;;
1685949547.5768178;2.453362688105157;;;
1685949547.7768178;2.8614947670384456;;;
1685949547.9768178;2.699210471713666;;;
1685949548.176818;2.3205023545485277;;;
1685949548.376818;14.613032341003418;;;
1685949549.1768181;0.006389617919921875;;;
1685949549.3768182;0.0047206878662109375;;;
1685949549.5768182;1.8493890762329102;;;
1685949549.7768183;2.998222475466521;;;
1685949549.9768183;2.6194921103856896;;;
1685949550.1768184;2.217205621862924;;;
1685949550.3768184;2.7505355876880686;;;
1685949550.5768185;2.3955146034995276;;;
1685949550.7768185;1.281440258026123;;;
