('12.1.1.152', 42460, '192.168.70.129', 10000);('12.1.1.152', 42460, '192.168.70.129', 10000);total;total;
0.15206623077392578;3668040.0;0.15206623077392578;3700400.0;
0.3520662784576416;3780000.0;0.3520662784576416;3780000.0;
0.5520663261413574;2640000.0;0.5520663261413574;2640000.0;
0.7520663738250732;5220000.0;0.7520663738250732;5220000.0;
0.9520664215087891;5340000.0;0.9520664215087891;5340000.0;
1.1520664691925049;5460000.0;1.1520664691925049;5460000.0;
1.3520665168762207;5400000.0;1.3520665168762207;5400000.0;
1.5520665645599365;11280000.0;1.5520665645599365;11280000.0;
1.7520666122436523;10680000.0;1.7520666122436523;10680000.0;
1.9520666599273682;10560000.0;1.9520666599273682;10560000.0;
2.152066707611084;8580000.0;2.152066707611084;8580000.0;
2.3520667552948;8220000.0;2.3520667552948;8220000.0;
2.5520668029785156;7620000.0;2.5520668029785156;7620000.0;
2.7520668506622314;7560000.0;2.7520668506622314;7560000.0;
2.9520668983459473;7620000.0;2.9520668983459473;7620000.0;
3.152066946029663;6900000.0;3.152066946029663;6900000.0;
3.352066993713379;7620000.0;3.352066993713379;7620000.0;
3.5520670413970947;7860000.0;3.5520670413970947;7860000.0;
3.7520670890808105;8580000.0;3.7520670890808105;8580000.0;
3.9520671367645264;9420000.0;3.9520671367645264;9420000.0;
4.152067184448242;10320000.0;4.152067184448242;10320000.0;
4.352067232131958;10560000.0;4.352067232131958;10560000.0;
4.552067279815674;10920000.0;4.552067279815674;10920000.0;
4.75206732749939;9840000.0;4.75206732749939;9840000.0;
4.9520673751831055;10440000.0;4.9520673751831055;10440000.0;
5.152067422866821;10800000.0;5.152067422866821;10800000.0;
5.352067470550537;10620000.0;5.352067470550537;10620000.0;
5.552067518234253;10200000.0;5.552067518234253;10200000.0;
5.752067565917969;10680000.0;5.752067565917969;10680000.0;
5.952067613601685;10080000.0;5.952067613601685;10080000.0;
6.1520676612854;9960000.0;6.1520676612854;9960000.0;
6.352067708969116;9780000.0;6.352067708969116;9780000.0;
6.552067756652832;11040000.0;6.552067756652832;11040000.0;
6.752067804336548;10920000.0;6.752067804336548;10920000.0;
6.952067852020264;10800000.0;6.952067852020264;10800000.0;
7.1520678997039795;10560000.0;7.1520678997039795;10560000.0;
7.352067947387695;9720000.0;7.352067947387695;9720000.0;
7.552067995071411;10560000.0;7.552067995071411;10560000.0;
7.752068042755127;10920000.0;7.752068042755127;10920000.0;
7.952068090438843;10860000.0;7.952068090438843;10860000.0;
8.152068138122559;10260000.0;8.152068138122559;10260000.0;
8.352068185806274;10680000.0;8.352068185806274;10680000.0;
8.55206823348999;11640000.0;8.55206823348999;11640000.0;
8.752068281173706;9180000.0;8.752068281173706;9180000.0;
8.952068328857422;11460000.0;8.952068328857422;11460000.0;
9.152068376541138;10260000.0;9.152068376541138;10260000.0;
9.352068424224854;10080000.0;9.352068424224854;10080000.0;
9.55206847190857;11640000.0;9.55206847190857;11640000.0;
9.752068519592285;9480000.0;9.752068519592285;9480000.0;
9.952068567276001;12000000.0;9.952068567276001;12000000.0;
10.152068614959717;9960000.0;10.152068614959717;9960000.0;
10.352068662643433;9960000.0;10.352068662643433;9960000.0;
10.552068710327148;11640000.0;10.552068710327148;11640000.0;
10.752068758010864;10920000.0;10.752068758010864;10920000.0;
10.95206880569458;10680000.0;10.95206880569458;10680000.0;
11.152068853378296;11160000.0;11.152068853378296;11160000.0;
11.352068901062012;11280000.0;11.352068901062012;11280000.0;
11.552068948745728;11220000.0;11.552068948745728;11220000.0;
11.752068996429443;10620000.0;11.752068996429443;10620000.0;
11.95206904411316;9480000.0;11.95206904411316;9480000.0;
12.152069091796875;12000000.0;12.152069091796875;12000000.0;
12.35206913948059;9960000.0;12.35206913948059;9960000.0;
12.552069187164307;12660000.0;12.552069187164307;12660000.0;
12.752069234848022;10680000.0;12.752069234848022;10680000.0;
12.952069282531738;10440000.0;12.952069282531738;10440000.0;
13.152069330215454;12600000.0;13.152069330215454;12600000.0;
13.35206937789917;10440000.0;13.35206937789917;10440000.0;
13.552069425582886;11520000.0;13.552069425582886;11520000.0;
13.752069473266602;11940000.0;13.752069473266602;11940000.0;
13.952069520950317;11640000.0;13.952069520950317;11640000.0;
14.152069568634033;11940000.0;14.152069568634033;11940000.0;
14.352069616317749;11520000.0;14.352069616317749;11520000.0;
14.552069664001465;11640000.0;14.552069664001465;11640000.0;
14.75206971168518;9840000.0;14.75206971168518;9840000.0;
14.952069759368896;8340000.0;14.952069759368896;8340000.0;
15.152069807052612;11280000.0;15.152069807052612;11280000.0;
15.352069854736328;10440000.0;15.352069854736328;10440000.0;
15.552069902420044;9300000.0;15.552069902420044;9300000.0;
15.75206995010376;8760000.0;15.75206995010376;8760000.0;
15.952069997787476;11040000.0;15.952069997787476;11040000.0;
16.15207004547119;10140000.0;16.15207004547119;10140000.0;
16.352070093154907;10800000.0;16.352070093154907;10800000.0;
16.552070140838623;10680000.0;16.552070140838623;10680000.0;
16.75207018852234;10920000.0;16.75207018852234;10920000.0;
16.952070236206055;10620000.0;16.952070236206055;10620000.0;
17.15207028388977;10140000.0;17.15207028388977;10140000.0;
17.352070331573486;8820000.0;17.352070331573486;8820000.0;
17.552070379257202;12660000.0;17.552070379257202;12660000.0;
17.752070426940918;10440000.0;17.752070426940918;10440000.0;
17.952070474624634;10560000.0;17.952070474624634;10560000.0;
18.15207052230835;9840000.0;18.15207052230835;9840000.0;
18.352070569992065;10380000.0;18.352070569992065;10380000.0;
18.55207061767578;11580000.0;18.55207061767578;11580000.0;
18.752070665359497;10800000.0;18.752070665359497;10800000.0;
18.952070713043213;7860000.0;18.952070713043213;7860000.0;
19.15207076072693;15300000.0;19.15207076072693;15300000.0;
19.352070808410645;11280000.0;19.352070808410645;11280000.0;
19.55207085609436;11460000.0;19.55207085609436;11460000.0;
19.752070903778076;11340000.0;19.752070903778076;11340000.0;
19.952070951461792;11340000.0;19.952070951461792;11340000.0;
20.152070999145508;9300000.0;20.152070999145508;9300000.0;
20.352071046829224;4388800.0;20.352071046829224;4388800.0;
20.55207109451294;19800000.0;20.55207109451294;19800000.0;
20.752071142196655;10560000.0;20.752071142196655;10560000.0;
20.95207118988037;11040000.0;20.95207118988037;11040000.0;
21.152071237564087;11460000.0;21.152071237564087;11460000.0;
21.352071285247803;0.0;21.352071285247803;0.0;
21.55207133293152;0.0;21.55207133293152;0.0;
21.752071380615234;33900000.0;21.752071380615234;33900000.0;
21.95207142829895;11880000.0;21.95207142829895;11880000.0;
22.152071475982666;180000.0;22.152071475982666;180000.0;
22.352071523666382;0.0;22.352071523666382;0.0;
22.552071571350098;0.0;22.552071571350098;0.0;
22.752071619033813;0.0;22.752071619033813;0.0;
22.95207166671753;53032320.0;22.95207166671753;53032320.0;
23.152071714401245;0.0;23.152071714401245;0.0;
23.35207176208496;0.0;23.35207176208496;0.0;
23.552071809768677;0.0;23.552071809768677;0.0;
23.752071857452393;0.0;23.752071857452393;0.0;
23.95207190513611;0.0;23.95207190513611;0.0;
24.152071952819824;49080000.0;24.152071952819824;49080000.0;
24.35207200050354;0.0;24.35207200050354;0.0;
24.552072048187256;0.0;24.552072048187256;0.0;
24.75207209587097;22240.0;24.75207209587097;22240.0;
24.952072143554688;0.0;24.952072143554688;0.0;
25.152072191238403;52928800.0;25.152072191238403;52928800.0;
25.35207223892212;0.0;25.35207223892212;0.0;
25.552072286605835;0.0;25.552072286605835;0.0;
25.75207233428955;0.0;25.75207233428955;0.0;
25.952072381973267;0.0;25.952072381973267;0.0;
26.152072429656982;0.0;26.152072429656982;0.0;
26.3520724773407;50220000.0;26.3520724773407;50220000.0;
26.552072525024414;0.0;26.552072525024414;0.0;
26.75207257270813;0.0;26.75207257270813;0.0;
26.952072620391846;0.0;26.952072620391846;0.0;
27.15207266807556;0.0;27.15207266807556;0.0;
27.352072715759277;52920000.0;27.352072715759277;52920000.0;
27.552072763442993;0.0;27.552072763442993;0.0;
27.75207281112671;0.0;27.75207281112671;0.0;
27.952072858810425;0.0;27.952072858810425;0.0;
28.15207290649414;0.0;28.15207290649414;0.0;
28.352072954177856;0.0;28.352072954177856;0.0;
28.552073001861572;50276800.0;28.552073001861572;50276800.0;
28.752073049545288;0.0;28.752073049545288;0.0;
28.952073097229004;0.0;28.952073097229004;0.0;
29.15207314491272;0.0;29.15207314491272;0.0;
29.352073192596436;0.0;29.352073192596436;0.0;
29.55207324028015;52712160.0;29.55207324028015;52712160.0;
29.752073287963867;420000.0;29.752073287963867;420000.0;
29.952073335647583;0.0;29.952073335647583;0.0;
30.1520733833313;0.0;30.1520733833313;0.0;
30.352073431015015;0.0;30.352073431015015;0.0;
30.55207347869873;0.0;30.55207347869873;0.0;
30.752073526382446;50100000.0;30.752073526382446;50100000.0;
30.952073574066162;0.0;30.952073574066162;0.0;
31.152073621749878;0.0;31.152073621749878;0.0;
31.352073669433594;0.0;31.352073669433594;0.0;
31.55207371711731;0.0;31.55207371711731;0.0;
31.752073764801025;51596800.0;31.752073764801025;51596800.0;
31.95207381248474;1620000.0;31.95207381248474;1620000.0;
32.15207386016846;0.0;32.15207386016846;0.0;
32.35207390785217;0.0;32.35207390785217;0.0;
32.55207395553589;0.0;32.55207395553589;0.0;
32.752074003219604;0.0;32.752074003219604;0.0;
32.95207405090332;49920000.0;32.95207405090332;49920000.0;
33.152074098587036;0.0;33.152074098587036;0.0;
33.35207414627075;0.0;33.35207414627075;0.0;
33.55207419395447;0.0;33.55207419395447;0.0;
33.752074241638184;0.0;33.752074241638184;0.0;
33.9520742893219;50460000.0;33.9520742893219;50460000.0;
34.152074337005615;2460000.0;34.152074337005615;2460000.0;
34.35207438468933;0.0;34.35207438468933;0.0;
34.55207443237305;0.0;34.55207443237305;0.0;
34.75207448005676;0.0;34.75207448005676;0.0;
34.95207452774048;0.0;34.95207452774048;0.0;
35.152074575424194;50290080.0;35.152074575424194;50290080.0;
35.35207462310791;0.0;35.35207462310791;0.0;
35.552074670791626;0.0;35.552074670791626;0.0;
35.75207471847534;0.0;35.75207471847534;0.0;
35.95207476615906;0.0;35.95207476615906;0.0;
