('192.168.70.134', 42460, '192.168.70.129', 10000);('192.168.70.134', 42460, '192.168.70.129', 10000);total;total;
0.15206623077392578;1988040.0;0.15206623077392578;2020400.0;
0.3520662784576416;3600000.0;0.3520662784576416;3600000.0;
0.5520663261413574;2940000.0;0.5520663261413574;2940000.0;
0.7520663738250732;5940000.0;0.7520663738250732;5940000.0;
0.9520664215087891;4440000.0;0.9520664215087891;4440000.0;
1.1520664691925049;5340000.0;1.1520664691925049;5340000.0;
1.3520665168762207;5880000.0;1.3520665168762207;5880000.0;
1.5520665645599365;10740000.0;1.5520665645599365;10740000.0;
1.7520666122436523;10440000.0;1.7520666122436523;10440000.0;
1.9520666599273682;10500000.0;1.9520666599273682;10500000.0;
2.152066707611084;8460000.0;2.152066707611084;8460000.0;
2.3520667552948;8100000.0;2.3520667552948;8100000.0;
2.5520668029785156;7500000.0;2.5520668029785156;7500000.0;
2.7520668506622314;7560000.0;2.7520668506622314;7560000.0;
2.9520668983459473;7500000.0;2.9520668983459473;7500000.0;
3.152066946029663;6840000.0;3.152066946029663;6840000.0;
3.352066993713379;7500000.0;3.352066993713379;7500000.0;
3.5520670413970947;7800000.0;3.5520670413970947;7800000.0;
3.7520670890808105;8280000.0;3.7520670890808105;8280000.0;
3.9520671367645264;9480000.0;3.9520671367645264;9480000.0;
4.152067184448242;10140000.0;4.152067184448242;10140000.0;
4.352067232131958;10380000.0;4.352067232131958;10380000.0;
4.552067279815674;11100000.0;4.552067279815674;11100000.0;
4.75206732749939;9720000.0;4.75206732749939;9720000.0;
4.9520673751831055;10140000.0;4.9520673751831055;10140000.0;
5.152067422866821;10800000.0;5.152067422866821;10800000.0;
5.352067470550537;10620000.0;5.352067470550537;10620000.0;
5.552067518234253;10200000.0;5.552067518234253;10200000.0;
5.752067565917969;10440000.0;5.752067565917969;10440000.0;
5.952067613601685;9840000.0;5.952067613601685;9840000.0;
6.1520676612854;9960000.0;6.1520676612854;9960000.0;
6.352067708969116;10260000.0;6.352067708969116;10260000.0;
6.552067756652832;10500000.0;6.552067756652832;10500000.0;
6.752067804336548;10800000.0;6.752067804336548;10800000.0;
6.952067852020264;10860000.0;6.952067852020264;10860000.0;
7.1520678997039795;10440000.0;7.1520678997039795;10440000.0;
7.352067947387695;9660000.0;7.352067947387695;9660000.0;
7.552067995071411;10320000.0;7.552067995071411;10320000.0;
7.752068042755127;10980000.0;7.752068042755127;10980000.0;
7.952068090438843;10800000.0;7.952068090438843;10800000.0;
8.152068138122559;10020000.0;8.152068138122559;10020000.0;
8.352068185806274;10920000.0;8.352068185806274;10920000.0;
8.55206823348999;11220000.0;8.55206823348999;11220000.0;
8.752068281173706;9000000.0;8.752068281173706;9000000.0;
8.952068328857422;10980000.0;8.952068328857422;10980000.0;
9.152068376541138;9900000.0;9.152068376541138;9900000.0;
9.352068424224854;9780000.0;9.352068424224854;9780000.0;
9.55206847190857;10980000.0;9.55206847190857;10980000.0;
9.752068519592285;10140000.0;9.752068519592285;10140000.0;
9.952068567276001;10500000.0;9.952068567276001;10500000.0;
10.152068614959717;9660000.0;10.152068614959717;9660000.0;
10.352068662643433;9420000.0;10.352068662643433;9420000.0;
10.552068710327148;10560000.0;10.552068710327148;10560000.0;
10.752068758010864;10200000.0;10.752068758010864;10200000.0;
10.95206880569458;10140000.0;10.95206880569458;10140000.0;
11.152068853378296;10200000.0;11.152068853378296;10200000.0;
11.352068901062012;10440000.0;11.352068901062012;10440000.0;
11.552068948745728;10560000.0;11.552068948745728;10560000.0;
11.752068996429443;9660000.0;11.752068996429443;9660000.0;
11.95206904411316;10080000.0;11.95206904411316;10080000.0;
12.152069091796875;9660000.0;12.152069091796875;9660000.0;
12.35206913948059;10020000.0;12.35206913948059;10020000.0;
12.552069187164307;10620000.0;12.552069187164307;10620000.0;
12.752069234848022;10320000.0;12.752069234848022;10320000.0;
12.952069282531738;10380000.0;12.952069282531738;10380000.0;
13.152069330215454;9480000.0;13.152069330215454;9480000.0;
13.35206937789917;9780000.0;13.35206937789917;9780000.0;
13.552069425582886;10500000.0;13.552069425582886;10500000.0;
13.752069473266602;9960000.0;13.752069473266602;9960000.0;
13.952069520950317;10500000.0;13.952069520950317;10500000.0;
14.152069568634033;10320000.0;14.152069568634033;10320000.0;
14.352069616317749;10260000.0;14.352069616317749;10260000.0;
14.552069664001465;10200000.0;14.552069664001465;10200000.0;
14.75206971168518;8820000.0;14.75206971168518;8820000.0;
14.952069759368896;8340000.0;14.952069759368896;8340000.0;
15.152069807052612;8340000.0;15.152069807052612;8340000.0;
15.352069854736328;8700000.0;15.352069854736328;8700000.0;
15.552069902420044;8100000.0;15.552069902420044;8100000.0;
15.75206995010376;8520000.0;15.75206995010376;8520000.0;
15.952069997787476;7920000.0;15.952069997787476;7920000.0;
16.15207004547119;8640000.0;16.15207004547119;8640000.0;
16.352070093154907;8880000.0;16.352070093154907;8880000.0;
16.552070140838623;8460000.0;16.552070140838623;8460000.0;
16.75207018852234;8760000.0;16.75207018852234;8760000.0;
16.952070236206055;8640000.0;16.952070236206055;8640000.0;
17.15207028388977;8040000.0;17.15207028388977;8040000.0;
17.352070331573486;8520000.0;17.352070331573486;8520000.0;
17.552070379257202;8760000.0;17.552070379257202;8760000.0;
17.752070426940918;8160000.0;17.752070426940918;8160000.0;
17.952070474624634;8400000.0;17.952070474624634;8400000.0;
18.15207052230835;8100000.0;18.15207052230835;8100000.0;
18.352070569992065;8400000.0;18.352070569992065;8400000.0;
18.55207061767578;8880000.0;18.55207061767578;8880000.0;
18.752070665359497;8400000.0;18.752070665359497;8400000.0;
18.952070713043213;8520000.0;18.952070713043213;8520000.0;
19.15207076072693;8760000.0;19.15207076072693;8760000.0;
19.352070808410645;8520000.0;19.352070808410645;8520000.0;
19.55207085609436;8520000.0;19.55207085609436;8520000.0;
19.752070903778076;8400000.0;19.752070903778076;8400000.0;
19.952070951461792;8520000.0;19.952070951461792;8520000.0;
20.152070999145508;8340000.0;20.152070999145508;8340000.0;
20.352071046829224;8460000.0;20.352071046829224;8460000.0;
20.55207109451294;8400000.0;20.55207109451294;8400000.0;
20.752071142196655;7980000.0;20.752071142196655;7980000.0;
20.95207118988037;8400000.0;20.95207118988037;8400000.0;
21.152071237564087;8640000.0;21.152071237564087;8640000.0;
21.352071285247803;8280000.0;21.352071285247803;8280000.0;
21.55207133293152;8880000.0;21.55207133293152;8880000.0;
21.752071380615234;7980000.0;21.752071380615234;7980000.0;
21.95207142829895;9000000.0;21.95207142829895;9000000.0;
22.152071475982666;8820000.0;22.152071475982666;8820000.0;
22.352071523666382;8528800.0;22.352071523666382;8528800.0;
22.552071571350098;8160000.0;22.552071571350098;8160000.0;
22.752071619033813;8520000.0;22.752071619033813;8520000.0;
22.95207166671753;8340000.0;22.95207166671753;8340000.0;
23.152071714401245;8820000.0;23.152071714401245;8820000.0;
23.35207176208496;8640000.0;23.35207176208496;8640000.0;
23.552071809768677;8760000.0;23.552071809768677;8760000.0;
23.752071857452393;8220000.0;23.752071857452393;8220000.0;
23.95207190513611;8520000.0;23.95207190513611;8520000.0;
