('192.168.70.134', 39042, '192.168.70.129', 10000);('192.168.70.134', 39042, '192.168.70.129', 10000);('192.168.70.134', 39044, '192.168.70.129', 10000);('192.168.70.134', 39044, '192.168.70.129', 10000);total;total;
0.16204214096069336;24560.0;0.16204214096069336;1688040.0;0.16204214096069336;1712600.0;
0.3620421886444092;0.0;0.3620421886444092;2220000.0;0.3620421886444092;2220000.0;
0.562042236328125;0.0;0.562042236328125;1740000.0;0.562042236328125;1740000.0;
0.7620422840118408;0.0;0.7620422840118408;3300000.0;0.7620422840118408;3300000.0;
0.9620423316955566;0.0;0.9620423316955566;4500000.0;0.9620423316955566;4500000.0;
1.1620423793792725;0.0;1.1620423793792725;4260000.0;1.1620423793792725;4260000.0;
1.3620424270629883;0.0;1.3620424270629883;3602080.0;1.3620424270629883;3602080.0;
1.562042474746704;0.0;1.562042474746704;3180000.0;1.562042474746704;3180000.0;
1.76204252243042;0.0;1.76204252243042;2760000.0;1.76204252243042;2760000.0;
1.9620425701141357;0.0;1.9620425701141357;2100000.0;1.9620425701141357;2100000.0;
2.1620426177978516;0.0;2.1620426177978516;1980000.0;2.1620426177978516;1980000.0;
2.3620426654815674;0.0;2.3620426654815674;1980000.0;2.3620426654815674;1980000.0;
2.562042713165283;0.0;2.562042713165283;1980000.0;2.562042713165283;1980000.0;
2.762042760848999;0.0;2.762042760848999;1980000.0;2.762042760848999;1980000.0;
2.962042808532715;0.0;2.962042808532715;1980000.0;2.962042808532715;1980000.0;
3.1620428562164307;0.0;3.1620428562164307;2160000.0;3.1620428562164307;2160000.0;
3.3620429039001465;0.0;3.3620429039001465;2760000.0;3.3620429039001465;2760000.0;
3.5620429515838623;0.0;3.5620429515838623;3120000.0;3.5620429515838623;3120000.0;
3.762042999267578;0.0;3.762042999267578;3600000.0;3.762042999267578;3600000.0;
3.962043046951294;0.0;3.962043046951294;4380000.0;3.962043046951294;4380000.0;
4.16204309463501;0.0;4.16204309463501;5160000.0;4.16204309463501;5160000.0;
4.362043142318726;0.0;4.362043142318726;5220000.0;4.362043142318726;5220000.0;
4.562043190002441;0.0;4.562043190002441;3120000.0;4.562043190002441;3120000.0;
4.762043237686157;0.0;4.762043237686157;2940000.0;4.762043237686157;2940000.0;
4.962043285369873;0.0;4.962043285369873;5940000.0;4.962043285369873;5940000.0;
5.162043333053589;0.0;5.162043333053589;3120000.0;5.162043333053589;3120000.0;
5.362043380737305;0.0;5.362043380737305;4800000.0;5.362043380737305;4800000.0;
5.5620434284210205;0.0;5.5620434284210205;5220000.0;5.5620434284210205;5220000.0;
5.762043476104736;0.0;5.762043476104736;5280000.0;5.762043476104736;5280000.0;
