('12.1.1.151', 39044, '192.168.70.129', 10000);('12.1.1.151', 39044, '192.168.70.129', 10000);('12.1.1.151', 39044, '192.168.70.129', 10000);
0.0;10.0;0;
0.0034055709838867188;10.0;0;
0.006789207458496094;10.0;0;
0.010168075561523438;10.0;0;
0.013544797897338867;10.0;0;
0.016906261444091797;10.0;0;
0.020302772521972656;10.0;0;
0.0236971378326416;10.0;0;
0.02706146240234375;10.0;0;
0.030421972274780273;10.0;0;
0.03381991386413574;10.0;0;
0.03719496726989746;10.0;0;
0.040598392486572266;10.0;0;
0.04397225379943848;10.0;0;
0.047357797622680664;10.0;0;
0.05071735382080078;10.0;0;
0.05408477783203125;10.0;0;
0.057466983795166016;10.0;0;
0.06085395812988281;10.0;0;
0.0642538070678711;10.0;0;
0.06761956214904785;10.0;0;
0.07101011276245117;12.0;0;
0.07435846328735352;14.0;0;
0.07772612571716309;14.0;0;
0.08111715316772461;14.0;0;
0.08449578285217285;16.0;0;
0.08785533905029297;16.0;0;
0.09122419357299805;18.0;0;
0.09458613395690918;18.0;0;
0.09795188903808594;18.0;0;
0.10135722160339355;18.0;0;
0.10474395751953125;22.0;0;
0.10814476013183594;22.0;0;
0.11151576042175293;24.0;0;
0.11492347717285156;24.0;0;
0.11829996109008789;24.0;0;
0.12166643142700195;25.0;0;
0.1250438690185547;28.0;0;
0.1284339427947998;28.0;0;
0.13179564476013184;28.0;0;
0.13513779640197754;28.0;0;
0.1385045051574707;30.0;0;
0.14188003540039062;30.0;0;
0.14523673057556152;32.0;0;
0.14862561225891113;32.0;0;
0.1520075798034668;34.0;0;
0.155426025390625;34.0;0;
0.15881776809692383;35.0;0;
0.16219806671142578;35.0;0;
0.16567516326904297;38.0;0;
0.16905784606933594;38.0;0;
0.17241525650024414;38.0;0;
0.17578840255737305;38.0;0;
0.17916417121887207;40.0;0;
0.18254876136779785;40.0;0;
0.18592047691345215;42.0;0;
0.18929648399353027;44.0;0;
0.19272351264953613;44.0;0;
0.19610190391540527;44.0;0;
0.1994938850402832;45.0;0;
0.20287036895751953;45.0;0;
0.20625758171081543;49.0;0;
0.20964717864990234;49.0;0;
0.21303105354309082;49.0;0;
0.2163999080657959;49.0;0;
0.21980047225952148;50.0;0;
0.22318124771118164;50.0;0;
0.22655916213989258;52.0;0;
0.2299337387084961;54.0;0;
0.2333059310913086;54.0;0;
0.2366945743560791;54.0;0;
0.24009251594543457;55.0;0;
0.24348855018615723;57.0;0;
0.24689626693725586;59.0;0;
