('12.1.1.153', 44512, '192.168.70.129', 10000);('12.1.1.153', 44512, '192.168.70.129', 10000);('12.1.1.153', 44512, '192.168.70.129', 10000);total;total;total;
0.15453314781188965;1;56;0.15453314781188965;1;56;
0.35453319549560547;0;37;0.35453319549560547;0;37;
0.5545332431793213;0;23;0.5545332431793213;0;23;
0.7545332908630371;0;45;0.7545332908630371;0;45;
0.9545333385467529;0;61;0.9545333385467529;0;61;
1.1545333862304688;0;74;1.1545333862304688;0;74;
1.3545334339141846;0;61;1.3545334339141846;0;61;
1.5545334815979004;0;59;1.5545334815979004;0;59;
1.7545335292816162;0;47;1.7545335292816162;0;47;
1.954533576965332;0;39;1.954533576965332;0;39;
2.154533624649048;0;31;2.154533624649048;0;31;
2.3545336723327637;0;32;2.3545336723327637;0;32;
2.5545337200164795;0;31;2.5545337200164795;0;31;
2.7545337677001953;0;31;2.7545337677001953;0;31;
2.954533815383911;0;29;2.954533815383911;0;29;
3.154533863067627;0;32;3.154533863067627;0;32;
3.3545339107513428;0;37;3.3545339107513428;0;37;
3.5545339584350586;0;49;3.5545339584350586;0;49;
3.7545340061187744;0;57;3.7545340061187744;0;57;
3.9545340538024902;0;62;3.9545340538024902;0;62;
4.154534101486206;0;76;4.154534101486206;0;76;
4.354534149169922;0;89;4.354534149169922;0;89;
4.554534196853638;0;82;4.554534196853638;0;82;
4.7545342445373535;0;53;4.7545342445373535;0;53;
4.954534292221069;0;50;4.954534292221069;0;50;
5.154534339904785;0;53;5.154534339904785;0;53;
5.354534387588501;0;92;5.354534387588501;0;92;
5.554534435272217;0;88;5.554534435272217;0;88;
5.754534482955933;0;88;5.754534482955933;0;88;
5.954534530639648;0;79;5.954534530639648;0;79;
6.154534578323364;0;90;6.154534578323364;0;90;
6.35453462600708;0;86;6.35453462600708;0;86;
6.554534673690796;0;92;6.554534673690796;0;92;
6.754534721374512;0;92;6.754534721374512;0;92;
6.9545347690582275;0;62;6.9545347690582275;0;62;
7.154534816741943;0;104;7.154534816741943;0;104;
7.354534864425659;0;104;7.354534864425659;0;104;
7.554534912109375;0;97;7.554534912109375;0;97;
7.754534959793091;0;77;7.754534959793091;0;77;
7.954535007476807;0;113;7.954535007476807;0;113;
8.154535055160522;0;85;8.154535055160522;0;85;
8.354535102844238;0;70;8.354535102844238;0;70;
8.554535150527954;0;113;8.554535150527954;0;113;
8.75453519821167;0;110;8.75453519821167;0;110;
8.954535245895386;0;100;8.954535245895386;0;100;
9.154535293579102;0;117;9.154535293579102;0;117;
9.354535341262817;0;106;9.354535341262817;0;106;
9.554535388946533;0;107;9.554535388946533;0;107;
9.754535436630249;0;96;9.754535436630249;0;96;
9.954535484313965;0;114;9.954535484313965;0;114;
10.15453553199768;0;77;10.15453553199768;0;77;
10.354535579681396;0;77;10.354535579681396;0;77;
10.554535627365112;0;94;10.554535627365112;0;94;
10.754535675048828;0;79;10.754535675048828;0;79;
10.954535722732544;0;123;10.954535722732544;0;123;
11.15453577041626;0;92;11.15453577041626;0;92;
11.354535818099976;0;125;11.354535818099976;0;125;
11.554535865783691;0;103;11.554535865783691;0;103;
11.754535913467407;0;105;11.754535913467407;0;105;
11.954535961151123;0;115;11.954535961151123;0;115;
12.154536008834839;0;90;12.154536008834839;0;90;
12.354536056518555;0;125;12.354536056518555;0;125;
12.55453610420227;0;111;12.55453610420227;0;111;
12.754536151885986;0;137;12.754536151885986;0;137;
12.954536199569702;0;74;12.954536199569702;0;74;
13.154536247253418;0;106;13.154536247253418;0;106;
13.354536294937134;0;107;13.354536294937134;0;107;
13.55453634262085;0;91;13.55453634262085;0;91;
13.754536390304565;0;96;13.754536390304565;0;96;
13.954536437988281;0;129;13.954536437988281;0;129;
14.154536485671997;0;113;14.154536485671997;0;113;
14.354536533355713;0;122;14.354536533355713;0;122;
14.554536581039429;0;118;14.554536581039429;0;118;
14.754536628723145;0;102;14.754536628723145;0;102;
14.95453667640686;0;111;14.95453667640686;0;111;
15.154536724090576;0;113;15.154536724090576;0;113;
15.354536771774292;0;141;15.354536771774292;0;141;
15.554536819458008;0;121;15.554536819458008;0;121;
15.754536867141724;0;137;15.754536867141724;0;137;
15.95453691482544;0;135;15.95453691482544;0;135;
16.154536962509155;0;96;16.154536962509155;0;96;
16.35453701019287;0;78;16.35453701019287;0;78;
16.554537057876587;0;133;16.554537057876587;0;133;
16.754537105560303;0;145;16.754537105560303;0;145;
16.95453715324402;0;134;16.95453715324402;0;134;
17.154537200927734;0;87;17.154537200927734;0;87;
17.35453724861145;0;111;17.35453724861145;0;111;
17.554537296295166;0;132;17.554537296295166;0;132;
17.754537343978882;0;116;17.754537343978882;0;116;
17.954537391662598;0;0;17.954537391662598;0;0;
18.154537439346313;0;0;18.154537439346313;0;0;
18.35453748703003;0;446;18.35453748703003;0;446;
18.554537534713745;0;143;18.554537534713745;0;143;
18.75453758239746;0;141;18.75453758239746;0;141;
18.954537630081177;0;97;18.954537630081177;0;97;
19.154537677764893;0;0;19.154537677764893;0;0;
19.35453772544861;0;0;19.35453772544861;0;0;
19.554537773132324;0;0;19.554537773132324;0;0;
19.75453782081604;0;0;19.75453782081604;0;0;
19.954537868499756;3;3;19.954537868499756;3;3;
20.15453791618347;0;0;20.15453791618347;0;0;
20.354537963867188;0;0;20.354537963867188;0;0;
20.554538011550903;0;0;20.554538011550903;0;0;
20.75453805923462;0;0;20.75453805923462;0;0;
20.954538106918335;0;77;20.954538106918335;0;77;
21.15453815460205;0;82;21.15453815460205;0;82;
21.354538202285767;0;79;21.354538202285767;0;79;
21.554538249969482;0;83;21.554538249969482;0;83;
21.7545382976532;0;91;21.7545382976532;0;91;
21.954538345336914;0;63;21.954538345336914;0;63;
22.15453839302063;0;88;22.15453839302063;0;88;
22.354538440704346;0;88;22.354538440704346;0;88;
22.55453848838806;0;80;22.55453848838806;0;80;
22.754538536071777;0;0;22.754538536071777;0;0;
22.954538583755493;0;0;22.954538583755493;0;0;
23.15453863143921;0;0;23.15453863143921;0;0;
23.354538679122925;0;728;23.354538679122925;0;728;
23.55453872680664;0;82;23.55453872680664;0;82;
23.754538774490356;0;80;23.754538774490356;0;80;
23.954538822174072;0;90;23.954538822174072;0;90;
24.154538869857788;0;87;24.154538869857788;0;87;
24.354538917541504;0;0;24.354538917541504;0;0;
24.55453896522522;0;219;24.55453896522522;0;219;
24.754539012908936;0;74;24.754539012908936;0;74;
24.95453906059265;0;106;24.95453906059265;0;106;
25.154539108276367;0;89;25.154539108276367;0;89;
25.354539155960083;0;110;25.354539155960083;0;110;
25.5545392036438;0;98;25.5545392036438;0;98;
