('192.168.70.134', 44510, '192.168.70.129', 10000);('192.168.70.134', 44510, '192.168.70.129', 10000);('192.168.70.134', 44512, '192.168.70.129', 10000);('192.168.70.134', 44512, '192.168.70.129', 10000);total;total;
0.15453314781188965;32360.0;0.15453314781188965;1508040.0;0.15453314781188965;1540400.0;
0.35453319549560547;0.0;0.35453319549560547;2100000.0;0.35453319549560547;2100000.0;
0.5545332431793213;0.0;0.5545332431793213;1320000.0;0.5545332431793213;1320000.0;
0.7545332908630371;0.0;0.7545332908630371;2640000.0;0.7545332908630371;2640000.0;
0.9545333385467529;0.0;0.9545333385467529;3480000.0;0.9545333385467529;3480000.0;
1.1545333862304688;0.0;1.1545333862304688;4260000.0;1.1545333862304688;4260000.0;
1.3545334339141846;0.0;1.3545334339141846;3540000.0;1.3545334339141846;3540000.0;
1.5545334815979004;0.0;1.5545334815979004;3360000.0;1.5545334815979004;3360000.0;
1.7545335292816162;0.0;1.7545335292816162;2760000.0;1.7545335292816162;2760000.0;
1.954533576965332;0.0;1.954533576965332;2100000.0;1.954533576965332;2100000.0;
2.154533624649048;0.0;2.154533624649048;1800000.0;2.154533624649048;1800000.0;
2.3545336723327637;0.0;2.3545336723327637;1740000.0;2.3545336723327637;1740000.0;
2.5545337200164795;0.0;2.5545337200164795;1800000.0;2.5545337200164795;1800000.0;
2.7545337677001953;0.0;2.7545337677001953;1740000.0;2.7545337677001953;1740000.0;
2.954533815383911;0.0;2.954533815383911;1800000.0;2.954533815383911;1800000.0;
3.154533863067627;0.0;3.154533863067627;1680000.0;3.154533863067627;1680000.0;
3.3545339107513428;0.0;3.3545339107513428;2160000.0;3.3545339107513428;2160000.0;
3.5545339584350586;0.0;3.5545339584350586;2760000.0;3.5545339584350586;2760000.0;
3.7545340061187744;0.0;3.7545340061187744;3420000.0;3.7545340061187744;3420000.0;
3.9545340538024902;0.0;3.9545340538024902;3480000.0;3.9545340538024902;3480000.0;
4.154534101486206;0.0;4.154534101486206;4320000.0;4.154534101486206;4320000.0;
4.354534149169922;0.0;4.354534149169922;5160000.0;4.354534149169922;5160000.0;
4.554534196853638;0.0;4.554534196853638;4740000.0;4.554534196853638;4740000.0;
4.7545342445373535;0.0;4.7545342445373535;2880000.0;4.7545342445373535;2880000.0;
4.954534292221069;0.0;4.954534292221069;2820000.0;4.954534292221069;2820000.0;
5.154534339904785;0.0;5.154534339904785;3000000.0;5.154534339904785;3000000.0;
5.354534387588501;0.0;5.354534387588501;5280000.0;5.354534387588501;5280000.0;
5.554534435272217;0.0;5.554534435272217;5100000.0;5.554534435272217;5100000.0;
5.754534482955933;0.0;5.754534482955933;4980000.0;5.754534482955933;4980000.0;
5.954534530639648;0.0;5.954534530639648;4680000.0;5.954534530639648;4680000.0;
6.154534578323364;0.0;6.154534578323364;4920000.0;6.154534578323364;4920000.0;
6.35453462600708;0.0;6.35453462600708;4920000.0;6.35453462600708;4920000.0;
6.554534673690796;0.0;6.554534673690796;4980000.0;6.554534673690796;4980000.0;
6.754534721374512;0.0;6.754534721374512;4980000.0;6.754534721374512;4980000.0;
6.9545347690582275;0.0;6.9545347690582275;3240000.0;6.9545347690582275;3240000.0;
7.154534816741943;0.0;7.154534816741943;5640000.0;7.154534816741943;5640000.0;
7.354534864425659;0.0;7.354534864425659;5640000.0;7.354534864425659;5640000.0;
7.554534912109375;0.0;7.554534912109375;5100000.0;7.554534912109375;5100000.0;
7.754534959793091;0.0;7.754534959793091;4140000.0;7.754534959793091;4140000.0;
7.954535007476807;0.0;7.954535007476807;5760000.0;7.954535007476807;5760000.0;
8.154535055160522;0.0;8.154535055160522;4380000.0;8.154535055160522;4380000.0;
8.354535102844238;0.0;8.354535102844238;3840000.0;8.354535102844238;3840000.0;
8.554535150527954;0.0;8.554535150527954;5820000.0;8.554535150527954;5820000.0;
8.75453519821167;0.0;8.75453519821167;5580000.0;8.75453519821167;5580000.0;
8.954535245895386;0.0;8.954535245895386;5280000.0;8.954535245895386;5280000.0;
9.154535293579102;0.0;9.154535293579102;5940000.0;9.154535293579102;5940000.0;
9.354535341262817;0.0;9.354535341262817;5400000.0;9.354535341262817;5400000.0;
9.554535388946533;0.0;9.554535388946533;5340000.0;9.554535388946533;5340000.0;
9.754535436630249;0.0;9.754535436630249;4740000.0;9.754535436630249;4740000.0;
9.954535484313965;0.0;9.954535484313965;5820000.0;9.954535484313965;5820000.0;
10.15453553199768;0.0;10.15453553199768;3660000.0;10.15453553199768;3660000.0;
10.354535579681396;0.0;10.354535579681396;3720000.0;10.354535579681396;3720000.0;
10.554535627365112;0.0;10.554535627365112;4620000.0;10.554535627365112;4620000.0;
10.754535675048828;0.0;10.754535675048828;4380000.0;10.754535675048828;4380000.0;
10.954535722732544;0.0;10.954535722732544;5280000.0;10.954535722732544;5280000.0;
11.15453577041626;0.0;11.15453577041626;4380000.0;11.15453577041626;4380000.0;
11.354535818099976;0.0;11.354535818099976;5820000.0;11.354535818099976;5820000.0;
11.554535865783691;0.0;11.554535865783691;5160000.0;11.554535865783691;5160000.0;
11.754535913467407;0.0;11.754535913467407;4740000.0;11.754535913467407;4740000.0;
11.954535961151123;0.0;11.954535961151123;5160000.0;11.954535961151123;5160000.0;
12.154536008834839;0.0;12.154536008834839;4140000.0;12.154536008834839;4140000.0;
12.354536056518555;0.0;12.354536056518555;5580000.0;12.354536056518555;5580000.0;
12.55453610420227;0.0;12.55453610420227;4980000.0;12.55453610420227;4980000.0;
12.754536151885986;0.0;12.754536151885986;6180000.0;12.754536151885986;6180000.0;
12.954536199569702;0.0;12.954536199569702;3300000.0;12.954536199569702;3300000.0;
13.154536247253418;0.0;13.154536247253418;4800000.0;13.154536247253418;4800000.0;
13.354536294937134;0.0;13.354536294937134;4860000.0;13.354536294937134;4860000.0;
13.55453634262085;0.0;13.55453634262085;4020000.0;13.55453634262085;4020000.0;
13.754536390304565;0.0;13.754536390304565;4440000.0;13.754536390304565;4440000.0;
13.954536437988281;0.0;13.954536437988281;5700000.0;13.954536437988281;5700000.0;
14.154536485671997;0.0;14.154536485671997;4860000.0;14.154536485671997;4860000.0;
14.354536533355713;0.0;14.354536533355713;5100000.0;14.354536533355713;5100000.0;
14.554536581039429;0.0;14.554536581039429;5160000.0;14.554536581039429;5160000.0;
14.754536628723145;0.0;14.754536628723145;4020000.0;14.754536628723145;4020000.0;
14.95453667640686;0.0;14.95453667640686;4260000.0;14.95453667640686;4260000.0;
15.154536724090576;0.0;15.154536724090576;4560000.0;15.154536724090576;4560000.0;
15.354536771774292;0.0;15.354536771774292;5640000.0;15.354536771774292;5640000.0;
15.554536819458008;0.0;15.554536819458008;4980000.0;15.554536819458008;4980000.0;
15.754536867141724;0.0;15.754536867141724;5580000.0;15.754536867141724;5580000.0;
15.95453691482544;0.0;15.95453691482544;5340000.0;15.95453691482544;5340000.0;
16.154536962509155;0.0;16.154536962509155;3840000.0;16.154536962509155;3840000.0;
16.35453701019287;0.0;16.35453701019287;3000000.0;16.35453701019287;3000000.0;
16.554537057876587;0.0;16.554537057876587;5460000.0;16.554537057876587;5460000.0;
16.754537105560303;0.0;16.754537105560303;5760000.0;16.754537105560303;5760000.0;
16.95453715324402;0.0;16.95453715324402;5280000.0;16.95453715324402;5280000.0;
17.154537200927734;0.0;17.154537200927734;3540000.0;17.154537200927734;3540000.0;
17.35453724861145;0.0;17.35453724861145;4500000.0;17.35453724861145;4500000.0;
17.554537296295166;0.0;17.554537296295166;5700000.0;17.554537296295166;5700000.0;
17.754537343978882;0.0;17.754537343978882;5520000.0;17.754537343978882;5520000.0;
17.954537391662598;0.0;17.954537391662598;5580000.0;17.954537391662598;5580000.0;
18.154537439346313;0.0;18.154537439346313;6120000.0;18.154537439346313;6120000.0;
18.35453748703003;0.0;18.35453748703003;4860000.0;18.35453748703003;4860000.0;
18.554537534713745;0.0;18.554537534713745;5700000.0;18.554537534713745;5700000.0;
18.75453758239746;0.0;18.75453758239746;5640000.0;18.75453758239746;5640000.0;
18.954537630081177;0.0;18.954537630081177;5760000.0;18.954537630081177;5760000.0;
19.154537677764893;0.0;19.154537677764893;4560000.0;19.154537677764893;4560000.0;
19.35453772544861;0.0;19.35453772544861;5640000.0;19.35453772544861;5640000.0;
19.554537773132324;0.0;19.554537773132324;6180000.0;19.554537773132324;6180000.0;
19.75453782081604;0.0;19.75453782081604;3900000.0;19.75453782081604;3900000.0;
19.954537868499756;0.0;19.954537868499756;1860000.0;19.954537868499756;1860000.0;
20.15453791618347;0.0;20.15453791618347;4800000.0;20.15453791618347;4800000.0;
20.354537963867188;0.0;20.354537963867188;5460000.0;20.354537963867188;5460000.0;
20.554538011550903;0.0;20.554538011550903;4980000.0;20.554538011550903;4980000.0;
20.75453805923462;0.0;20.75453805923462;4920000.0;20.75453805923462;4920000.0;
20.954538106918335;0.0;20.954538106918335;4980000.0;20.954538106918335;4980000.0;
21.15453815460205;0.0;21.15453815460205;4920000.0;21.15453815460205;4920000.0;
21.354538202285767;0.0;21.354538202285767;4740000.0;21.354538202285767;4740000.0;
21.554538249969482;0.0;21.554538249969482;4932640.0;21.554538249969482;4932640.0;
21.7545382976532;0.0;21.7545382976532;5520000.0;21.7545382976532;5520000.0;
21.954538345336914;0.0;21.954538345336914;3660000.0;21.954538345336914;3660000.0;
22.15453839302063;0.0;22.15453839302063;5280000.0;22.15453839302063;5280000.0;
22.354538440704346;0.0;22.354538440704346;5400000.0;22.354538440704346;5400000.0;
22.55453848838806;0.0;22.55453848838806;5400000.0;22.55453848838806;5400000.0;
22.754538536071777;0.0;22.754538536071777;6060000.0;22.754538536071777;6060000.0;
22.954538583755493;0.0;22.954538583755493;5940000.0;22.954538583755493;5940000.0;
23.15453863143921;0.0;23.15453863143921;5400000.0;23.15453863143921;5400000.0;
23.354538679122925;0.0;23.354538679122925;5640000.0;23.354538679122925;5640000.0;
23.55453872680664;0.0;23.55453872680664;4620000.0;23.55453872680664;4620000.0;
23.754538774490356;0.0;23.754538774490356;4620000.0;23.754538774490356;4620000.0;
23.954538822174072;0.0;23.954538822174072;5220000.0;23.954538822174072;5220000.0;
24.154538869857788;0.0;24.154538869857788;6120000.0;24.154538869857788;6120000.0;
24.354538917541504;0.0;24.354538917541504;5820000.0;24.354538917541504;5820000.0;
24.55453896522522;0.0;24.55453896522522;4860000.0;24.55453896522522;4860000.0;
24.754539012908936;0.0;24.754539012908936;4560000.0;24.754539012908936;4560000.0;
24.95453906059265;0.0;24.95453906059265;5040000.0;24.95453906059265;5040000.0;
25.154539108276367;0.0;25.154539108276367;4980000.0;25.154539108276367;4980000.0;
25.354539155960083;0.0;25.354539155960083;5692320.0;25.354539155960083;5692320.0;
25.5545392036438;0.0;25.5545392036438;5160000.0;25.5545392036438;5160000.0;
25.754539251327515;0.0;25.754539251327515;5700000.0;25.754539251327515;5700000.0;
25.95453929901123;0.0;25.95453929901123;5400000.0;25.95453929901123;5400000.0;
26.154539346694946;0.0;26.154539346694946;5760000.0;26.154539346694946;5760000.0;
26.354539394378662;0.0;26.354539394378662;5400000.0;26.354539394378662;5400000.0;
26.554539442062378;0.0;26.554539442062378;6060000.0;26.554539442062378;6060000.0;
26.754539489746094;0.0;26.754539489746094;5040000.0;26.754539489746094;5040000.0;
26.95453953742981;0.0;26.95453953742981;3780000.0;26.95453953742981;3780000.0;
27.154539585113525;0.0;27.154539585113525;5520000.0;27.154539585113525;5520000.0;
27.35453963279724;0.0;27.35453963279724;6000000.0;27.35453963279724;6000000.0;
27.554539680480957;0.0;27.554539680480957;5700000.0;27.554539680480957;5700000.0;
27.754539728164673;0.0;27.754539728164673;6120000.0;27.754539728164673;6120000.0;
27.95453977584839;0.0;27.95453977584839;5160000.0;27.95453977584839;5160000.0;
28.154539823532104;0.0;28.154539823532104;5160000.0;28.154539823532104;5160000.0;
28.35453987121582;0.0;28.35453987121582;6300000.0;28.35453987121582;6300000.0;
28.554539918899536;0.0;28.554539918899536;5880000.0;28.554539918899536;5880000.0;
28.754539966583252;0.0;28.754539966583252;3480000.0;28.754539966583252;3480000.0;
28.954540014266968;0.0;28.954540014266968;5700000.0;28.954540014266968;5700000.0;
29.154540061950684;0.0;29.154540061950684;4860000.0;29.154540061950684;4860000.0;
29.3545401096344;0.0;29.3545401096344;5340000.0;29.3545401096344;5340000.0;
29.554540157318115;0.0;29.554540157318115;4524480.0;29.554540157318115;4524480.0;
29.75454020500183;0.0;29.75454020500183;4380000.0;29.75454020500183;4380000.0;
29.954540252685547;0.0;29.954540252685547;6000000.0;29.954540252685547;6000000.0;
30.154540300369263;0.0;30.154540300369263;5580000.0;30.154540300369263;5580000.0;
30.35454034805298;0.0;30.35454034805298;5220000.0;30.35454034805298;5220000.0;
30.554540395736694;0.0;30.554540395736694;5640000.0;30.554540395736694;5640000.0;
30.75454044342041;0.0;30.75454044342041;4680000.0;30.75454044342041;4680000.0;
30.954540491104126;0.0;30.954540491104126;6480000.0;30.954540491104126;6480000.0;
31.154540538787842;0.0;31.154540538787842;6600000.0;31.154540538787842;6600000.0;
31.354540586471558;0.0;31.354540586471558;5700000.0;31.354540586471558;5700000.0;
31.554540634155273;0.0;31.554540634155273;5220000.0;31.554540634155273;5220000.0;
31.75454068183899;0.0;31.75454068183899;4140000.0;31.75454068183899;4140000.0;
31.954540729522705;0.0;31.954540729522705;4860000.0;31.954540729522705;4860000.0;
32.15454077720642;0.0;32.15454077720642;6060000.0;32.15454077720642;6060000.0;
32.35454082489014;0.0;32.35454082489014;5580000.0;32.35454082489014;5580000.0;
32.55454087257385;0.0;32.55454087257385;6000000.0;32.55454087257385;6000000.0;
32.75454092025757;0.0;32.75454092025757;4380000.0;32.75454092025757;4380000.0;
32.954540967941284;0.0;32.954540967941284;4680000.0;32.954540967941284;4680000.0;
33.154541015625;0.0;33.154541015625;5160000.0;33.154541015625;5160000.0;
33.354541063308716;0.0;33.354541063308716;3772320.0;33.354541063308716;3772320.0;
33.55454111099243;0.0;33.55454111099243;4260000.0;33.55454111099243;4260000.0;
33.75454115867615;0.0;33.75454115867615;4800000.0;33.75454115867615;4800000.0;
33.95454120635986;0.0;33.95454120635986;4560000.0;33.95454120635986;4560000.0;
34.15454125404358;0.0;34.15454125404358;4920000.0;34.15454125404358;4920000.0;
34.354541301727295;0.0;34.354541301727295;6420000.0;34.354541301727295;6420000.0;
34.55454134941101;0.0;34.55454134941101;4380000.0;34.55454134941101;4380000.0;
34.75454139709473;0.0;34.75454139709473;5940000.0;34.75454139709473;5940000.0;
34.95454144477844;0.0;34.95454144477844;4680000.0;34.95454144477844;4680000.0;
35.15454149246216;0.0;35.15454149246216;5040000.0;35.15454149246216;5040000.0;
35.354541540145874;0.0;35.354541540145874;4740000.0;35.354541540145874;4740000.0;
35.55454158782959;0.0;35.55454158782959;5040000.0;35.55454158782959;5040000.0;
35.754541635513306;0.0;35.754541635513306;4140000.0;35.754541635513306;4140000.0;
35.95454168319702;0.0;35.95454168319702;6120000.0;35.95454168319702;6120000.0;
36.15454173088074;0.0;36.15454173088074;4080000.0;36.15454173088074;4080000.0;
36.35454177856445;0.0;36.35454177856445;6240000.0;36.35454177856445;6240000.0;
36.55454182624817;0.0;36.55454182624817;5580000.0;36.55454182624817;5580000.0;
36.754541873931885;0.0;36.754541873931885;4800000.0;36.754541873931885;4800000.0;
36.9545419216156;0.0;36.9545419216156;4260000.0;36.9545419216156;4260000.0;
37.154541969299316;0.0;37.154541969299316;5210080.0;37.154541969299316;5210080.0;
37.35454201698303;0.0;37.35454201698303;4560000.0;37.35454201698303;4560000.0;
37.55454206466675;0.0;37.55454206466675;5760000.0;37.55454206466675;5760000.0;
37.754542112350464;0.0;37.754542112350464;3000000.0;37.754542112350464;3000000.0;
37.95454216003418;0.0;37.95454216003418;4380000.0;37.95454216003418;4380000.0;
38.154542207717896;0.0;38.154542207717896;6120000.0;38.154542207717896;6120000.0;
38.35454225540161;0.0;38.35454225540161;5700000.0;38.35454225540161;5700000.0;
38.55454230308533;0.0;38.55454230308533;3720000.0;38.55454230308533;3720000.0;
38.75454235076904;0.0;38.75454235076904;5760000.0;38.75454235076904;5760000.0;
38.95454239845276;0.0;38.95454239845276;4020000.0;38.95454239845276;4020000.0;
39.154542446136475;0.0;39.154542446136475;5700000.0;39.154542446136475;5700000.0;
39.35454249382019;0.0;39.35454249382019;5700000.0;39.35454249382019;5700000.0;
39.554542541503906;0.0;39.554542541503906;4980000.0;39.554542541503906;4980000.0;
39.75454258918762;0.0;39.75454258918762;4200000.0;39.75454258918762;4200000.0;
39.95454263687134;0.0;39.95454263687134;5940000.0;39.95454263687134;5940000.0;
40.154542684555054;0.0;40.154542684555054;5700000.0;40.154542684555054;5700000.0;
40.35454273223877;0.0;40.35454273223877;4800000.0;40.35454273223877;4800000.0;
40.554542779922485;0.0;40.554542779922485;2820000.0;40.554542779922485;2820000.0;
40.7545428276062;0.0;40.7545428276062;4080000.0;40.7545428276062;4080000.0;
40.95454287528992;0.0;40.95454287528992;5150080.0;40.95454287528992;5150080.0;
41.15454292297363;0.0;41.15454292297363;4920000.0;41.15454292297363;4920000.0;
41.35454297065735;0.0;41.35454297065735;3660000.0;41.35454297065735;3660000.0;
41.554543018341064;0.0;41.554543018341064;4500000.0;41.554543018341064;4500000.0;
41.75454306602478;0.0;41.75454306602478;6540000.0;41.75454306602478;6540000.0;
41.954543113708496;0.0;41.954543113708496;4440000.0;41.954543113708496;4440000.0;
42.15454316139221;0.0;42.15454316139221;4500000.0;42.15454316139221;4500000.0;
42.35454320907593;0.0;42.35454320907593;4260000.0;42.35454320907593;4260000.0;
42.554543256759644;0.0;42.554543256759644;4380000.0;42.554543256759644;4380000.0;
42.75454330444336;0.0;42.75454330444336;4500000.0;42.75454330444336;4500000.0;
42.954543352127075;0.0;42.954543352127075;6480000.0;42.954543352127075;6480000.0;
43.15454339981079;0.0;43.15454339981079;6120000.0;43.15454339981079;6120000.0;
43.35454344749451;0.0;43.35454344749451;5700000.0;43.35454344749451;5700000.0;
43.55454349517822;0.0;43.55454349517822;6180000.0;43.55454349517822;6180000.0;
43.75454354286194;0.0;43.75454354286194;5220000.0;43.75454354286194;5220000.0;
43.954543590545654;0.0;43.954543590545654;5280000.0;43.954543590545654;5280000.0;
44.15454363822937;0.0;44.15454363822937;4187840.0;44.15454363822937;4187840.0;
44.354543685913086;0.0;44.354543685913086;4680000.0;44.354543685913086;4680000.0;
44.5545437335968;0.0;44.5545437335968;4380000.0;44.5545437335968;4380000.0;
44.75454378128052;0.0;44.75454378128052;4080000.0;44.75454378128052;4080000.0;
44.95454382896423;0.0;44.95454382896423;5520000.0;44.95454382896423;5520000.0;
45.15454387664795;0.0;45.15454387664795;5400000.0;45.15454387664795;5400000.0;
45.354543924331665;0.0;45.354543924331665;4800000.0;45.354543924331665;4800000.0;
45.55454397201538;0.0;45.55454397201538;4860000.0;45.55454397201538;4860000.0;
45.7545440196991;0.0;45.7545440196991;3840000.0;45.7545440196991;3840000.0;
45.95454406738281;0.0;45.95454406738281;5160000.0;45.95454406738281;5160000.0;
46.15454411506653;0.0;46.15454411506653;5100000.0;46.15454411506653;5100000.0;
46.354544162750244;0.0;46.354544162750244;4920000.0;46.354544162750244;4920000.0;
46.55454421043396;0.0;46.55454421043396;4800000.0;46.55454421043396;4800000.0;
46.754544258117676;0.0;46.754544258117676;5040000.0;46.754544258117676;5040000.0;
46.95454430580139;0.0;46.95454430580139;5220000.0;46.95454430580139;5220000.0;
47.15454435348511;0.0;47.15454435348511;4800000.0;47.15454435348511;4800000.0;
47.35454440116882;0.0;47.35454440116882;4440000.0;47.35454440116882;4440000.0;
47.55454444885254;0.0;47.55454444885254;4740000.0;47.55454444885254;4740000.0;
47.754544496536255;0.0;47.754544496536255;5400000.0;47.754544496536255;5400000.0;
47.95454454421997;0.0;47.95454454421997;4970080.0;47.95454454421997;4970080.0;
48.15454459190369;0.0;48.15454459190369;5580000.0;48.15454459190369;5580000.0;
48.3545446395874;0.0;48.3545446395874;4680000.0;48.3545446395874;4680000.0;
48.55454468727112;0.0;48.55454468727112;2760000.0;48.55454468727112;2760000.0;
48.754544734954834;0.0;48.754544734954834;4440000.0;48.754544734954834;4440000.0;
48.95454478263855;0.0;48.95454478263855;4740000.0;48.95454478263855;4740000.0;
49.154544830322266;0.0;49.154544830322266;5400000.0;49.154544830322266;5400000.0;
49.35454487800598;0.0;49.35454487800598;5940000.0;49.35454487800598;5940000.0;
49.5545449256897;0.0;49.5545449256897;5520000.0;49.5545449256897;5520000.0;
49.75454497337341;0.0;49.75454497337341;5340000.0;49.75454497337341;5340000.0;
49.95454502105713;0.0;49.95454502105713;5220000.0;49.95454502105713;5220000.0;
50.154545068740845;0.0;50.154545068740845;3300000.0;50.154545068740845;3300000.0;
50.35454511642456;0.0;50.35454511642456;4200000.0;50.35454511642456;4200000.0;
50.554545164108276;0.0;50.554545164108276;4560000.0;50.554545164108276;4560000.0;
50.75454521179199;0.0;50.75454521179199;3660000.0;50.75454521179199;3660000.0;
50.95454525947571;0.0;50.95454525947571;5280000.0;50.95454525947571;5280000.0;
51.154545307159424;0.0;51.154545307159424;5040000.0;51.154545307159424;5040000.0;
