Throughput;Throughput;Sending Rate;Sending Rate;
0.15453314781188965;0.521448440620326;0.15453314781188965;1.0;
0.35453319549560547;0.5;0.35453319549560547;1.0;
0.5545332431793213;0.5;0.5545332431793213;1.0;
0.7545332908630371;0.5;0.7545332908630371;1.0;
0.9545333385467529;0.5;0.9545333385467529;1.0;
1.1545333862304688;0.5;1.1545333862304688;1.0;
1.3545334339141846;0.5;1.3545334339141846;1.0;
1.5545334815979004;0.5;1.5545334815979004;1.0;
1.7545335292816162;0.5;1.7545335292816162;1.0;
1.954533576965332;0.5;1.954533576965332;1.0;
2.154533624649048;0.5;2.154533624649048;1.0;
2.3545336723327637;0.5;2.3545336723327637;1.0;
2.5545337200164795;0.5;2.5545337200164795;1.0;
2.7545337677001953;0.5;2.7545337677001953;1.0;
2.954533815383911;0.5;2.954533815383911;1.0;
3.154533863067627;0.5;3.154533863067627;1.0;
3.3545339107513428;0.5;3.3545339107513428;1.0;
3.5545339584350586;0.5;3.5545339584350586;1.0;
3.7545340061187744;0.5;3.7545340061187744;1.0;
3.9545340538024902;0.5;3.9545340538024902;1.0;
4.154534101486206;0.5;4.154534101486206;1.0;
4.354534149169922;0.5;4.354534149169922;1.0;
4.554534196853638;0.5;4.554534196853638;1.0;
4.7545342445373535;0.5;4.7545342445373535;1.0;
4.954534292221069;0.5;4.954534292221069;1.0;
5.154534339904785;0.5;5.154534339904785;1.0;
5.354534387588501;0.5;5.354534387588501;1.0;
5.554534435272217;0.5;5.554534435272217;1.0;
5.754534482955933;0.5;5.754534482955933;1.0;
5.954534530639648;0.5;5.954534530639648;1.0;
6.154534578323364;0.5;6.154534578323364;1.0;
6.35453462600708;0.5;6.35453462600708;1.0;
6.554534673690796;0.5;6.554534673690796;1.0;
6.754534721374512;0.5;6.754534721374512;1.0;
6.9545347690582275;0.5;6.9545347690582275;1.0;
7.154534816741943;0.5;7.154534816741943;1.0;
7.354534864425659;0.5;7.354534864425659;1.0;
7.554534912109375;0.5;7.554534912109375;1.0;
7.754534959793091;0.5;7.754534959793091;1.0;
7.954535007476807;0.5;7.954535007476807;1.0;
8.154535055160522;0.5;8.154535055160522;1.0;
8.354535102844238;0.5;8.354535102844238;1.0;
8.554535150527954;0.5;8.554535150527954;1.0;
8.75453519821167;0.5;8.75453519821167;1.0;
8.954535245895386;0.5;8.954535245895386;1.0;
9.154535293579102;0.5;9.154535293579102;1.0;
9.354535341262817;0.5;9.354535341262817;1.0;
9.554535388946533;0.5;9.554535388946533;1.0;
9.754535436630249;0.5;9.754535436630249;1.0;
9.954535484313965;0.5;9.954535484313965;1.0;
10.15453553199768;0.5;10.15453553199768;1.0;
10.354535579681396;0.5;10.354535579681396;1.0;
10.554535627365112;0.5;10.554535627365112;1.0;
10.754535675048828;0.5;10.754535675048828;1.0;
10.954535722732544;0.5;10.954535722732544;1.0;
11.15453577041626;0.5;11.15453577041626;1.0;
11.354535818099976;0.5;11.354535818099976;1.0;
11.554535865783691;0.5;11.554535865783691;1.0;
11.754535913467407;0.5;11.754535913467407;1.0;
11.954535961151123;0.5;11.954535961151123;1.0;
12.154536008834839;0.5;12.154536008834839;1.0;
12.354536056518555;0.5;12.354536056518555;1.0;
12.55453610420227;0.5;12.55453610420227;1.0;
12.754536151885986;0.5;12.754536151885986;1.0;
12.954536199569702;0.5;12.954536199569702;1.0;
13.154536247253418;0.5;13.154536247253418;1.0;
13.354536294937134;0.5;13.354536294937134;1.0;
13.55453634262085;0.5;13.55453634262085;1.0;
13.754536390304565;0.5;13.754536390304565;1.0;
13.954536437988281;0.5;13.954536437988281;1.0;
14.154536485671997;0.5;14.154536485671997;1.0;
14.354536533355713;0.5;14.354536533355713;1.0;
14.554536581039429;0.5;14.554536581039429;1.0;
14.754536628723145;0.5;14.754536628723145;1.0;
14.95453667640686;0.5;14.95453667640686;1.0;
15.154536724090576;0.5;15.154536724090576;1.0;
15.354536771774292;0.5;15.354536771774292;1.0;
15.554536819458008;0.5;15.554536819458008;1.0;
15.754536867141724;0.5;15.754536867141724;1.0;
15.95453691482544;0.5;15.95453691482544;1.0;
16.154536962509155;0.5;16.154536962509155;1.0;
16.35453701019287;0.5;16.35453701019287;1.0;
16.554537057876587;0.5;16.554537057876587;1.0;
16.754537105560303;0.5;16.754537105560303;1.0;
16.95453715324402;0.5;16.95453715324402;1.0;
17.154537200927734;0.5;17.154537200927734;1.0;
