('12.1.1.153', 44512, '192.168.70.129', 10000);('12.1.1.153', 44512, '192.168.70.129', 10000);
0.15453314781188965;189112.2891566265;
0.35453319549560547;321777.77777777775;
0.5545332431793213;334057.5135135135;
0.7545332908630371;350113.4328358209;
0.9545333385467529;380341.3333333333;
1.1545333862304688;416705.1743119266;
1.3545334339141846;455637.3333333333;
1.5545334815979004;484930.2068965517;
1.7545335292816162;517970.28571428574;
1.954533576965332;540253.7931034482;
2.154533624649048;561437.8666666667;
2.3545336723327637;576242.3829787234;
2.5545337200164795;595820.5217391305;
2.7545337677001953;608915.4782608695;
2.954533815383911;629038.1395348837;
3.154533863067627;647471.659574468;
3.3545339107513428;659000.8888888889;
3.5545339584350586;690560.8533333334;
3.7545340061187744;716553.1428571428;
3.9545340538024902;749560.3478260869;
4.154534101486206;788423.298245614;
4.354534149169922;832741.5338345865;
4.554534196853638;881785.2903225806;
4.7545342445373535;918361.9240506329;
4.954534292221069;946131.027027027;
5.154534339904785;973789.164556962;
5.354534387588501;1020615.1552795031;
5.554534435272217;1065156.957746479;
5.754534482955933;1112331.3230769231;
5.954534530639648;1158697.0256410257;
6.154534578323364;1207895.2727272727;
6.35453462600708;1275343.238095238;
6.554534673690796;1356624.7164179105;
6.754534721374512;1450334.0895522388;
6.9545347690582275;1538998.7555555555;
7.154534816741943;1648171.52;
7.354534864425659;1781634.5430463576;
7.554534912109375;1909291.4285714286;
7.754534959793091;2022295.063063063;
7.954535007476807;2159030.1840490797;
8.154535055160522;2308893.4603174604;
8.354535102844238;2433170.564885496;
8.554535150527954;2577074.1894736844;
8.75453519821167;2763853.8598726112;
8.954535245895386;2938042.6293706293;
9.154535293579102;3117483.3053892218;
9.354535341262817;3302130.437086093;
9.554535388946533;3490746.947368421;
9.754535436630249;3679368.0;
9.954535484313965;3879996.4444444445;
10.15453553199768;4066409.100917431;
10.354535579681396;4239100.444444444;
10.554535627365112;4436145.454545454;
10.754535675048828;4643771.317073171;
10.954535722732544;4865843.545945946;
