('12.1.1.153', 44512, '192.168.70.129', 10000);('12.1.1.153', 44512, '192.168.70.129', 10000);total;total;
0.15453314781188965;3188040.0;0.15453314781188965;3188040.0;
0.35453319549560547;2220000.0;0.35453319549560547;2220000.0;
0.5545332431793213;1380000.0;0.5545332431793213;1380000.0;
0.7545332908630371;2700000.0;0.7545332908630371;2700000.0;
0.9545333385467529;3660000.0;0.9545333385467529;3660000.0;
1.1545333862304688;4440000.0;1.1545333862304688;4440000.0;
1.3545334339141846;3660000.0;1.3545334339141846;3660000.0;
1.5545334815979004;3540000.0;1.5545334815979004;3540000.0;
1.7545335292816162;2820000.0;1.7545335292816162;2820000.0;
1.954533576965332;2340000.0;1.954533576965332;2340000.0;
2.154533624649048;1860000.0;2.154533624649048;1860000.0;
2.3545336723327637;1920000.0;2.3545336723327637;1920000.0;
2.5545337200164795;1860000.0;2.5545337200164795;1860000.0;
2.7545337677001953;1860000.0;2.7545337677001953;1860000.0;
2.954533815383911;1740000.0;2.954533815383911;1740000.0;
3.154533863067627;1920000.0;3.154533863067627;1920000.0;
3.3545339107513428;2220000.0;3.3545339107513428;2220000.0;
3.5545339584350586;2940000.0;3.5545339584350586;2940000.0;
3.7545340061187744;3420000.0;3.7545340061187744;3420000.0;
3.9545340538024902;3720000.0;3.9545340538024902;3720000.0;
4.154534101486206;4560000.0;4.154534101486206;4560000.0;
4.354534149169922;5340000.0;4.354534149169922;5340000.0;
4.554534196853638;4920000.0;4.554534196853638;4920000.0;
4.7545342445373535;3180000.0;4.7545342445373535;3180000.0;
4.954534292221069;3000000.0;4.954534292221069;3000000.0;
5.154534339904785;3180000.0;5.154534339904785;3180000.0;
5.354534387588501;5520000.0;5.354534387588501;5520000.0;
5.554534435272217;5280000.0;5.554534435272217;5280000.0;
5.754534482955933;5280000.0;5.754534482955933;5280000.0;
5.954534530639648;4740000.0;5.954534530639648;4740000.0;
6.154534578323364;5400000.0;6.154534578323364;5400000.0;
6.35453462600708;5160000.0;6.35453462600708;5160000.0;
6.554534673690796;5520000.0;6.554534673690796;5520000.0;
6.754534721374512;5520000.0;6.754534721374512;5520000.0;
6.9545347690582275;3720000.0;6.9545347690582275;3720000.0;
7.154534816741943;6240000.0;7.154534816741943;6240000.0;
7.354534864425659;6240000.0;7.354534864425659;6240000.0;
7.554534912109375;5820000.0;7.554534912109375;5820000.0;
7.754534959793091;4620000.0;7.754534959793091;4620000.0;
7.954535007476807;6780000.0;7.954535007476807;6780000.0;
8.154535055160522;5100000.0;8.154535055160522;5100000.0;
8.354535102844238;4200000.0;8.354535102844238;4200000.0;
8.554535150527954;6780000.0;8.554535150527954;6780000.0;
8.75453519821167;6600000.0;8.75453519821167;6600000.0;
8.954535245895386;6000000.0;8.954535245895386;6000000.0;
9.154535293579102;7020000.0;9.154535293579102;7020000.0;
9.354535341262817;6360000.0;9.354535341262817;6360000.0;
9.554535388946533;6420000.0;9.554535388946533;6420000.0;
9.754535436630249;5760000.0;9.754535436630249;5760000.0;
9.954535484313965;6840000.0;9.954535484313965;6840000.0;
10.15453553199768;4620000.0;10.15453553199768;4620000.0;
10.354535579681396;4620000.0;10.354535579681396;4620000.0;
10.554535627365112;5640000.0;10.554535627365112;5640000.0;
10.754535675048828;4740000.0;10.754535675048828;4740000.0;
10.954535722732544;7380000.0;10.954535722732544;7380000.0;
11.15453577041626;5520000.0;11.15453577041626;5520000.0;
11.354535818099976;7500000.0;11.354535818099976;7500000.0;
11.554535865783691;6180000.0;11.554535865783691;6180000.0;
11.754535913467407;6300000.0;11.754535913467407;6300000.0;
11.954535961151123;6900000.0;11.954535961151123;6900000.0;
12.154536008834839;5400000.0;12.154536008834839;5400000.0;
12.354536056518555;7500000.0;12.354536056518555;7500000.0;
12.55453610420227;6660000.0;12.55453610420227;6660000.0;
12.754536151885986;8220000.0;12.754536151885986;8220000.0;
12.954536199569702;4440000.0;12.954536199569702;4440000.0;
13.154536247253418;6360000.0;13.154536247253418;6360000.0;
13.354536294937134;6420000.0;13.354536294937134;6420000.0;
13.55453634262085;5460000.0;13.55453634262085;5460000.0;
13.754536390304565;5760000.0;13.754536390304565;5760000.0;
13.954536437988281;7740000.0;13.954536437988281;7740000.0;
14.154536485671997;6780000.0;14.154536485671997;6780000.0;
14.354536533355713;7320000.0;14.354536533355713;7320000.0;
14.554536581039429;7080000.0;14.554536581039429;7080000.0;
14.754536628723145;6120000.0;14.754536628723145;6120000.0;
14.95453667640686;6660000.0;14.95453667640686;6660000.0;
15.154536724090576;6780000.0;15.154536724090576;6780000.0;
15.354536771774292;8460000.0;15.354536771774292;8460000.0;
15.554536819458008;7260000.0;15.554536819458008;7260000.0;
15.754536867141724;8220000.0;15.754536867141724;8220000.0;
15.95453691482544;8100000.0;15.95453691482544;8100000.0;
16.154536962509155;5760000.0;16.154536962509155;5760000.0;
16.35453701019287;4680000.0;16.35453701019287;4680000.0;
16.554537057876587;7980000.0;16.554537057876587;7980000.0;
16.754537105560303;8700000.0;16.754537105560303;8700000.0;
16.95453715324402;8040000.0;16.95453715324402;8040000.0;
17.154537200927734;5220000.0;17.154537200927734;5220000.0;
17.35453724861145;6660000.0;17.35453724861145;6660000.0;
17.554537296295166;7920000.0;17.554537296295166;7920000.0;
17.754537343978882;6912640.0;17.754537343978882;6912640.0;
17.954537391662598;0.0;17.954537391662598;0.0;
18.154537439346313;0.0;18.154537439346313;0.0;
18.35453748703003;26760000.0;18.35453748703003;26760000.0;
18.554537534713745;8580000.0;18.554537534713745;8580000.0;
18.75453758239746;8460000.0;18.75453758239746;8460000.0;
18.954537630081177;5820000.0;18.954537630081177;5820000.0;
19.154537677764893;0.0;19.154537677764893;0.0;
19.35453772544861;0.0;19.35453772544861;0.0;
19.554537773132324;0.0;19.554537773132324;0.0;
19.75453782081604;0.0;19.75453782081604;0.0;
19.954537868499756;180000.0;19.954537868499756;180000.0;
20.15453791618347;0.0;20.15453791618347;0.0;
20.354537963867188;0.0;20.354537963867188;0.0;
20.554538011550903;0.0;20.554538011550903;0.0;
