('12.1.1.152', 60036, '192.168.70.129', 10000);('12.1.1.152', 60036, '192.168.70.129', 10000);('12.1.1.152', 60036, '192.168.70.129', 10000);
0.0;10.0;0;
0.0034127235412597656;10.0;0;
0.006815910339355469;10.0;0;
0.01046895980834961;10.0;0;
0.013846874237060547;10.0;0;
0.01721930503845215;10.0;0;
0.020832061767578125;10.0;0;
0.02420973777770996;11.0;0;
0.027589082717895508;11.0;0;
0.03098011016845703;11.0;0;
0.03433942794799805;11.0;0;
0.0377197265625;11.0;0;
0.04110217094421387;11.0;0;
0.04447627067565918;11.0;0;
0.04785966873168945;11.0;0;
0.05122089385986328;11.0;0;
0.054575204849243164;11.0;0;
0.05794095993041992;11.0;0;
0.06130385398864746;11.0;0;
0.06466794013977051;11.0;0;
0.06804966926574707;11.0;0;
0.07137465476989746;11.0;0;
0.07475900650024414;11.0;0;
0.07813429832458496;11.0;0;
0.08149409294128418;12.0;0;
0.08488035202026367;12.0;0;
0.08829951286315918;12.0;0;
0.09167289733886719;12.0;0;
0.09504318237304688;12.0;0;
0.09838485717773438;12.0;0;
0.10174250602722168;12.0;0;
0.10510706901550293;12.0;0;
0.10857629776000977;13.0;0;
0.11231040954589844;13.0;0;
0.11606764793395996;13.0;0;
0.11948895454406738;13.0;0;
0.12292838096618652;13.0;0;
0.126326322555542;13.0;0;
0.12967967987060547;14.0;0;
0.13306689262390137;14.0;0;
0.13644027709960938;14.0;0;
0.13977527618408203;15.0;0;
0.14313316345214844;15.0;0;
0.1464862823486328;15.0;0;
0.14983034133911133;15.0;0;
0.15317440032958984;15.0;0;
0.15652990341186523;15.0;0;
0.15987348556518555;16.0;0;
0.1632394790649414;16.0;0;
0.16658258438110352;16.0;0;
0.16991591453552246;16.0;0;
0.17325973510742188;16.0;0;
0.17659735679626465;16.0;0;
0.18006205558776855;17.0;0;
0.1833961009979248;17.0;0;
0.1867525577545166;17.0;0;
0.19027233123779297;17.0;0;
0.1939070224761963;17.0;0;
0.19733238220214844;17.0;0;
0.20086979866027832;18.0;0;
0.20426106452941895;18.0;0;
0.20780539512634277;18.0;0;
0.2113208770751953;18.0;0;
0.214766263961792;18.0;0;
0.2182011604309082;19.0;0;
0.22182488441467285;19.0;0;
0.22535228729248047;19.0;0;
0.2288498878479004;19.0;0;
0.23237895965576172;19.0;0;
0.23587656021118164;19.0;0;
0.23932600021362305;20.0;0;
0.24279284477233887;20.0;0;
0.24628496170043945;20.0;0;
0.24966883659362793;20.0;0;
0.25328636169433594;20.0;0;
0.25662875175476074;20.0;0;
0.26013636589050293;20.0;0;
0.26348161697387695;20.0;0;
0.266887903213501;20.0;0;
0.2703990936279297;21.0;0;
