('192.168.70.134', 60034, '192.168.70.129', 10000);('192.168.70.134', 60034, '192.168.70.129', 10000);('192.168.70.134', 60036, '192.168.70.129', 10000);('192.168.70.134', 60036, '192.168.70.129', 10000);total;total;
0.1343851089477539;34440.0;0.1343851089477539;188040.0;0.1343851089477539;222480.0;
0.3343851566314697;0.0;0.3343851566314697;540000.0;0.3343851566314697;540000.0;
0.5343852043151855;0.0;0.5343852043151855;660000.0;0.5343852043151855;660000.0;
0.7343852519989014;0.0;0.7343852519989014;540000.0;0.7343852519989014;540000.0;
0.9343852996826172;0.0;0.9343852996826172;540000.0;0.9343852996826172;540000.0;
1.134385347366333;0.0;1.134385347366333;600000.0;1.134385347366333;600000.0;
1.3343853950500488;0.0;1.3343853950500488;660000.0;1.3343853950500488;660000.0;
1.5343854427337646;0.0;1.5343854427337646;1200000.0;1.5343854427337646;1200000.0;
1.7343854904174805;0.0;1.7343854904174805;1200000.0;1.7343854904174805;1200000.0;
1.9343855381011963;0.0;1.9343855381011963;1080000.0;1.9343855381011963;1080000.0;
2.134385585784912;0.0;2.134385585784912;1200000.0;2.134385585784912;1200000.0;
2.334385633468628;0.0;2.334385633468628;1200000.0;2.334385633468628;1200000.0;
2.5343856811523438;0.0;2.5343856811523438;1200000.0;2.5343856811523438;1200000.0;
2.7343857288360596;0.0;2.7343857288360596;1200000.0;2.7343857288360596;1200000.0;
2.9343857765197754;0.0;2.9343857765197754;1080000.0;2.9343857765197754;1080000.0;
3.134385824203491;0.0;3.134385824203491;1140000.0;3.134385824203491;1140000.0;
3.334385871887207;0.0;3.334385871887207;1200000.0;3.334385871887207;1200000.0;
3.534385919570923;0.0;3.534385919570923;1200000.0;3.534385919570923;1200000.0;
3.7343859672546387;0.0;3.7343859672546387;1260000.0;3.7343859672546387;1260000.0;
3.9343860149383545;0.0;3.9343860149383545;660000.0;3.9343860149383545;660000.0;
4.13438606262207;0.0;4.13438606262207;660000.0;4.13438606262207;660000.0;
4.334386110305786;0.0;4.334386110305786;1200000.0;4.334386110305786;1200000.0;
4.534386157989502;0.0;4.534386157989502;1200000.0;4.534386157989502;1200000.0;
4.734386205673218;0.0;4.734386205673218;1200000.0;4.734386205673218;1200000.0;
4.934386253356934;0.0;4.934386253356934;1200000.0;4.934386253356934;1200000.0;
5.134386301040649;0.0;5.134386301040649;1140000.0;5.134386301040649;1140000.0;
5.334386348724365;0.0;5.334386348724365;1200000.0;5.334386348724365;1200000.0;
5.534386396408081;0.0;5.534386396408081;960000.0;5.534386396408081;960000.0;
5.734386444091797;0.0;5.734386444091797;780000.0;5.734386444091797;780000.0;
5.934386491775513;0.0;5.934386491775513;900000.0;5.934386491775513;900000.0;
6.1343865394592285;0.0;6.1343865394592285;1440000.0;6.1343865394592285;1440000.0;
6.334386587142944;0.0;6.334386587142944;1380000.0;6.334386587142944;1380000.0;
6.53438663482666;0.0;6.53438663482666;1380000.0;6.53438663482666;1380000.0;
6.734386682510376;0.0;6.734386682510376;1440000.0;6.734386682510376;1440000.0;
6.934386730194092;0.0;6.934386730194092;1380000.0;6.934386730194092;1380000.0;
7.134386777877808;0.0;7.134386777877808;960000.0;7.134386777877808;960000.0;
7.334386825561523;0.0;7.334386825561523;480000.0;7.334386825561523;480000.0;
7.534386873245239;0.0;7.534386873245239;1260000.0;7.534386873245239;1260000.0;
7.734386920928955;0.0;7.734386920928955;1140000.0;7.734386920928955;1140000.0;
7.934386968612671;0.0;7.934386968612671;1200000.0;7.934386968612671;1200000.0;
8.134387016296387;0.0;8.134387016296387;1200000.0;8.134387016296387;1200000.0;
8.334387063980103;0.0;8.334387063980103;1200000.0;8.334387063980103;1200000.0;
8.534387111663818;0.0;8.534387111663818;1140000.0;8.534387111663818;1140000.0;
8.734387159347534;0.0;8.734387159347534;1320000.0;8.734387159347534;1320000.0;
8.93438720703125;0.0;8.93438720703125;720000.0;8.93438720703125;720000.0;
9.134387254714966;0.0;9.134387254714966;600000.0;9.134387254714966;600000.0;
