('192.168.70.134', 58932, '192.168.70.129', 10000);('192.168.70.134', 58932, '192.168.70.129', 10000);('192.168.70.134', 58934, '192.168.70.129', 10000);('192.168.70.134', 58934, '192.168.70.129', 10000);total;total;
0.15712308883666992;24560.0;0.15712308883666992;1508040.0;0.15712308883666992;1532600.0;
0.35712313652038574;0.0;0.35712313652038574;2640000.0;0.35712313652038574;2640000.0;
0.5571231842041016;0.0;0.5571231842041016;1800000.0;0.5571231842041016;1800000.0;
0.7571232318878174;0.0;0.7571232318878174;3060000.0;0.7571232318878174;3060000.0;
0.9571232795715332;0.0;0.9571232795715332;4380000.0;0.9571232795715332;4380000.0;
1.157123327255249;0.0;1.157123327255249;4500000.0;1.157123327255249;4500000.0;
1.3571233749389648;0.0;1.3571233749389648;3720000.0;1.3571233749389648;3720000.0;
1.5571234226226807;0.0;1.5571234226226807;3242080.0;1.5571234226226807;3242080.0;
1.7571234703063965;0.0;1.7571234703063965;2880000.0;1.7571234703063965;2880000.0;
1.9571235179901123;0.0;1.9571235179901123;2280000.0;1.9571235179901123;2280000.0;
2.157123565673828;0.0;2.157123565673828;1980000.0;2.157123565673828;1980000.0;
2.357123613357544;0.0;2.357123613357544;1980000.0;2.357123613357544;1980000.0;
2.5571236610412598;0.0;2.5571236610412598;1980000.0;2.5571236610412598;1980000.0;
2.7571237087249756;0.0;2.7571237087249756;1980000.0;2.7571237087249756;1980000.0;
2.9571237564086914;0.0;2.9571237564086914;1980000.0;2.9571237564086914;1980000.0;
3.1571238040924072;0.0;3.1571238040924072;2280000.0;3.1571238040924072;2280000.0;
3.357123851776123;0.0;3.357123851776123;2820000.0;3.357123851776123;2820000.0;
3.557123899459839;0.0;3.557123899459839;3120000.0;3.557123899459839;3120000.0;
3.7571239471435547;0.0;3.7571239471435547;3780000.0;3.7571239471435547;3780000.0;
3.9571239948272705;0.0;3.9571239948272705;4560000.0;3.9571239948272705;4560000.0;
4.157124042510986;0.0;4.157124042510986;5040000.0;4.157124042510986;5040000.0;
4.357124090194702;0.0;4.357124090194702;5127040.0;4.357124090194702;5127040.0;
4.557124137878418;0.0;4.557124137878418;3155040.0;4.557124137878418;3155040.0;
4.757124185562134;0.0;4.757124185562134;4560000.0;4.757124185562134;4560000.0;
4.95712423324585;0.0;4.95712423324585;5640000.0;4.95712423324585;5640000.0;
5.157124280929565;0.0;5.157124280929565;5460000.0;5.157124280929565;5460000.0;
5.357124328613281;0.0;5.357124328613281;5040000.0;5.357124328613281;5040000.0;
5.557124376296997;0.0;5.557124376296997;4560000.0;5.557124376296997;4560000.0;
5.757124423980713;0.0;5.757124423980713;5640000.0;5.757124423980713;5640000.0;
5.957124471664429;0.0;5.957124471664429;5400000.0;5.957124471664429;5400000.0;
6.1571245193481445;0.0;6.1571245193481445;5460000.0;6.1571245193481445;5460000.0;
6.35712456703186;0.0;6.35712456703186;4800000.0;6.35712456703186;4800000.0;
6.557124614715576;0.0;6.557124614715576;5880000.0;6.557124614715576;5880000.0;
6.757124662399292;0.0;6.757124662399292;5220000.0;6.757124662399292;5220000.0;
6.957124710083008;0.0;6.957124710083008;5820000.0;6.957124710083008;5820000.0;
7.157124757766724;0.0;7.157124757766724;3120000.0;7.157124757766724;3120000.0;
7.3571248054504395;0.0;7.3571248054504395;5820000.0;7.3571248054504395;5820000.0;
7.557124853134155;0.0;7.557124853134155;5700000.0;7.557124853134155;5700000.0;
7.757124900817871;0.0;7.757124900817871;5100000.0;7.757124900817871;5100000.0;
7.957124948501587;0.0;7.957124948501587;5700000.0;7.957124948501587;5700000.0;
8.157124996185303;0.0;8.157124996185303;6120000.0;8.157124996185303;6120000.0;
8.357125043869019;0.0;8.357125043869019;4560000.0;8.357125043869019;4560000.0;
8.557125091552734;0.0;8.557125091552734;4680000.0;8.557125091552734;4680000.0;
8.75712513923645;0.0;8.75712513923645;4860000.0;8.75712513923645;4860000.0;
8.957125186920166;0.0;8.957125186920166;3780000.0;8.957125186920166;3780000.0;
9.157125234603882;0.0;9.157125234603882;5340000.0;9.157125234603882;5340000.0;
