('192.168.70.129', 39066, '12.1.1.153', 10000);('192.168.70.129', 39066, '12.1.1.153', 10000);('192.168.70.129', 39066, '12.1.1.153', 10000);
13.840474843978882;1086.0;1086.0;
13.944348335266113;1086.0;1086.0;
14.04816198348999;1086.0;1086.0;
14.15193486213684;1086.0;1086.0;
14.255717277526855;1086.0;1086.0;
14.359473943710327;1086.0;1086.0;
14.46320629119873;1086.0;1086.0;
14.56696605682373;1086.0;1086.0;
14.670684576034546;1086.0;1086.0;
14.77442455291748;1086.0;1086.0;
14.87818717956543;1086.0;1086.0;
14.982086896896362;1086.0;1086.0;
15.085866928100586;1086.0;1086.0;
15.189604997634888;1086.0;1086.0;
15.293632984161377;1086.0;1086.0;
15.39746904373169;1086.0;1086.0;
15.501291751861572;1086.0;1086.0;
15.60510540008545;1087.0;1086.0;
15.708897113800049;1087.0;1086.0;
15.812689781188965;1087.0;1086.0;
15.91643238067627;1087.0;1086.0;
16.02023959159851;1087.0;1086.0;
16.124011039733887;1087.0;1086.0;
16.228134155273438;1087.0;1086.0;
16.332210540771484;1087.0;1086.0;
16.43642497062683;1087.0;1086.0;
16.540590286254883;1087.0;1086.0;
16.64746880531311;1088.0;1086.0;
16.751739501953125;1088.0;1086.0;
16.85565948486328;1088.0;1086.0;
16.959486484527588;1088.0;1086.0;
17.06327176094055;1088.0;1086.0;
17.167190313339233;1088.0;1086.0;
17.2710063457489;1088.0;1086.0;
17.374869108200073;1088.0;1086.0;
17.47863745689392;1088.0;1086.0;
17.582377910614014;1088.0;1086.0;
17.686145305633545;1089.0;1086.0;
17.789947032928467;1089.0;1086.0;
17.893675327301025;1089.0;1086.0;
17.99744725227356;1089.0;1086.0;
18.10125756263733;1089.0;1086.0;
18.205043077468872;1089.0;1086.0;
18.308796405792236;1089.0;1086.0;
18.41257357597351;1089.0;1086.0;
18.516356706619263;1089.0;1086.0;
18.62013006210327;1089.0;1086.0;
18.724974155426025;1090.0;1086.0;
18.82880711555481;1090.0;1086.0;
18.93263292312622;1090.0;1086.0;
19.03721523284912;1090.0;1086.0;
19.141241550445557;1090.0;1086.0;
19.24528479576111;1090.0;1086.0;
19.34931993484497;1090.0;1086.0;
19.45325469970703;1090.0;1086.0;
19.557077646255493;1090.0;1086.0;
19.661085605621338;1090.0;1086.0;
19.765622854232788;1091.0;1086.0;
19.869405508041382;1091.0;1086.0;
19.973296642303467;1091.0;1086.0;
20.077303647994995;1091.0;1086.0;
20.18113350868225;1091.0;1086.0;
20.285054445266724;1091.0;1086.0;
20.388859748840332;1091.0;1086.0;
20.492649793624878;1091.0;1086.0;
20.596463918685913;1091.0;1086.0;
20.700284719467163;1091.0;1086.0;
20.804046154022217;1092.0;1086.0;
20.907824277877808;1092.0;1086.0;
21.011564016342163;1092.0;1086.0;
21.115342140197754;1092.0;1086.0;
21.219080686569214;1092.0;1086.0;
21.322842359542847;1092.0;1086.0;
21.426592111587524;1092.0;1086.0;
21.530354738235474;1092.0;1086.0;
21.634119033813477;1092.0;1086.0;
21.747668504714966;1092.0;1086.0;
21.851961135864258;1093.0;1086.0;
21.955810070037842;1093.0;1086.0;
22.05958914756775;1093.0;1086.0;
22.163384199142456;1093.0;1086.0;
22.26715636253357;1093.0;1086.0;
22.370933771133423;1093.0;1086.0;
22.474697828292847;1093.0;1086.0;
22.57847833633423;1093.0;1086.0;
22.682273387908936;1093.0;1086.0;
22.78608465194702;1093.0;1086.0;
22.889813899993896;1094.0;1086.0;
22.993600130081177;1094.0;1086.0;
23.097410202026367;1094.0;1086.0;
23.201217889785767;1094.0;1086.0;
23.304990530014038;1094.0;1086.0;
23.408785104751587;1094.0;1086.0;
23.512584447860718;1094.0;1086.0;
23.616463899612427;1094.0;1086.0;
23.72021794319153;1094.0;1086.0;
23.823978185653687;1094.0;1086.0;
23.927737712860107;1095.0;1086.0;
24.031494855880737;1095.0;1086.0;
24.135259866714478;1095.0;1086.0;
24.23905038833618;1095.0;1086.0;
24.34278392791748;1095.0;1086.0;
24.44654870033264;1095.0;1086.0;
24.550321102142334;1095.0;1086.0;
24.654072761535645;1095.0;1086.0;
24.757899284362793;1095.0;1086.0;
24.861711502075195;1095.0;1086.0;
24.965460300445557;1095.0;1086.0;
25.06924080848694;1096.0;1086.0;
25.17307758331299;1096.0;1086.0;
25.27686333656311;1096.0;1086.0;
25.380922079086304;1096.0;1086.0;
25.484827280044556;1096.0;1086.0;
25.588663339614868;1096.0;1086.0;
25.69242548942566;1096.0;1086.0;
25.79617214202881;1096.0;1086.0;
25.89991807937622;1096.0;1086.0;
26.003644704818726;1096.0;1086.0;
26.107381582260132;1097.0;1086.0;
26.211119413375854;1097.0;1086.0;
26.314874410629272;1097.0;1086.0;
26.418607473373413;1097.0;1086.0;
26.522339582443237;1097.0;1086.0;
26.626121282577515;1097.0;1086.0;
26.729898929595947;1097.0;1086.0;
26.839345693588257;1097.0;1086.0;
26.94307279586792;1097.0;1086.0;
27.04680037498474;1097.0;1086.0;
27.150559663772583;1098.0;1086.0;
27.254321098327637;1098.0;1086.0;
27.358070373535156;1098.0;1086.0;
27.461817026138306;1098.0;1086.0;
27.565547227859497;1098.0;1086.0;
27.66938829421997;1098.0;1086.0;
27.773300409317017;1098.0;1086.0;
27.877246379852295;1098.0;1086.0;
27.98109197616577;1098.0;1086.0;
28.08488941192627;1098.0;1086.0;
28.188780546188354;1099.0;1086.0;
28.293839931488037;1099.0;1086.0;
28.397735834121704;1099.0;1086.0;
28.501509428024292;1099.0;1086.0;
28.605592727661133;1099.0;1086.0;
28.709505081176758;1099.0;1086.0;
28.813520908355713;1099.0;1086.0;
28.917707681655884;1099.0;1086.0;
29.021721601486206;1099.0;1086.0;
29.12552833557129;1099.0;1086.0;
29.229395389556885;1100.0;1086.0;
29.33322787284851;1100.0;1086.0;
29.437114238739014;1100.0;1086.0;
29.540868282318115;1100.0;1086.0;
29.644664764404297;1100.0;1086.0;
29.748420000076294;1100.0;1086.0;
29.85217261314392;1100.0;1086.0;
29.955929279327393;1100.0;1086.0;
30.059710025787354;1100.0;1086.0;
30.163548707962036;1100.0;1086.0;
30.26731252670288;1100.0;1086.0;
30.371240377426147;1101.0;1086.0;
30.475061655044556;1101.0;1086.0;
30.578863382339478;1101.0;1086.0;
30.68263840675354;1101.0;1086.0;
30.7864089012146;1101.0;1086.0;
30.890180587768555;1101.0;1086.0;
30.9939603805542;1101.0;1086.0;
31.09785270690918;1101.0;1086.0;
31.20163059234619;1101.0;1086.0;
31.305469751358032;1101.0;1086.0;
31.40934658050537;1102.0;1086.0;
31.513166189193726;1102.0;1086.0;
31.61693024635315;1102.0;1086.0;
31.720699548721313;1102.0;1086.0;
31.82442831993103;1102.0;1086.0;
31.9286527633667;1102.0;1086.0;
32.03270888328552;1102.0;1086.0;
32.13650918006897;1102.0;1086.0;
32.24031400680542;1102.0;1086.0;
32.344117879867554;1102.0;1086.0;
32.447874784469604;1103.0;1086.0;
32.55167055130005;1103.0;1086.0;
32.65544629096985;1103.0;1086.0;
32.75921654701233;1103.0;1086.0;
32.862974882125854;1103.0;1086.0;
32.966734409332275;1103.0;1086.0;
33.07050561904907;1103.0;1086.0;
33.174283027648926;1103.0;1086.0;
33.27809762954712;1103.0;1086.0;
33.38188648223877;1103.0;1086.0;
33.485677003860474;1104.0;1086.0;
33.58943700790405;1104.0;1086.0;
33.69320559501648;1104.0;1086.0;
33.796955823898315;1104.0;1086.0;
33.90072274208069;1104.0;1086.0;
34.00449466705322;1104.0;1086.0;
34.108318567276;1104.0;1086.0;
34.21210479736328;1104.0;1086.0;
34.3158175945282;1104.0;1086.0;
34.41954779624939;1104.0;1086.0;
34.52333188056946;1104.0;1086.0;
34.627137899398804;1105.0;1086.0;
34.73089623451233;1105.0;1086.0;
34.83465051651001;1105.0;1086.0;
34.9384388923645;1105.0;1086.0;
35.04222846031189;1105.0;1086.0;
35.14599847793579;1105.0;1086.0;
35.249759674072266;1105.0;1086.0;
35.35356640815735;1105.0;1086.0;
35.45735239982605;1105.0;1086.0;
35.56111168861389;1105.0;1086.0;
35.66501188278198;1106.0;1086.0;
35.76879382133484;1106.0;1086.0;
35.87255597114563;1106.0;1086.0;
35.976316690444946;1106.0;1086.0;
36.080071687698364;1106.0;1086.0;
36.18384075164795;1106.0;1086.0;
36.28761267662048;1106.0;1086.0;
36.39137411117554;1106.0;1086.0;
36.495118856430054;1106.0;1086.0;
36.59886622428894;1106.0;1086.0;
36.70260763168335;1107.0;1086.0;
36.80635857582092;1107.0;1086.0;
36.92296290397644;1107.0;1086.0;
37.02672791481018;1107.0;1086.0;
37.13048696517944;1107.0;1086.0;
37.234241008758545;1107.0;1086.0;
37.338181257247925;1107.0;1086.0;
37.441965103149414;1107.0;1086.0;
37.54571342468262;1107.0;1086.0;
37.64945960044861;1107.0;1086.0;
37.75319027900696;1108.0;1086.0;
37.85691022872925;1108.0;1086.0;
37.96065163612366;1108.0;1086.0;
38.064396381378174;1108.0;1086.0;
38.16814136505127;1108.0;1086.0;
38.271889209747314;1108.0;1086.0;
38.37563443183899;1108.0;1086.0;
38.47937488555908;1108.0;1086.0;
38.58312129974365;1108.0;1086.0;
38.686984062194824;1108.0;1086.0;
38.790791511535645;1108.0;1086.0;
38.894546031951904;1109.0;1086.0;
38.99825978279114;1109.0;1086.0;
39.10198378562927;1109.0;1086.0;
39.205703020095825;1109.0;1086.0;
39.30942487716675;1109.0;1086.0;
39.413161754608154;1109.0;1086.0;
39.51689100265503;1109.0;1086.0;
39.62063789367676;1109.0;1086.0;
39.72436237335205;1109.0;1086.0;
39.82810592651367;1109.0;1086.0;
39.93182301521301;1110.0;1086.0;
40.035584688186646;1110.0;1086.0;
40.13932967185974;1110.0;1086.0;
40.24306678771973;1110.0;1086.0;
40.34694790840149;1110.0;1086.0;
40.450725078582764;1110.0;1086.0;
40.55456042289734;1110.0;1086.0;
40.65832185745239;1110.0;1086.0;
40.762073278427124;1110.0;1086.0;
40.86579990386963;1110.0;1086.0;
40.96954369544983;1110.0;1086.0;
41.073498249053955;1111.0;1086.0;
41.17734909057617;1111.0;1086.0;
41.28120160102844;1111.0;1086.0;
41.38500356674194;1111.0;1086.0;
41.48874855041504;1111.0;1086.0;
41.592487812042236;1111.0;1086.0;
41.69623017311096;1111.0;1086.0;
41.799968242645264;1111.0;1086.0;
41.90369987487793;1111.0;1086.0;
42.01537823677063;1111.0;1086.0;
42.12002420425415;1112.0;1086.0;
42.22387886047363;1112.0;1086.0;
42.3278067111969;1112.0;1086.0;
42.43174934387207;1112.0;1086.0;
42.535924196243286;1112.0;1086.0;
42.64002799987793;1112.0;1086.0;
42.74380278587341;1112.0;1086.0;
42.84775495529175;1112.0;1086.0;
42.95174050331116;1112.0;1086.0;
43.055829763412476;1112.0;1086.0;
43.15960192680359;1112.0;1086.0;
43.263535261154175;1113.0;1086.0;
43.36733937263489;1113.0;1086.0;
43.471089124679565;1113.0;1086.0;
43.574851274490356;1113.0;1086.0;
43.67865705490112;1113.0;1086.0;
43.78239989280701;1113.0;1086.0;
43.88610863685608;1113.0;1086.0;
43.98983550071716;1113.0;1086.0;
44.09355640411377;1113.0;1086.0;
44.197288274765015;1113.0;1086.0;
44.30103659629822;1114.0;1086.0;
44.40476584434509;1114.0;1086.0;
44.50848722457886;1114.0;1086.0;
44.61220097541809;1114.0;1086.0;
44.715930700302124;1114.0;1086.0;
44.81965208053589;1114.0;1086.0;
44.92337989807129;1114.0;1086.0;
45.02715516090393;1114.0;1086.0;
45.13088250160217;1114.0;1086.0;
45.234614610672;1114.0;1086.0;
45.33845019340515;1114.0;1086.0;
45.4421820640564;1115.0;1086.0;
45.54589629173279;1115.0;1086.0;
45.649686098098755;1115.0;1086.0;
45.753490924835205;1115.0;1086.0;
45.85726070404053;1115.0;1086.0;
45.96116328239441;1115.0;1086.0;
46.064961194992065;1115.0;1086.0;
46.168691873550415;1115.0;1086.0;
46.272483587265015;1115.0;1086.0;
46.37626552581787;1115.0;1086.0;
46.47997760772705;1115.0;1086.0;
46.583680868148804;1116.0;1086.0;
46.68738102912903;1116.0;1086.0;
46.79109287261963;1116.0;1086.0;
46.89492917060852;1116.0;1086.0;
46.99878764152527;1116.0;1086.0;
47.11487531661987;1116.0;1086.0;
47.218687534332275;1116.0;1086.0;
47.32244300842285;1116.0;1086.0;
47.426196336746216;1116.0;1086.0;
47.52996611595154;1116.0;1086.0;
47.633708000183105;1117.0;1086.0;
47.737468004226685;1117.0;1086.0;
47.841235876083374;1117.0;1086.0;
47.94499087333679;1117.0;1086.0;
48.04870104789734;1117.0;1086.0;
48.1525022983551;1117.0;1086.0;
48.25629663467407;1117.0;1086.0;
48.36015224456787;1117.0;1086.0;
48.46389603614807;1117.0;1086.0;
48.56768250465393;1117.0;1086.0;
48.67143678665161;1117.0;1086.0;
48.77518701553345;1118.0;1086.0;
48.878960609436035;1118.0;1086.0;
48.98270535469055;1118.0;1086.0;
49.08650183677673;1118.0;1086.0;
49.19028973579407;1118.0;1086.0;
49.29404330253601;1118.0;1086.0;
49.39782738685608;1118.0;1086.0;
49.50160574913025;1118.0;1086.0;
49.605363607406616;1118.0;1086.0;
49.70912456512451;1118.0;1086.0;
49.81288743019104;1119.0;1086.0;
49.91662526130676;1119.0;1086.0;
50.02039980888367;1119.0;1086.0;
50.12417793273926;1119.0;1086.0;
50.22792625427246;1119.0;1086.0;
50.3319034576416;1119.0;1086.0;
50.435800313949585;1119.0;1086.0;
50.53959608078003;1119.0;1086.0;
50.643348932266235;1119.0;1086.0;
50.7471079826355;1119.0;1086.0;
50.85089039802551;1119.0;1086.0;
50.95463848114014;1120.0;1086.0;
51.0584180355072;1120.0;1086.0;
51.16222167015076;1120.0;1086.0;
51.26598644256592;1120.0;1086.0;
51.369741439819336;1120.0;1086.0;
51.47354698181152;1120.0;1086.0;
51.57730174064636;1120.0;1086.0;
51.68104910850525;1120.0;1086.0;
51.784804344177246;1120.0;1086.0;
51.88855195045471;1120.0;1086.0;
51.9922935962677;1120.0;1086.0;
52.09605264663696;1121.0;1086.0;
52.20032739639282;1121.0;1086.0;
52.30442452430725;1121.0;1086.0;
52.408414125442505;1121.0;1086.0;
52.51220464706421;1121.0;1086.0;
52.61595058441162;1121.0;1086.0;
52.71970248222351;1121.0;1086.0;
52.82348561286926;1121.0;1086.0;
52.927281618118286;1121.0;1086.0;
53.031060457229614;1121.0;1086.0;
53.13494944572449;1122.0;1086.0;
53.23874378204346;1122.0;1086.0;
53.34272384643555;1122.0;1086.0;
53.44657635688782;1122.0;1086.0;
53.55034589767456;1122.0;1086.0;
53.65411329269409;1122.0;1086.0;
53.757880210876465;1122.0;1086.0;
53.86162447929382;1122.0;1086.0;
53.965473890304565;1122.0;1086.0;
54.06935262680054;1122.0;1086.0;
54.17317199707031;1122.0;1086.0;
54.27696919441223;1123.0;1086.0;
54.380730390548706;1123.0;1086.0;
54.48446083068848;1123.0;1086.0;
54.588210344314575;1123.0;1086.0;
54.69196033477783;1123.0;1086.0;
54.79571032524109;1123.0;1086.0;
54.8994722366333;1123.0;1086.0;
55.00326466560364;1123.0;1086.0;
55.107036113739014;1123.0;1086.0;
55.21081900596619;1123.0;1086.0;
55.31484293937683;1123.0;1086.0;
55.41870594024658;1124.0;1086.0;
55.5225145816803;1124.0;1086.0;
55.62684392929077;1124.0;1086.0;
55.7307825088501;1124.0;1086.0;
55.83512997627258;1124.0;1086.0;
55.93897533416748;1124.0;1086.0;
56.04276132583618;1124.0;1086.0;
56.14660310745239;1124.0;1086.0;
56.25038170814514;1124.0;1086.0;
56.35415554046631;1124.0;1086.0;
56.45803451538086;1125.0;1086.0;
56.561792612075806;1125.0;1086.0;
56.66556668281555;1125.0;1086.0;
56.76935648918152;1125.0;1086.0;
56.87313389778137;1125.0;1086.0;
56.9769082069397;1125.0;1086.0;
57.08067870140076;1125.0;1086.0;
57.190043687820435;1125.0;1086.0;
57.293801069259644;1125.0;1086.0;
57.397552728652954;1125.0;1086.0;
57.50132393836975;1125.0;1086.0;
57.60507392883301;1126.0;1086.0;
57.708837270736694;1126.0;1086.0;
57.81261229515076;1126.0;1086.0;
57.91638445854187;1126.0;1086.0;
58.02018642425537;1126.0;1086.0;
58.123971700668335;1126.0;1086.0;
58.22777342796326;1126.0;1086.0;
58.33155536651611;1126.0;1086.0;
58.4353563785553;1126.0;1086.0;
58.53910422325134;1126.0;1086.0;
58.64285111427307;1127.0;1086.0;
58.7466025352478;1127.0;1086.0;
58.85037612915039;1127.0;1086.0;
58.95413780212402;1127.0;1086.0;
59.05807590484619;1127.0;1086.0;
59.16188073158264;1127.0;1086.0;
59.26566767692566;1127.0;1086.0;
59.3694543838501;1127.0;1086.0;
59.473206520080566;1127.0;1086.0;
59.57697343826294;1127.0;1086.0;
59.68070316314697;1127.0;1086.0;
59.78445529937744;1128.0;1086.0;
59.888184547424316;1128.0;1086.0;
59.991920948028564;1128.0;1086.0;
60.09571051597595;1128.0;1086.0;
60.19947075843811;1128.0;1086.0;
60.30344319343567;1128.0;1086.0;
60.40729355812073;1128.0;1086.0;
60.5111927986145;1128.0;1086.0;
60.61500024795532;1128.0;1086.0;
60.718770027160645;1128.0;1086.0;
60.82253432273865;1128.0;1086.0;
60.92634463310242;1129.0;1086.0;
61.03012561798096;1129.0;1086.0;
61.133886098861694;1129.0;1086.0;
61.23765969276428;1129.0;1086.0;
61.34141778945923;1129.0;1086.0;
61.44519543647766;1129.0;1086.0;
61.548911809921265;1129.0;1086.0;
61.6526575088501;1129.0;1086.0;
61.756449699401855;1129.0;1086.0;
61.860334634780884;1129.0;1086.0;
61.96410083770752;1130.0;1086.0;
62.067851066589355;1130.0;1086.0;
62.17161321640015;1130.0;1086.0;
62.281919956207275;1130.0;1086.0;
62.38629150390625;1130.0;1086.0;
62.490140199661255;1130.0;1086.0;
62.59393501281738;1130.0;1086.0;
62.697744607925415;1130.0;1086.0;
62.80162334442139;1130.0;1086.0;
62.90535283088684;1130.0;1086.0;
63.00909352302551;1130.0;1086.0;
63.112802028656006;1131.0;1086.0;
63.21661376953125;1131.0;1086.0;
63.32035565376282;1131.0;1086.0;
63.4240779876709;1131.0;1086.0;
63.52779817581177;1131.0;1086.0;
63.63155174255371;1131.0;1086.0;
63.73532009124756;1131.0;1086.0;
63.839041233062744;1131.0;1086.0;
63.94277501106262;1131.0;1086.0;
64.0465087890625;1131.0;1086.0;
64.15024471282959;1132.0;1086.0;
64.2539701461792;1132.0;1086.0;
64.35769248008728;1132.0;1086.0;
64.46141147613525;1132.0;1086.0;
64.56520009040833;1132.0;1086.0;
64.6689338684082;1132.0;1086.0;
64.77268290519714;1132.0;1086.0;
64.87637758255005;1132.0;1086.0;
64.98010468482971;1132.0;1086.0;
65.08383870124817;1132.0;1086.0;
65.18773889541626;1132.0;1086.0;
65.29179072380066;1133.0;1086.0;
65.39562654495239;1133.0;1086.0;
65.49941658973694;1133.0;1086.0;
65.60353684425354;1133.0;1086.0;
65.70775127410889;1133.0;1086.0;
65.8115975856781;1133.0;1086.0;
65.91581058502197;1133.0;1086.0;
66.01976728439331;1133.0;1086.0;
66.12385439872742;1133.0;1086.0;
66.22765779495239;1133.0;1086.0;
66.33143901824951;1134.0;1086.0;
66.43519520759583;1134.0;1086.0;
66.53897547721863;1134.0;1086.0;
66.6427571773529;1134.0;1086.0;
66.74655318260193;1134.0;1086.0;
66.8503487110138;1134.0;1086.0;
66.95411109924316;1134.0;1086.0;
67.05791759490967;1134.0;1086.0;
67.16170048713684;1134.0;1086.0;
67.26546168327332;1134.0;1086.0;
67.38198375701904;1134.0;1086.0;
67.48573684692383;1135.0;1086.0;
67.58946919441223;1135.0;1086.0;
67.69323873519897;1135.0;1086.0;
67.79702615737915;1135.0;1086.0;
67.90077304840088;1135.0;1086.0;
68.00453329086304;1135.0;1086.0;
68.1083300113678;1135.0;1086.0;
68.21210932731628;1135.0;1086.0;
68.31594681739807;1135.0;1086.0;
68.41969203948975;1135.0;1086.0;
68.52344465255737;1135.0;1086.0;
68.62721347808838;1136.0;1086.0;
68.73098659515381;1136.0;1086.0;
68.83477544784546;1136.0;1086.0;
68.93853187561035;1136.0;1086.0;
69.04228854179382;1136.0;1086.0;
69.14607858657837;1136.0;1086.0;
69.2498528957367;1136.0;1086.0;
69.35360455513;1136.0;1086.0;
69.45735812187195;1136.0;1086.0;
69.56116604804993;1136.0;1086.0;
69.66509294509888;1137.0;1086.0;
69.76885676383972;1137.0;1086.0;
69.87265515327454;1137.0;1086.0;
69.97638511657715;1137.0;1086.0;
70.08023762702942;1137.0;1086.0;
70.1840078830719;1137.0;1086.0;
70.28780341148376;1137.0;1086.0;
70.391592502594;1137.0;1086.0;
70.49535083770752;1137.0;1086.0;
70.59916830062866;1137.0;1086.0;
70.70296597480774;1137.0;1086.0;
70.80675458908081;1138.0;1086.0;
70.91055130958557;1138.0;1086.0;
71.01432538032532;1138.0;1086.0;
71.11818051338196;1138.0;1086.0;
71.22196888923645;1138.0;1086.0;
71.325763463974;1138.0;1086.0;
71.42954730987549;1138.0;1086.0;
71.5336012840271;1138.0;1086.0;
71.63740563392639;1138.0;1086.0;
71.7412257194519;1138.0;1086.0;
71.84502458572388;1138.0;1086.0;
71.94879198074341;1139.0;1086.0;
72.05263113975525;1139.0;1086.0;
72.15642786026001;1139.0;1086.0;
72.26021361351013;1139.0;1086.0;
72.36399602890015;1139.0;1086.0;
72.46834373474121;1139.0;1086.0;
72.57298851013184;1139.0;1086.0;
72.676828622818;1139.0;1086.0;
72.780681848526;1139.0;1086.0;
72.88449048995972;1139.0;1086.0;
72.98850321769714;1140.0;1086.0;
73.09230828285217;1140.0;1086.0;
73.19613075256348;1140.0;1086.0;
73.29992079734802;1140.0;1086.0;
73.4037184715271;1140.0;1086.0;
73.50753688812256;1140.0;1086.0;
73.61140823364258;1140.0;1086.0;
73.7152190208435;1140.0;1086.0;
73.81901860237122;1140.0;1086.0;
73.92280340194702;1140.0;1086.0;
74.02660012245178;1140.0;1086.0;
74.13040137290955;1141.0;1086.0;
74.23521971702576;1141.0;1086.0;
74.33902192115784;1141.0;1086.0;
74.4427878856659;1141.0;1086.0;
74.54659605026245;1141.0;1086.0;
74.6504955291748;1141.0;1086.0;
74.75424647331238;1141.0;1086.0;
74.85802268981934;1141.0;1086.0;
74.9617862701416;1141.0;1086.0;
75.06565833091736;1141.0;1086.0;
75.16947221755981;1142.0;1086.0;
75.27330255508423;1142.0;1086.0;
75.37728500366211;1142.0;1086.0;
75.48106098175049;1142.0;1086.0;
75.58490180969238;1142.0;1086.0;
75.68869543075562;1142.0;1086.0;
75.79240393638611;1142.0;1086.0;
75.89613914489746;1142.0;1086.0;
75.99993348121643;1142.0;1086.0;
76.10367965698242;1142.0;1086.0;
76.20761895179749;1142.0;1086.0;
76.31135153770447;1143.0;1086.0;
76.4150857925415;1143.0;1086.0;
76.51880931854248;1143.0;1086.0;
