('192.168.70.129', 39066, '12.1.1.153', 10000);
3.2901763916015625e-05;
6.0251548290252686;
6.030056953430176;
6.0441508293151855;
6.044192790985107;
6.0899457931518555;
6.104329824447632;
6.10437798500061;
6.10441780090332;
6.104455947875977;
6.104474782943726;
6.104512929916382;
6.104551792144775;
6.1047728061676025;
6.104867935180664;
6.104888916015625;
6.104909896850586;
6.12494683265686;
6.124994993209839;
6.1250159740448;
6.125037908554077;
6.154717922210693;
6.154799938201904;
6.154933929443359;
6.155041933059692;
6.155080795288086;
6.155102968215942;
6.155122995376587;
6.1551477909088135;
6.155166864395142;
6.1551878452301025;
6.155243873596191;
6.1552629470825195;
6.155285835266113;
6.155308961868286;
6.155327796936035;
6.155358791351318;
6.15539288520813;
6.155447959899902;
6.15546989440918;
6.155491828918457;
6.1555140018463135;
6.155533790588379;
6.155555963516235;
6.155576944351196;
6.155596971511841;
6.15563178062439;
6.174696922302246;
6.179036855697632;
6.179154872894287;
6.179288864135742;
6.179313898086548;
6.179332971572876;
6.179353952407837;
6.179382801055908;
6.1794068813323975;
6.179428815841675;
6.179459810256958;
6.179512977600098;
6.17953085899353;
6.179553985595703;
6.1795759201049805;
6.179593801498413;
6.1796159744262695;
6.179637908935547;
6.235093832015991;
6.235227823257446;
6.235249996185303;
6.235281944274902;
6.235300779342651;
6.235323905944824;
6.235345840454102;
6.235375881195068;
6.235419988632202;
6.235438823699951;
6.239024877548218;
6.239048957824707;
6.260051012039185;
6.274122953414917;
6.274295806884766;
6.274433851242065;
6.274461984634399;
6.274484872817993;
6.2745068073272705;
6.274525880813599;
6.2745490074157715;
6.274569988250732;
6.2745888233184814;
6.27464485168457;
6.274670839309692;
6.274688959121704;
6.274711847305298;
6.274733781814575;
6.274752855300903;
6.274774789810181;
6.2747979164123535;
6.274848937988281;
6.274873971939087;
6.274895906448364;
6.274914979934692;
6.274945974349976;
6.274968862533569;
6.274990797042847;
6.275009870529175;
6.279205799102783;
6.304494857788086;
6.310075998306274;
6.31012487411499;
6.319046974182129;
6.329162836074829;
6.329188823699951;
6.329221963882446;
6.329243898391724;
6.329262971878052;
6.3292858600616455;
6.329307794570923;
6.329326868057251;
6.32936692237854;
6.79505181312561;
6.79514479637146;
6.795220851898193;
6.795276880264282;
6.795322895050049;
6.814921855926514;
6.814958810806274;
6.814994812011719;
6.815057992935181;
6.815093994140625;
6.815400838851929;
6.8154449462890625;
6.815481901168823;
6.815542936325073;
6.81558084487915;
6.815616846084595;
6.85544490814209;
6.855494976043701;
6.855522871017456;
6.855559825897217;
6.855597972869873;
6.855633974075317;
6.855675935745239;
6.859113931655884;
6.859843015670776;
6.859895944595337;
6.859923839569092;
6.859986782073975;
6.860015869140625;
6.860078811645508;
6.860116958618164;
6.860153913497925;
6.86018180847168;
6.959510803222656;
6.959515810012817;
6.959580898284912;
6.9598188400268555;
6.959967851638794;
6.9601240158081055;
6.960186004638672;
6.960214853286743;
6.960253000259399;
6.960326910018921;
6.960364818572998;
6.960391998291016;
6.960457801818848;
6.96052885055542;
6.960568904876709;
6.960596799850464;
6.96063494682312;
6.960673809051514;
6.96071195602417;
6.96077299118042;
6.96081280708313;
6.9608519077301025;
6.960907936096191;
6.960978984832764;
6.961018800735474;
6.96104884147644;
6.9610888957977295;
6.9611289501190186;
6.961166858673096;
6.98459792137146;
6.985484838485718;
6.985511779785156;
6.985551834106445;
6.985591888427734;
6.9856297969818115;
7.014525890350342;
7.018984794616699;
7.019199848175049;
7.019239902496338;
7.01929783821106;
7.019336938858032;
7.0193798542022705;
7.019445896148682;
7.019485950469971;
7.01952600479126;
7.019564867019653;
7.019593954086304;
7.019770860671997;
7.01980996131897;
7.024051904678345;
7.024551868438721;
7.030023813247681;
7.0345458984375;
7.038940906524658;
7.044145822525024;
7.044588804244995;
7.050031900405884;
7.050100803375244;
7.05495285987854;
7.059107780456543;
7.064096927642822;
7.069070816040039;
7.070105791091919;
7.070182800292969;
7.078977823257446;
7.084096908569336;
7.440087795257568;
7.445238828659058;
7.4545488357543945;
7.4600989818573;
7.469010829925537;
7.470085859298706;
7.479001998901367;
7.4851438999176025;
7.490104913711548;
7.499027967453003;
7.504087924957275;
7.509009838104248;
7.514618873596191;
7.519025802612305;
7.529066801071167;
7.534976959228516;
7.540128946304321;
7.549003839492798;
7.553950786590576;
7.560113906860352;
7.564464807510376;
7.5700719356536865;
7.575032949447632;
7.579197883605957;
7.57921290397644;
7.579235792160034;
7.579249858856201;
7.579257011413574;
7.5792717933654785;
7.5792858600616455;
7.579298973083496;
7.57932186126709;
7.57933497428894;
7.579348802566528;
7.579370975494385;
7.579385995864868;
7.57939887046814;
7.57941198348999;
7.579437971115112;
7.5794517993927;
7.579464912414551;
7.579478979110718;
7.579492807388306;
7.579506874084473;
7.579519987106323;
7.579535007476807;
7.579547882080078;
7.579561948776245;
7.579590797424316;
7.5795979499816895;
7.579604864120483;
7.579612970352173;
7.579619884490967;
7.579627990722656;
10.935117959976196;
10.965127944946289;
10.984354972839355;
10.984466791152954;
10.984511852264404;
10.984548807144165;
10.984620809555054;
10.984656810760498;
10.984691858291626;
10.98472785949707;
11.019221782684326;
11.019308805465698;
11.019393920898438;
11.019428968429565;
11.019464015960693;
11.019499778747559;
11.019743919372559;
11.019778966903687;
11.01981496810913;
11.039265871047974;
11.06463098526001;
11.084312915802002;
11.084353923797607;
11.084389925003052;
11.084426879882812;
11.084482908248901;
11.084537982940674;
11.14424180984497;
11.144460916519165;
11.144593000411987;
11.144629001617432;
11.144665956497192;
11.144733905792236;
11.144771814346313;
11.144809007644653;
11.144845962524414;
11.144913911819458;
11.14495301246643;
11.144989013671875;
11.145042896270752;
11.145095825195312;
11.184777975082397;
11.184897899627686;
11.184983968734741;
11.185020923614502;
11.185090780258179;
11.185127973556519;
11.18516492843628;
11.18520188331604;
11.185272932052612;
11.185328006744385;
11.185364961624146;
11.18541693687439;
11.214444875717163;
11.219028949737549;
11.220109939575195;
11.23500680923462;
11.254233837127686;
11.254273891448975;
11.25435185432434;
11.260100841522217;
11.260263919830322;
11.260419845581055;
11.260457992553711;
11.260495901107788;
