('192.168.70.129', 39062, '12.1.1.153', 10000);('192.168.70.129', 39062, '12.1.1.153', 10000);('192.168.70.129', 39066, '12.1.1.153', 10000);('192.168.70.129', 39066, '12.1.1.153', 10000);total;total;
0.11184191703796387;23440.0;0.11184191703796387;1928040.0;0.11184191703796387;1951480.0;
0.3118419647216797;0.0;0.3118419647216797;4980000.0;0.3118419647216797;4980000.0;
0.5118420124053955;0.0;0.5118420124053955;6360000.0;0.5118420124053955;6360000.0;
0.7118420600891113;0.0;0.7118420600891113;7860000.0;0.7118420600891113;7860000.0;
0.9118421077728271;0.0;0.9118421077728271;8460000.0;0.9118421077728271;8460000.0;
1.111842155456543;0.0;1.111842155456543;9360000.0;1.111842155456543;9360000.0;
1.3118422031402588;0.0;1.3118422031402588;9540000.0;1.3118422031402588;9540000.0;
1.5118422508239746;0.0;1.5118422508239746;10020000.0;1.5118422508239746;10020000.0;
1.7118422985076904;0.0;1.7118422985076904;9840000.0;1.7118422985076904;9840000.0;
1.9118423461914062;0.0;1.9118423461914062;9300000.0;1.9118423461914062;9300000.0;
2.111842393875122;0.0;2.111842393875122;9300000.0;2.111842393875122;9300000.0;
2.311842441558838;0.0;2.311842441558838;8400000.0;2.311842441558838;8400000.0;
2.5118424892425537;0.0;2.5118424892425537;8220000.0;2.5118424892425537;8220000.0;
2.7118425369262695;0.0;2.7118425369262695;8520000.0;2.7118425369262695;8520000.0;
2.9118425846099854;0.0;2.9118425846099854;8340000.0;2.9118425846099854;8340000.0;
3.111842632293701;0.0;3.111842632293701;8160000.0;3.111842632293701;8160000.0;
3.311842679977417;0.0;3.311842679977417;8700000.0;3.311842679977417;8700000.0;
3.511842727661133;0.0;3.511842727661133;8460000.0;3.511842727661133;8460000.0;
3.7118427753448486;0.0;3.7118427753448486;8160000.0;3.7118427753448486;8160000.0;
3.9118428230285645;0.0;3.9118428230285645;8460000.0;3.9118428230285645;8460000.0;
4.11184287071228;0.0;4.11184287071228;9180000.0;4.11184287071228;9180000.0;
4.311842918395996;0.0;4.311842918395996;10200000.0;4.311842918395996;10200000.0;
4.511842966079712;0.0;4.511842966079712;11220000.0;4.511842966079712;11220000.0;
4.711843013763428;0.0;4.711843013763428;11820000.0;4.711843013763428;11820000.0;
4.9118430614471436;0.0;4.9118430614471436;11773280.0;4.9118430614471436;11773280.0;
5.111843109130859;0.0;5.111843109130859;11940000.0;5.111843109130859;11940000.0;
5.311843156814575;0.0;5.311843156814575;11160000.0;5.311843156814575;11160000.0;
5.511843204498291;0.0;5.511843204498291;12240000.0;5.511843204498291;12240000.0;
5.711843252182007;0.0;5.711843252182007;11820000.0;5.711843252182007;11820000.0;
5.911843299865723;0.0;5.911843299865723;12420000.0;5.911843299865723;12420000.0;
6.1118433475494385;0.0;6.1118433475494385;11520000.0;6.1118433475494385;11520000.0;
6.311843395233154;0.0;6.311843395233154;11252160.0;6.311843395233154;11252160.0;
6.51184344291687;0.0;6.51184344291687;10200000.0;6.51184344291687;10200000.0;
6.711843490600586;0.0;6.711843490600586;10020000.0;6.711843490600586;10020000.0;
6.911843538284302;0.0;6.911843538284302;9060000.0;6.911843538284302;9060000.0;
7.111843585968018;0.0;7.111843585968018;9300000.0;7.111843585968018;9300000.0;
7.311843633651733;0.0;7.311843633651733;8760000.0;7.311843633651733;8760000.0;
7.511843681335449;0.0;7.511843681335449;8460000.0;7.511843681335449;8460000.0;
7.711843729019165;0.0;7.711843729019165;8520000.0;7.711843729019165;8520000.0;
7.911843776702881;0.0;7.911843776702881;8580000.0;7.911843776702881;8580000.0;
8.111843824386597;0.0;8.111843824386597;8520000.0;8.111843824386597;8520000.0;
8.311843872070312;0.0;8.311843872070312;8580000.0;8.311843872070312;8580000.0;
8.511843919754028;0.0;8.511843919754028;9236800.0;8.511843919754028;9236800.0;
8.711843967437744;0.0;8.711843967437744;10680000.0;8.711843967437744;10680000.0;
8.91184401512146;0.0;8.91184401512146;11880000.0;8.91184401512146;11880000.0;
9.111844062805176;0.0;9.111844062805176;12396960.0;9.111844062805176;12396960.0;
9.311844110488892;0.0;9.311844110488892;12180000.0;9.311844110488892;12180000.0;
9.511844158172607;0.0;9.511844158172607;12720000.0;9.511844158172607;12720000.0;
9.711844205856323;0.0;9.711844205856323;11820000.0;9.711844205856323;11820000.0;
9.911844253540039;0.0;9.911844253540039;12000000.0;9.911844253540039;12000000.0;
10.111844301223755;0.0;10.111844301223755;12420000.0;10.111844301223755;12420000.0;
10.31184434890747;0.0;10.31184434890747;12300000.0;10.31184434890747;12300000.0;
10.511844396591187;0.0;10.511844396591187;12467520.0;10.511844396591187;12467520.0;
10.711844444274902;0.0;10.711844444274902;11820000.0;10.711844444274902;11820000.0;
10.911844491958618;0.0;10.911844491958618;12120000.0;10.911844491958618;12120000.0;
11.111844539642334;0.0;11.111844539642334;11880000.0;11.111844539642334;11880000.0;
11.31184458732605;0.0;11.31184458732605;11280000.0;11.31184458732605;11280000.0;
