('192.168.70.129', 39138, '12.1.1.160', 10001);('192.168.70.129', 39138, '12.1.1.160', 10001);
1685900702.74784;5.458831787109375;
1685900702.762332;14.481067657470703;
1685900702.782322;14.456987380981445;
1685900702.782352;14.473915100097656;
1685900702.783034;15.149116516113281;
1685900702.786777;18.886089324951172;
1685900702.78782;19.92321014404297;
1685900702.842013;62.068939208984375;
1685900702.842047;59.68904495239258;
1685900702.84209;59.04984474182129;
1685900702.842135;55.35006523132324;
1685900702.842148;54.3210506439209;
1685900702.84793;24.86586570739746;
1685900702.84795;24.86705780029297;
1685900702.861971;34.062862396240234;
1685900702.862006;34.08002853393555;
1685900702.862066;20.07293701171875;
1685900702.862081;20.061969757080078;
1685900702.862086;20.0350284576416;
1685900702.862091;19.996166229248047;
1685900702.862417;20.308971405029297;
1685900702.862434;20.311832427978516;
1685900702.863133;21.008014678955078;
1685900702.866818;24.67799186706543;
1685900702.867855;25.70199966430664;
1685900702.882085;39.919137954711914;
1685900702.882419;34.539222717285156;
1685900702.882426;34.49106216430664;
1685900702.882506;34.55090522766113;
1685900702.88253;34.55805778503418;
1685900702.882556;34.570932388305664;
1685900702.882652;20.672082901000977;
1685900702.882673;20.66206932067871;
1685900702.882695;20.6449031829834;
1685900702.882703;20.646095275878906;
1685900702.88271;20.637989044189453;
1685900702.882716;20.624876022338867;
1685900702.882721;20.624876022338867;
1685900702.883084;20.985126495361328;
1685900702.883112;20.68805694580078;
1685900702.887864;25.425195693969727;
1685900702.887903;24.762868881225586;
1685900702.902252;35.42685508728027;
1685900702.902259;34.39807891845703;
1685900702.902274;20.180940628051758;
1685900702.902288;20.145893096923828;
1685900702.902303;20.123004913330078;
1685900702.902444;20.23792266845703;
1685900702.902462;20.209074020385742;
1685900702.903084;20.806074142456055;
1685900702.903095;20.791053771972656;
1685900702.907836;25.45785903930664;
1685900702.907874;25.47001838684082;
1685900702.94788;65.44899940490723;
1685900702.952907;70.45412063598633;
1685900702.952945;70.43194770812988;
1685900702.967198;84.65695381164551;
1685900702.967275;84.70296859741211;
1685900702.967289;84.69390869140625;
1685900702.967303;84.64407920837402;
1685900702.967318;84.59615707397461;
1685900702.967331;84.60283279418945;
1685900702.967344;84.6109390258789;
1685900702.992872;105.00097274780273;
1685900702.992976;90.91687202453613;
1685900702.99299;90.88397026062012;
1685900702.993003;90.83294868469238;
1685900702.993013;90.81602096557617;
1685900702.993027;90.80791473388672;
1685900702.993032;90.81101417541504;
1685900702.993071;90.80815315246582;
1685900702.993078;90.79909324645996;
1685900702.993082;90.7890796661377;
1685900702.993087;90.6369686126709;
1685900702.993092;90.62504768371582;
1685900702.993096;89.97011184692383;
1685900702.993505;85.66093444824219;
1685900702.99355;45.66311836242676;
1685900702.993597;40.68303108215332;
1685900702.993609;40.65895080566406;
1685900703.017854;50.64797401428223;
1685900703.017892;50.61197280883789;
1685900703.032153;64.85891342163086;
1685900703.032245;64.93687629699707;
1685900703.032252;64.92996215820312;
1685900703.032258;64.92304801940918;
1685900703.032263;64.91494178771973;
1685900703.032279;64.92805480957031;
1685900703.032294;64.9261474609375;
1685900703.032301;64.91994857788086;
1685900703.053438;61.24401092529297;
1685900703.053453;61.25688552856445;
1685900703.053459;61.20800971984863;
1685900703.053474;61.20896339416504;
1685900703.053489;61.203956604003906;
1685900703.053495;60.858964920043945;
1685900703.05351;60.82892417907715;
1685900703.053517;60.806989669799805;
1685900703.053531;60.78290939331055;
1685900703.053538;60.73498725891113;
1685900703.053555;60.67800521850586;
1685900703.053561;60.63103675842285;
1685900703.053577;60.632944107055664;
1685900703.053617;60.66107749938965;
1685900703.053638;60.6689453125;
1685900703.053644;60.66298484802246;
1685900703.053649;60.6539249420166;
1685900703.053669;60.65201759338379;
1685900703.053675;60.623884201049805;
1685900703.05368;60.6229305267334;
1685900703.053684;60.58192253112793;
1685900703.05369;60.584068298339844;
1685900703.053694;60.584068298339844;
1685900703.0537;60.585975646972656;
1685900703.053705;60.58692932128906;
1685900703.05371;60.58788299560547;
1685900703.053716;60.58788299560547;
1685900703.053734;60.59408187866211;
1685900703.053749;60.569047927856445;
1685900703.053786;60.60314178466797;
1685900703.053793;60.565948486328125;
1685900703.053798;60.565948486328125;
1685900703.053803;60.56690216064453;
1685900703.053808;60.569047927856445;
1685900703.053814;60.57000160217285;
1685900703.053821;60.572147369384766;
1685900703.053827;60.5621337890625;
1685900703.053833;60.55712699890137;
1685900703.053837;60.52803993225098;
1685900703.053842;60.52803993225098;
1685900703.053847;60.48917770385742;
1685900703.053852;60.48917770385742;
1685900703.053857;60.48703193664551;
1685900703.053862;60.450077056884766;
1685900703.053866;60.44888496398926;
1685900703.08677;93.34897994995117;
1685900703.087849;94.42400932312012;
1685900703.13219;138.76104354858398;
1685900703.132239;138.80610466003418;
1685900703.132258;138.779878616333;
1685900703.132264;138.779878616333;
1685900703.132298;138.78989219665527;
1685900703.132304;138.78893852233887;
1685900703.13231;138.77582550048828;
1685900703.132356;138.80181312561035;
1685900703.132382;138.81182670593262;
1685900703.1324;138.81397247314453;
1685900703.132406;138.80491256713867;
1685900703.132456;138.84305953979492;
1685900703.147975;135.10489463806152;
1685900703.148048;130.1870346069336;
1685900703.148113;115.9520149230957;
1685900703.148118;115.84997177124023;
1685900703.148154;115.87095260620117;
1685900703.148161;115.85593223571777;
1685900703.148166;115.84687232971191;
1685900703.148178;115.83805084228516;
1685900703.167571;125.18095970153809;
1685900703.167576;124.44901466369629;
1685900703.167823;114.68005180358887;
1685900703.167852;114.46881294250488;
1685900703.167877;114.43400382995605;
1685900703.167891;114.42708969116211;
1685900703.167897;114.41802978515625;
1685900703.167927;114.42804336547852;
1685900703.167946;114.4251823425293;
1685900703.16799;114.44902420043945;
1685900703.167996;114.43090438842773;
1685900703.168015;114.39299583435059;
1685900703.168021;114.36796188354492;
1685900703.16806;114.35794830322266;
1685900703.16808;114.37201499938965;
1685900703.168086;114.37416076660156;
1685900703.168091;114.35103416442871;
1685900703.168107;114.30811882019043;
1685900703.168113;114.3040657043457;
1685900703.168127;114.23301696777344;
1685900703.233984;147.20702171325684;
1685900703.234152;101.95517539978027;
1685900703.234158;101.84311866760254;
1685900703.23417;101.69100761413574;
1685900703.234195;101.64189338684082;
1685900703.234202;101.60398483276367;
1685900703.234207;101.49097442626953;
1685900703.234212;101.44686698913574;
1685900703.234218;101.42087936401367;
1685900703.234236;101.39203071594238;
1685900703.234243;101.36079788208008;
1685900703.23428;101.34005546569824;
1685900703.234287;101.32813453674316;
1685900703.234292;101.30906105041504;
1685900703.234297;101.29308700561523;
1685900703.234317;101.28903388977051;
1685900703.234323;101.27592086791992;
1685900703.234328;101.24492645263672;
1685900703.267735;120.0408935546875;
1685900703.26774;119.98510360717773;
1685900703.367361;219.38204765319824;
1685900703.367479;219.48909759521484;
1685900703.367496;219.50006484985352;
1685900703.367503;219.4349765777588;
