('192.168.70.129', 39138, '12.1.1.160', 10001);
1685900702.747861;
1685900703.053726;
1685900704.186947;
1685900704.19691;
1685900704.201998;
1685900704.207972;
1685900704.217942;
1685900704.226928;
1685900704.232928;
1685900704.243183;
1685900704.252906;
1685900704.261892;
1685900704.271959;
1685900704.277987;
1685900704.288034;
1685900704.296863;
1685900704.303111;
1685900704.312875;
1685900704.32218;
1685900704.332361;
1685900704.341866;
1685900704.34787;
1685900704.607909;
1685900704.60792;
1685900704.607941;
1685900704.607943;
1685900704.607945;
1685900704.607954;
1685900704.60796;
1685900704.607968;
1685900704.60797;
1685900704.608009;
1685900706.207816;
1685900706.207852;
1685900706.212377;
1685900706.21271;
1685900706.212794;
1685900706.217878;
1685900706.222184;
1685900706.222984;
1685900706.223034;
1685900706.223075;
1685900706.223126;
1685900706.223189;
1685900706.223224;
1685900706.227174;
1685900706.227216;
1685900706.227602;
1685900706.22811;
1685900706.23213;
1685900706.232217;
1685900706.232621;
1685900706.23292;
1685900706.237261;
1685900706.237468;
1685900706.242158;
1685900706.242499;
1685900706.242582;
1685900706.243284;
1685900706.243326;
1685900706.247164;
1685900706.257047;
1685900706.282107;
1685900706.282416;
1685900706.282564;
1685900706.282715;
1685900706.282921;
1685900706.282982;
1685900706.283023;
1685900706.283057;
1685900706.283137;
1685900706.283202;
1685900706.283238;
1685900706.283346;
1685900706.283388;
1685900706.283424;
1685900706.283466;
1685900706.283537;
1685900706.283596;
1685900706.283638;
1685900706.283672;
1685900706.283758;
1685900706.283793;
1685900706.283834;
1685900706.283875;
1685900706.28394;
1685900706.283995;
1685900706.287164;
1685900706.287211;
1685900706.287241;
1685900706.287674;
1685900706.287698;
1685900706.28773;
1685900706.287761;
1685900706.287894;
1685900706.292093;
1685900706.292161;
1685900706.292205;
1685900706.292597;
1685900706.292628;
1685900706.292652;
1685900706.292683;
1685900706.297094;
1685900706.29717;
1685900706.297203;
1685900706.297225;
1685900706.297648;
1685900706.297682;
1685900706.297713;
1685900706.297738;
1685900706.298119;
1685900706.298151;
1685900706.298174;
1685900706.302097;
1685900706.302163;
1685900706.302206;
1685900706.302532;
1685900706.30316;
1685900706.307161;
1685900706.307226;
1685900706.307249;
1685900706.307612;
1685900706.307719;
1685900706.30775;
1685900706.307774;
1685900706.307828;
1685900706.307859;
1685900706.307882;
1685900706.312095;
1685900706.312167;
1685900706.312199;
1685900706.312222;
1685900706.312553;
1685900706.313096;
1685900706.313129;
1685900706.313153;
1685900706.317133;
1685900706.317166;
1685900706.317189;
1685900706.317607;
1685900706.31764;
1685900706.317664;
1685900706.317695;
1685900706.317719;
1685900706.322106;
1685900706.32213;
1685900706.322152;
1685900706.32261;
1685900706.322633;
1685900706.322682;
1685900706.322705;
1685900706.327065;
1685900706.327142;
1685900706.327165;
1685900706.32721;
1685900706.327654;
1685900706.327707;
1685900706.32773;
1685900706.327762;
1685900706.332167;
1685900706.332254;
1685900706.3323;
1685900706.332323;
1685900706.33261;
1685900706.332634;
1685900706.332657;
1685900706.332905;
1685900706.337148;
1685900706.337182;
1685900706.337205;
1685900706.337697;
1685900706.33772;
1685900706.337752;
1685900706.337777;
1685900706.337959;
1685900706.342208;
1685900706.342231;
1685900706.342264;
1685900706.342558;
1685900706.34263;
1685900706.342675;
1685900706.343158;
1685900706.347137;
1685900706.347161;
1685900706.347193;
1685900706.347221;
1685900706.347692;
1685900706.347716;
1685900706.347749;
1685900706.347787;
1685900706.352126;
1685900706.35216;
1685900706.352184;
1685900706.352216;
1685900706.352633;
1685900706.352646;
1685900706.352669;
1685900706.352702;
1685900706.357206;
1685900706.357231;
1685900706.357264;
1685900706.357601;
1685900706.357628;
1685900706.357662;
1685900706.357695;
1685900706.358082;
1685900706.358118;
1685900706.358154;
1685900706.358188;
1685900706.362198;
1685900706.362234;
1685900706.362258;
1685900706.362551;
1685900706.362657;
1685900706.362693;
1685900706.362738;
1685900706.362773;
1685900706.362797;
1685900706.363167;
1685900706.367129;
1685900706.367217;
1685900706.36724;
1685900706.367274;
1685900706.367471;
1685900706.372149;
1685900706.372253;
1685900706.372277;
1685900706.372301;
1685900706.372468;
1685900706.372503;
1685900706.377158;
1685900706.377238;
1685900706.377273;
1685900706.377296;
1685900706.377723;
1685900706.377749;
1685900706.377794;
1685900706.377818;
1685900706.377864;
1685900706.382157;
1685900706.382237;
1685900706.382273;
1685900706.382296;
1685900706.38252;
1685900746.642198;
1685900746.647309;
1685900746.648645;
1685900746.652406;
1685900746.657209;
1685900746.662533;
1685900746.663876;
1685900746.672247;
1685900746.673345;
1685900746.67766;
1685900746.6783;
1685900746.682758;
1685900746.687505;
1685900746.692318;
1685900746.697709;
1685900750.323953;
1685900752.391952;
1685900756.527952;
1685900764.815959;
1685900781.391965;
