('12.1.1.152', 42342, '192.168.70.129', 10000);('12.1.1.152', 42342, '192.168.70.129', 10000);total;total;
0.1498582363128662;1328040.0;0.1498582363128662;1352480.0;
0.34985828399658203;2280000.0;0.34985828399658203;2280000.0;
0.5498583316802979;2940000.0;0.5498583316802979;2940000.0;
0.7498583793640137;3300000.0;0.7498583793640137;3300000.0;
0.9498584270477295;5280000.0;0.9498584270477295;5280000.0;
1.1498584747314453;7500000.0;1.1498584747314453;7500000.0;
1.3498585224151611;5520000.0;1.3498585224151611;5520000.0;
1.549858570098877;9960000.0;1.549858570098877;9960000.0;
1.7498586177825928;9300000.0;1.7498586177825928;9300000.0;
1.9498586654663086;9540000.0;1.9498586654663086;9540000.0;
2.1498587131500244;7860000.0;2.1498587131500244;7860000.0;
2.3498587608337402;7620000.0;2.3498587608337402;7620000.0;
2.549858808517456;5880000.0;2.549858808517456;5880000.0;
2.749858856201172;5640000.0;2.749858856201172;5640000.0;
2.9498589038848877;5460000.0;2.9498589038848877;5460000.0;
3.1498589515686035;5520000.0;3.1498589515686035;5520000.0;
3.3498589992523193;5640000.0;3.3498589992523193;5640000.0;
3.549859046936035;5640000.0;3.549859046936035;5640000.0;
3.749859094619751;6360000.0;3.749859094619751;6360000.0;
3.949859142303467;7980000.0;3.949859142303467;7980000.0;
4.149859189987183;8580000.0;4.149859189987183;8580000.0;
4.349859237670898;9600000.0;4.349859237670898;9600000.0;
4.549859285354614;9660000.0;4.549859285354614;9660000.0;
4.74985933303833;9960000.0;4.74985933303833;9960000.0;
4.949859380722046;10080000.0;4.949859380722046;10080000.0;
5.149859428405762;10320000.0;5.149859428405762;10320000.0;
5.3498594760894775;10260000.0;5.3498594760894775;10260000.0;
5.549859523773193;9360000.0;5.549859523773193;9360000.0;
5.749859571456909;11040000.0;5.749859571456909;11040000.0;
5.949859619140625;10680000.0;5.949859619140625;10680000.0;
6.149859666824341;8700000.0;6.149859666824341;8700000.0;
6.349859714508057;10680000.0;6.349859714508057;10680000.0;
6.5498597621917725;9600000.0;6.5498597621917725;9600000.0;
6.749859809875488;10800000.0;6.749859809875488;10800000.0;
6.949859857559204;9780000.0;6.949859857559204;9780000.0;
7.14985990524292;9960000.0;7.14985990524292;9960000.0;
7.349859952926636;10200000.0;7.349859952926636;10200000.0;
7.549860000610352;10560000.0;7.549860000610352;10560000.0;
7.749860048294067;10380000.0;7.749860048294067;10380000.0;
7.949860095977783;9240000.0;7.949860095977783;9240000.0;
8.149860143661499;10560000.0;8.149860143661499;10560000.0;
8.349860191345215;10800000.0;8.349860191345215;10800000.0;
8.54986023902893;11280000.0;8.54986023902893;11280000.0;
8.749860286712646;9720000.0;8.749860286712646;9720000.0;
8.949860334396362;11040000.0;8.949860334396362;11040000.0;
9.149860382080078;10140000.0;9.149860382080078;10140000.0;
9.349860429763794;10560000.0;9.349860429763794;10560000.0;
9.54986047744751;9240000.0;9.54986047744751;9240000.0;
9.749860525131226;10560000.0;9.749860525131226;10560000.0;
9.949860572814941;9900000.0;9.949860572814941;9900000.0;
10.149860620498657;10800000.0;10.149860620498657;10800000.0;
10.349860668182373;10560000.0;10.349860668182373;10560000.0;
10.549860715866089;10560000.0;10.549860715866089;10560000.0;
10.749860763549805;11160000.0;10.749860763549805;11160000.0;
10.94986081123352;10560000.0;10.94986081123352;10560000.0;
11.149860858917236;10680000.0;11.149860858917236;10680000.0;
11.349860906600952;10920000.0;11.349860906600952;10920000.0;
11.549860954284668;11400000.0;11.549860954284668;11400000.0;
11.749861001968384;10740000.0;11.749861001968384;10740000.0;
11.9498610496521;11040000.0;11.9498610496521;11040000.0;
12.149861097335815;12000000.0;12.149861097335815;12000000.0;
12.349861145019531;9960000.0;12.349861145019531;9960000.0;
12.549861192703247;11640000.0;12.549861192703247;11640000.0;
12.749861240386963;11520000.0;12.749861240386963;11520000.0;
12.949861288070679;11580000.0;12.949861288070679;11580000.0;
13.149861335754395;10920000.0;13.149861335754395;10920000.0;
13.34986138343811;11880000.0;13.34986138343811;11880000.0;
13.549861431121826;11040000.0;13.549861431121826;11040000.0;
13.749861478805542;11760000.0;13.749861478805542;11760000.0;
13.949861526489258;9480000.0;13.949861526489258;9480000.0;
14.149861574172974;10320000.0;14.149861574172974;10320000.0;
14.34986162185669;9540000.0;14.34986162185669;9540000.0;
14.549861669540405;9840000.0;14.549861669540405;9840000.0;
14.749861717224121;10140000.0;14.749861717224121;10140000.0;
14.949861764907837;9240000.0;14.949861764907837;9240000.0;
15.149861812591553;10080000.0;15.149861812591553;10080000.0;
15.349861860275269;9540000.0;15.349861860275269;9540000.0;
15.549861907958984;8640000.0;15.549861907958984;8640000.0;
15.7498619556427;11640000.0;15.7498619556427;11640000.0;
15.949862003326416;9840000.0;15.949862003326416;9840000.0;
16.149862051010132;10020000.0;16.149862051010132;10020000.0;
16.349862098693848;8700000.0;16.349862098693848;8700000.0;
16.549862146377563;11340000.0;16.549862146377563;11340000.0;
16.74986219406128;10140000.0;16.74986219406128;10140000.0;
16.949862241744995;10200000.0;16.949862241744995;10200000.0;
17.14986228942871;10080000.0;17.14986228942871;10080000.0;
17.349862337112427;9540000.0;17.349862337112427;9540000.0;
17.549862384796143;10440000.0;17.549862384796143;10440000.0;
17.74986243247986;10260000.0;17.74986243247986;10260000.0;
17.949862480163574;10620000.0;17.949862480163574;10620000.0;
18.14986252784729;10560000.0;18.14986252784729;10560000.0;
18.349862575531006;11160000.0;18.349862575531006;11160000.0;
18.54986262321472;10800000.0;18.54986262321472;10800000.0;
18.749862670898438;10680000.0;18.749862670898438;10680000.0;
18.949862718582153;11520000.0;18.949862718582153;11520000.0;
19.14986276626587;11460000.0;19.14986276626587;11460000.0;
19.349862813949585;11026560.0;19.349862813949585;11026560.0;
19.5498628616333;10680000.0;19.5498628616333;10680000.0;
19.749862909317017;11160000.0;19.749862909317017;11160000.0;
19.949862957000732;11280000.0;19.949862957000732;11280000.0;
20.14986300468445;10860000.0;20.14986300468445;10860000.0;
20.349863052368164;7260000.0;20.349863052368164;7260000.0;
20.54986310005188;0.0;20.54986310005188;0.0;
20.749863147735596;25980000.0;20.749863147735596;25980000.0;
20.94986319541931;10080000.0;20.94986319541931;10080000.0;
21.149863243103027;12000000.0;21.149863243103027;12000000.0;
21.349863290786743;1260000.0;21.349863290786743;1260000.0;
21.54986333847046;0.0;21.54986333847046;0.0;
21.749863386154175;0.0;21.749863386154175;0.0;
21.94986343383789;41904480.0;21.94986343383789;41904480.0;
22.149863481521606;0.0;22.149863481521606;0.0;
22.349863529205322;0.0;22.349863529205322;0.0;
22.549863576889038;0.0;22.549863576889038;0.0;
22.749863624572754;0.0;22.749863624572754;0.0;
22.94986367225647;49980000.0;22.94986367225647;49980000.0;
23.149863719940186;0.0;23.149863719940186;0.0;
23.3498637676239;0.0;23.3498637676239;0.0;
23.549863815307617;0.0;23.549863815307617;0.0;
23.749863862991333;0.0;23.749863862991333;0.0;
23.94986391067505;20000.0;23.94986391067505;20000.0;
24.149863958358765;52980000.0;24.149863958358765;52980000.0;
24.34986400604248;0.0;24.34986400604248;0.0;
24.549864053726196;0.0;24.549864053726196;0.0;
24.749864101409912;0.0;24.749864101409912;0.0;
24.949864149093628;0.0;24.949864149093628;0.0;
25.149864196777344;0.0;25.149864196777344;0.0;
25.34986424446106;50160000.0;25.34986424446106;50160000.0;
25.549864292144775;0.0;25.549864292144775;0.0;
25.74986433982849;0.0;25.74986433982849;0.0;
