('12.1.1.152', 42342, '192.168.70.129', 10000);('12.1.1.152', 42342, '192.168.70.129', 10000);('12.1.1.152', 42342, '192.168.70.129', 10000);total;total;total;
0.1498582363128662;1;25;0.1498582363128662;4;33;
0.34985828399658203;7;38;0.34985828399658203;7;38;
0.5498583316802979;0;49;0.5498583316802979;0;49;
0.7498583793640137;0;55;0.7498583793640137;0;55;
0.9498584270477295;0;88;0.9498584270477295;0;88;
1.1498584747314453;0;125;1.1498584747314453;0;125;
1.3498585224151611;0;92;1.3498585224151611;0;92;
1.549858570098877;0;166;1.549858570098877;0;166;
1.7498586177825928;0;155;1.7498586177825928;0;155;
1.9498586654663086;0;159;1.9498586654663086;0;159;
2.1498587131500244;0;131;2.1498587131500244;0;131;
2.3498587608337402;0;127;2.3498587608337402;0;127;
2.549858808517456;0;98;2.549858808517456;0;98;
2.749858856201172;0;94;2.749858856201172;0;94;
2.9498589038848877;0;91;2.9498589038848877;0;91;
3.1498589515686035;0;92;3.1498589515686035;0;92;
3.3498589992523193;0;94;3.3498589992523193;0;94;
3.549859046936035;0;94;3.549859046936035;0;94;
3.749859094619751;0;106;3.749859094619751;0;106;
3.949859142303467;0;133;3.949859142303467;0;133;
4.149859189987183;0;143;4.149859189987183;0;143;
4.349859237670898;0;160;4.349859237670898;0;160;
4.549859285354614;0;161;4.549859285354614;0;161;
4.74985933303833;0;166;4.74985933303833;0;166;
4.949859380722046;0;168;4.949859380722046;0;168;
5.149859428405762;0;172;5.149859428405762;0;172;
5.3498594760894775;0;171;5.3498594760894775;0;171;
5.549859523773193;0;156;5.549859523773193;0;156;
5.749859571456909;0;184;5.749859571456909;0;184;
5.949859619140625;0;178;5.949859619140625;0;178;
6.149859666824341;0;145;6.149859666824341;0;145;
6.349859714508057;0;178;6.349859714508057;0;178;
6.5498597621917725;0;160;6.5498597621917725;0;160;
6.749859809875488;0;180;6.749859809875488;0;180;
6.949859857559204;0;163;6.949859857559204;0;163;
7.14985990524292;0;166;7.14985990524292;0;166;
7.349859952926636;0;170;7.349859952926636;0;170;
7.549860000610352;0;176;7.549860000610352;0;176;
7.749860048294067;0;173;7.749860048294067;0;173;
7.949860095977783;0;154;7.949860095977783;0;154;
8.149860143661499;0;176;8.149860143661499;0;176;
8.349860191345215;0;180;8.349860191345215;0;180;
8.54986023902893;0;188;8.54986023902893;0;188;
8.749860286712646;0;162;8.749860286712646;0;162;
8.949860334396362;0;184;8.949860334396362;0;184;
9.149860382080078;0;169;9.149860382080078;0;169;
9.349860429763794;0;176;9.349860429763794;0;176;
9.54986047744751;0;154;9.54986047744751;0;154;
9.749860525131226;0;176;9.749860525131226;0;176;
9.949860572814941;0;165;9.949860572814941;0;165;
10.149860620498657;0;180;10.149860620498657;0;180;
10.349860668182373;0;176;10.349860668182373;0;176;
10.549860715866089;0;176;10.549860715866089;0;176;
10.749860763549805;0;186;10.749860763549805;0;186;
10.94986081123352;0;176;10.94986081123352;0;176;
11.149860858917236;0;178;11.149860858917236;0;178;
11.349860906600952;0;182;11.349860906600952;0;182;
11.549860954284668;0;190;11.549860954284668;0;190;
11.749861001968384;0;179;11.749861001968384;0;179;
11.9498610496521;0;184;11.9498610496521;0;184;
12.149861097335815;0;200;12.149861097335815;0;200;
12.349861145019531;0;166;12.349861145019531;0;166;
12.549861192703247;0;194;12.549861192703247;0;194;
12.749861240386963;0;192;12.749861240386963;0;192;
12.949861288070679;0;193;12.949861288070679;0;193;
13.149861335754395;0;182;13.149861335754395;0;182;
13.34986138343811;0;198;13.34986138343811;0;198;
13.549861431121826;0;184;13.549861431121826;0;184;
13.749861478805542;0;196;13.749861478805542;0;196;
13.949861526489258;0;158;13.949861526489258;0;158;
14.149861574172974;0;172;14.149861574172974;0;172;
14.34986162185669;0;159;14.34986162185669;0;159;
14.549861669540405;0;164;14.549861669540405;0;164;
14.749861717224121;0;169;14.749861717224121;0;169;
14.949861764907837;0;154;14.949861764907837;0;154;
15.149861812591553;0;168;15.149861812591553;0;168;
15.349861860275269;0;159;15.349861860275269;0;159;
15.549861907958984;0;144;15.549861907958984;0;144;
15.7498619556427;0;194;15.7498619556427;0;194;
15.949862003326416;0;164;15.949862003326416;0;164;
16.149862051010132;0;167;16.149862051010132;0;167;
16.349862098693848;0;145;16.349862098693848;0;145;
16.549862146377563;0;189;16.549862146377563;0;189;
16.74986219406128;0;169;16.74986219406128;0;169;
16.949862241744995;0;170;16.949862241744995;0;170;
17.14986228942871;0;168;17.14986228942871;0;168;
17.349862337112427;0;159;17.349862337112427;0;159;
17.549862384796143;0;174;17.549862384796143;0;174;
17.74986243247986;0;171;17.74986243247986;0;171;
17.949862480163574;0;177;17.949862480163574;0;177;
18.14986252784729;0;176;18.14986252784729;0;176;
