('12.1.1.153', 46712, '192.168.70.129', 10000);('12.1.1.153', 46712, '192.168.70.129', 10000);('12.1.1.153', 46712, '192.168.70.129', 10000);
0.0;10.0;0;
0.0034601688385009766;10.0;0;
0.006942033767700195;10.0;0;
0.01725912094116211;10.0;0;
0.020690202713012695;10.0;0;
0.024128198623657227;10.0;0;
0.027558088302612305;10.0;0;
0.030996084213256836;10.0;0;
0.03452920913696289;10.0;0;
0.03833603858947754;10.0;0;
0.04515504837036133;10.0;0;
0.05191206932067871;10.0;0;
0.05528116226196289;10.0;0;
0.05866217613220215;10.0;0;
0.062029123306274414;10.0;0;
0.06538009643554688;10.0;0;
0.06874608993530273;10.0;0;
0.07212400436401367;10.0;0;
0.07549405097961426;10.0;0;
0.07886004447937012;14.0;0;
0.08223414421081543;14.0;0;
0.08558917045593262;14.0;0;
0.08892107009887695;14.0;0;
0.09227514266967773;14.0;0;
0.0956411361694336;14.0;0;
0.09900212287902832;14.0;0;
0.10239601135253906;14.0;0;
0.10915398597717285;18.0;0;
0.11252307891845703;19.0;0;
0.11592912673950195;19.0;0;
0.11935019493103027;20.0;0;
0.1260991096496582;20.0;0;
0.12950921058654785;20.0;0;
0.13288617134094238;22.0;0;
0.1362760066986084;22.0;0;
0.1396620273590088;22.0;0;
0.14305901527404785;23.0;0;
0.14705419540405273;23.0;0;
0.1504511833190918;25.0;0;
0.15384411811828613;26.0;0;
0.15721917152404785;26.0;0;
0.16058802604675293;26.0;0;
0.16393399238586426;26.0;0;
0.16733908653259277;28.0;0;
0.1707141399383545;28.0;0;
0.1740720272064209;29.0;0;
0.17740321159362793;30.0;0;
0.18081212043762207;30.0;0;
0.18419599533081055;31.0;0;
0.18759918212890625;31.0;0;
0.19435906410217285;31.0;0;
0.19772100448608398;32.0;0;
0.2011120319366455;32.0;0;
0.2044980525970459;34.0;0;
0.20786499977111816;34.0;0;
0.21123814582824707;34.0;0;
0.21459317207336426;35.0;0;
0.21798014640808105;37.0;0;
0.22133898735046387;37.0;0;
0.224714994430542;37.0;0;
0.22809600830078125;37.0;0;
0.23150014877319336;37.0;0;
0.2348949909210205;40.0;0;
0.23826909065246582;40.0;0;
0.2454240322113037;40.0;0;
0.2491130828857422;40.0;0;
0.25275111198425293;40.0;0;
0.256242036819458;40.0;0;
0.2596261501312256;40.0;0;
0.26299405097961426;40.0;0;
0.2663760185241699;40.0;0;
0.26975512504577637;40.0;0;
