('192.168.70.134', 46710, '192.168.70.129', 10000);('192.168.70.134', 46710, '192.168.70.129', 10000);('192.168.70.134', 46712, '192.168.70.129', 10000);('192.168.70.134', 46712, '192.168.70.129', 10000);total;total;
0.16206026077270508;24400.0;0.16206026077270508;968040.0;0.16206026077270508;992440.0;
0.3620603084564209;0.0;0.3620603084564209;1920000.0;0.3620603084564209;1920000.0;
0.5620603561401367;0.0;0.5620603561401367;1920000.0;0.5620603561401367;1920000.0;
0.7620604038238525;0.0;0.7620604038238525;2100000.0;0.7620604038238525;2100000.0;
0.9620604515075684;0.0;0.9620604515075684;2040000.0;0.9620604515075684;2040000.0;
1.1620604991912842;0.0;1.1620604991912842;1800000.0;1.1620604991912842;1800000.0;
1.362060546875;0.0;1.362060546875;3540000.0;1.362060546875;3540000.0;
1.5620605945587158;0.0;1.5620605945587158;3240000.0;1.5620605945587158;3240000.0;
1.7620606422424316;0.0;1.7620606422424316;2640000.0;1.7620606422424316;2640000.0;
1.9620606899261475;0.0;1.9620606899261475;2040000.0;1.9620606899261475;2040000.0;
2.1620607376098633;0.0;2.1620607376098633;1440000.0;2.1620607376098633;1440000.0;
2.362060785293579;0.0;2.362060785293579;1080000.0;2.362060785293579;1080000.0;
2.562060832977295;0.0;2.562060832977295;1200000.0;2.562060832977295;1200000.0;
2.7620608806610107;0.0;2.7620608806610107;1200000.0;2.7620608806610107;1200000.0;
2.9620609283447266;0.0;2.9620609283447266;1200000.0;2.9620609283447266;1200000.0;
3.1620609760284424;0.0;3.1620609760284424;1200000.0;3.1620609760284424;1200000.0;
3.362061023712158;0.0;3.362061023712158;1140000.0;3.362061023712158;1140000.0;
3.562061071395874;0.0;3.562061071395874;1200000.0;3.562061071395874;1200000.0;
3.76206111907959;0.0;3.76206111907959;1200000.0;3.76206111907959;1200000.0;
3.9620611667633057;0.0;3.9620611667633057;1140000.0;3.9620611667633057;1140000.0;
4.1620612144470215;0.0;4.1620612144470215;660000.0;4.1620612144470215;660000.0;
4.362061262130737;0.0;4.362061262130737;1080000.0;4.362061262130737;1080000.0;
4.562061309814453;0.0;4.562061309814453;1380000.0;4.562061309814453;1380000.0;
4.762061357498169;0.0;4.762061357498169;1380000.0;4.762061357498169;1380000.0;
4.962061405181885;0.0;4.962061405181885;1380000.0;4.962061405181885;1380000.0;
5.162061452865601;0.0;5.162061452865601;1380000.0;5.162061452865601;1380000.0;
5.362061500549316;0.0;5.362061500549316;1380000.0;5.362061500549316;1380000.0;
5.562061548233032;0.0;5.562061548233032;840000.0;5.562061548233032;840000.0;
5.762061595916748;0.0;5.762061595916748;660000.0;5.762061595916748;660000.0;
5.962061643600464;0.0;5.962061643600464;1440000.0;5.962061643600464;1440000.0;
