('12.1.1.152', 53116, '192.168.70.129', 10000);('12.1.1.152', 53116, '192.168.70.129', 10000);('12.1.1.152', 53116, '192.168.70.129', 10000);
0.0;10.0;0;
0.003584146499633789;10.0;0;
0.007062196731567383;10.0;0;
0.01400303840637207;10.0;0;
0.0174100399017334;10.0;0;
0.02082514762878418;10.0;0;
0.024342060089111328;10.0;0;
0.028179168701171875;10.0;0;
0.03189706802368164;10.0;0;
0.03545117378234863;10.0;0;
0.038990020751953125;10.0;0;
0.042448997497558594;10.0;0;
0.04591202735900879;10.0;0;
0.04957914352416992;10.0;0;
0.05299019813537598;10.0;0;
0.05639219284057617;10.0;0;
0.059803009033203125;10.0;0;
0.0666501522064209;10.0;0;
0.0737001895904541;14.0;0;
0.07716107368469238;14.0;0;
0.08055710792541504;14.0;0;
0.08396100997924805;14.0;0;
0.08736014366149902;16.0;0;
0.09080910682678223;18.0;0;
0.09422016143798828;18.0;0;
0.0976400375366211;18.0;0;
0.1010282039642334;18.0;0;
0.10441303253173828;22.0;0;
0.10782718658447266;22.0;0;
0.11125016212463379;24.0;0;
0.11470818519592285;24.0;0;
0.11813211441040039;24.0;0;
0.12506103515625;28.0;0;
0.1284952163696289;28.0;0;
0.13202309608459473;28.0;0;
0.13971805572509766;30.0;0;
0.14743304252624512;32.0;0;
0.15450811386108398;34.0;0;
0.15852117538452148;35.0;0;
0.1658642292022705;38.0;0;
0.16935515403747559;38.0;0;
0.17313408851623535;38.0;0;
0.17743515968322754;38.0;0;
0.1810011863708496;40.0;0;
0.1845381259918213;42.0;0;
0.18818020820617676;42.0;0;
0.19565701484680176;44.0;0;
0.19927406311035156;45.0;0;
0.20302104949951172;46.0;0;
0.21017909049987793;49.0;0;
0.213623046875;49.0;0;
0.21706223487854004;49.0;0;
0.22093415260314941;50.0;0;
0.22443103790283203;52.0;0;
0.22795701026916504;52.0;0;
0.23168015480041504;54.0;0;
0.23517417907714844;54.0;0;
0.23872017860412598;55.0;0;
0.24239110946655273;55.0;0;
0.2476201057434082;59.0;0;
0.25107407569885254;59.0;0;
0.2545192241668701;59.0;0;
0.2579691410064697;59.0;0;
0.2651200294494629;62.0;0;
