('12.1.1.152', 53116, '192.168.70.129', 10000);('12.1.1.152', 53116, '192.168.70.129', 10000);total;total;
0.1584029197692871;3488040.0;0.1584029197692871;3488040.0;
0.35840296745300293;3960000.0;0.35840296745300293;3960000.0;
0.5584030151367188;3420000.0;0.5584030151367188;3420000.0;
0.7584030628204346;7922080.0;0.7584030628204346;7922080.0;
0.9584031105041504;9120000.0;0.9584031105041504;9120000.0;
1.1584031581878662;8820000.0;1.1584031581878662;8820000.0;
1.358403205871582;7140000.0;1.358403205871582;7140000.0;
1.5584032535552979;6600000.0;1.5584032535552979;6600000.0;
1.7584033012390137;5520000.0;1.7584033012390137;5520000.0;
1.9584033489227295;4680000.0;1.9584033489227295;4680000.0;
2.1584033966064453;4680000.0;2.1584033966064453;4680000.0;
2.358403444290161;4500000.0;2.358403444290161;4500000.0;
2.558403491973877;4560000.0;2.558403491973877;4560000.0;
2.7584035396575928;4560000.0;2.7584035396575928;4560000.0;
2.9584035873413086;4920000.0;2.9584035873413086;4920000.0;
3.1584036350250244;6000000.0;3.1584036350250244;6000000.0;
3.3584036827087402;6720000.0;3.3584036827087402;6720000.0;
3.558403730392456;7980000.0;3.558403730392456;7980000.0;
3.758403778076172;9360000.0;3.758403778076172;9360000.0;
3.9584038257598877;9240000.0;3.9584038257598877;9240000.0;
4.1584038734436035;11880000.0;4.1584038734436035;11880000.0;
4.358403921127319;5520000.0;4.358403921127319;5520000.0;
4.558403968811035;8580000.0;4.558403968811035;8580000.0;
4.758404016494751;6600000.0;4.758404016494751;6600000.0;
4.958404064178467;9840000.0;4.958404064178467;9840000.0;
5.158404111862183;10320000.0;5.158404111862183;10320000.0;
5.358404159545898;10560000.0;5.358404159545898;10560000.0;
5.558404207229614;10380000.0;5.558404207229614;10380000.0;
5.75840425491333;9524640.0;5.75840425491333;9524640.0;
5.958404302597046;0.0;5.958404302597046;0.0;
6.158404350280762;0.0;6.158404350280762;0.0;
6.3584043979644775;0.0;6.3584043979644775;0.0;
6.558404445648193;0.0;6.558404445648193;0.0;
6.758404493331909;49560000.0;6.758404493331909;49560000.0;
6.958404541015625;0.0;6.958404541015625;0.0;
7.158404588699341;0.0;7.158404588699341;0.0;
7.358404636383057;0.0;7.358404636383057;0.0;
7.5584046840667725;0.0;7.5584046840667725;0.0;
7.758404731750488;0.0;7.758404731750488;0.0;
7.958404779434204;0.0;7.958404779434204;0.0;
8.15840482711792;0.0;8.15840482711792;0.0;
8.358404874801636;0.0;8.358404874801636;0.0;
8.558404922485352;50804320.0;8.558404922485352;50804320.0;
8.758404970169067;2100000.0;8.758404970169067;2100000.0;
8.958405017852783;0.0;8.958405017852783;0.0;
9.158405065536499;0.0;9.158405065536499;0.0;
9.358405113220215;0.0;9.358405113220215;0.0;
9.55840516090393;0.0;9.55840516090393;0.0;
9.758405208587646;0.0;9.758405208587646;0.0;
9.958405256271362;0.0;9.958405256271362;0.0;
10.158405303955078;0.0;10.158405303955078;0.0;
10.358405351638794;0.0;10.358405351638794;0.0;
10.55840539932251;49560000.0;10.55840539932251;49560000.0;
10.758405447006226;0.0;10.758405447006226;0.0;
10.958405494689941;0.0;10.958405494689941;0.0;
11.158405542373657;0.0;11.158405542373657;0.0;
11.358405590057373;0.0;11.358405590057373;0.0;
11.558405637741089;0.0;11.558405637741089;0.0;
11.758405685424805;0.0;11.758405685424805;0.0;
11.95840573310852;0.0;11.95840573310852;0.0;
12.158405780792236;0.0;12.158405780792236;0.0;
