('192.168.70.134', 53114, '192.168.70.129', 10000);('192.168.70.134', 53114, '192.168.70.129', 10000);('192.168.70.134', 53116, '192.168.70.129', 10000);('192.168.70.134', 53116, '192.168.70.129', 10000);total;total;
0.1584029197692871;24400.0;0.1584029197692871;1508040.0;0.1584029197692871;1532440.0;
0.35840296745300293;0.0;0.35840296745300293;1920000.0;0.35840296745300293;1920000.0;
0.5584030151367188;0.0;0.5584030151367188;1920000.0;0.5584030151367188;1920000.0;
0.7584030628204346;0.0;0.7584030628204346;3900000.0;0.7584030628204346;3900000.0;
0.9584031105041504;0.0;0.9584031105041504;4560000.0;0.9584031105041504;4560000.0;
1.1584031581878662;0.0;1.1584031581878662;4322080.0;1.1584031581878662;4322080.0;
1.358403205871582;0.0;1.358403205871582;3540000.0;1.358403205871582;3540000.0;
1.5584032535552979;0.0;1.5584032535552979;3360000.0;1.5584032535552979;3360000.0;
1.7584033012390137;0.0;1.7584033012390137;2760000.0;1.7584033012390137;2760000.0;
1.9584033489227295;0.0;1.9584033489227295;2280000.0;1.9584033489227295;2280000.0;
2.1584033966064453;0.0;2.1584033966064453;2280000.0;2.1584033966064453;2280000.0;
2.358403444290161;0.0;2.358403444290161;2340000.0;2.358403444290161;2340000.0;
2.558403491973877;0.0;2.558403491973877;2280000.0;2.558403491973877;2280000.0;
2.7584035396575928;0.0;2.7584035396575928;2280000.0;2.7584035396575928;2280000.0;
2.9584035873413086;0.0;2.9584035873413086;2400000.0;2.9584035873413086;2400000.0;
3.1584036350250244;0.0;3.1584036350250244;3120000.0;3.1584036350250244;3120000.0;
3.3584036827087402;0.0;3.3584036827087402;3420000.0;3.3584036827087402;3420000.0;
3.558403730392456;0.0;3.558403730392456;3900000.0;3.558403730392456;3900000.0;
3.758403778076172;0.0;3.758403778076172;4740000.0;3.758403778076172;4740000.0;
3.9584038257598877;0.0;3.9584038257598877;4500000.0;3.9584038257598877;4500000.0;
4.1584038734436035;0.0;4.1584038734436035;6000000.0;4.1584038734436035;6000000.0;
4.358403921127319;0.0;4.358403921127319;2640000.0;4.358403921127319;2640000.0;
4.558403968811035;0.0;4.558403968811035;4440000.0;4.558403968811035;4440000.0;
4.758404016494751;0.0;4.758404016494751;3180000.0;4.758404016494751;3180000.0;
4.958404064178467;0.0;4.958404064178467;5040000.0;4.958404064178467;5040000.0;
5.158404111862183;0.0;5.158404111862183;5160000.0;5.158404111862183;5160000.0;
5.358404159545898;0.0;5.358404159545898;5280000.0;5.358404159545898;5280000.0;
5.558404207229614;0.0;5.558404207229614;5100000.0;5.558404207229614;5100000.0;
5.75840425491333;0.0;5.75840425491333;5280000.0;5.75840425491333;5280000.0;
5.958404302597046;0.0;5.958404302597046;5280000.0;5.958404302597046;5280000.0;
6.158404350280762;0.0;6.158404350280762;5520000.0;6.158404350280762;5520000.0;
6.3584043979644775;0.0;6.3584043979644775;4620000.0;6.3584043979644775;4620000.0;
6.558404445648193;0.0;6.558404445648193;4320000.0;6.558404445648193;4320000.0;
6.758404493331909;0.0;6.758404493331909;5160000.0;6.758404493331909;5160000.0;
6.958404541015625;0.0;6.958404541015625;6240000.0;6.958404541015625;6240000.0;
7.158404588699341;0.0;7.158404588699341;6120000.0;7.158404588699341;6120000.0;
7.358404636383057;0.0;7.358404636383057;4860000.0;7.358404636383057;4860000.0;
7.5584046840667725;0.0;7.5584046840667725;5520000.0;7.5584046840667725;5520000.0;
7.758404731750488;0.0;7.758404731750488;3840000.0;7.758404731750488;3840000.0;
7.958404779434204;0.0;7.958404779434204;5400000.0;7.958404779434204;5400000.0;
8.15840482711792;0.0;8.15840482711792;5580000.0;8.15840482711792;5580000.0;
8.358404874801636;0.0;8.358404874801636;4980000.0;8.358404874801636;4980000.0;
8.558404922485352;0.0;8.558404922485352;5700000.0;8.558404922485352;5700000.0;
8.758404970169067;0.0;8.758404970169067;4740000.0;8.758404970169067;4740000.0;
8.958405017852783;0.0;8.958405017852783;6240000.0;8.958405017852783;6240000.0;
9.158405065536499;0.0;9.158405065536499;5160000.0;9.158405065536499;5160000.0;
9.358405113220215;0.0;9.358405113220215;4980000.0;9.358405113220215;4980000.0;
9.55840516090393;0.0;9.55840516090393;5940000.0;9.55840516090393;5940000.0;
9.758405208587646;0.0;9.758405208587646;6344640.0;9.758405208587646;6344640.0;
9.958405256271362;0.0;9.958405256271362;6000000.0;9.958405256271362;6000000.0;
10.158405303955078;0.0;10.158405303955078;4620000.0;10.158405303955078;4620000.0;
10.358405351638794;0.0;10.358405351638794;6240000.0;10.358405351638794;6240000.0;
10.55840539932251;0.0;10.55840539932251;4500000.0;10.55840539932251;4500000.0;
10.758405447006226;0.0;10.758405447006226;3900000.0;10.758405447006226;3900000.0;
10.958405494689941;0.0;10.958405494689941;4800000.0;10.958405494689941;4800000.0;
11.158405542373657;0.0;11.158405542373657;3660000.0;11.158405542373657;3660000.0;
11.358405590057373;0.0;11.358405590057373;4440000.0;11.358405590057373;4440000.0;
11.558405637741089;0.0;11.558405637741089;3420000.0;11.558405637741089;3420000.0;
11.758405685424805;0.0;11.758405685424805;5400000.0;11.758405685424805;5400000.0;
11.95840573310852;0.0;11.95840573310852;5760000.0;11.95840573310852;5760000.0;
