Throughput;Throughput;Sending Rate;Sending Rate;
0.1584029197692871;0.5161757075295716;0.1584029197692871;1.0;
0.35840296745300293;0.5;0.35840296745300293;1.0;
0.5584030151367188;0.5;0.5584030151367188;1.0;
0.7584030628204346;0.5;0.7584030628204346;1.0;
0.9584031105041504;0.5;0.9584031105041504;1.0;
1.1584031581878662;0.5;1.1584031581878662;1.0;
1.358403205871582;0.5;1.358403205871582;1.0;
1.5584032535552979;0.5;1.5584032535552979;1.0;
1.7584033012390137;0.5;1.7584033012390137;1.0;
1.9584033489227295;0.5;1.9584033489227295;1.0;
2.1584033966064453;0.5;2.1584033966064453;1.0;
2.358403444290161;0.5;2.358403444290161;1.0;
2.558403491973877;0.5;2.558403491973877;1.0;
2.7584035396575928;0.5;2.7584035396575928;1.0;
2.9584035873413086;0.5;2.9584035873413086;1.0;
3.1584036350250244;0.5;3.1584036350250244;1.0;
3.3584036827087402;0.5;3.3584036827087402;1.0;
3.558403730392456;0.5;3.558403730392456;1.0;
3.758403778076172;0.5;3.758403778076172;1.0;
3.9584038257598877;0.5;3.9584038257598877;1.0;
4.1584038734436035;0.5;4.1584038734436035;1.0;
4.358403921127319;0.5;4.358403921127319;1.0;
4.558403968811035;0.5;4.558403968811035;1.0;
4.758404016494751;0.5;4.758404016494751;1.0;
4.958404064178467;0.5;4.958404064178467;1.0;
5.158404111862183;0.5;5.158404111862183;1.0;
5.358404159545898;0.5;5.358404159545898;1.0;
5.558404207229614;0.5;5.558404207229614;1.0;
5.75840425491333;0.5;5.75840425491333;1.0;
5.958404302597046;0.5;5.958404302597046;1;
6.158404350280762;0.5;6.158404350280762;1;
6.3584043979644775;0.5;6.3584043979644775;1;
6.558404445648193;0.5;6.558404445648193;1;
6.758404493331909;0.5;6.758404493331909;1.0;
6.958404541015625;0.5;6.958404541015625;1;
7.158404588699341;0.5;7.158404588699341;1;
7.358404636383057;0.5;7.358404636383057;1;
7.5584046840667725;0.5;7.5584046840667725;1;
7.758404731750488;0.5;7.758404731750488;1;
7.958404779434204;0.5;7.958404779434204;1;
8.15840482711792;0.5;8.15840482711792;1;
8.358404874801636;0.5;8.358404874801636;1;
8.558404922485352;0.5;8.558404922485352;1.0;
8.758404970169067;0.5;8.758404970169067;1.0;
8.958405017852783;0.5;8.958405017852783;1;
9.158405065536499;0.5;9.158405065536499;1;
9.358405113220215;0.5;9.358405113220215;1;
9.55840516090393;0.5;9.55840516090393;1;
9.758405208587646;0.5;9.758405208587646;1;
9.958405256271362;0.5;9.958405256271362;1;
10.158405303955078;0.5;10.158405303955078;1;
10.358405351638794;0.5;10.358405351638794;1;
10.55840539932251;0.5;10.55840539932251;1.0;
10.758405447006226;0.5;10.758405447006226;1;
10.958405494689941;0.5;10.958405494689941;1;
11.158405542373657;0.5;11.158405542373657;1;
11.358405590057373;0.5;11.358405590057373;1;
11.558405637741089;0.5;11.558405637741089;1;
11.758405685424805;0.5;11.758405685424805;1;
11.95840573310852;0.5;11.95840573310852;1;
12.158405780792236;0.5;12.158405780792236;1;
12.358405828475952;0.5;12.358405828475952;1;
12.558405876159668;0.5;12.558405876159668;1.0;
12.758405923843384;0.5;12.758405923843384;1.0;
12.9584059715271;0.5;12.9584059715271;1;
13.158406019210815;0.5;13.158406019210815;1;
13.358406066894531;0.5;13.358406066894531;1;
13.558406114578247;0.5;13.558406114578247;1;
13.758406162261963;0.5;13.758406162261963;1;
13.958406209945679;0.5;13.958406209945679;1;
14.158406257629395;0.5;14.158406257629395;1;
14.35840630531311;0.5;14.35840630531311;1;
14.558406352996826;0.5;14.558406352996826;1;
14.758406400680542;0.5;14.758406400680542;1.0;
14.958406448364258;0.5;14.958406448364258;1;
15.158406496047974;0.5;15.158406496047974;1;
15.35840654373169;0.5;15.35840654373169;1;
15.558406591415405;0.5;15.558406591415405;1;
15.758406639099121;0.5;15.758406639099121;1;
15.958406686782837;0.5;15.958406686782837;1;
16.158406734466553;0.5;16.158406734466553;1;
16.35840678215027;0.5;16.35840678215027;1;
16.558406829833984;0.5;16.558406829833984;1;
16.7584068775177;0.5;16.7584068775177;1;
16.958406925201416;0.5;16.958406925201416;1.0;
17.158406972885132;0.5;17.158406972885132;1;
17.358407020568848;0.5;17.358407020568848;1;
17.558407068252563;0.5;17.558407068252563;1;
17.75840711593628;0.5;17.75840711593628;1;
17.958407163619995;0.5;17.958407163619995;1;
18.15840721130371;0.5;18.15840721130371;1;
18.358407258987427;0.5;18.358407258987427;1;
18.558407306671143;0.5;18.558407306671143;1;
18.75840735435486;0.5;18.75840735435486;1;
18.958407402038574;0.5;18.958407402038574;1;
19.15840744972229;0.5;19.15840744972229;1.0;
19.358407497406006;0.5;19.358407497406006;1;
19.55840754508972;0.5;19.55840754508972;1;
19.758407592773438;0.5;19.758407592773438;1;
19.958407640457153;0.5;19.958407640457153;1;
20.15840768814087;0.5;20.15840768814087;1;
20.358407735824585;0.5;20.358407735824585;1;
20.5584077835083;0.5;20.5584077835083;1;
20.758407831192017;0.5;20.758407831192017;1;
20.958407878875732;0.5;20.958407878875732;1;
21.15840792655945;0.5;21.15840792655945;1.0;
21.358407974243164;0.5;21.358407974243164;1;
21.55840802192688;0.5;21.55840802192688;1;
21.758408069610596;0.5;21.758408069610596;1;
21.95840811729431;0.5;21.95840811729431;1;
22.158408164978027;0.5;22.158408164978027;1;
22.358408212661743;0.5;22.358408212661743;1;
22.55840826034546;0.5;22.55840826034546;1;
22.758408308029175;0.5;22.758408308029175;1;
22.95840835571289;0.5;22.95840835571289;1;
23.158408403396606;0.5;23.158408403396606;1;
23.358408451080322;0.5;23.358408451080322;1.0;
23.558408498764038;0.5;23.558408498764038;1;
23.758408546447754;0.5;23.758408546447754;1;
23.95840859413147;0.5;23.95840859413147;1;
24.158408641815186;0.5;24.158408641815186;1;
24.3584086894989;0.5;24.3584086894989;1;
24.558408737182617;0.5;24.558408737182617;1;
24.758408784866333;0.5;24.758408784866333;1;
24.95840883255005;0.5;24.95840883255005;1;
25.158408880233765;0.5;25.158408880233765;1;
25.35840892791748;0.5;25.35840892791748;1.0;
25.558408975601196;0.5;25.558408975601196;1;
25.758409023284912;0.5;25.758409023284912;1;
25.958409070968628;0.5;25.958409070968628;1;
26.158409118652344;0.5;26.158409118652344;1;
26.35840916633606;0.5;26.35840916633606;1;
26.558409214019775;0.5;26.558409214019775;1;
26.75840926170349;0.5;26.75840926170349;1;
26.958409309387207;0.5;26.958409309387207;1;
27.158409357070923;0.5;27.158409357070923;1;
27.35840940475464;0.5;27.35840940475464;1;
27.558409452438354;0.5;27.558409452438354;1.0;
27.75840950012207;0.5;27.75840950012207;1;
27.958409547805786;0.5;27.958409547805786;1;
28.158409595489502;0.5;28.158409595489502;1;
28.358409643173218;0.5;28.358409643173218;1;
28.558409690856934;0.5;28.558409690856934;1;
28.75840973854065;0.5;28.75840973854065;1;
28.958409786224365;0.5;28.958409786224365;1;
29.15840983390808;0.5;29.15840983390808;1;
29.358409881591797;0.5;29.358409881591797;1;
29.558409929275513;0.5;29.558409929275513;1.0;
29.75840997695923;0.5;29.75840997695923;1.0;
29.958410024642944;0.5;29.958410024642944;1;
30.15841007232666;0.5;30.15841007232666;1;
30.358410120010376;0.5;30.358410120010376;1;
30.558410167694092;0.5;30.558410167694092;1;
30.758410215377808;0.5;30.758410215377808;1;
30.958410263061523;0.5;30.958410263061523;1;
31.15841031074524;0.5;31.15841031074524;1;
31.358410358428955;0.5;31.358410358428955;1;
31.55841040611267;0.5;31.55841040611267;1;
31.758410453796387;0.5;31.758410453796387;1.0;
31.958410501480103;0.5;31.958410501480103;1;
32.15841054916382;0.5;32.15841054916382;1;
32.358410596847534;0.5;32.358410596847534;1;
32.55841064453125;0.5;32.55841064453125;1;
32.758410692214966;0.5;32.758410692214966;1;
32.95841073989868;0.5;32.95841073989868;1;
33.1584107875824;0.5;33.1584107875824;1;
33.35841083526611;0.5;33.35841083526611;1;
33.55841088294983;0.5;33.55841088294983;1;
33.758410930633545;0.5;33.758410930633545;1;
33.95841097831726;0.5;33.95841097831726;1.0;
34.15841102600098;0.5;34.15841102600098;1.0;
34.35841107368469;0.5;34.35841107368469;1;
34.55841112136841;0.5;34.55841112136841;1;
34.758411169052124;0.5;34.758411169052124;1;
34.95841121673584;0.5;34.95841121673584;1;
35.158411264419556;0.5;35.158411264419556;1;
35.35841131210327;0.5;35.35841131210327;1;
35.55841135978699;0.5;35.55841135978699;1;
35.7584114074707;0.5;35.7584114074707;1;
35.95841145515442;0.5;35.95841145515442;1;
36.158411502838135;0.5;36.158411502838135;1;
36.35841155052185;0.5;36.35841155052185;1.0;
36.558411598205566;0.5;36.558411598205566;1;
36.75841164588928;0.5;36.75841164588928;1;
36.958411693573;0.5;36.958411693573;1;
37.158411741256714;0.5;37.158411741256714;1;
37.35841178894043;0.5;37.35841178894043;1;
37.558411836624146;0.5;37.558411836624146;1;
37.75841188430786;0.5;37.75841188430786;1;
37.95841193199158;0.5;37.95841193199158;1;
38.15841197967529;0.5;38.15841197967529;1;
38.35841202735901;0.5;38.35841202735901;1;
38.558412075042725;0.5;38.558412075042725;1.0;
38.75841212272644;0.5;38.75841212272644;1;
38.958412170410156;0.5;38.958412170410156;1;
39.15841221809387;0.5;39.15841221809387;1;
39.35841226577759;0.5;39.35841226577759;1;
39.558412313461304;0.5;39.558412313461304;1;
39.75841236114502;0.5;39.75841236114502;1;
39.958412408828735;0.5;39.958412408828735;1;
40.15841245651245;0.5;40.15841245651245;1;
40.35841250419617;0.5;40.35841250419617;1;
40.55841255187988;0.5;40.55841255187988;1;
40.7584125995636;0.5;40.7584125995636;1.0;
40.958412647247314;0.5;40.958412647247314;1;
41.15841269493103;0.5;41.15841269493103;1;
41.358412742614746;0.5;41.358412742614746;1;
41.55841279029846;0.5;41.55841279029846;1;
41.75841283798218;0.5;41.75841283798218;1;
41.958412885665894;0.5;41.958412885665894;1;
42.15841293334961;0.5;42.15841293334961;1;
42.358412981033325;0.5;42.358412981033325;1;
42.55841302871704;0.5;42.55841302871704;1;
42.75841307640076;0.5;42.75841307640076;1.0;
42.95841312408447;0.5;42.95841312408447;1.0;
43.15841317176819;0.5;43.15841317176819;1;
43.358413219451904;0.5;43.358413219451904;1;
43.55841326713562;0.5;43.55841326713562;1;
43.758413314819336;0.5;43.758413314819336;1;
43.95841336250305;0.5;43.95841336250305;1;
44.15841341018677;0.5;44.15841341018677;1;
44.35841345787048;0.5;44.35841345787048;1;
44.5584135055542;0.5;44.5584135055542;1;
44.758413553237915;0.5;44.758413553237915;1;
44.95841360092163;0.5;44.95841360092163;1.0;
45.15841364860535;0.5;45.15841364860535;1;
45.35841369628906;0.5;45.35841369628906;1;
45.55841374397278;0.5;45.55841374397278;1;
45.758413791656494;0.5;45.758413791656494;1;
45.95841383934021;0.5;45.95841383934021;1;
46.158413887023926;0.5;46.158413887023926;1;
46.35841393470764;0.5;46.35841393470764;1;
46.55841398239136;0.5;46.55841398239136;1;
46.75841403007507;0.5;46.75841403007507;1;
46.95841407775879;0.5;46.95841407775879;1.0;
47.158414125442505;0.5;47.158414125442505;1.0;
47.35841417312622;0.5;47.35841417312622;1;
47.55841422080994;0.5;47.55841422080994;1;
47.75841426849365;0.5;47.75841426849365;1;
47.95841431617737;0.5;47.95841431617737;1;
48.158414363861084;0.5;48.158414363861084;1;
48.3584144115448;0.5;48.3584144115448;1;
48.558414459228516;0.5;48.558414459228516;1;
48.75841450691223;0.5;48.75841450691223;1;
48.95841455459595;0.5;48.95841455459595;1;
49.15841460227966;0.5;49.15841460227966;1;
49.35841464996338;0.5;49.35841464996338;1.0;
49.558414697647095;0.5;49.558414697647095;1;
49.75841474533081;0.5;49.75841474533081;1;
49.958414793014526;0.5;49.958414793014526;1;
50.15841484069824;0.5;50.15841484069824;1;
50.35841488838196;0.5;50.35841488838196;1;
50.558414936065674;0.5;50.558414936065674;1;
50.75841498374939;0.5;50.75841498374939;1;
50.958415031433105;0.5;50.958415031433105;1;
51.15841507911682;0.5;51.15841507911682;1;
51.35841512680054;0.5;51.35841512680054;1.0;
51.55841517448425;0.5;51.55841517448425;1;
51.75841522216797;0.5;51.75841522216797;1;
51.958415269851685;0.5;51.958415269851685;1;
52.1584153175354;0.5;52.1584153175354;1;
52.358415365219116;0.5;52.358415365219116;1;
52.55841541290283;0.5;52.55841541290283;1;
52.75841546058655;0.5;52.75841546058655;1;
52.958415508270264;0.5;52.958415508270264;1;
53.15841555595398;0.5;53.15841555595398;1;
53.358415603637695;0.5;53.358415603637695;1.0;
53.55841565132141;0.5;53.55841565132141;1;
53.75841569900513;0.5;53.75841569900513;1;
53.95841574668884;0.5;53.95841574668884;1;
54.15841579437256;0.5;54.15841579437256;1;
54.358415842056274;0.5;54.358415842056274;1;
54.55841588973999;0.5;54.55841588973999;1;
54.758415937423706;0.5;54.758415937423706;1;
54.95841598510742;0.5;54.95841598510742;1;
55.15841603279114;0.5;55.15841603279114;1;
55.35841608047485;0.5;55.35841608047485;1;
55.55841612815857;0.5;55.55841612815857;1.0;
55.758416175842285;0.5;55.758416175842285;1.0;
55.958416223526;0.5;55.958416223526;1;
56.15841627120972;0.5;56.15841627120972;1;
56.35841631889343;0.5;56.35841631889343;1;
56.55841636657715;0.5;56.55841636657715;1;
56.758416414260864;0.5;56.758416414260864;1;
56.95841646194458;0.5;56.95841646194458;1;
57.158416509628296;0.5;57.158416509628296;1;
57.35841655731201;0.5;57.35841655731201;1;
57.55841660499573;0.5;57.55841660499573;1;
57.75841665267944;0.5;57.75841665267944;1.0;
57.95841670036316;0.5;57.95841670036316;1;
58.158416748046875;0.5;58.158416748046875;1;
58.35841679573059;0.5;58.35841679573059;1;
58.55841684341431;0.5;58.55841684341431;1;
58.75841689109802;0.5;58.75841689109802;1;
58.95841693878174;0.5;58.95841693878174;1;
59.158416986465454;0.5;59.158416986465454;1;
59.35841703414917;0.5;59.35841703414917;1;
59.558417081832886;0.5;59.558417081832886;1;
59.7584171295166;0.5;59.7584171295166;1;
59.95841717720032;0.5;59.95841717720032;1.0;
60.15841722488403;0.5;60.15841722488403;1;
60.35841727256775;0.5;60.35841727256775;1;
60.558417320251465;0.5;60.558417320251465;1;
60.75841736793518;0.5;60.75841736793518;1;
60.9584174156189;0.5;60.9584174156189;1;
61.15841746330261;0.5;61.15841746330261;1;
61.35841751098633;0.5;61.35841751098633;1;
61.558417558670044;0.5;61.558417558670044;1;
61.75841760635376;0.5;61.75841760635376;1;
61.958417654037476;0.5;61.958417654037476;1;
62.15841770172119;0.5;62.15841770172119;1.0;
62.35841774940491;0.5;62.35841774940491;1;
62.55841779708862;0.5;62.55841779708862;1;
62.75841784477234;0.5;62.75841784477234;1;
62.958417892456055;0.5;62.958417892456055;1;
