('192.168.70.129', 42606, '12.1.1.154', 10000);
2.09808349609375e-05;
1.2645821571350098;
1.2646160125732422;
19.51590895652771;
19.52034902572632;
19.520395040512085;
19.52044105529785;
19.5204861164093;
19.52420210838318;
19.525012969970703;
19.529242038726807;
19.529287099838257;
19.53022599220276;
19.534657955169678;
19.534682989120483;
19.805207014083862;
19.80529499053955;
19.805351972579956;
19.805411100387573;
19.835355043411255;
19.835368156433105;
19.849411010742188;
19.850227117538452;
19.850561141967773;
19.850888967514038;
19.85096311569214;
19.851104974746704;
19.851163148880005;
19.851253032684326;
19.851278066635132;
19.85133695602417;
20.255633115768433;
20.25568413734436;
20.25572896003723;
20.25573992729187;
20.255810022354126;
20.25586199760437;
20.255913019180298;
20.259339094161987;
20.25938606262207;
20.259438037872314;
20.259483098983765;
20.259539127349854;
20.259793996810913;
20.25984811782837;
20.25989294052124;
20.2600519657135;
20.2642080783844;
20.26426100730896;
20.264312982559204;
20.269073963165283;
20.26917004585266;
20.309271097183228;
20.309464931488037;
20.309510946273804;
20.309561014175415;
20.309638023376465;
20.309683084487915;
20.309700965881348;
20.309746026992798;
20.30979013442993;
20.309888124465942;
20.309941053390503;
20.309993982315063;
20.310039043426514;
20.310100078582764;
20.330206155776978;
20.330579042434692;
20.330974102020264;
20.331018924713135;
20.331030130386353;
20.331084966659546;
20.33116102218628;
20.331217050552368;
20.33126401901245;
20.331318140029907;
20.33140206336975;
20.331459045410156;
20.33150601387024;
20.3315589427948;
20.3316330909729;
20.331690073013306;
20.331701040267944;
20.33174705505371;
20.331800937652588;
20.331886053085327;
20.331932067871094;
20.33198595046997;
20.33203101158142;
20.33211612701416;
20.33216404914856;
20.33222794532776;
20.33229398727417;
20.35913395881653;
20.35927104949951;
20.35931897163391;
20.359375;
20.35943102836609;
20.35948896408081;
20.420103073120117;
20.42019009590149;
20.420653104782104;
20.42071008682251;
20.420767068862915;
20.42081308364868;
20.420899152755737;
20.420911073684692;
20.420966148376465;
20.421020984649658;
20.421107053756714;
20.421154022216797;
20.42120909690857;
20.421265125274658;
20.42133903503418;
20.4213969707489;
20.42145299911499;
20.42149806022644;
20.421530961990356;
20.421590089797974;
20.42472195625305;
20.424975156784058;
20.42503309249878;
20.425089120864868;
20.42513394355774;
20.425222158432007;
20.425279140472412;
20.425326108932495;
20.425382137298584;
20.42544198036194;
20.425522089004517;
20.42559003829956;
20.45508909225464;
20.45516014099121;
20.455703020095825;
20.455774068832397;
20.455832958221436;
20.45593500137329;
20.456007957458496;
20.456077098846436;
20.45617914199829;
20.456248998641968;
20.456335067749023;
20.45643401145935;
20.45647096633911;
20.456483125686646;
20.456494092941284;
20.456505060195923;
20.45651602745056;
20.4565269947052;
20.45653796195984;
20.456562042236328;
20.456573963165283;
20.456584930419922;
20.45659613609314;
20.45660710334778;
20.456618070602417;
20.456629991531372;
20.456681966781616;
20.456696033477783;
20.456707000732422;
20.456718921661377;
20.456730127334595;
20.45674204826355;
20.45675301551819;
20.456789016723633;
20.45679998397827;
20.456812143325806;
20.456823110580444;
20.456833124160767;
20.45684504508972;
20.456867933273315;
20.45688009262085;
20.456900119781494;
20.489050149917603;
20.489212036132812;
20.48928713798523;
20.489328145980835;
20.48934006690979;
20.489351987838745;
20.489362955093384;
20.489373922348022;
20.489386081695557;
20.489397048950195;
20.489408016204834;
20.489431142807007;
20.48944401741028;
20.489454984664917;
20.489465951919556;
20.489477157592773;
20.489488124847412;
20.489529132843018;
20.48954200744629;
20.48956608772278;
20.489578008651733;
20.489588975906372;
20.48959994316101;
20.48961114883423;
20.489623069763184;
20.48964500427246;
20.489668130874634;
20.48968005180359;
20.489691972732544;
20.4897141456604;
20.504228115081787;
20.505491018295288;
20.50598907470703;
20.50632095336914;
20.507056951522827;
20.554744005203247;
20.555098056793213;
20.55556607246399;
20.555959939956665;
20.55635404586792;
20.55711793899536;
20.55750608444214;
20.604732036590576;
20.60510802268982;
20.605520009994507;
20.605942010879517;
20.60594415664673;
20.605976104736328;
20.60597801208496;
20.60600996017456;
20.606012105941772;
20.606044054031372;
20.606045961380005;
20.606078147888184;
20.606080055236816;
20.606112003326416;
20.606114149093628;
20.60614514350891;
20.60614800453186;
20.60617995262146;
38.23053503036499;
38.23439812660217;
38.235044956207275;
38.23939895629883;
38.239691972732544;
38.2399480342865;
38.24437594413757;
38.24462413787842;
