('192.168.70.134', 53288, '192.168.70.129', 10000);('192.168.70.134', 53288, '192.168.70.129', 10000);('192.168.70.134', 53290, '192.168.70.129', 10000);('192.168.70.134', 53290, '192.168.70.129', 10000);total;total;
0.16075921058654785;24400.0;0.16075921058654785;1508040.0;0.16075921058654785;1532440.0;
0.36075925827026367;0.0;0.36075925827026367;1920000.0;0.36075925827026367;1920000.0;
0.5607593059539795;0.0;0.5607593059539795;2580000.0;0.5607593059539795;2580000.0;
0.7607593536376953;0.0;0.7607593536376953;3120000.0;0.7607593536376953;3120000.0;
0.9607594013214111;0.0;0.9607594013214111;4500000.0;0.9607594013214111;4500000.0;
1.160759449005127;0.0;1.160759449005127;4327520.0;1.160759449005127;4327520.0;
1.3607594966888428;0.0;1.3607594966888428;3654560.0;1.3607594966888428;3654560.0;
1.5607595443725586;0.0;1.5607595443725586;3300000.0;1.5607595443725586;3300000.0;
1.7607595920562744;0.0;1.7607595920562744;2760000.0;1.7607595920562744;2760000.0;
1.9607596397399902;0.0;1.9607596397399902;2280000.0;1.9607596397399902;2280000.0;
2.160759687423706;0.0;2.160759687423706;2160000.0;2.160759687423706;2160000.0;
2.360759735107422;0.0;2.360759735107422;2340000.0;2.360759735107422;2340000.0;
2.5607597827911377;0.0;2.5607597827911377;2280000.0;2.5607597827911377;2280000.0;
2.7607598304748535;0.0;2.7607598304748535;2280000.0;2.7607598304748535;2280000.0;
2.9607598781585693;0.0;2.9607598781585693;2280000.0;2.9607598781585693;2280000.0;
3.160759925842285;0.0;3.160759925842285;2760000.0;3.160759925842285;2760000.0;
3.360759973526001;0.0;3.360759973526001;3180000.0;3.360759973526001;3180000.0;
3.560760021209717;0.0;3.560760021209717;3600000.0;3.560760021209717;3600000.0;
3.7607600688934326;0.0;3.7607600688934326;3900000.0;3.7607600688934326;3900000.0;
3.9607601165771484;0.0;3.9607601165771484;5100000.0;3.9607601165771484;5100000.0;
4.160760164260864;0.0;4.160760164260864;4440000.0;4.160760164260864;4440000.0;
4.36076021194458;0.0;4.36076021194458;3600000.0;4.36076021194458;3600000.0;
4.560760259628296;0.0;4.560760259628296;1500000.0;4.560760259628296;1500000.0;
4.760760307312012;0.0;4.760760307312012;6480000.0;4.760760307312012;6480000.0;
4.9607603549957275;0.0;4.9607603549957275;4020000.0;4.9607603549957275;4020000.0;
5.160760402679443;0.0;5.160760402679443;5700000.0;5.160760402679443;5700000.0;
5.360760450363159;0.0;5.360760450363159;5340000.0;5.360760450363159;5340000.0;
5.560760498046875;0.0;5.560760498046875;5340000.0;5.560760498046875;5340000.0;
5.760760545730591;0.0;5.760760545730591;5700000.0;5.760760545730591;5700000.0;
5.960760593414307;0.0;5.960760593414307;5340000.0;5.960760593414307;5340000.0;
6.1607606410980225;0.0;6.1607606410980225;5040000.0;6.1607606410980225;5040000.0;
6.360760688781738;0.0;6.360760688781738;5160000.0;6.360760688781738;5160000.0;
6.560760736465454;0.0;6.560760736465454;5400000.0;6.560760736465454;5400000.0;
6.76076078414917;0.0;6.76076078414917;3730400.0;6.76076078414917;3730400.0;
6.960760831832886;0.0;6.960760831832886;4431680.0;6.960760831832886;4431680.0;
7.160760879516602;0.0;7.160760879516602;5280000.0;7.160760879516602;5280000.0;
7.360760927200317;0.0;7.360760927200317;4620000.0;7.360760927200317;4620000.0;
7.560760974884033;0.0;7.560760974884033;5700000.0;7.560760974884033;5700000.0;
7.760761022567749;0.0;7.760761022567749;4860000.0;7.760761022567749;4860000.0;
7.960761070251465;0.0;7.960761070251465;4980000.0;7.960761070251465;4980000.0;
8.16076111793518;0.0;8.16076111793518;5100000.0;8.16076111793518;5100000.0;
8.360761165618896;0.0;8.360761165618896;4800000.0;8.360761165618896;4800000.0;
8.560761213302612;0.0;8.560761213302612;4320000.0;8.560761213302612;4320000.0;
8.760761260986328;0.0;8.760761260986328;5880000.0;8.760761260986328;5880000.0;
8.960761308670044;0.0;8.960761308670044;4380000.0;8.960761308670044;4380000.0;
9.16076135635376;0.0;9.16076135635376;6060000.0;9.16076135635376;6060000.0;
9.360761404037476;0.0;9.360761404037476;5040000.0;9.360761404037476;5040000.0;
9.560761451721191;0.0;9.560761451721191;4980000.0;9.560761451721191;4980000.0;
9.760761499404907;0.0;9.760761499404907;4320000.0;9.760761499404907;4320000.0;
